date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-05-26,沙田,1,1,1,同得威 (J019),1:09.68,5-1/4,10,24.96,6,10,22.77 11.33    11.44,SH,1,21.95 10.83    11.12,,,,,,,,,
2024-05-26,沙田,1,2,7,聖托里尼 (J076),1:09.70,1,3,24.28,1,3,22.65 11.17    11.48,SH,2,22.77 11.07    11.70,,,,,,,,,
2024-05-26,沙田,1,3,12,東昇鉞 (J264),1:09.86,SH,1,24.12,SH,1,22.65 11.13    11.52,1,3,23.09 11.19    11.90,,,,,,,,,
2024-05-26,沙田,1,4,11,錶之宇宙 (J357),1:09.91,SH,2,24.12,SH,2,22.65 11.17    11.48,1-1/2,4,23.14 11.23    11.91,,,,,,,,,
2024-05-26,沙田,1,5,4,加州活力 (J131),1:09.93,4-1/2,9,24.84,4-1/4,7,22.61 11.17    11.44,1-1/2,5,22.48 10.87    11.61,,,,,,,,,
2024-05-26,沙田,1,6,6,百勝威龍 (H453),1:09.98,2-1/2,5,24.52,3-1/4,6,22.77 11.25    11.52,1-3/4,6,22.69 11.15    11.54,,,,,,,,,
2024-05-26,沙田,1,7,2,超力量 (J285),1:10.08,1-1/4,4,24.32,1-1/4,4,22.65 11.21    11.44,2-1/2,7,23.11 11.15    11.96,,,,,,,,,
2024-05-26,沙田,1,8,9,歷險大將 (J344),1:10.28,3,6,24.60,2-3/4,5,22.61 11.17    11.44,3-3/4,8,23.07 11.27    11.80,,,,,,,,,
2024-05-26,沙田,1,9,3,加州星皓 (J132),1:10.29,3-3/4,8,24.72,5,9,22.85 11.29    11.56,3-3/4,9,22.72 11.15    11.57,,,,,,,,,
2024-05-26,沙田,1,10,13,紅旺繽紛 (J255),1:10.65,3-3/4,7,24.72,4-1/4,8,22.73 11.25    11.48,6,10,23.20 11.27    11.93,,,,,,,,,
2024-05-26,沙田,1,11,10,準輝煌 (J273),1:10.68,7,12,25.24,9-1/4,14,23.01 11.41    11.60,6-1/4,11,22.43 11.03    11.40,,,,,,,,,
2024-05-26,沙田,1,12,5,玫瑰寶 (J297),1:10.84,7-1/4,13,25.28,7-1/4,11,22.65 11.25    11.40,7-1/4,12,22.91 11.19    11.72,,,,,,,,,
2024-05-26,沙田,1,13,8,黃金見聞 (J165),1:11.01,7-1/2,14,25.32,8-1/4,13,22.77 11.25    11.52,8-1/4,13,22.92 11.19    11.73,,,,,,,,,
2024-05-26,沙田,1,14,14,環球英雄 (J413),1:11.28,5-1/2,11,25.00,8-1/4,12,23.09 11.41    11.68,10,14,23.19 11.35    11.84,,,,,,,,,
