date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,1,3,駿先生 (H180),田泰安,賀賢,133,1048,10,-,10 9 1,1:09.93,6.6
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,2,4,智勝攻略 (H197),巴度,廖康銘,133,1073,3,1-1/4,9 10 2,1:10.11,6.1
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,3,5,威力飛彈 (G210),周俊樂,鄭俊偉,130,1211,12,1-1/4,7 7 3,1:10.12,10
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,4,1,上校 (D090),黃智弘,姚本輝,128,1187,7,2,4 4 4,1:10.25,4.6
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,5,7,智勁駒 (G285),艾道拿,文家良,131,1170,9,2-1/4,11 11 5,1:10.28,12
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,6,6,中華威威 (D075),鍾易禮,徐雨石,129,1244,4,2-1/2,3 3 6,1:10.32,7
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,7,12,歡樂好友 (C533),蔡明紹,蘇偉賢,117,1108,6,3,8 8 7,1:10.41,35
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,8,2,勁無敵 (H199),梁家俊,羅富全,135,1039,5,5-3/4,6 6 8,1:10.84,10
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,9,10,投資有利 (G025),湯普新,韋達,128,1120,1,6-1/4,5 5 9,1:10.93,9.8
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,10,8,萬事有 (D443),希威森,容天鵬,126,1226,8,12-3/4,1 1 10,1:11.96,38
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,11,11,超勁日子 (H119),賀銘年,伍鵬志,119,1110,11,13-1/2,2 2 11,1:12.10,9.5
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,WV-A,9,佳景臨門 (H154),潘頓,葉楚航,128,---,---,---,---,---,---
2024-05-19,沙田,1,675,馬主驕傲1200米讓賽,第五班,1200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(23.19) (45.98) (1:09.93),23.19 22.79,WV,,世界籐王 (G384),董明朗,黎昭昇,129,---,---,---,---,---,---
2024-05-19,沙田,2,676,馳騁之心1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.30) (45.88) (1:09.28),23.30 22.58,1,7,以戰常勝 (J251),布文,蔡約翰,131,1213,2,-,5 4 1,1:09.28,4
2024-05-19,沙田,2,676,馳騁之心1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.30) (45.88) (1:09.28),23.30 22.58,2,5,河好運 (J320),潘頓,廖康銘,131,1133,10,1/2,9 8 2,1:09.38,3.7
2024-05-19,沙田,2,676,馳騁之心1200米讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(23.30) (45.88) (1:09.28),23.30 22.58,3,10,四喜鳥 (H181),梁家俊,黎昭昇,129,1097,5,4-1/2,8 7 3,1:10.01,3.9
