date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-06-02,沙田,1,1,7,國大合 (G322),希威森,B,出閘一般，居中間之前位置，走內疊。趨近一千米處時走第二疊。七百米處開始發力。六百五十米處取得領先。入直路時領先一個馬位。直路上保持甚佳走勢，以兩個馬位之先勝出。
2024-06-02,沙田,1,2,9,符號 (E194),巴度,--,出閘迅速，受催策上前，取得領先。趨近六百五十米處時被超越。入直路時居第二位。直路上保持佳勢，但未能威脅頭馬。
2024-06-02,沙田,1,3,6,上市魅力 (H196),艾兆禮,P/TT,出閘迅速，居前列，走外疊。接近千一米處時讓對手過頭。直路彎居第三位。直路上保持佳勢，取得一席季軍，但未能威脅頭兩名馬匹。
2024-06-02,沙田,1,4,1,竣誠駒 (H486),鍾易禮,TT,自外檔出閘迅速，跟隨領先馬匹，走外疊。進入對面直路後追近。五百五十米處被拋離。入直路時落後四個馬位。直路上保持穩勢。
2024-06-02,沙田,1,5,3,樂天派 (E166),董明朗,CP2,出閘迅速，落後約五個馬位，走第二疊。直路彎落後相同距離。直路上略為追前。
2024-06-02,沙田,1,6,12,鑽石福將 (H285),潘明輝,--,出閘稍慢，居後列，走外疊。直路彎落後八個馬位。入直路時走大外疊。末段略為追前。
2024-06-02,沙田,1,7,10,喜悅一生 (G072),巫顯東,B/TT,出閘迅速，居中間位置，落後約四個馬位，走第二疊。入直路時走較外疊。直路初保持穩勢。最後一百米逐漸轉弱。
2024-06-02,沙田,1,8,4,怡昌勇士 (E025),田泰安,CP/XB,出閘普通，居中間位置，走內疊。六百米處向外移出。入直路時落後五個馬位。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）（氣管內有血。）
2024-06-02,沙田,1,9,11,小鳥 (H040),蔡明紹,B,出閘普通，居中間之後位置，走內疊。直路彎未能再增速。直路上逐漸轉弱。（見競賽事件報告。）
2024-06-02,沙田,1,10,5,神舟飛駒 (G295),班德禮,B/TT,與對手同步出閘，居中間之後位置，走外疊。入直路時落後七個馬位。直路上衝刺乏力。（見競賽事件報告。）
2024-06-02,沙田,1,11,2,滿載歸來 (H083),布文,B/TT,自最外檔出閘後留後，沿途居後列。從未有力一爭。
2024-06-02,沙田,1,12,8,爸巴閉 (D235),湯普新,TT-,留居後列，走內疊。自六百五十米處起走第二疊。入直路時落後七個馬位。直路上衝刺乏力。
2024-06-02,沙田,2,1,6,瑪瑙 (G306),田泰安,--,與對手同步躍出，居第二位，走第二疊。跑過三百米處時挑戰領放馬。末段取得領先。
2024-06-02,沙田,2,2,5,巴閉哥 (G335),何澤堯,TT,出閘迅速，輕鬆取得領先。主宰步速，直路初加速良佳。末段以勁勢力拼，五十米處被超越。
2024-06-02,沙田,2,3,2,傑出漢子 (G455),希威森,B,居第四位，走第二疊。走勢良佳。三百米處展開挑戰，力追至終點。
2024-06-02,沙田,2,4,3,旺旺神駒 (G457),潘明輝,TT,居第三位，走內欄。中段搶口。跑過三百米處時移離他駒後蹄。保持佳勢，跑獲接近的第四名。
2024-06-02,沙田,2,5,4,駿馬快車 (G356),艾道拿,B/TT,與對手同步躍出，其後不久受擠迫，居包尾位置。保持走勢，但未能追近領先馬匹。
2024-06-02,沙田,2,6,1,一先生 (G227),班德禮,TT,與對手同步躍出，獲許留居尾二位置，走內欄。力追，但直路上被拋離，所負頗遠。
2024-06-02,沙田,3,1,7,全神貫注 (H465),霍宏聲,PC,出閘迅速，追趕領放馬，走第二疊。最後二百米追前甚多，衝刺強勁。（見競賽事件報告。）
2024-06-02,沙田,3,2,5,香飄萬里 (H437),班德禮,TT,居前列。走勢暢順。對催策反應良佳。保持佳勢，取得亞軍。
2024-06-02,沙田,3,3,3,智勝攻略 (H197),巴度,B,居中間之前位置，走內欄。入直路時向外移出。末段追前甚多。
2024-06-02,沙田,3,4,6,智勁駒 (G285),艾道拿,--,居前列。走勢不俗。保持穩勢至終點。
2024-06-02,沙田,3,5,14,皇龍帝國 (E211),湯普新,--,在催策下帶頭。跑過二百五十米處時略為轉弱。末段保持同速。
2024-06-02,沙田,3,6,11,麒麟 (E151),梁家俊,B/TT,出閘僅屬一般，居中間位置。走勢一般。入直路時一度受困。末段衝刺尚可。
2024-06-02,沙田,3,7,9,喜報圍家 (G437),董明朗,B-/TT-,居中間之後位置，走第三疊。走勢一般。在催策下略為追前。
2024-06-02,沙田,3,8,8,魅力一心 (H195),賀銘年,E/XB/TT1,居後列。走勢一般。對催策反應平平。末段走勢普通。
2024-06-02,沙田,3,9,12,喜愛善 (E376),田泰安,CP,居中間位置。沿途走外疊。直路上未能追前。
2024-06-02,沙田,3,10,10,領航傳祺 (G126),艾兆禮,P/TT,出閘僅屬一般。居後列。轉直路彎時向外移出。入直路時受困。從未能構成威脅。
2024-06-02,沙田,3,11,4,魅力一丁 (G278),何澤堯,B,居中間之前位置。早段搶口及昂首。跑過二百五十米處時轉弱。
2024-06-02,沙田,3,12,1,人和家盛 (C531),鍾易禮,--,居後列。自千二米處起走外疊。直路上衝刺乏力。
2024-06-02,沙田,3,13,2,大紅心 (D311),布文,V-,居中間位置。早段搶口。在催策下略為追前。（見競賽事件報告。）
2024-06-02,沙田,3,14,13,最佳拍檔 (H261),楊明綸,TT,居後列。走勢僅屬一般。從未有力一爭。（見競賽事件報告。）
2024-06-02,沙田,4,1,13,獎金大少 (H259),艾兆禮,B/TT,出閘迅速，瞬即爭奪領先。走勢良佳，在領放馬加速帶離之際以勁勢力拼。最後數步取得領先。
2024-06-02,沙田,4,2,1,佳運發 (E435),楊明綸,TT,自最內檔出閘迅速，與頭馬並排領先。就在三百米處前受催策，加速良佳。最後數步被超越。
2024-06-02,沙田,4,3,10,水龍頭 (J096),鍾易禮,B1,出閘緩慢，居中間之後位置。跑過八百米處時受困，跑來搶口。進入直路彎時再次受困。最後二百米衝刺強勁。過終點時跑入季席。
2024-06-02,沙田,4,4,8,良駒好友 (H454),梁家俊,CP/TT,出閘迅速，居領放馬之後第四位，走內欄。中段搶口。自四百米處起至三百米處受困。末段保持勁勢。
2024-06-02,沙田,4,5,2,知道長勝 (H366),周俊樂,B-/TT,自外檔出閘後須走外疊。大部分途程沒有遮擋。三百米處展開挑戰。持續力追至終點。
2024-06-02,沙田,4,6,5,鴻圖新星 (J323),布文,E,早段搶口，居中間位置，走第二疊。直路初空位不多。二百米處望空。保持走勢，過終點時最為接近。
2024-06-02,沙田,4,7,7,揚揚大道 (G050),田泰安,V/TT,出閘迅速，走第三疊，有遮擋。直路彎受推策，走外疊。三百米處上前。最後一百五十米未能再增速。
2024-06-02,沙田,4,8,6,卓越蒨鋒 (J231),賀銘年,B/TT,起步時留後。跑過一千米處時收慢，居後列。一百五十米處發生碰撞及失去平衡。末段走勢良佳。
2024-06-02,沙田,4,9,4,天火同心 (J259),希威森,H1/TT1,出閘緩慢，在他駒內側競跑時傾向走勢稚嫩。跑過四百米處時受催策，持續追前。末段力拼。
2024-06-02,沙田,4,10,11,九尾狐 (J059),霍宏聲,--,自外檔出閘緩慢，獲許切入至馬群尾列，居尾二位置。直路彎居包尾位置。最後二百米力追及追前。
2024-06-02,沙田,4,11,12,醒目勇駒 (B456),董明朗,PC/XB/TT,自外檔出閘迅速，但墮居尾四位置。直路上走最外疊。其後持續追前至終點。
2024-06-02,沙田,4,12,9,朗日雪峰 (J187),巴度,B1,自大外檔出閘後在馬群之後切入，居包尾位置。四百米處仍居包尾位置。保持走勢，過終點時最為接近，但所負頗遠。
2024-06-02,沙田,4,13,14,全城帶勝 (H200),蔡明紹,CP/TT,出閘迅速，但其後未能跟上步速。自九百米處起受催策以推進。直路上保持走勢，但所負頗遠。
2024-06-02,沙田,4,14,3,博學多財 (J167),湯普新,H-/XB/TT,出閘笨拙，受催策，居第五位，走第二疊。跑過三百米處時受催策。最後一百米力竭。
2024-06-02,沙田,5,1,1,安康萬里 (J158),何澤堯,--,與對手同步出閘，居中間之前位置，走第二疊。五百米處向外移出。入直路時落後兩個馬位。直路上對催策反應甚佳。二百米處取得領先。末段保持甚佳走勢。
