date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-06-08,沙田,1,1,6,魅力一心 (H195),1:22.16,5-3/4,11,14.11,6,10,21.42,3-1/2,10,22.75 11.41    11.34,N,1,23.88 11.58    12.30,,,,,,
2024-06-08,沙田,1,2,1,精明勇駿 (G031),1:22.23,1-3/4,6,13.47,3,6,21.58,1-1/2,4,22.91 11.45    11.46,N,2,24.27 11.78    12.49,,,,,,
2024-06-08,沙田,1,3,4,誠心所願 (E343),1:22.45,3-1/4,8,13.71,5-1/4,8,21.70,3,8,22.79 11.41    11.38,1-3/4,3,24.25 11.74    12.51,,,,,,
2024-06-08,沙田,1,4,5,智勁駒 (G285),1:22.48,3,7,13.67,4-1/4,7,21.58,2-1/2,7,22.87 11.49    11.38,2,4,24.36 11.98    12.38,,,,,,
2024-06-08,沙田,1,5,10,贏科超影 (A164),1:22.54,4-1/4,9,13.87,5-3/4,9,21.62,3-1/4,9,22.75 11.41    11.34,2-1/4,5,24.30 11.98    12.32,,,,,,
2024-06-08,沙田,1,6,3,喜勝威龍 (G395),1:22.57,1/2,2,13.27,2-1/4,4,21.66,1-3/4,5,23.07 11.49    11.58,2-1/2,6,24.57 11.90    12.67,,,,,,
2024-06-08,沙田,1,7,7,最多歡笑 (G251),1:22.78,12,13,15.11,9-1/2,13,20.98,5-1/2,12,22.51 11.17    11.34,4,7,24.18 11.74    12.44,,,,,,
2024-06-08,沙田,1,8,9,上浦精選 (G425),1:22.83,5-1/2,10,14.07,6-1/2,11,21.54,4,11,22.75 11.41    11.34,4-1/4,8,24.47 11.86    12.61,,,,,,
2024-06-08,沙田,1,9,12,荃程路通 (E403),1:22.92,1-1/4,4,13.39,1-1/4,2,21.38,1,3,23.11 11.57    11.54,4-3/4,9,25.04 12.02    13.02,,,,,,
2024-06-08,沙田,1,10,8,洪運派彩 (G414),1:22.97,1/2,1,13.19,1-1/4,1,21.38,3/4,1,23.15 11.61    11.54,5,10,25.25 12.10    13.15,,,,,,
2024-06-08,沙田,1,11,2,全神貫注 (H465),1:23.21,1-3/4,5,13.47,2-3/4,5,21.54,2-1/4,6,23.07 11.49    11.58,6-1/2,11,25.13 11.98    13.15,,,,,,
2024-06-08,沙田,1,12,14,帝豪歡星 (H248),1:23.22,3/4,3,13.31,1-1/2,3,21.50,3/4,2,23.03 11.49    11.54,6-1/2,12,25.38 12.22    13.16,,,,,,
2024-06-08,沙田,1,13,13,星雲浩騰 (G372),1:23.88,5-3/4,12,14.11,8-1/2,12,21.82,7,13,22.91 11.37    11.54,10-3/4,13,25.04 12.10    12.94,,,,,,
2024-06-08,沙田,2,1,7,舉步生風 (J358),0:56.62,2-1/2,3,13.12,2-3/4,3,20.52 10.21    10.31,1-1/2,1,22.98 11.14    11.84,,,,,,,,,
2024-06-08,沙田,2,2,10,鴻圖新星 (J323),0:56.87,4-3/4,13,13.48,6-3/4,13,20.80 10.41    10.39,1-1/2,2,22.59 11.06    11.53,,,,,,,,,
2024-06-08,沙田,2,3,13,精英至尊 (H133),0:56.93,4-1/2,12,13.44,5-1/4,11,20.60 10.29    10.31,2,3,22.89 11.18    11.71,,,,,,,,,
2024-06-08,沙田,2,4,1,不可擋 (E336),0:56.95,1/2,2,12.80,SH,2,20.40 10.13    10.27,2,4,23.75 11.46    12.29,,,,,,,,,
2024-06-08,沙田,2,5,5,多彩多姿 (J312),0:57.09,3-1/4,7,13.24,3,4,20.44 10.21    10.23,3,5,23.41 11.30    12.11,,,,,,,,,
2024-06-08,沙田,2,6,8,昭易搵 (J339),0:57.22,5-1/2,14,13.60,7-1/2,14,20.80 10.41    10.39,3-3/4,6,22.82 11.10    11.72,,,,,,,,,
2024-06-08,沙田,2,7,3,晨曦儷人 (J066),0:57.40,3-1/4,8,13.24,3-1/2,5,20.52 10.21    10.31,4-3/4,7,23.64 11.38    12.26,,,,,,,,,
2024-06-08,沙田,2,8,12,輗多福 (E105),0:57.47,1/2,1,12.72,SH,1,20.48 10.09    10.39,5-1/4,8,24.27 11.54    12.73,,,,,,,,,
2024-06-08,沙田,2,9,11,專家 (J028),0:57.73,2-1/2,4,13.12,4,6,20.72 10.25    10.47,7,9,23.89 11.46    12.43,,,,,,,,,
2024-06-08,沙田,2,10,9,文明福星 (J315),0:57.80,4,11,13.36,5,9,20.64 10.25    10.39,7-1/4,10,23.80 11.54    12.26,,,,,,,,,
2024-06-08,沙田,2,11,4,熾烈神駒 (J157),0:57.88,3-3/4,10,13.32,5-1/4,10,20.72 10.25    10.47,7-3/4,11,23.84 11.74    12.10,,,,,,,,,
2024-06-08,沙田,2,12,2,超音速 (J192),0:58.07,3-3/4,9,13.32,6-1/4,12,20.88 10.37    10.51,9,12,23.87 11.54    12.33,,,,,,,,,
2024-06-08,沙田,2,13,14,驍勇善戰 (J029),0:58.38,2-1/2,6,13.12,4-1/4,7,20.76 10.29    10.47,11,13,24.50 11.66    12.84,,,,,,,,,
2024-06-08,沙田,2,14,6,瑤瑤日上 (J423),0:58.78,2-1/2,5,13.12,4-1/2,8,20.80 10.29    10.51,13-1/2,14,24.86 11.90    12.96,,,,,,,,,
2024-06-08,沙田,3,1,7,嘉應獎昇 (H287),0:56.67,1/2,2,13.40,N,2,20.59 10.13    10.46,N,1,22.68 10.92    11.76,,,,,,,,,
2024-06-08,沙田,3,2,2,水晶酒杯 (H081),0:56.71,1/2,1,13.32,N,1,20.63 10.17    10.46,N,2,22.76 10.92    11.84,,,,,,,,,
2024-06-08,沙田,3,3,5,萬里飛至 (E204),0:56.85,2-1/2,10,13.72,3-1/2,9,20.79 10.25    10.54,1-1/4,3,22.34 10.88    11.46,,,,,,,,,
2024-06-08,沙田,3,4,1,英雄豪傑 (G207),0:56.90,2-1/2,8,13.72,3,8,20.71 10.25    10.46,1-1/2,4,22.47 10.96    11.51,,,,,,,,,
2024-06-08,沙田,3,5,6,勇敢巨星 (G268),0:56.91,1-1/4,6,13.52,1-1/2,4,20.67 10.29    10.38,1-1/2,5,22.72 11.00    11.72,,,,,,,,,
2024-06-08,沙田,3,6,4,怡心聲 (E114),0:56.92,1,5,13.48,2,6,20.79 10.33    10.46,1-1/2,6,22.65 11.04    11.61,,,,,,,,,
2024-06-08,沙田,3,7,8,高進明駒 (H076),0:57.32,1/2,3,13.40,3/4,3,20.67 10.21    10.46,4,7,23.25 11.12    12.13,,,,,,,,,
2024-06-08,沙田,3,8,9,愛意龍 (J038),0:57.46,1-3/4,7,13.60,1-3/4,5,20.63 10.21    10.42,5,8,23.23 11.16    12.07,,,,,,,,,
2024-06-08,沙田,3,9,10,爆笑 (J079),0:57.56,2-1/2,9,13.72,3-1/2,10,20.79 10.29    10.50,5-1/2,9,23.05 11.16    11.89,,,,,,,,,
2024-06-08,沙田,3,10,3,會長之寶 (J295),0:58.02,1,4,13.48,2-1/4,7,20.83 10.29    10.54,8-1/2,10,23.71 11.24    12.47,,,,,,,,,
2024-06-08,沙田,4,1,1,以戰常勝 (J251),1:08.70,3-1/2,6,24.62,2-1/4,5,22.24 11.08    11.16,3/4,1,21.84 10.72    11.12,,,,,,,,,
2024-06-08,沙田,4,2,8,勝利神駒 (G401),1:08.81,1/2,1,24.06,3/4,1,22.44 11.12    11.32,3/4,2,22.31 10.84    11.47,,,,,,,,,
2024-06-08,沙田,4,3,2,精選威 (G088),1:09.22,1-3/4,4,24.34,1-1/4,3,22.36 11.12    11.24,3-1/4,3,22.52 10.96    11.56,,,,,,,,,
2024-06-08,沙田,4,4,9,日馳千里 (J143),1:09.49,1/2,2,24.14,3/4,2,22.48 11.20    11.28,5,4,22.87 11.08    11.79,,,,,,,,,
2024-06-08,沙田,4,5,7,勁先生 (J239),1:09.53,4-3/4,9,24.82,4-3/4,9,22.44 11.12    11.32,5-1/4,5,22.27 10.76    11.51,,,,,,,,,
2024-06-08,沙田,4,6,11,馬特峰 (H253),1:09.61,8,12,25.34,7-1/4,12,22.32 11.08    11.24,5-3/4,6,21.95 10.68    11.27,,,,,,,,,
2024-06-08,沙田,4,7,4,揚揚大道 (G050),1:09.66,4-1/2,7,24.78,3-3/4,7,22.32 11.12    11.20,6,7,22.56 10.88    11.68,,,,,,,,,
2024-06-08,沙田,4,8,5,木火同明 (C460),1:09.72,1-1/2,3,24.30,2-1/4,4,22.56 11.24    11.32,6-1/2,8,22.86 10.96    11.90,,,,,,,,,
2024-06-08,沙田,4,9,10,三代同心 (H065),1:09.95,6-3/4,11,25.14,6,10,22.32 11.08    11.24,7-3/4,9,22.49 10.88    11.61,,,,,,,,,
2024-06-08,沙田,4,10,3,富存寶馬 (J234),1:10.21,3-1/4,5,24.58,3-1/4,6,22.44 11.16    11.28,9-1/2,10,23.19 11.00    12.19,,,,,,,,,
2024-06-08,沙田,4,11,6,開心歡欣 (H372),1:10.50,4-3/4,8,24.82,4-1/2,8,22.40 11.16    11.24,11-1/4,11,23.28 11.04    12.24,,,,,,,,,
2024-06-08,沙田,4,12,12,常常感恩 (J065),1:10.57,6-1/2,10,25.10,6-1/4,11,22.40 11.08    11.32,11-3/4,12,23.07 11.04    12.03,,,,,,,,,
2024-06-08,沙田,5,1,7,快樂高球 (J222),1:22.43,N,1,13.40,1-1/4,1,22.52,N,1,23.66 12.06    11.60,2,1,22.85 11.06    11.79,,,,,,
2024-06-08,沙田,5,2,10,勇冠群英 (H177),1:22.74,N,2,13.44,1-1/2,3,22.72,1-1/2,3,23.66 12.02    11.64,2,2,22.92 11.10    11.82,,,,,,
2024-06-08,沙田,5,3,3,時間寶 (H403),1:22.74,1,3,13.56,1-1/4,2,22.56,N,2,23.50 11.94    11.56,2,3,23.12 11.18    11.94,,,,,,
2024-06-08,沙田,5,4,12,手錶之星 (H483),1:22.85,1-1/4,4,13.60,3-1/4,5,22.84,2,5,23.46 11.98    11.48,2-1/2,4,22.95 11.06    11.89,,,,,,
2024-06-08,沙田,5,5,9,一鹿歡騰 (J002),1:22.93,4,9,14.04,6-3/4,12,22.96,5-1/4,11,23.42 12.10    11.32,3-1/4,5,22.51 10.98    11.53,,,,,,
