date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,1,7,勇進齊心 (G030),楊明綸,蘇偉賢,129,1110,2,-,5 5 4 1,1:40.84,6.2
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,2,9,光明先驅 (G255),田泰安,姚本輝,122,1041,5,1-3/4,11 10 11 2,1:41.13,7.6
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,3,4,贏盡天下 (E310),班德禮,韋達,132,1145,7,2,12 11 9 3,1:41.17,11
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,4,1,友心友型 (E100),希威森,葉楚航,135,1111,1,2,8 8 8 4,1:41.17,7.2
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,5,8,飛騰騅 (E494),巴度,方嘉柏,126,1089,12,2-1/2,3 4 3 5,1:41.24,11
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,6,11,怪獸豪俠 (G282),潘明輝,文家良,117,1105,10,2-3/4,1 1 1 6,1:41.28,8.4
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,7,3,競駿天下 (G272),梁家俊,大衛希斯,133,1194,11,4-1/4,2 3 2 7,1:41.53,21
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,8,2,樂捉鳥 (G470),周俊樂,沈集成,132,1180,9,5,9 12 12 8,1:41.65,10
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,9,12,超級黃蜂 (G043),鍾易禮,黎昭昇,110,1096,8,5-1/4,6 6 7 9,1:41.67,24
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,10,6,帝豪歡星 (H248),潘頓,告東尼,129,1059,3,5-1/2,7 7 6 10,1:41.73,3.7
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,11,5,綫路菁英 (E487),蔡明紹,巫偉傑,131,1282,4,14,10 9 10 11,1:43.09,40
2024-02-07,跑馬地,1,398,山光道公園讓賽,第五班,1650,40-0,好地,"草地 - ""B"" 賽道",875000,(27.41) (51.15) (1:15.58) (1:40.84),27.41 23.74 24.43,12,10,喜喜利高 (G397),董明朗,徐雨石,122,1088,6,38-1/2,4 2 5 12,1:47.00,64
2024-02-07,跑馬地,2,399,花墟公園讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1170000,(14.43) (38.65) (1:03.84) (1:28.77) (1:53.71) (2:18.64),14.43 24.22 25.19 24.93 24.94,1,3,夢照發 (H168),巴度,沈集成,128,1104,5,-,1 1 1 1 1 1,2:18.64,18
2024-02-07,跑馬地,2,399,花墟公園讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1170000,(14.43) (38.65) (1:03.84) (1:28.77) (1:53.71) (2:18.64),14.43 24.22 25.19 24.93 24.94,2,8,一支箭 (H276),潘頓,賀賢,122,1014,2,短馬頭位,5 5 5 5 5 2,2:18.65,2.3
2024-02-07,跑馬地,2,399,花墟公園讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1170000,(14.43) (38.65) (1:03.84) (1:28.77) (1:53.71) (2:18.64),14.43 24.22 25.19 24.93 24.94,3,4,八駿笑昇 (H296),班德禮,告東尼,127,1109,7,短馬頭位,7 7 7 7 7 3,2:18.65,7.4
2024-02-07,跑馬地,2,399,花墟公園讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1170000,(14.43) (38.65) (1:03.84) (1:28.77) (1:53.71) (2:18.64),14.43 24.22 25.19 24.93 24.94,4,11,國大合 (G322),蔡明紹,廖康銘,115,1058,3,短馬頭位,2 2 3 3 3 4,2:18.66,8
2024-02-07,跑馬地,2,399,花墟公園讓賽,第四班,2200,60-35,好地,"草地 - ""B"" 賽道",1170000,(14.43) (38.65) (1:03.84) (1:28.77) (1:53.71) (2:18.64),14.43 24.22 25.19 24.93 24.94,5,10,大登殿 (G172),潘明輝,賀賢,115,983,9,頸位,8 8 8 8 8 5,2:18.69,8.2
