date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-06-05,跑馬地,1,1,8,佳景臨門 (H154),0:57.90,3,7,13.01,6-1/2,8,21.98 10.75    11.23,HD,1,22.91 11.48    11.43,,,,,,,,,
2024-06-05,跑馬地,1,2,5,中華威威 (D075),0:57.94,1-3/4,4,12.81,3-1/4,4,21.66 10.51    11.15,HD,2,23.47 11.60    11.87,,,,,,,,,
2024-06-05,跑馬地,1,3,12,錢途光明 (G423),0:58.18,5,10,13.33,8-1/2,11,21.98 10.63    11.35,1-3/4,3,22.87 11.48    11.39,,,,,,,,,
2024-06-05,跑馬地,1,4,3,會展二號 (H371),0:58.32,3/4,3,12.65,2-1/2,3,21.70 10.51    11.19,2-1/2,4,23.97 11.68    12.29,,,,,,,,,
2024-06-05,跑馬地,1,5,11,月球 (D409),0:58.33,2-1/2,5,12.93,5-1/2,6,21.90 10.67    11.23,2-3/4,5,23.50 11.60    11.90,,,,,,,,,
2024-06-05,跑馬地,1,6,9,萬事有 (D443),0:58.35,1/2,2,12.61,1-1/2,2,21.58 10.47    11.11,2-3/4,6,24.16 11.64    12.52,,,,,,,,,
2024-06-05,跑馬地,1,7,6,有你有我 (H057),0:58.37,5-1/4,11,13.37,7-3/4,10,21.82 10.67    11.15,3,7,23.18 11.40    11.78,,,,,,,,,
2024-06-05,跑馬地,1,8,1,勁無敵 (H199),0:58.55,2-1/2,6,12.93,3-3/4,5,21.62 10.51    11.11,4,8,24.00 11.72    12.28,,,,,,,,,
2024-06-05,跑馬地,1,9,4,威武良駒 (H434),0:58.60,4,9,13.17,6-1/4,7,21.78 10.63    11.15,4-1/4,9,23.65 11.64    12.01,,,,,,,,,
2024-06-05,跑馬地,1,10,7,飛躍精英 (H247),0:58.66,3-1/2,8,13.09,7-1/2,9,22.06 10.75    11.31,4-3/4,10,23.51 11.64    11.87,,,,,,,,,
2024-06-05,跑馬地,1,11,2,同滿滿 (G400),0:58.74,1/2,1,12.53,1-1/2,1,21.42 10.27    11.15,5-1/4,11,24.79 11.80    12.99,,,,,,,,,
2024-06-05,跑馬地,1,12,10,友誼至佳 (E208),0:58.97,6,12,13.49,9-1/2,12,21.98 10.75    11.23,6-3/4,12,23.50 11.56    11.94,,,,,,,,,
2024-06-05,跑馬地,2,1,6,一支箭 (H276),2:18.46,1,5,14.84,2-3/4,4,23.99,2-1/2,4,24.85,3,3,25.11,1-3/4,3,24.80 12.20    12.60,1-3/4,1,24.87 12.47    12.40
