date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-12-01,沙田,1,1,5,天時明駒 (H016),1:38.98,2-3/4,3,27.82,6-1/2,3,22.91,1-3/4,3,23.58 11.64    11.94,HD,1,24.67 12.16    12.51,,,,,,
2024-12-01,沙田,1,2,1,精明選擇 (J146),1:39.02,1,1,27.38,2,1,22.31,1-1/2,1,24.34 11.96    12.38,HD,2,24.99 12.24    12.75,,,,,,
2024-12-01,沙田,1,3,7,星雲浩騰 (G372),1:39.13,10-3/4,10,29.10,14-1/2,10,22.91,9-3/4,9,23.58 11.72    11.86,3/4,3,23.54 11.72    11.82,,,,,,
2024-12-01,沙田,1,4,9,喜悅一生 (G072),1:39.53,6-1/4,7,28.38,12,7,23.23,6-1/2,5,23.46 11.80    11.66,3-1/2,4,24.46 12.00    12.46,,,,,,
2024-12-01,沙田,1,5,4,朗日雪峰 (J187),1:39.62,3-3/4,4,27.98,8-3/4,4,23.11,3-1/4,4,23.46 11.72    11.74,4,5,25.07 12.28    12.79,,,,,,
2024-12-01,沙田,1,6,2,富裕君子 (H447),1:39.74,7-1/4,8,28.54,13,8,23.23,8,8,23.54 11.76    11.78,4-3/4,6,24.43 11.84    12.59,,,,,,
2024-12-01,沙田,1,7,8,皮具大師 (H034),1:41.16,10-1/2,9,29.06,14-1/4,9,22.91,10-3/4,10,23.78 11.84    11.94,13-1/2,7,25.41 12.32    13.09,,,,,,
2024-12-01,沙田,1,8,3,至旺財 (H273),1:42.27,5,5,28.18,10-1/4,5,23.15,7,6,23.82 11.84    11.98,20-1/2,8,27.12 12.96    14.16,,,,,,
2024-12-01,沙田,1,9,6,加州代表 (H404),1:42.30,1,2,27.54,2,2,22.47,1-1/2,2,24.26 11.88    12.38,20-3/4,9,28.03 13.08    14.95,,,,,,
2024-12-01,沙田,1,10,10,神行百變 (H102),1:45.79,5-3/4,6,28.30,11-1/4,6,23.19,7-1/2,7,23.74 11.80    11.94,42-1/2,10,30.56 13.36    17.20,,,,,,
2024-12-01,沙田,2,1,8,膨才 (K076),1:09.63,4-3/4,9,24.41,6-1/4,10,22.52 11.10    11.42,1/2,1,22.70 10.94    11.76,,,,,,,,,
2024-12-01,沙田,2,2,9,鼓浪好友 (J217),1:09.73,1/2,3,23.73,2,2,22.52 11.06    11.46,1/2,2,23.48 11.42    12.06,,,,,,,,,
2024-12-01,沙田,2,3,4,黑白 (H466),1:09.77,7-1/2,12,24.85,7-1/4,11,22.24 10.98    11.26,3/4,3,22.68 11.02    11.66,,,,,,,,,
2024-12-01,沙田,2,4,2,非凡達 (H364),1:09.99,N,1,23.65,2,1,22.28 11.02    11.26,2-1/4,4,24.06 11.54    12.52,,,,,,,,,
2024-12-01,沙田,2,5,11,文明福星 (J315),1:10.02,3,6,24.13,4-1/4,6,22.48 11.10    11.38,2-1/2,5,23.41 11.30    12.11,,,,,,,,,
