date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,1,4,勇冠群英 (H177),楊明綸,蘇偉賢,132,1050,6,-,2 3 2 1,1:21.63,5
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,2,13,喜愛善 (E376),田泰安,韋達,116,1293,10,3-1/2,10 9 8 2,1:22.20,5.2
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,3,8,桃花多 (E488),希威森,鄭俊偉,130,1078,2,3-3/4,7 6 4 3,1:22.23,4.7
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,4,2,友誼喜悅 (H295),潘明輝,姚本輝,133,1136,7,4-1/2,8 8 7 4,1:22.34,20
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,5,3,魅力一心 (H195),艾道拿,蔡約翰,133,1186,1,4-3/4,11 10 9 5,1:22.40,7.1
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,6,6,洪運派彩 (G414),黃智弘,徐雨石,123,1214,5,4-3/4,1 1 1 6,1:22.40,8.8
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,7,10,可愛新星 (H291),梁家俊,葉楚航,128,1088,8,5-3/4,6 7 6 7,1:22.56,72
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,8,5,贏科超影 (A164),霍宏聲,廖康銘,131,1027,12,7,13 14 14 8,1:22.74,46
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,9,14,富存大師 (D371),巴度,黎昭昇,116,1070,9,8,14 13 12 9,1:22.92,26
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,10,1,悠悠我心 (H245),布文,賀賢,135,1151,3,9,12 12 13 10,1:23.08,34
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,11,11,荃程路通 (E403),蔡明紹,文家良,126,1062,4,9-1/2,5 4 5 11,1:23.15,10
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,12,7,日日獎 (H283),何澤堯,方嘉柏,130,1152,11,9-3/4,4 2 3 12,1:23.20,36
2024-05-11,沙田,1,656,油麻地讓賽,第五班,1400,40-0,好地,"草地 - ""C"" 賽道",875000,(13.73) (35.67) (58.38) (1:21.63),13.73 21.94 22.71,13,12,喜駿風采 (G422),董明朗,巫偉傑,123,1223,14,14-1/2,9 11 11 13,1:23.93,100
