date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,1,8,木火龍駒 (H292),何澤堯,鄭俊偉,128,1030,7,-,2 2 1,1:10.12,8.3
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,2,9,電子精彩 (H304),蔡明紹,巫偉傑,127,1159,2,頸位,3 4 2,1:10.18,9.1
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,3,7,朗日雪峰 (J187),艾道拿,方嘉柏,132,1246,3,1,4 3 3,1:10.28,3.9
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,4,11,焦點 (H173),潘明輝,游達榮,121,1045,4,1,7 5 4,1:10.29,10
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,5,12,前風 (E281),巴度,徐雨石,121,1065,10,1,12 12 5,1:10.30,20
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,6,1,喜駿之星 (D033),布文,文家良,135,1142,5,1-1/2,1 1 6,1:10.38,7.3
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,7,2,全神貫注 (H465),霍宏聲,姚本輝,135,1061,6,2,6 6 7,1:10.43,40
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,8,3,隼閣 (J056),艾兆禮,大衛希斯,133,1093,1,2-1/4,5 7 8,1:10.47,6.7
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,9,6,宏才 (G408),田泰安,蘇偉賢,132,1100,11,2-1/2,9 10 9,1:10.52,33
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,10,4,華麗活力 (G051),希威森,羅富全,132,1104,9,2-3/4,8 9 10,1:10.55,31
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,11,5,神速馬車 (H193),潘頓,韋達,132,1118,12,3,11 11 11,1:10.58,5.5
2024-10-16,跑馬地,1,103,成功讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(23.68) (46.64) (1:10.12),23.68 22.96,12,10,合金皇 (D287),班德禮,丁冠豪,125,1116,8,5-3/4,10 8 12,1:11.04,36
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,1,9,生生勝利 (J216),霍宏聲,姚本輝,121,1142,7,-,1 1 1,0:57.09,29
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,2,7,威武寶寶 (H105),艾道拿,賀賢,121,1121,3,3/4,8 6 2,0:57.23,3.9
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,3,5,銀刺勇士 (J043),巴度,方嘉柏,124,1087,1,2-1/4,6 5 3,0:57.44,6.7
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,4,6,中華威威 (D075),田泰安,徐雨石,121,1220,10,2-3/4,7 7 4,0:57.53,7
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,5,3,燈胆皇 (J241),艾兆禮,伍鵬志,129,1176,11,3,10 10 5,0:57.55,25
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,6,12,謙謙君子 (G352),潘明輝,葉楚航,115,1045,2,3-3/4,4 4 6,0:57.67,3.2
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,7,4,友盈勇者 (J382),班德禮,韋達,128,1041,9,4-1/4,9 11 7,0:57.75,86
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,8,10,妙芳華 (J145),蔡明紹,羅富全,120,1095,6,4-1/2,11 9 8,0:57.82,10
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,9,2,電子宇宙 (H151),希威森,巫偉傑,134,1016,4,6,2 2 9,0:58.04,14
2024-10-16,跑馬地,2,104,快捷讓賽,第四班,1000,60-40,好地,"草地 - ""B"" 賽道",1170000,(12.48) (33.95) (57.09),12.48 21.47,10,8,陽明閃耀 (J160),湯普新,蔡約翰,121,1081,5,7,3 8 10,0:58.20,84
