date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,1,8,謙謙君子 (G352),艾兆禮,呂健威,128,1058,1,-,6 3 1,0:58.01,4.2
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,2,7,中華威威 (D075),希威森,徐雨石,128,1236,4,1,9 5 2,0:58.16,6.4
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,3,2,月球 (D409),鍾易禮,黎昭昇,126,1146,7,1-3/4,4 6 3,0:58.30,12
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,4,3,萬事有 (D443),黃智弘,容天鵬,121,1262,9,2-3/4,1 4 4,0:58.44,11
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,5,1,開心馬 (H061),布文,文家良,135,1107,3,4,2 1 5,0:58.65,3.4
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,6,4,神行百變 (H102),蔡明紹,蘇偉賢,130,1102,6,4-3/4,8 9 6,0:58.75,56
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,7,6,友誼至佳 (E208),田泰安,韋達,128,1180,5,4-3/4,7 8 7,0:58.76,3.8
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,8,5,順利取勝 (G403),董明朗,廖康銘,129,1265,2,5-1/4,3 2 8,0:58.85,17
2024-01-10,跑馬地,1,325,百德新讓賽,第五班,1000,40-0,好地,"草地 - ""B"" 賽道",875000,(12.84) (34.41) (58.01),12.84 21.57,9,9,石師傅 (G175),巫顯東,徐雨石,113,1102,8,6,5 7 9,0:58.97,40
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,1,2,極速奇兵 (H346),何澤堯,姚本輝,133,1207,7,-,2 2 2 1,1:40.49,1.3
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,2,1,開心勇駒 (H451),鍾易禮,告東尼,130,1127,1,2,3 3 3 2,1:40.81,40
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,3,5,成才 (B085),田泰安,大衛希斯,124,1188,5,4,1 1 1 3,1:41.13,10
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,4,7,健者 (H312),艾兆禮,蔡約翰,122,1140,4,4-3/4,4 4 4 4,1:41.23,25
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,5,10,友心友型 (E100),希威森,葉楚航,117,1133,6,5,7 8 7 5,1:41.28,24
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,6,3,馬主雄風 (H047),布文,蘇偉賢,130,1277,9,5,9 9 10 6,1:41.30,8.1
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,7,4,領頭先駒 (G313),周俊樂,容天鵬,124,1052,3,6-1/4,5 5 5 7,1:41.48,24
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,8,6,極速滿貫 (G277),梁家俊,黎昭昇,123,1037,2,6-1/2,6 6 6 8,1:41.54,14
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,9,9,怡昌勇士 (E025),潘明輝,賀賢,117,1094,10,6-3/4,10 10 9 9,1:41.59,50
2024-01-10,跑馬地,2,326,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.49) (52.67) (1:17.13) (1:40.49),28.49 24.18 24.46,10,8,電子達人 (H310),董明朗,文家良,121,1172,8,14-3/4,8 7 8 10,1:42.84,132
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,1,4,赤兔猴王 (H188),希威森,告東尼,132,1092,1,-,4 4 4 1,1:40.60,2.4
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,2,3,華卓晴 (E449),艾兆禮,蔡約翰,132,1076,9,頸位,7 8 8 2,1:40.67,25
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,3,1,建測羣英 (H070),周俊樂,大衛希斯,133,1177,3,2-1/4,5 6 6 3,1:40.94,8.3
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,4,5,超勁寶寶 (G364),霍宏聲,廖康銘,131,1169,4,2-1/2,3 3 3 4,1:40.99,6.8
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,5,10,俏郎中 (G389),田泰安,韋達,119,1105,2,3,6 5 5 5,1:41.08,8.8
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,6,7,雙贏 (H382),賀銘年,容天鵬,129,1114,11,3-1/4,1 1 1 6,1:41.11,17
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,7,9,鋒芒勁露 (G020),班德禮,方嘉柏,126,1087,10,4-3/4,11 10 9 7,1:41.37,26
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,8,2,勁駒 (D138),布文,賀賢,134,1102,5,6-1/2,8 7 7 8,1:41.65,6.5
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,9,11,綠族威 (H306),潘明輝,姚本輝,116,1181,8,6-3/4,2 2 2 9,1:41.67,10
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,10,6,競駿翩翩 (D399),鍾易禮,蘇偉賢,125,1062,6,9,9 9 10 10,1:42.06,35
2024-01-10,跑馬地,3,327,京士頓讓賽,第四班,1650,60-40,好地,"草地 - ""B"" 賽道",1170000,(28.50) (52.37) (1:16.59) (1:40.60),28.50 23.87 24.22,11,8,飛輪熱流 (J061),巴度,沈集成,128,1252,7,16-3/4,10 11 11 11,1:43.28,103
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,1,3,有鴻利 (E184),霍宏聲,姚本輝,132,1258,11,-,1 1 1,1:10.64,18
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,2,4,高明駿將 (C511),何澤堯,呂健威,129,1059,2,1/2,3 2 2,1:10.76,4.2
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,3,5,共創成果 (J049),周俊樂,容天鵬,125,1058,1,3/4,5 5 3,1:10.78,12
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,4,6,精英至尊 (H133),布文,巫偉傑,126,1105,10,1-1/4,11 8 4,1:10.85,6.2
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,5,12,人和家盛 (C531),潘明輝,沈集成,115,1085,7,2-1/4,9 9 5,1:10.99,18
2024-01-10,跑馬地,4,328,記利佐治讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.80) (46.44) (1:10.64),23.80 22.64,6,11,駿先生 (H180),董明朗,賀賢,118,1072,8,2-1/2,10 12 6,1:11.05,85
