date,venue,race_no,pool,combination,dividend_hkd
2024-01-10,跑馬地,1,獨贏,8,42.00
2024-01-10,跑馬地,1,位置,8,15.00
2024-01-10,跑馬地,1,連贏,"7,8",121.00
2024-01-10,跑馬地,1,位置Q,"7,8",44.50
2024-01-10,跑馬地,1,二重彩,"8,7",247.00
2024-01-10,跑馬地,1,三重彩,"8,7,2","1,580.00"
2024-01-10,跑馬地,1,單T,"2,7,8",336.00
2024-01-10,跑馬地,1,四連環,"2,3,7,8",777.00
2024-01-10,跑馬地,1,四重彩,"8,7,2,3","14,091.00"
2024-01-10,跑馬地,2,獨贏,2,13.50
2024-01-10,跑馬地,2,位置,2,11.00
2024-01-10,跑馬地,2,連贏,"1,2",251.50
2024-01-10,跑馬地,2,位置Q,"1,2",81.00
2024-01-10,跑馬地,2,二重彩,"2,1",210.00
2024-01-10,跑馬地,2,三重彩,"2,1,5","1,259.00"
2024-01-10,跑馬地,2,單T,"1,2,5",433.00
2024-01-10,跑馬地,2,四連環,"1,2,5,7","1,015.00"
2024-01-10,跑馬地,2,四重彩,"2,1,5,7","10,280.00"
2024-01-10,跑馬地,2,第一口孖寶,8/2,89.50
2024-01-10,跑馬地,2,第一口孖T,"2,7,8/1,2,5","16,749.00"
2024-01-10,跑馬地,3,獨贏,4,24.50
2024-01-10,跑馬地,3,位置,4,11.50
2024-01-10,跑馬地,3,連贏,"3,4",281.00
2024-01-10,跑馬地,3,位置Q,"3,4",98.50
2024-01-10,跑馬地,3,二重彩,"4,3",397.00
2024-01-10,跑馬地,3,三重彩,"4,3,1","2,094.00"
2024-01-10,跑馬地,3,單T,"1,3,4",475.00
2024-01-10,跑馬地,3,四連環,"1,3,4,5",817.00
2024-01-10,跑馬地,3,四重彩,"4,3,1,5","13,869.00"
2024-01-10,跑馬地,3,第二口孖寶,2/4,36.00
2024-01-10,跑馬地,4,獨贏,3,185.50
2024-01-10,跑馬地,4,位置,3,50.00
2024-01-10,跑馬地,4,連贏,"3,4",335.50
2024-01-10,跑馬地,4,位置Q,"3,4",123.50
2024-01-10,跑馬地,4,二重彩,"3,4",817.00
2024-01-10,跑馬地,4,三重彩,"3,4,5","6,070.00"
2024-01-10,跑馬地,4,單T,"3,4,5",863.00
2024-01-10,跑馬地,4,四連環,"3,4,5,6","1,385.00"
2024-01-10,跑馬地,4,四重彩,"3,4,5,6","42,118.00"
2024-01-10,跑馬地,4,第三口孖寶,4/3,552.50
2024-01-10,跑馬地,4,第二口孖T,"1,3,4/3,4,5","59,453.00"
2024-01-10,跑馬地,5,獨贏,6,28.50
2024-01-10,跑馬地,5,位置,6,16.00
2024-01-10,跑馬地,5,連贏,"6,11",173.00
2024-01-10,跑馬地,5,位置Q,"6,11",61.50
2024-01-10,跑馬地,5,二重彩,"6,11",283.00
2024-01-10,跑馬地,5,三重彩,"6,11,4",837.00
2024-01-10,跑馬地,5,單T,"4,6,11",171.00
2024-01-10,跑馬地,5,四連環,"4,5,6,11",489.00
2024-01-10,跑馬地,5,四重彩,"6,11,4,5","9,200.00"
2024-01-10,跑馬地,5,第四口孖寶,3/6,761.50
2024-01-10,跑馬地,5,第一口三寶,4/3/6,"3,272.00"
2024-01-10,跑馬地,6,獨贏,9,41.50
2024-01-10,跑馬地,6,位置,9,16.00
2024-01-10,跑馬地,6,連贏,"9,11",160.00
2024-01-10,跑馬地,6,位置Q,"9,11",54.00
2024-01-10,跑馬地,6,二重彩,"9,11",238.00
2024-01-10,跑馬地,6,三重彩,"9,11,7",660.00
2024-01-10,跑馬地,6,單T,"7,9,11",110.00
2024-01-10,跑馬地,6,四連環,"7,8,9,11",293.00
2024-01-10,跑馬地,6,四重彩,"9,11,7,8","5,697.00"
2024-01-10,跑馬地,6,第五口孖寶,6/9,174.50
2024-01-10,跑馬地,6,第三口孖T,"4,6,11/7,9,11","2,714.00"
2024-01-10,跑馬地,6,三T,"3,4,5/4,6,11/7,9,11","230,858.00"
2024-01-10,跑馬地,6,三T(安慰獎),"3,4,5/4,6,11/任何組合","2,011.00"
2024-01-10,跑馬地,7,獨贏,10,374.50
2024-01-10,跑馬地,7,位置,10,94.00
2024-01-10,跑馬地,7,連贏,"6,10","1,270.00"
2024-01-10,跑馬地,7,位置Q,"6,10",364.00
2024-01-10,跑馬地,7,二重彩,"10,6","2,979.00"
2024-01-10,跑馬地,7,三重彩,"10,6,1","43,300.00"
2024-01-10,跑馬地,7,單T,"1,6,10","6,753.00"
2024-01-10,跑馬地,7,四連環,"1,6,7,10","16,025.00"
2024-01-10,跑馬地,7,四重彩,"10,6,1,7","564,694.00"
2024-01-10,跑馬地,7,第六口孖寶,9/10,"2,361.00"
2024-01-10,跑馬地,8,獨贏,4,64.00
2024-01-10,跑馬地,8,位置,4,22.00
2024-01-10,跑馬地,8,連贏,"4,5",277.50
2024-01-10,跑馬地,8,位置Q,"4,5",96.00
2024-01-10,跑馬地,8,二重彩,"4,5",544.00
2024-01-10,跑馬地,8,三重彩,"4,5,8","3,675.00"
2024-01-10,跑馬地,8,單T,"4,5,8",710.00
2024-01-10,跑馬地,8,四連環,"4,5,6,8","2,556.00"
2024-01-10,跑馬地,8,四重彩,"4,5,8,6","50,553.00"
2024-01-10,跑馬地,8,第七口孖寶,10/4,"4,373.00"
2024-01-10,跑馬地,8,第二口三寶,9/10/4,"17,507.00"
2024-01-10,跑馬地,8,第四口孖T,"1,6,10/4,5,8","1,513,559.00"
2024-01-10,跑馬地,8,六環彩,"3,4/3,4/6,11/9,11/6,10/4,5","3,876.00"
2024-01-10,跑馬地,8,騎師王 1,5 [希威森],詳情
2024-01-10,跑馬地,8,練馬師王 1,3 [姚本輝],詳情
