date,venue,race_no,pool,combination,dividend_hkd
2024-03-16,沙田,1,獨贏,4,73.00
2024-03-16,沙田,1,位置,4,26.00
2024-03-16,沙田,1,連贏,"4,10",286.00
2024-03-16,沙田,1,位置Q,"4,10",107.00
2024-03-16,沙田,1,二重彩,"4,10",540.00
2024-03-16,沙田,1,三重彩,"4,10,5","7,882.00"
2024-03-16,沙田,1,單T,"4,5,10","1,607.00"
2024-03-16,沙田,1,四連環,"3,4,5,10","3,514.00"
2024-03-16,沙田,1,四重彩,"4,10,5,3","72,472.00"
2024-03-16,沙田,2,獨贏,4,63.50
2024-03-16,沙田,2,位置,4,21.50
2024-03-16,沙田,2,連贏,"4,10",222.50
2024-03-16,沙田,2,位置Q,"4,10",75.50
2024-03-16,沙田,2,二重彩,"4,10",427.00
2024-03-16,沙田,2,三重彩,"4,10,3","6,122.00"
2024-03-16,沙田,2,單T,"3,4,10",895.00
2024-03-16,沙田,2,四連環,"3,4,9,10","1,181.00"
2024-03-16,沙田,2,四重彩,"4,10,3,9","28,888.00"
2024-03-16,沙田,2,第一口孖寶,4/4,368.00
2024-03-16,沙田,2,第一口孖T,"4,5,10/3,4,10","257,222.00"
2024-03-16,沙田,3,獨贏,9,83.00
2024-03-16,沙田,3,位置,9,22.00
2024-03-16,沙田,3,連贏,"4,9",620.50
2024-03-16,沙田,3,位置Q,"4,9",140.50
2024-03-16,沙田,3,二重彩,"9,4","1,213.00"
2024-03-16,沙田,3,三重彩,"9,4,1","4,902.00"
2024-03-16,沙田,3,單T,"1,4,9",826.00
2024-03-16,沙田,3,四連環,"1,4,8,9","2,284.00"
2024-03-16,沙田,3,四重彩,"9,4,1,8","52,229.00"
2024-03-16,沙田,3,第二口孖寶,4/9,660.50
2024-03-16,沙田,4,獨贏,10,168.00
2024-03-16,沙田,4,位置,10,33.50
2024-03-16,沙田,4,連贏,"5,10","5,059.00"
2024-03-16,沙田,4,位置Q,"5,10","1,208.00"
2024-03-16,沙田,4,二重彩,"10,5","5,953.00"
2024-03-16,沙田,4,三重彩,"10,5,1","40,463.00"
2024-03-16,沙田,4,單T,"1,5,10","3,940.00"
2024-03-16,沙田,4,四連環,"1,5,9,10","17,997.00"
2024-03-16,沙田,4,四重彩,"10,5,1,9","962,066.00"
2024-03-16,沙田,4,第三口孖寶,9/10,"1,594.50"
