date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-06-08,沙田,4,1,1,以戰常勝 (J251),布文,--,起步遲緩，但加速上前，居第六位，落後三個馬位，走內欄。四百米處移離內欄。跑過三百米處時望空。最後五十米追上領放馬，輕鬆取勝。
2024-06-08,沙田,4,2,8,勝利神駒 (G401),潘明輝,--,自大外檔出閘迅速，早段從容領放。跑過八百米處時切入內欄。自三百米處起加速良佳，其後以勁勢力拼，但仍不敵頭馬。
2024-06-08,沙田,4,3,2,精選威 (G088),霍宏聲,B/TT,出閘迅速，居領放馬之後的第三位，走內欄。直路前半段在內疊受困。最後一百五十米望空時衝刺不俗。
2024-06-08,沙田,4,4,9,日馳千里 (J143),賀銘年,B,出閘迅速，在第三疊上前，進入首個彎位時居領放馬外側。接近三百米處時受催策。保持不俗走勢，取得第四名。
2024-06-08,沙田,4,5,7,勁先生 (J239),班德禮,--,出閘最慢，居中間稍後位置，在馬匹之間競跑。直路初受困，其後轉換跑線以望空。過終點時最為接近。
2024-06-08,沙田,4,6,11,馬特峰 (H253),楊明綸,TT,出閘時展步緩慢，墮居包尾位置。直路上固守內欄。四百米處仍居包尾位置。最後三百米持續追前。過終點時最為接近。
2024-06-08,沙田,4,7,4,揚揚大道 (G050),何澤堯,V/TT,與對手同步躍出，受催策，保持居中間位置，被迫走第三疊，沒有遮擋。跑過四百米處時受催策。最後一百米保持走勢。
2024-06-08,沙田,4,8,5,木火同明 (C460),田泰安,V/TT,出閘迅速，早段居領放雙駒之後的前列位置。轉直路彎時傾向內閃。直路上展開挑戰，但一百五十米處前已洩氣。末段力竭。
2024-06-08,沙田,4,9,10,三代同心 (H065),艾道拿,V/TT,出閘一般，其後墮居尾二位置，走內欄。跑過四百米處時移離內欄。直路上移至跑道中央。衝刺尚可，但所負甚遠。
2024-06-08,沙田,4,10,3,富存寶馬 (J234),希威森,H1/TT1,出閘迅速，上前。跑了二百米後收慢，居第五位，走第二疊。其後在催策下追前。瞬即保持同速，最後一百米已呈疲態。
2024-06-08,沙田,4,11,6,開心歡欣 (H372),黃智弘,--,開閘時欠缺集中力，起步緩慢。沿內欄上前，居中間位置，但中段收慢及搶口。跑過三百米處時受催策，最後一百五十米力竭。
2024-06-08,沙田,4,12,12,常常感恩 (J065),湯普新,B/TT,居尾三位置，走第二疊。趨近直路時受催策，移至跑道中央以展開衝刺。未能追前。
2024-06-08,沙田,5,1,7,快樂高球 (J222),布文,--,出閘迅速，受催策上前，取得領先。入直路時受對手挑戰。直路上保持甚佳走勢，輕鬆勝出。
2024-06-08,沙田,5,2,10,勇冠群英 (H177),楊明綸,B/TT,起步後不久被碰撞，落後領放馬一個半馬位，走內欄。直路彎走內欄節省腳程。直路上保持佳勢，取得亞軍，但未能威脅頭馬。
2024-06-08,沙田,5,3,3,時間寶 (H403),班德禮,TT,與對手同步出閘，落後約一個馬位，走第二疊。入直路時挑戰領放馬。直路初保持佳勢。趨近二百米處時未能再增速。末段保持穩勢。（見競賽事件報告。）
2024-06-08,沙田,5,4,12,手錶之星 (H483),田泰安,H1/TT2,與對手同步出閘，居中間稍前位置，走內疊。自五百五十米處起走第二疊。以穩勢衝刺。
2024-06-08,沙田,5,5,9,一鹿歡騰 (J002),鍾易禮,B/TT,出閘普通，居中間之後位置，走內疊。直路彎墮居後列。入直路時落後約五個馬位。入直路後持續走內疊，追前甚多，但未能威脅頭四名馬匹。
2024-06-08,沙田,5,6,13,共創成果 (J049),希威森,TT,起步後不久向內斜跑及被碰撞，早段居中間之後位置，走第二疊。接近千一米處時移入內欄。直路彎走第二疊。五百米處向外移出。衝刺良佳，但未能構成威脅。（見競賽事件報告。）
2024-06-08,沙田,5,7,4,久久為金 (J110),董明朗,B,出閘笨拙，居中間位置，走內疊。直路彎走內疊節省腳程。以穩勢衝刺。
2024-06-08,沙田,5,8,5,機緣醉夢 (J054),梁家俊,V/TT1,自最外檔出閘後留後，居包尾位置。入直路時落後七個馬位。直路上追前甚多。過終點時最為接近。
2024-06-08,沙田,5,9,8,千里如飛 (J221),巴度,--,與對手同步出閘，落後約兩個馬位，走第二疊。五百五十米處向外移出。直路初未能再增速。最後二百米逐漸轉弱。
2024-06-08,沙田,5,10,11,龍城強將 (H095),蔡明紹,B,起步後不久發生碰撞，居後列，走外疊。入直路時落後約六個馬位。直路上保持同速。
2024-06-08,沙田,5,11,14,星運皇爵 (H489),何澤堯,H/SR,自外檔出閘後留後，居後列，落後六個馬位，走內疊。中段走第二疊。直路上毫無表現。
2024-06-08,沙田,5,12,2,歡樂老撾 (H432),賀銘年,CP1/TT,自外檔出閘普通，居中間稍後位置，走外疊。跑過九百五十米處後略為追近。六百米處向外移出。入直路時落後兩個半馬位。直路初未能再增速，其後轉弱。
2024-06-08,沙田,5,13,6,佳意馬 (J055),湯普新,TT,起步時向內斜跑及被碰撞，居中間之後位置，走外疊。跑過八百五十米處後追近。六百米處被帶出更外疊。入直路時走大外疊。直路初未能再增速，其後轉弱。
2024-06-08,沙田,5,14,1,逐夢年代 (G241),潘頓,B,留居中間之後位置，走第二疊。入直路時落後三至四個馬位。直路初未能再增速，其後轉弱。最後一百米收慢。
2024-06-08,沙田,6,1,2,魯班精神 (J233),班德禮,B,與對手同步出閘，展現甚快前速，取得領先。沿途走勢暢順。二百五十米處加速帶離對手。從容勝出。
2024-06-08,沙田,6,2,11,好運寶馬 (E157),田泰安,H,出閘不快，居中間之後位置，走內欄。直路上沿欄略為追前，未能威脅頭馬。
2024-06-08,沙田,6,3,4,河好運 (J320),潘頓,--,居中間之後位置，走第三疊。衝刺不俗。
2024-06-08,沙田,6,4,5,哈羅威 (J280),艾兆禮,XB1,跟隨領放馬，走第二疊。保持不俗走勢。末段僅能保持同速。
2024-06-08,沙田,6,5,9,威力勇驥 (J057),潘明輝,--,居領先馬匹稍後位置，早段搶口。直路上再無餘力。
2024-06-08,沙田,6,6,6,追風 (J227),梁家俊,--,居後列，走內欄。末段略為追前。
2024-06-08,沙田,6,7,12,江南盛 (H326),蔡明紹,XB,居中間之後位置，走第二疊，在馬匹之間競跑。保持一般走勢。
2024-06-08,沙田,6,8,1,酷霸王 (H460),賀銘年,TT,居中間位置，走第二疊。直路上對催策反應平平。（氣管內有痰。）
2024-06-08,沙田,6,9,8,利衍天下 (J226),湯普新,B/XB/TT,自外檔出閘後收慢，居後列。毫無表現。
2024-06-08,沙田,6,10,3,承夆冠駒 (H318),鍾易禮,TT-,早段受力策，居領放馬外側。直路上轉弱。
2024-06-08,沙田,6,11,10,己多福 (J201),巴度,H-/TT,居包尾位置。從未能構成威脅。（流鼻血。）
2024-06-08,沙田,6,12,7,金榜題名 (H100),黃智弘,TT,居中間位置，在沒有遮擋下走第三疊。直路上墮退。
2024-06-08,沙田,7,1,7,合夥奔馳 (H408),潘頓,XB,自第八檔出閘迅速，居第三位，落後逾兩個馬位。六百米處居相若的第四位。三百米處開始上前。二百米處在催策下取得領先。一百米處內閃以逃避鞭策。
2024-06-08,沙田,7,2,3,韋小寶 (C188),田泰安,V,起步普通，其後沿欄穩步上前。開始轉直路彎時居第四位，落後稍逾三個馬位。三百米處一度取得領先。一百米處被頭馬碰撞。奮勇力拼至終點。
2024-06-08,沙田,7,3,9,華麗再勝 (J008),巴度,TT,早段受催策，其後居第五位，落後約四個馬位。入直路時在催策下展開挑戰。一百五十米處一度甚具爭勝機會，但其後不久無以為繼。
2024-06-08,沙田,7,4,5,晶晶日上 (H089),賀銘年,B,出閘笨拙及失地，瞬即受催策上前，居第七位，落後逾五個馬位，走內欄。轉直路彎時追前一位。入直路時向外移出取位。在催策下追前，末段表現最佳。
2024-06-08,沙田,7,5,8,明心知遇 (H256),湯普新,P-/TT,自第六檔出閘，留居中間之後位置以尋找遮擋。入直路時仍居尾二位置。最後三百米靠近跑道中央競跑，在催策下追前。
2024-06-08,沙田,7,6,2,狀元及第 (E392),鍾易禮,V/TT,受積極催策，居領放馬稍後的第二位，走內欄。直路彎沿欄略為追近。最後二百米在催策下力竭。
2024-06-08,沙田,7,7,4,好友心得 (H303),艾兆禮,TT,自外檔出閘一般。趨近直路彎時居中間之後位置，走第二疊。入直路時受催策，但再無餘力。
2024-06-08,沙田,7,8,1,緊張大師 (E421),希威森,--,自大外檔出閘後受催策上前。過了首一百米後瞬即取得領先。開始轉直路彎時靠近內欄競跑，保持領放。最後三百米在催策下力竭。（賽後翌日不良於行。）
2024-06-08,沙田,7,9,6,當家精神 (D489),蔡明紹,SR/TT,起步緩慢。全程遙居包尾位置。從未有力一爭。
2024-06-08,沙田,8,1,1,桃花開 (J301),潘頓,TT,躍出時發生碰撞，居中間位置，走第二疊。入直路時走外疊。在負頂磅下衝刺強勁，一百五十米處取得領先。末段保持佳勢，勝出賽事。
2024-06-08,沙田,8,2,6,陽明天空 (G360),何澤堯,B,早段受催策，佔取中間位置，走內欄。三百米處望空。衝刺良佳，接近終點時跑獲亞軍。過終點時最為接近。
2024-06-08,沙田,8,3,8,建測羣英 (H070),田泰安,CP/TT,自第一檔躍出時發生碰撞，其後上前跟隨領先馬匹。入直路時對催策反應良佳。一百五十米處進佔第二位。接近終點時墮居第三位。
2024-06-08,沙田,8,4,9,美麗在線 (G057),鍾易禮,CP-/TT,起步時發生碰撞，墮居包尾位置，留力候上。轉直路彎時落後頗遠。最後四百米衝刺最快，接近終點時取得第四名。
2024-06-08,沙田,8,5,10,旗幟鬥士 (G452),黃智弘,B-/TT,早段走外疊，搶口。獲許展步上前，接近八百米處時領放。直路初保持佳勢。一百五十米處被超越。末段力竭，墮退至第五位。
2024-06-08,沙田,8,6,4,奮鬥心 (J267),潘明輝,--,躍出時受擠迫，居中間之後位置。四百米處落後五個馬位。末段衝刺良佳，追近領先馬匹。
2024-06-08,沙田,8,7,2,又龍串鳳 (E461),艾道拿,V/TT,早段爭奪領先，其後居第三位。直路初力拼以保持爭逐機會。最後一百五十米力竭。
2024-06-08,沙田,8,8,3,敏捷神駒 (H210),賀銘年,PC-/XB-/V1/TT,早段緊隨領先馬匹。進入直路彎時墮居中間位置。三百五十米處勒避，但其後在催策下衝刺乏力。
2024-06-08,沙田,8,9,5,港林福將 (H192),梁家俊,--,上前領放，受對手追迫。自一千米處起居第二位。三百五十米處在力策下保持同速。二百米處再無餘力。（騎師表示，坐騎於早段受追迫，因而不合發揮。）
2024-06-08,沙田,8,10,13,波爾多 (E273),巴度,H,早段跟上步速，其後佔取領先馬匹之後有遮擋的位置。跑過四百米處時在催策下衝刺乏力。瞬即洩氣。
2024-06-08,沙田,8,11,11,光明傳承 (J215),蔡明紹,B,起步時發生碰撞，居後列。跑過六百米處時移出最外疊，但入直路時未能加速。全程未能構成威脅。
2024-06-08,沙田,8,12,7,久久為尊 (J053),布文,CP,留居後列。五百米處受推策。三百米處收慢。（騎師表示，坐騎走勢不俗，但三百米處對催策毫無反應。騎師擔心坐騎或有不妥。賽後接受獸醫檢查，並無發現任何明顯異常之處。）
2024-06-08,沙田,8,13,12,翔龍再現 (E452),董明朗,B,墮居後列，中段落後領先馬匹逾十個馬位。沿途走勢欠佳。三百米處收慢。（騎師擔心坐騎或有不妥。賽後接受獸醫檢查，並無發現任何明顯異常之處。）
2024-06-08,沙田,9,1,3,艾莉奧 (G223),黃智弘,CP/TT,出閘迅速，受催策上前，居前列，走內疊。趨近八百米處時取得領先。入直路時領先三個馬位。末段保持佳勢，力拒對手的挑戰取勝。
2024-06-08,沙田,9,2,8,勝意 (J203),潘頓,B/TT,與對手同步出閘，留居後列，走第三疊。入直路時落後五個馬位。直路初未能望空。最後三百米追前甚多。取得亞軍，過終點時最為接近。
2024-06-08,沙田,9,3,14,精算特殊 (H354),希威森,B/TT,起步後不久發生碰撞，因而失去平衡，居中間之前位置，走第三疊。五百米處向外移出。入直路時落後約三個馬位。直路上保持佳勢，跑入季席，但未能構成威脅。
2024-06-08,沙田,9,4,5,傳承者 (J111),鍾易禮,--,自第十三檔出閘後留居包尾位置，走內疊。五百米處向外移出。入直路時落後六個馬位。直路初未能望空。最後二百米追前頗多，取得第四名，但未能構成威脅。（見競賽事件報告。）
2024-06-08,沙田,9,5,7,得勝多 (E161),田泰安,B/TT,起步時發生碰撞，居中間之後位置，走第二疊。直路彎前居相同位置。直路初略為追前。一百五十米處未能再增速。末段保持穩勢。
2024-06-08,沙田,9,6,11,龍之珍 (J202),蔡明紹,B/TT,起步時發生觸碰，居中間之後位置，走外疊。直路彎墮居後列。入直路時走大外疊。直路上追前頗多，但未能構成威脅。
2024-06-08,沙田,9,7,9,勁好運 (H481),梁家俊,H/TT,出閘笨拙及被碰撞，居中間稍後位置，走第三疊，有遮擋。五百五十米處向外移出。入直路時走大外疊。以穩勢衝刺。
2024-06-08,沙田,9,8,6,勤德威力 (G412),布文,V,起步時發生觸碰，居後列，落後七個馬位，走外疊。直路彎落後相同距離。直路上超越數匹已呈疲態的對手。
2024-06-08,沙田,9,9,12,妙算高歌 (H444),霍宏聲,B,起步後不久被碰撞，居前列，走第三疊。直路彎未能再增速。接近三百米處時受阻礙。其後轉弱。
2024-06-08,沙田,9,10,13,智勝龍 (G475),董明朗,XB1/TT,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。其後轉弱。
2024-06-08,沙田,9,11,1,加州動員 (H418),艾道拿,B-/V1/TT,出閘迅速，居前列，走第二疊。五百五十米處未能再增速。直路初轉弱。（見競賽事件報告。）
2024-06-08,沙田,9,12,2,定數 (H438),班德禮,TT,自大外檔出閘迅速，居前列，但走第四疊。跑過八百米處後墮居中間位置。五百米處未能再增速。直路初轉弱。最後二百米收慢。（見競賽事件報告。）（患有「喘鳴症」。）
2024-06-08,沙田,9,13,4,佳福駒 (G230),艾兆禮,B/TT,出閘稍慢及被碰撞，落後約兩個馬位，走第二疊。五百米處未能再增速。直路初轉弱。
2024-06-08,沙田,9,14,10,雙天寳馬 (J212),潘明輝,B-/H-,出閘僅屬一般，居中間之前位置，走內疊。直路彎未能再增速。直路初轉弱。
2024-06-08,沙田,10,1,10,美麗邂逅 (E459),鍾易禮,CP/TT,出閘迅速，受催策上前，取得領先。入直路時領先一又四分一馬位。直路上保持佳勢，力拒對手的挑戰掄元。
2024-06-08,沙田,10,2,12,風繼續吹 (E471),田泰安,B-,自第十二檔出閘，留居包尾位置。直路彎走內欄節省腳程。入直路時落後五至六個馬位。直路上追前甚多，跑獲亞軍，僅負一馬頸位。
2024-06-08,沙田,10,3,1,潮州精神 (H175),巴度,B/TT,出閘僅屬一般，早段居中間之後位置，走第三疊。接近一千米處時發生碰撞。中段走第二疊。四百五十米處向外移出。衝刺強勁，跑獲季軍。
2024-06-08,沙田,10,4,3,同樣美麗 (H334),艾道拿,TT,起步時向內斜跑，跟隨領先馬匹。入直路時落後約一個馬位。直路上保持佳勢，取得第四名，但一直未能追上頭馬。
2024-06-08,沙田,10,5,7,星運少爵 (H459),布文,--,起步時發生碰撞，居中間之後位置，走內疊。接近一千米處時受擠迫。直路彎走內疊節省腳程。直路初追前頗多。一百五十米處未能再增速。末段走勢平穩。
2024-06-08,沙田,10,6,8,飛越星空 (J328),潘明輝,XB1/TT1,起步後不久受擠迫，居後列，走內疊。早段難以穩定走勢。直路彎走第二疊。直路上移出外疊，略為追前。
2024-06-08,沙田,10,7,9,誠好運 (H477),梁家俊,TT1,出閘普通，居中間之前位置，走第二疊。趨近九百五十米處時移入內欄。自五百五十米處起走第二疊。直路初保持佳勢。最後一百五十米再無餘力。
2024-06-08,沙田,10,8,4,金佰令 (G434),湯普新,XB,自外檔出閘迅速，留居後列，走外疊。入直路時落後六個馬位。直路上超越一些已呈疲態的對手。
2024-06-08,沙田,10,9,5,智跑得 (J330),希威森,--,起步時發生碰撞，居中間之後位置，走第二疊。接近一千米處時勒避。接近八百五十米處時移入內欄。直路初向外移出，對催策反應有限。最後二百米逐漸轉弱。
2024-06-08,沙田,10,10,6,銀亮光速 (H171),霍宏聲,B1,自外檔出閘迅速，居中間稍前位置，走外疊。入直路時落後約兩個馬位。直路初未能再增速。其後轉弱。
2024-06-08,沙田,10,11,2,光年八十 (H170),黃智弘,B/TT,出閘緩慢，受擠迫。早段居後列，走第二疊。一千米處受擠迫。中段居中間之後位置，走第三疊。直路初未能再增速。其後轉弱。（見競賽事件報告。）
2024-06-08,沙田,10,12,11,凝聚美麗 (J299),蔡明紹,TT,與對手同步躍出，受催策上前，居前列，走外疊。接近八百米處時移入內欄。直路彎墮居第三位。直路初未能再增速。最後三百米轉弱。（見競賽事件報告。）
2024-06-08,沙田,1,1,6,魅力一心 (H195),賀銘年,E/XB/TT,出閘僅屬一般，居後列，走第三疊。趨近五百米處時向外移出。入直路時落後三個半馬位。衝刺強勁，以一馬頸位之先勝出。
2024-06-08,沙田,1,2,1,精明勇駿 (G031),潘頓,V/TT,自外檔出閘迅速，居中間稍前位置，走第二疊。五百米處向外移出。趨近三百米處時受力策。二百米處取得領先。保持佳勢，但最後五十米未能抗衡頭馬，以一馬頸位之差見負。
2024-06-08,沙田,1,3,4,誠心所願 (E343),布文,B-/CP1,出閘普通，居中間稍後位置，走第二疊。直路彎走第三疊。直路初空位不足。其後保持佳勢，取得一席季軍。（見競賽事件報告。）
2024-06-08,沙田,1,4,5,智勁駒 (G285),艾道拿,--,與對手同步出閘，居中間位置，走內疊。自六百米處起第二疊。入直路時落後兩個半馬位。直路初未能望空。一百五十米處望空。衝刺良佳，跑獲第四名。
2024-06-08,沙田,1,5,10,贏科超影 (A164),湯普新,B/XB,出閘一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。未能望空直至趨近最後一百米。衝刺良佳，但未能構成威脅。
2024-06-08,沙田,1,6,3,喜勝威龍 (G395),黃智弘,B/TT,出閘迅速，居中間之前位置，走外疊。沿途沒有遮擋。直路初保持佳勢。一百五十米處未能再增速。末段保持穩勢。
2024-06-08,沙田,1,7,7,最多歡笑 (G251),梁家俊,B/XB/TT,漏閘，因而失地甚多，早段被拋離。八百米處追至馬群後列。入直路時落後五個半馬位。直路上移出外疊，略為追前。
2024-06-08,沙田,1,8,9,上浦精選 (G425),何澤堯,CP,出閘普通，居後列，走第二疊。直路彎位置相若。直路上略為追前。
2024-06-08,沙田,1,9,12,荃程路通 (E403),蔡明紹,H-/TT,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。入直路時走第二疊。直路初對催策反應平平。二百米處未能再增速。最後一百米逐漸轉弱。
2024-06-08,沙田,1,10,8,洪運派彩 (G414),巴度,--,自最外檔出閘迅速，受催策上前，取得領先。入直路時領先四分三馬位。直路初保持佳勢。二百米處未能再增速及被超越。最後一百五十米逐漸轉弱。
2024-06-08,沙田,1,11,2,全神貫注 (H465),霍宏聲,PC,出閘普通，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。直路上未能望空。
2024-06-08,沙田,1,12,14,帝豪歡星 (H248),希威森,CP-/H-/B1/TT-,出閘普通，落後約一個馬位，走第二疊。入直路時走第三疊。直路初未能再增速。最後二百米轉弱。
2024-06-08,沙田,1,13,13,星雲浩騰 (G372),艾兆禮,V1/TT,自外檔出閘後留後，居後列。入直路時落後七個馬位。直路上毫無進展。
