date,venue,race_no,pool,combination,dividend_hkd
2024-10-16,跑馬地,6,第五口孖寶,3/1,553.50
2024-10-16,跑馬地,6,第三口孖T,"3,4,8/1,3,6","70,952.00"
2024-10-16,跑馬地,6,三T(安慰獎),"2,5,10/3,4,8/任何組合","13,316.00"
2024-10-16,跑馬地,7,獨贏,10,133.50
2024-10-16,跑馬地,7,位置,10,38.50
2024-10-16,跑馬地,7,連贏,"8,10",886.50
2024-10-16,跑馬地,7,位置Q,"8,10",253.00
2024-10-16,跑馬地,7,二重彩,"10,8","1,813.00"
2024-10-16,跑馬地,7,三重彩,"10,8,4","9,705.00"
2024-10-16,跑馬地,7,單T,"4,8,10","1,394.00"
2024-10-16,跑馬地,7,四連環,"4,8,10,12","4,342.00"
2024-10-16,跑馬地,7,四重彩,"10,8,4,12","114,495.00"
2024-10-16,跑馬地,7,第六口孖寶,1/10,"1,110.50"
2024-10-16,跑馬地,8,獨贏,5,31.50
2024-10-16,跑馬地,8,位置,5,14.00
2024-10-16,跑馬地,8,連贏,"5,6",152.50
2024-10-16,跑馬地,8,位置Q,"5,6",61.00
2024-10-16,跑馬地,8,二重彩,"5,6",276.00
2024-10-16,跑馬地,8,三重彩,"5,6,4","4,774.00"
2024-10-16,跑馬地,8,單T,"4,5,6","1,346.00"
2024-10-16,跑馬地,8,四連環,"4,5,6,11","5,330.00"
2024-10-16,跑馬地,8,四重彩,"5,6,4,11","69,325.00"
2024-10-16,跑馬地,8,第七口孖寶,10/5,649.50
2024-10-16,跑馬地,8,第二口三寶,1/10/5,"4,207.00"
2024-10-16,跑馬地,8,第四口孖T,"4,8,10/4,5,6","317,514.00"
2024-10-16,跑馬地,8,六環彩,"4,8/5,10/3,4/1,3/8,10/5,6","29,868.00"
2024-10-16,跑馬地,8,騎師王 1,6 [何澤堯],詳情
2024-10-16,跑馬地,8,練馬師王 1,8 [廖康銘],詳情
