date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-05-29,沙田,1,1,4,魅影獵飛 (G317),1:40.13,4,5,30.13,4,5,24.24,2-1/2,5,23.38 11.86    11.52,1-1/4,1,22.38 10.86    11.52,,,,,,
2024-05-29,沙田,1,2,5,黃腳鱲 (G326),1:40.33,2-1/2,4,29.89,2-3/4,4,24.28,1/2,2,23.26 11.86    11.40,1-1/4,2,22.90 11.10    11.80,,,,,,
2024-05-29,沙田,1,3,1,電訊巴打 (D482),1:40.43,3/4,1,29.49,1-1/4,1,24.24,1/2,1,23.62 12.02    11.60,1-3/4,3,23.08 11.18    11.90,,,,,,
2024-05-29,沙田,1,4,2,魅力寶駒 (G213),1:40.59,1-3/4,3,29.77,1-3/4,3,24.24,1-3/4,3,23.62 11.94    11.68,2-3/4,4,22.96 11.14    11.82,,,,,,
2024-05-29,沙田,1,5,3,保羅承傳 (C517),1:40.73,3/4,2,29.61,1-1/4,2,24.32,2,4,23.74 11.94    11.80,3-3/4,5,23.06 11.38    11.68,,,,,,
2024-05-29,沙田,2,1,9,日日獎 (H283),1:09.49,1-1/2,3,23.66,1/2,3,22.35 10.90    11.45,2,1,23.48 11.34    12.14,,,,,,,,,
2024-05-29,沙田,2,2,2,連連勝利 (H097),1:09.81,2-3/4,5,23.86,2-1/4,5,22.43 10.90    11.53,2,2,23.52 11.46    12.06,,,,,,,,,
2024-05-29,沙田,2,3,4,型到爆 (H011),1:10.02,6-1/2,12,24.46,6-1/2,11,22.51 10.98    11.53,3-1/4,3,23.05 11.46    11.59,,,,,,,,,
2024-05-29,沙田,2,4,8,最多歡笑 (G251),1:10.09,4,7,24.06,3,6,22.35 10.78    11.57,3-3/4,4,23.68 11.46    12.22,,,,,,,,,
2024-05-29,沙田,2,5,5,鑽飾翱翔 (G201),1:10.18,SH,2,23.42,SH,2,22.51 11.02    11.49,4-1/4,5,24.25 11.66    12.59,,,,,,,,,
2024-05-29,沙田,2,6,6,錶之多多 (H476),1:10.21,SH,1,23.42,SH,1,22.51 11.02    11.49,4-1/2,6,24.28 11.66    12.62,,,,,,,,,
2024-05-29,沙田,2,7,3,友盈友福 (D343),1:10.37,4-1/2,8,24.14,6-1/2,10,22.83 10.98    11.85,5-1/2,7,23.40 11.58    11.82,,,,,,,,,
2024-05-29,沙田,2,8,1,俏郎中 (G389),1:10.53,3-1/2,6,23.98,3-3/4,7,22.55 10.82    11.73,6-1/2,8,24.00 11.66    12.34,,,,,,,,,
2024-05-29,沙田,2,9,11,東風壹號 (G042),1:10.53,4-3/4,9,24.18,4-1/2,8,22.47 10.86    11.61,6-1/2,9,23.88 11.66    12.22,,,,,,,,,
2024-05-29,沙田,2,10,10,特攻 (G004),1:10.85,6,11,24.38,4-3/4,9,22.31 10.82    11.49,8-1/2,10,24.16 11.74    12.42,,,,,,,,,
2024-05-29,沙田,2,11,12,喜喜利高 (G397),1:11.11,1-3/4,4,23.70,2-1/4,4,22.59 10.94    11.65,10,11,24.82 12.10    12.72,,,,,,,,,
2024-05-29,沙田,2,12,7,紅鬃烈馬 (D087),1:11.49,5-1/2,10,24.30,7-1/2,12,22.83 11.06    11.77,12-1/2,12,24.36 11.66    12.70,,,,,,,,,
2024-05-29,沙田,3,1,1,德心知遇 (J133),1:09.43,4,9,23.77,4-1/4,9,22.50 10.96    11.54,1-1/2,1,23.16 11.27    11.89,,,,,,,,,
2024-05-29,沙田,3,2,4,寶麗生輝 (E323),1:09.66,N,2,23.17,N,2,22.46 10.84    11.62,1-1/2,2,24.03 11.51    12.52,,,,,,,,,
2024-05-29,沙田,3,3,10,城中勇士 (H430),1:09.69,4-3/4,11,23.89,5-1/4,11,22.54 11.00    11.54,1-1/2,3,23.26 11.35    11.91,,,,,,,,,
2024-05-29,沙田,3,4,11,閃耀威龍 (G427),1:09.77,2-1/2,6,23.53,3-3/4,7,22.66 11.16    11.50,2-1/4,4,23.58 11.43    12.15,,,,,,,,,
2024-05-29,沙田,3,5,9,賢心星 (J159),1:09.89,6,12,24.09,5-1/2,12,22.38 10.88    11.50,2-3/4,5,23.42 11.19    12.23,,,,,,,,,
2024-05-29,沙田,3,6,2,陽光寶貝 (J171),1:10.10,2-3/4,7,23.57,2,5,22.34 10.84    11.50,4-1/4,6,24.19 11.71    12.48,,,,,,,,,
2024-05-29,沙田,3,7,5,廚師發辦 (H416),1:10.33,3-1/4,8,23.65,4,8,22.58 11.04    11.54,5-3/4,7,24.10 11.67    12.43,,,,,,,,,
2024-05-29,沙田,3,8,6,劍山鋒 (H397),1:10.51,1-1/4,5,23.33,2-1/4,6,22.62 11.08    11.54,6-3/4,8,24.56 11.63    12.93,,,,,,,,,
2024-05-29,沙田,3,9,8,龍騰飛翔 (E360),1:10.72,4,10,23.77,4-1/2,10,22.54 10.96    11.58,8,9,24.41 11.47    12.94,,,,,,,,,
2024-05-29,沙田,3,10,12,喜中喜 (H054),1:11.03,1/2,3,23.21,1,3,22.54 11.08    11.46,10,10,25.28 11.75    13.53,,,,,,,,,
2024-05-29,沙田,3,11,7,鑽飾璀璨 (H224),1:11.31,N,1,23.13,N,1,22.46 10.80    11.66,11-3/4,11,25.72 11.99    13.73,,,,,,,,,
2024-05-29,沙田,3,12,3,太陽昇 (J134),1:11.80,1-1/4,4,23.33,1-3/4,4,22.54 10.88    11.66,14-3/4,12,25.93 11.99    13.94,,,,,,,,,
2024-05-29,沙田,4,1,12,亞洲力量 (E400),1:40.06,4-1/2,6,28.80,5,6,23.40,3-3/4,6,23.95 11.82    12.13,1/2,1,23.91 11.74    12.17,,,,,,
2024-05-29,沙田,4,2,3,堅有利 (G462),1:40.14,4,5,28.72,4-1/2,5,23.40,3-1/4,5,23.95 11.90    12.05,1/2,2,24.07 11.78    12.29,,,,,,
2024-05-29,沙田,4,3,11,怪獸豪俠 (G282),1:40.17,1-1/4,1,28.08,1-1/2,1,23.32,1-1/4,1,24.15 11.98    12.17,3/4,3,24.62 12.06    12.56,,,,,,
2024-05-29,沙田,4,4,7,桃花多 (E488),1:40.26,5-1/2,7,28.96,6-1/4,8,23.44,5,7,23.95 11.90    12.05,1-1/4,4,23.91 11.74    12.17,,,,,,
