date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,1,9,豐盛多彩 (G301),希威森,韋達,125,1104,11,-,4 5 4 1 1,1:50.26,7.1
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,2,10,勝利同盟 (G298),班德禮,丁冠豪,121,1181,10,1-1/2,6 7 7 4 2,1:50.50,11
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,3,11,喜悅一生 (G072),何澤堯,鄭俊偉,118,1161,7,4-1/4,7 8 8 7 3,1:50.94,7.2
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,4,1,上市魅力 (H196),潘頓,蘇偉賢,135,1105,1,6,8 6 6 6 4,1:51.22,4.4
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,5,7,皇金風速 (E448),巴度,蘇偉賢,126,1026,3,6-3/4,2 3 3 5 5,1:51.32,26
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,6,5,神煞金剛 (H202),周俊樂,葉楚航,129,1140,6,8-3/4,9 9 10 10 6,1:51.65,15
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,7,6,高氣派 (H315),鍾易禮,徐雨石,124,1033,5,14,5 4 5 9 7,1:52.48,7.6
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,8,2,自由奔騰 (J163),蔡明紹,姚本輝,134,1063,9,14-1/4,1 1 1 2 8,1:52.54,43
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,9,8,樂天派 (E166),湯普新,大衛希斯,126,1148,4,14-3/4,11 11 11 11 9,1:52.62,33
2024-10-23,沙田,1,121,尖風山讓賽,第五班,1800,40-0,好地,全天候跑道,875000,(13.65) (36.69) (1:00.73) (1:25.83) (1:50.26),13.65 23.04 24.04 25.10,10,3,樂捉鳥 (G470),布文,沈集成,133,1207,2,21-1/4,10 10 9 8 10,1:53.66,10
