date,venue,race_no,pool,combination,dividend_hkd
2024-01-17,跑馬地,1,獨贏,5,57.00
2024-01-17,跑馬地,1,位置,5,16.50
2024-01-17,跑馬地,1,連贏,"5,10",284.50
2024-01-17,跑馬地,1,位置Q,"5,10",89.00
2024-01-17,跑馬地,1,二重彩,"5,10",529.00
2024-01-17,跑馬地,1,三重彩,"5,10,2","1,648.00"
2024-01-17,跑馬地,1,單T,"2,5,10",189.00
2024-01-17,跑馬地,1,四連環,"2,5,7,10",241.00
2024-01-17,跑馬地,1,四重彩,"5,10,2,7","7,393.00"
2024-01-17,跑馬地,2,獨贏,10,26.50
2024-01-17,跑馬地,2,位置,10,12.00
2024-01-17,跑馬地,2,連贏,"7,10",118.00
2024-01-17,跑馬地,2,位置Q,"7,10",48.50
2024-01-17,跑馬地,2,二重彩,"10,7",199.00
2024-01-17,跑馬地,2,三重彩,"10,7,4","1,781.00"
2024-01-17,跑馬地,2,單T,"4,7,10",495.00
2024-01-17,跑馬地,2,四連環,"4,7,10,12",914.00
2024-01-17,跑馬地,2,四重彩,"10,7,4,12","12,974.00"
2024-01-17,跑馬地,2,第一口孖寶,"5/2,10",231.50
2024-01-17,跑馬地,2,第一口孖T,"10>2,3,5/4,7>2,10","18,753.00"
2024-01-17,跑馬地,3,獨贏,11,63.50
2024-01-17,跑馬地,3,位置,11,22.00
2024-01-17,跑馬地,3,連贏,"5,11",544.50
2024-01-17,跑馬地,3,位置Q,"5,11",162.50
2024-01-17,跑馬地,3,二重彩,"11,5","1,104.00"
2024-01-17,跑馬地,3,三重彩,"11,5,12","27,412.00"
2024-01-17,跑馬地,3,單T,"5,11,12","6,264.00"
2024-01-17,跑馬地,3,四連環,"5,6,11,12","11,736.00"
2024-01-17,跑馬地,3,四重彩,"11,5,12,6","347,849.00"
2024-01-17,跑馬地,3,第二口孖寶,"2,10/11",138.50
2024-01-17,跑馬地,4,獨贏,9,28.00
2024-01-17,跑馬地,4,位置,9,13.00
2024-01-17,跑馬地,4,連贏,"2,9",112.00
2024-01-17,跑馬地,4,位置Q,"2,9",43.50
2024-01-17,跑馬地,4,二重彩,"9,2",190.00
2024-01-17,跑馬地,4,三重彩,"9,2,5",569.00
2024-01-17,跑馬地,4,單T,"2,5,9",137.00
2024-01-17,跑馬地,4,四連環,"2,5,6,9",227.00
2024-01-17,跑馬地,4,四重彩,"9,2,5,6","3,106.00"
2024-01-17,跑馬地,4,第三口孖寶,11/9,214.50
2024-01-17,跑馬地,4,第二口孖T,"5,11,12/2,5,9","643,958.00"
2024-01-17,跑馬地,5,獨贏,7,42.50
2024-01-17,跑馬地,5,位置,7,18.00
2024-01-17,跑馬地,5,連贏,"2,7",219.50
2024-01-17,跑馬地,5,位置Q,"2,7",73.00
2024-01-17,跑馬地,5,二重彩,"7,2",415.00
2024-01-17,跑馬地,5,三重彩,"7,2,9","2,510.00"
2024-01-17,跑馬地,5,單T,"2,7,9",453.00
2024-01-17,跑馬地,5,四連環,"2,4,7,9",334.00
2024-01-17,跑馬地,5,四重彩,"7,2,9,4","7,100.00"
2024-01-17,跑馬地,5,第四口孖寶,9/7,105.00
2024-01-17,跑馬地,5,第一口三寶,11/9/7,787.00
2024-01-17,跑馬地,6,獨贏,3,68.50
2024-01-17,跑馬地,6,位置,3,18.50
2024-01-17,跑馬地,6,連贏,"3,4",393.00
2024-01-17,跑馬地,6,位置Q,"3,4",106.50
2024-01-17,跑馬地,6,二重彩,"3,4",750.00
2024-01-17,跑馬地,6,三重彩,"3,4,10","2,622.00"
2024-01-17,跑馬地,6,單T,"3,4,10",344.00
2024-01-17,跑馬地,6,四連環,"3,4,5,10",901.00
2024-01-17,跑馬地,6,四重彩,"3,4,10,5","24,569.00"
2024-01-17,跑馬地,6,第五口孖寶,7/3,315.50
2024-01-17,跑馬地,6,第三口孖T,"2,7,9/3,4,10","15,192.00"
2024-01-17,跑馬地,6,三T,"2,5,9/2,7,9/3,4,10","64,544.00"
2024-01-17,跑馬地,6,三T(安慰獎),"2,5,9/2,7,9/任何組合",469.00
2024-01-17,跑馬地,7,獨贏,12,27.00
2024-01-17,跑馬地,7,位置,12,13.50
2024-01-17,跑馬地,7,連贏,"4,12",90.50
2024-01-17,跑馬地,7,位置Q,"4,12",37.50
2024-01-17,跑馬地,7,二重彩,"12,4",158.00
2024-01-17,跑馬地,7,三重彩,"12,4,3",696.00
2024-01-17,跑馬地,7,單T,"3,4,12",227.00
2024-01-17,跑馬地,7,四連環,"3,4,7,12",769.00
2024-01-17,跑馬地,7,四重彩,"12,4,3,7","8,112.00"
2024-01-17,跑馬地,7,第六口孖寶,3/12,196.50
2024-01-17,跑馬地,8,獨贏,8,75.50
2024-01-17,跑馬地,8,位置,8,18.00
2024-01-17,跑馬地,8,連贏,"5,8",53.50
2024-01-17,跑馬地,8,位置Q,"5,8",25.50
2024-01-17,跑馬地,8,二重彩,"8,5",173.00
2024-01-17,跑馬地,8,三重彩,"8,5,6",579.00
2024-01-17,跑馬地,8,單T,"5,6,8",84.00
2024-01-17,跑馬地,8,四連環,"2,5,6,8",522.00
2024-01-17,跑馬地,8,四重彩,"8,5,6,2","8,375.00"
2024-01-17,跑馬地,8,第七口孖寶,12/8,198.50
2024-01-17,跑馬地,8,第二口三寶,3/12/8,"1,517.00"
2024-01-17,跑馬地,8,第四口孖T,"3,4,12/5,6,8","3,274.00"
2024-01-17,跑馬地,8,六環彩,"5,11/2,9/2,7/3,4/4,12/5,8","2,544.00"
2024-01-17,跑馬地,8,騎師王 1,2 [田泰安],詳情
2024-01-17,跑馬地,8,練馬師王 1,"1 [方嘉柏]
(退款組合: 16 [丁冠豪])",詳情
