date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-05-15,跑馬地,1,1,8,日新月著 (G109),1:10.36,2-3/4,5,24.29,2-1/4,5,23.29 11.40    11.89,3/4,1,22.78 11.39    11.39,,,,,,,,,
2024-05-15,跑馬地,1,2,4,快馬加鞭 (H144),1:10.48,3-1/2,6,24.41,2-3/4,6,23.25 11.44    11.81,3/4,2,22.82 11.39    11.43,,,,,,,,,
2024-05-15,跑馬地,1,3,9,鼓浪精綵 (E429),1:10.63,N,2,23.89,N,2,23.37 11.32    12.05,1-3/4,3,23.37 11.59    11.78,,,,,,,,,
2024-05-15,跑馬地,1,4,5,前風 (E281),1:10.70,5-1/2,10,24.73,4,9,23.13 11.32    11.81,2,4,22.84 11.43    11.41,,,,,,,,,
2024-05-15,跑馬地,1,5,7,怪獸豪俠 (G282),1:10.72,2,4,24.17,1-1/2,4,23.29 11.44    11.85,2-1/4,5,23.26 11.55    11.71,,,,,,,,,
2024-05-15,跑馬地,1,6,6,星雲浩騰 (G372),1:10.84,5-1/4,9,24.69,4-1/4,10,23.21 11.40    11.81,3,6,22.94 11.55    11.39,,,,,,,,,
2024-05-15,跑馬地,1,7,11,綫路光明 (E482),1:10.85,1-1/2,3,24.09,1,3,23.29 11.36    11.93,3,7,23.47 11.59    11.88,,,,,,,,,
2024-05-15,跑馬地,1,8,10,月球 (D409),1:10.93,N,1,23.85,N,1,23.37 11.32    12.05,3-1/2,8,23.71 11.63    12.08,,,,,,,,,
2024-05-15,跑馬地,1,9,1,南區旺 (H178),1:10.94,4,7,24.49,3,7,23.21 11.36    11.85,3-3/4,9,23.24 11.47    11.77,,,,,,,,,
2024-05-15,跑馬地,1,10,2,魅力一丁 (G278),1:10.97,6-3/4,11,24.93,4-3/4,11,23.05 11.36    11.69,3-3/4,10,22.99 11.47    11.52,,,,,,,,,
2024-05-15,跑馬地,1,11,3,焦點 (H173),1:11.10,4-1/4,8,24.53,3-1/2,8,23.25 11.40    11.85,4-3/4,11,23.32 11.55    11.77,,,,,,,,,
2024-05-15,跑馬地,1,12,12,錢途光明 (G423),1:11.19,7-1/4,12,25.01,5,12,23.01 11.32    11.69,5-1/4,12,23.17 11.55    11.62,,,,,,,,,
2024-05-15,跑馬地,2,1,4,好如意 (H299),1:40.48,1-1/2,4,28.44,2,3,23.31,1-1/2,3,24.74 12.26    12.48,HD,1,23.99 11.87    12.12,,,,,,
2024-05-15,跑馬地,2,2,1,我做到 (H381),1:40.50,4-1/4,7,28.88,6-1/4,7,23.55,4-1/4,7,24.50 12.14    12.36,HD,2,23.57 12.03    11.54,,,,,,
2024-05-15,跑馬地,2,3,6,超勁寶寶 (G364),1:40.71,N,1,28.20,1/2,2,23.31,1-1/4,1,24.74 12.18    12.56,1-1/2,3,24.46 12.07    12.39,,,,,,
2024-05-15,跑馬地,2,4,9,好戰小子 (J041),1:40.83,1-1/4,3,28.40,3-1/4,4,23.55,1-1/4,2,24.50 12.18    12.32,2-1/4,4,24.38 12.19    12.19,,,,,,
2024-05-15,跑馬地,2,5,5,武林至尊 (H027),1:40.87,3,5,28.68,4-3/4,6,23.51,3,6,24.54 12.26    12.28,2-1/2,5,24.14 12.03    12.11,,,,,,
2024-05-15,跑馬地,2,6,2,錢多多 (E397),1:41.10,3,6,28.68,4-1/2,5,23.47,3,5,24.58 12.18    12.40,4,6,24.37 12.15    12.22,,,,,,
2024-05-15,跑馬地,2,7,3,傳承者 (J111),1:41.15,4-1/2,8,28.92,7,8,23.63,4-1/4,8,24.38 12.18    12.20,4-1/4,7,24.22 12.07    12.15,,,,,,
2024-05-15,跑馬地,2,8,10,果然得 (J035),1:41.85,6-1/2,9,29.24,7-3/4,9,23.43,5-1/2,9,24.46 12.10    12.36,8-1/2,8,24.72 12.23    12.49,,,,,,
2024-05-15,跑馬地,2,9,7,富存曲奇 (J032),1:43.05,6-3/4,10,29.28,8-3/4,10,23.55,6-3/4,10,24.50 12.18    12.32,16,9,25.72 12.31    13.41,,,,,,
2024-05-15,跑馬地,2,10,8,領創動力 (J058),1:49.21,N,2,28.24,1/2,1,23.19,1-1/2,4,25.06 12.30    12.76,54-1/2,10,32.72 14.75    17.97,,,,,,
2024-05-15,跑馬地,3,1,7,港林福將 (H192),1:49.18,N,2,13.55,3/4,1,23.61,1/2,1,23.85,1-1/2,1,24.20 12.14    12.06,3/4,1,23.97 11.94    12.03,,,
2024-05-15,跑馬地,3,2,1,又龍串鳳 (E461),1:49.30,1-1/4,3,13.71,2,4,23.77,1-1/2,3,23.77,1-1/2,3,24.20 12.26    11.94,3/4,2,23.85 11.94    11.91,,,
2024-05-15,跑馬地,3,3,5,非惟僥倖 (J050),1:49.64,2-1/2,5,13.91,3-3/4,8,23.85,3-1/4,7,23.77,3,6,24.16 12.22    11.94,3,3,23.95 11.90    12.05,,,
2024-05-15,跑馬地,3,4,6,錶之量子 (H166),1:49.78,3-3/4,9,14.11,3,7,23.53,3-1/4,6,23.89,3-1/4,7,24.20 12.18    12.02,3-3/4,4,24.05 11.90    12.15,,,
2024-05-15,跑馬地,3,5,9,多多勇駒 (G144),1:49.93,3,6,13.99,4-1/2,9,23.89,4-3/4,8,23.89,4-1/4,8,24.12 12.22    11.90,4-3/4,5,24.04 11.98    12.06,,,
2024-05-15,跑馬地,3,6,3,大千氣象 (H324),1:50.03,1-1/2,4,13.75,2-3/4,5,23.85,2-3/4,5,23.85,2-3/4,5,24.20 12.22    11.98,5-1/4,6,24.38 12.10    12.28,,,
2024-05-15,跑馬地,3,7,8,摩界 (H445),1:50.40,N,1,13.51,3/4,2,23.77,1/2,2,23.81,1-1/2,2,24.36 12.14    12.22,7-3/4,7,24.95 12.22    12.73,,,
2024-05-15,跑馬地,3,8,4,愛心神駒 (H389),1:50.96,3-1/2,7,14.07,2-3/4,6,23.53,4-3/4,9,24.17,5-3/4,9,24.36 12.18    12.18,11,8,24.83 12.26    12.57,,,
2024-05-15,跑馬地,3,9,2,威武覺醒 (G165),1:51.18,3-1/2,8,14.07,1-3/4,3,23.37,1-3/4,4,23.85,2-1/4,4,24.28 12.22    12.06,12-1/2,9,25.61 12.30    13.31,,,
2024-05-15,跑馬地,4,1,3,極速滿貫 (G277),1:40.91,5,8,28.42,6,10,23.65,4-1/2,9,25.08 12.59    12.49,5-1/2,1,23.76 12.06    11.70,,,,,,
2024-05-15,跑馬地,4,2,9,最佳拍檔 (H261),1:41.80,5-3/4,9,28.54,4-3/4,6,23.33,SH,1,24.56 12.15    12.41,5-1/2,2,25.37 12.54    12.83,,,,,,
2024-05-15,跑馬地,4,3,1,勝利同盟 (G298),1:41.89,4-1/2,7,28.34,4-3/4,7,23.53,3-3/4,8,25.16 12.67    12.49,6-1/4,3,24.86 12.26    12.60,,,,,,
2024-05-15,跑馬地,4,4,2,堅有利 (G462),1:42.01,1-1/2,4,27.86,3,4,23.73,2-1/4,5,25.20 12.67    12.53,7,4,25.22 12.46    12.76,,,,,,
2024-05-15,跑馬地,4,5,11,恆駿之寶 (E311),1:42.03,3-1/2,6,28.18,4-3/4,8,23.69,3-1/4,7,25.08 12.59    12.49,7,5,25.08 12.46    12.62,,,,,,
2024-05-15,跑馬地,4,6,5,怡昌勇士 (E025),1:42.05,6-1/4,11,28.62,7-1/2,11,23.69,5-3/4,11,25.04 12.59    12.45,7,6,24.70 12.26    12.44,,,,,,
2024-05-15,跑馬地,4,7,4,馬上旺 (G276),1:42.10,6-1/4,10,28.62,6,9,23.45,5,10,25.16 12.71    12.45,7-1/2,7,24.87 12.14    12.73,,,,,,
2024-05-15,跑馬地,4,8,6,喜勝威龍 (G395),1:42.26,1/2,3,27.70,2-1/4,3,23.77,3,6,25.44 12.91    12.53,8-1/2,8,25.35 12.54    12.81,,,,,,
2024-05-15,跑馬地,4,9,8,開心漢子 (H101),1:42.49,SH,1,27.62,1/2,1,23.49,SH,2,25.32 12.83    12.49,9-3/4,9,26.06 12.78    13.28,,,,,,
2024-05-15,跑馬地,4,10,12,謎語 (D491),1:42.80,8-1/2,12,28.98,9,12,23.57,8,12,25.16 12.51    12.65,11-3/4,10,25.09 12.22    12.87,,,,,,
2024-05-15,跑馬地,4,11,10,鷹勇猴王 (G415),1:42.94,SH,2,27.62,1/2,2,23.57,1-1/2,3,25.48 12.91    12.57,12-3/4,11,26.27 12.74    13.53,,,,,,
2024-05-15,跑馬地,4,12,7,贏盡天下 (E310),1:43.12,2-3/4,5,28.06,3-3/4,5,23.65,1-3/4,4,25.00 12.43    12.57,13-3/4,12,26.41 12.66    13.75,,,,,,
2024-05-15,跑馬地,5,1,11,鑽石寶寶 (G063),1:10.37,2,2,23.77,2,2,22.74 11.20    11.54,1,1,23.86 11.50    12.36,,,,,,,,,
2024-05-15,跑馬地,5,2,6,宇宙動力 (H156),1:10.53,3-1/4,3,23.97,3-3/4,3,22.82 11.24    11.58,1,2,23.74 11.66    12.08,,,,,,,,,
2024-05-15,跑馬地,5,3,7,五福星 (J099),1:10.58,4-1/2,4,24.17,5-3/4,6,22.94 11.36    11.58,1-1/4,3,23.47 11.46    12.01,,,,,,,,,
2024-05-15,跑馬地,5,4,3,時時如意 (J204),1:10.83,4-1/2,5,24.17,5-3/4,5,22.94 11.24    11.70,3,4,23.72 11.70    12.02,,,,,,,,,
2024-05-15,跑馬地,5,5,2,勇眼光 (D487),1:10.84,6-3/4,8,24.53,7-3/4,8,22.90 11.32    11.58,3,5,23.41 11.38    12.03,,,,,,,,,
2024-05-15,跑馬地,5,6,8,輗多福 (E105),1:11.00,2,1,23.45,2,1,22.74 11.24    11.50,4,6,24.81 11.86    12.95,,,,,,,,,
2024-05-15,跑馬地,5,7,4,飛雲 (H320),1:11.30,9-1/2,11,24.97,9-3/4,10,22.78 11.28    11.50,5-3/4,7,23.55 11.38    12.17,,,,,,,,,
2024-05-15,跑馬地,5,8,5,三代同心 (H065),1:11.43,6,7,24.41,7-3/4,7,23.02 11.36    11.66,6-1/2,8,24.00 11.66    12.34,,,,,,,,,
2024-05-15,跑馬地,5,9,1,陽光寶貝 (J171),1:11.68,5,6,24.25,5-1/4,4,22.78 11.00    11.78,8-1/4,9,24.65 12.02    12.63,,,,,,,,,
2024-05-15,跑馬地,5,10,10,常常感恩 (J065),1:11.99,7-3/4,9,24.69,9-1/4,9,22.98 11.32    11.66,10,10,24.32 11.66    12.66,,,,,,,,,
2024-05-15,跑馬地,5,11,9,彪形猛將 (J088),1:12.61,9,10,24.89,9-3/4,11,22.86 11.32    11.54,14,11,24.86 11.70    13.16,,,,,,,,,
