date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,1,6,喜駿之星 (D033),鍾易禮,文家良,129,1141,4,-,1 1 1,1:10.64,4.4
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,2,1,精明勇駿 (G031),潘頓,蘇偉賢,135,1107,9,1-1/4,3 3 2,1:10.85,4.2
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,3,8,有你有我 (H057),艾道拿,廖康銘,131,973,11,2,11 11 3,1:10.94,53
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,4,10,飛躍凱旋 (G250),霍宏聲,韋達,127,1237,1,2,4 4 4,1:10.95,3.4
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,5,9,上浦精選 (G425),何澤堯,呂健威,129,1056,3,2-1/4,8 10 5,1:11.01,12
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,6,5,合金皇 (D287),班德禮,丁冠豪,132,1124,8,2-3/4,2 2 6,1:11.08,23
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,7,12,特攻 (G004),布文,賀賢,127,1096,10,2-3/4,10 9 7,1:11.09,12
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,8,11,杭州飛輪 (E149),湯普新,容天鵬,127,1046,2,5,6 7 8,1:11.42,10
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,9,4,木火龍駒 (H292),艾兆禮,鄭俊偉,133,995,6,5,7 6 9,1:11.45,16
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,10,3,全神貫注 (H465),梁家俊,姚本輝,133,1043,7,7,9 8 10,1:11.76,62
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,11,7,紅鬃烈馬 (D087),賀銘年,葉楚航,131,1035,5,9-1/2,5 5 11,1:12.16,15
2024-05-08,跑馬地,1,647,閣麟讓賽,第五班,1200,40-0,好地,"草地 - ""B"" 賽道",875000,(24.07) (47.05) (1:10.64),24.07 22.98,WV,2,青春力量 (H358),楊明綸,大衛希斯,134,---,---,---,---,---,---
2024-05-08,跑馬地,2,648,雲咸讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.28) (45.62) (1:10.03),23.28 22.34,1,12,新力 (H325),田泰安,鄭俊偉,117,1087,7,-,3 3 1,1:10.03,7
2024-05-08,跑馬地,2,648,雲咸讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.28) (45.62) (1:10.03),23.28 22.34,2,8,精益大師 (H134),黃智弘,葉楚航,118,1075,1,1/2,1 1 2,1:10.14,3.2
2024-05-08,跑馬地,2,648,雲咸讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.28) (45.62) (1:10.03),23.28 22.34,3,1,飲杯 (J219),潘頓,大衛希斯,135,1201,11,1,9 9 3,1:10.21,6.2
2024-05-08,跑馬地,2,648,雲咸讓賽,第四班,1200,60-40,好地,"草地 - ""B"" 賽道",1170000,(23.28) (45.62) (1:10.03),23.28 22.34,4,11,上校 (D090),潘明輝,姚本輝,116,1181,3,3-1/2,2 2 4,1:10.58,6.5
