date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-09-15,沙田,3,11,2,美神來 (J174),1:10.99,SH,2,23.87,1-3/4,3,22.62 11.13    11.49,11-1/2,11,24.50 11.61    12.89,,,,,,,,,
2024-09-15,沙田,4,1,13,喜報圍家 (G437),1:22.41,3-1/2,10,14.36,7,9,22.45,5,10,23.23 11.66    11.57,HD,1,22.37 10.82    11.55,,,,,,
2024-09-15,沙田,4,2,2,桃花多 (E488),1:22.45,1-1/4,6,14.00,5-1/2,6,22.57,3,5,23.15 11.62    11.53,HD,2,22.73 11.10    11.63,,,,,,
2024-09-15,沙田,4,3,3,鼓浪飛凡 (H018),1:22.80,SH,1,13.80,2,2,22.21,1-3/4,2,23.51 11.70    11.81,2-1/2,3,23.28 11.34    11.94,,,,,,
2024-09-15,沙田,4,4,7,俏郎中 (G389),1:22.81,N,3,13.84,2,1,21.85,1-3/4,1,23.55 11.50    12.05,2-1/2,4,23.57 11.42    12.15,,,,,,
2024-09-15,沙田,4,5,11,無敵精英 (G129),1:22.98,2-1/4,7,14.16,7-1/4,10,22.69,4-1/2,9,23.11 11.62    11.49,3-1/2,5,23.02 11.22    11.80,,,,,,
2024-09-15,沙田,4,6,4,進優自在 (D258),1:22.98,4-1/4,12,14.48,7-1/4,11,22.37,4,7,23.03 11.54    11.49,3-1/2,6,23.10 11.22    11.88,,,,,,
2024-09-15,沙田,4,7,9,高氣派 (H315),1:23.01,SH,2,13.80,3,3,22.37,2-1/4,3,23.43 11.70    11.73,3-3/4,7,23.41 11.38    12.03,,,,,,
2024-09-15,沙田,4,8,5,馬特峰 (H253),1:23.31,1,5,13.96,4-1/2,5,22.45,2-1/2,4,23.23 11.58    11.65,5-1/2,8,23.67 11.38    12.29,,,,,,
2024-09-15,沙田,4,9,10,型到爆 (H011),1:23.41,5,13,14.60,8-1/2,13,22.45,7,13,23.31 11.62    11.69,6-1/4,9,23.05 11.18    11.87,,,,,,
2024-09-15,沙田,4,10,8,加州代表 (H404),1:23.54,2-1/4,8,14.16,5-1/2,7,22.41,4-1/4,8,23.35 11.70    11.65,7,10,23.62 11.34    12.28,,,,,,
2024-09-15,沙田,4,11,1,綫路通明 (H479),1:23.68,2-1/2,9,14.20,6,8,22.45,3-1/2,6,23.15 11.50    11.65,8,11,23.88 11.50    12.38,,,,,,
2024-09-15,沙田,4,12,6,戰鬥英雄 (D050),1:23.85,3-3/4,11,14.40,8-1/2,12,22.65,6-1/2,12,23.23 11.62    11.61,9,12,23.57 11.26    12.31,,,,,,
2024-09-15,沙田,4,13,12,騰飛塔 (D500),1:27.31,1,4,13.96,4-1/2,4,22.45,5,11,23.63 11.74    11.89,30-1/2,13,27.27 12.22    15.05,,,,,,
2024-09-15,沙田,5,1,12,添喜運 (J218),1:21.65,3,6,13.64,1-3/4,5,21.89,1/2,2,22.98 11.34    11.64,1-1/2,1,23.14 11.21    11.93,,,,,,
2024-09-15,沙田,5,2,6,勁大威猛 (H450),1:21.89,4,9,13.80,3-3/4,9,22.05,3,7,23.06 11.54    11.52,1-1/2,2,22.98 11.05    11.93,,,,,,
2024-09-15,沙田,5,3,1,快樂高球 (J222),1:21.94,3-3/4,8,13.76,2-1/4,7,21.85,1-3/4,5,23.10 11.54    11.56,1-3/4,3,23.23 11.09    12.14,,,,,,
2024-09-15,沙田,5,4,7,銳一 (J037),1:22.12,5,11,13.96,5-1/4,12,22.13,4,10,22.98 11.42    11.56,3,4,23.05 11.17    11.88,,,,,,
2024-09-15,沙田,5,5,9,武林至尊 (H027),1:22.14,4-1/2,10,13.88,5,11,22.17,4-3/4,12,23.14 11.58    11.56,3,5,22.95 11.13    11.82,,,,,,
2024-09-15,沙田,5,6,2,友瑩仁 (J180),1:22.19,2-1/2,5,13.56,2-1/4,6,22.05,2-1/2,6,23.22 11.62    11.60,3-1/2,6,23.36 11.13    12.23,,,,,,
2024-09-15,沙田,5,7,3,錶之將來 (G222),1:22.23,5-3/4,12,14.08,4-3/4,10,21.93,4-1/4,11,23.10 11.50    11.60,3-3/4,7,23.12 11.13    11.99,,,,,,
2024-09-15,沙田,5,8,11,良駒好友 (H454),1:22.27,1,1,13.16,1,1,22.09,1/2,1,23.18 11.46    11.72,4,8,23.84 11.33    12.51,,,,,,
2024-09-15,沙田,5,9,5,帥炸 (H402),1:22.55,2,4,13.48,1-1/4,3,21.97,1,3,23.14 11.46    11.68,5-3/4,9,23.96 11.49    12.47,,,,,,
2024-09-15,沙田,5,10,4,英雄本色 (J112),1:22.59,3-1/4,7,13.68,2-3/4,8,22.01,3-1/4,8,23.26 11.66    11.60,6,10,23.64 11.37    12.27,,,,,,
2024-09-15,沙田,5,11,10,勝利神駒 (G401),1:22.82,1,2,13.32,1-1/2,4,22.17,1-1/4,4,23.14 11.62    11.52,7-1/4,11,24.19 11.33    12.86,,,,,,
2024-09-15,沙田,5,12,8,百勝威龍 (H453),1:26.29,1-1/2,3,13.40,1,2,22.01,3-3/4,9,23.62 11.62    12.00,29,12,27.26 12.21    15.05,,,,,,
2024-09-15,沙田,6,1,7,勁先生 (J239),1:08.95,6,10,24.68,6-1/2,7,22.42 11.16    11.26,1-1/4,1,21.85 10.70    11.15,,,,,,,,,
2024-09-15,沙田,6,2,11,新強福盈 (J063),1:09.13,2-1/2,4,24.12,2-3/4,4,22.38 11.00    11.38,1-1/4,2,22.63 11.02    11.61,,,,,,,,,
2024-09-15,沙田,6,3,4,寶麗生輝 (E323),1:09.43,1-1/4,3,23.92,1-1/2,3,22.38 10.92    11.46,3,3,23.13 11.22    11.91,,,,,,,,,
2024-09-15,沙田,6,4,12,快馬加鞭 (H144),1:09.70,4-1/4,6,24.40,6-1/2,8,22.70 11.36    11.34,4-3/4,4,22.60 10.98    11.62,,,,,,,,,
2024-09-15,沙田,6,5,10,賢心星 (J159),1:09.79,4-3/4,7,24.48,5,5,22.38 11.08    11.30,5-1/4,5,22.93 11.10    11.83,,,,,,,,,
2024-09-15,沙田,6,6,6,機械騎士 (H464),1:09.82,N,1,23.72,N,1,22.34 10.92    11.42,5-1/2,6,23.76 11.38    12.38,,,,,,,,,
2024-09-15,沙田,6,7,9,喜駿之星 (D033),1:10.06,N,2,23.76,N,2,22.34 10.92    11.42,7,7,23.96 11.42    12.54,,,,,,,,,
2024-09-15,沙田,6,8,3,有派頭 (J093),1:10.42,4,5,24.36,5,6,22.50 11.24    11.26,9-1/4,8,23.56 11.18    12.38,,,,,,,,,
2024-09-15,沙田,6,9,2,領航財子 (J305),1:10.55,5-1/4,8,24.56,8-3/4,10,22.90 11.32    11.58,10,9,23.09 11.10    11.99,,,,,,,,,
2024-09-15,沙田,6,10,1,最好玩 (H442),1:10.75,5-3/4,9,24.64,8-1/2,9,22.78 11.36    11.42,11-1/4,10,23.33 11.26    12.07,,,,,,,,,
2024-09-15,沙田,6,11,5,運來伍寶 (J153),1:10.76,8-1/2,12,25.08,12,12,22.90 11.36    11.54,11-1/4,11,22.78 10.94    11.84,,,,,,,,,
2024-09-15,沙田,6,12,8,佳尊三 (D186),1:10.80,6-1/4,11,24.72,10-3/4,11,23.06 11.40    11.66,11-1/2,12,23.02 10.94    12.08,,,,,,,,,
2024-09-15,沙田,7,1,4,十二神將 (H435),1:22.07,1,3,13.63,1,3,21.88,1/2,2,23.44 11.64    11.80,HD,1,23.12 11.24    11.88,,,,,,
2024-09-15,沙田,7,2,8,騰龍四海 (J317),1:22.10,2-1/4,7,13.83,3,6,22.00,1-1/2,4,23.28 11.56    11.72,HD,2,22.99 11.16    11.83,,,,,,
2024-09-15,沙田,7,3,3,鐵三角 (H073),1:22.16,2,6,13.79,3-3/4,7,22.16,1-3/4,5,23.20 11.56    11.64,1/2,3,23.01 11.20    11.81,,,,,,
2024-09-15,沙田,7,4,9,金獅勝將 (J004),1:22.27,1,5,13.63,2,4,22.04,1-3/4,6,23.48 11.68    11.80,1-1/4,4,23.12 11.28    11.84,,,,,,
2024-09-15,沙田,7,5,5,妙算高歌 (H444),1:22.32,SH,2,13.47,1,1,21.88,1/2,1,23.52 11.60    11.92,1-1/2,5,23.45 11.40    12.05,,,,,,
2024-09-15,沙田,7,6,1,香港神駒 (J266),1:22.74,1,4,13.63,2-1/4,5,22.08,1,3,23.32 11.60    11.72,4-1/4,6,23.71 11.48    12.23,,,,,,
2024-09-15,沙田,7,7,10,至旺財 (H273),1:22.74,3-1/4,9,13.99,6,10,22.32,3-1/2,10,23.12 11.44    11.68,4-1/4,7,23.31 11.28    12.03,,,,,,
2024-09-15,沙田,7,8,11,九尾狐 (J059),1:23.04,4,10,14.11,5-1/4,9,22.08,3-1/4,9,23.20 11.48    11.72,6,8,23.65 11.32    12.33,,,,,,
2024-09-15,沙田,7,9,6,幸運震撼 (J337),1:23.61,2-1/4,8,13.83,4,8,22.16,3,8,23.36 11.52    11.84,9-3/4,9,24.26 11.36    12.90,,,,,,
2024-09-15,沙田,7,10,2,翹峯 (H441),1:24.84,SH,1,13.47,1,2,22.04,2,7,23.68 11.72    11.96,17-1/4,10,25.65 11.80    13.85,,,,,,
2024-09-15,沙田,8,1,6,勝意龍 (E253),1:08.74,3/4,3,23.88,2-1/2,3,22.40 10.95    11.45,N,1,22.46 11.08    11.38,,,,,,,,,
2024-09-15,沙田,8,2,1,喜至寶 (H262),1:08.78,2,7,24.08,3-3/4,5,22.40 10.91    11.49,N,2,22.30 10.92    11.38,,,,,,,,,
2024-09-15,沙田,8,3,5,精英雄心 (J136),1:08.81,4-3/4,11,24.52,6-1/2,11,22.40 10.95    11.45,1/2,3,21.89 10.76    11.13,,,,,,,,,
2024-09-15,沙田,8,4,4,自強不息 (H337),1:09.25,SH,1,23.76,1,2,22.28 10.87    11.41,3-1/4,4,23.21 11.28    11.93,,,,,,,,,
2024-09-15,沙田,8,5,3,包裝伯樂 (H246),1:09.25,SH,2,23.76,1,1,22.12 10.83    11.29,3-1/4,5,23.37 11.28    12.09,,,,,,,,,
2024-09-15,沙田,8,6,7,爆熱 (G368),1:09.69,2,6,24.08,4,7,22.44 10.95    11.49,6,6,23.17 11.32    11.85,,,,,,,,,
2024-09-15,沙田,8,7,10,彩虹千里 (H124),1:09.90,3-1/2,10,24.32,5-3/4,8,22.48 10.99    11.49,7-1/4,7,23.10 11.28    11.82,,,,,,,,,
2024-09-15,沙田,8,8,8,歌舞團 (J434),1:10.10,3-1/4,9,24.28,6,9,22.56 10.99    11.57,8-1/2,8,23.26 11.24    12.02,,,,,,,,,
2024-09-15,沙田,8,9,2,怡勁力 (H141),1:10.12,1-1/2,5,24.00,4,6,22.52 10.95    11.57,8-1/2,9,23.60 11.32    12.28,,,,,,,,,
2024-09-15,沙田,8,10,12,色種笑 (H143),1:10.61,1-1/4,4,23.96,3,4,22.40 10.79    11.61,11-3/4,10,24.25 11.60    12.65,,,,,,,,,
2024-09-15,沙田,8,11,11,贏得自然 (J365),1:10.77,6,12,24.72,8-1/2,12,22.52 10.95    11.57,12-3/4,11,23.53 11.52    12.01,,,,,,,,,
2024-09-15,沙田,8,12,9,自己話事 (H446),1:10.88,3,8,24.24,6-1/4,10,22.64 10.99    11.65,13-1/2,12,24.00 11.64    12.36,,,,,,,,,
2024-09-15,沙田,9,1,4,魔術控制 (J333),0:55.74,SH,2,13.25,1/2,1,20.90 10.27    10.63,1,1,21.59 10.44    11.15,,,,,,,,,
2024-09-15,沙田,9,2,6,星際快車 (J186),0:55.90,SH,1,13.25,1/2,2,20.98 10.35    10.63,1,2,21.67 10.52    11.15,,,,,,,,,
2024-09-15,沙田,9,3,5,寰宇豐采 (H362),0:55.94,1-1/4,3,13.45,1-1/2,3,20.94 10.23    10.71,1-1/4,3,21.55 10.44    11.11,,,,,,,,,
2024-09-15,沙田,9,4,2,萬里飛至 (E204),0:56.05,2-1/2,9,13.65,3-1/2,11,21.06 10.39    10.67,2,4,21.34 10.36    10.98,,,,,,,,,
2024-09-15,沙田,9,5,3,綠族豐收 (J229),0:56.28,1-1/2,6,13.49,2,5,20.98 10.39    10.59,3-1/4,5,21.81 10.48    11.33,,,,,,,,,
2024-09-15,沙田,9,6,12,三軍勇將 (J360),0:56.36,2-1/2,10,13.65,1-3/4,4,20.78 10.27    10.51,3-3/4,6,21.93 10.52    11.41,,,,,,,,,
2024-09-15,沙田,9,7,1,當家精神 (D489),0:56.37,1-1/4,5,13.45,2-1/4,7,21.06 10.35    10.71,4,7,21.86 10.52    11.34,,,,,,,,,
2024-09-15,沙田,9,8,11,耀寶 (J437),0:56.46,5,14,14.05,3-1/2,10,20.66 10.07    10.59,4-1/2,8,21.75 10.48    11.27,,,,,,,,,
2024-09-15,沙田,9,9,10,連連幸運 (K010),0:56.54,2-1/4,8,13.61,2-3/4,8,20.98 10.27    10.71,5,9,21.95 10.48    11.47,,,,,,,,,
2024-09-15,沙田,9,10,14,萬事快 (G416),0:56.62,4-1/2,13,13.97,4-3/4,12,20.94 10.27    10.67,5-1/2,10,21.71 10.56    11.15,,,,,,,,,
2024-09-15,沙田,9,11,9,東方飛影 (E467),0:56.66,4-1/2,12,13.97,6-1/4,14,21.18 10.43    10.75,5-3/4,11,21.51 10.48    11.03,,,,,,,,,
2024-09-15,沙田,9,12,7,大才 (G192),0:56.67,1-1/4,4,13.45,3,9,21.18 10.35    10.83,5-3/4,12,22.04 10.64    11.40,,,,,,,,,
2024-09-15,沙田,9,13,13,川河首駒 (G333),0:56.71,1-3/4,7,13.53,2,6,20.94 10.39    10.55,6,13,22.24 10.68    11.56,,,,,,,,,
2024-09-15,沙田,9,14,8,攻頂 (E221),0:57.75,3-3/4,11,13.85,5-3/4,13,21.22 10.47    10.75,12-1/2,14,22.68 10.80    11.88,,,,,,,,,
2024-09-15,沙田,10,1,2,陽光勇士 (H244),1:21.17,3,8,13.82,5-1/4,8,21.92,3-3/4,10,23.16 11.65    11.51,2,1,22.27 10.88    11.39,,,,,,
2024-09-15,沙田,10,2,5,將義 (J446),1:21.48,5-1/2,14,14.22,7-3/4,12,21.92,3-1/2,9,22.72 11.49    11.23,2,2,22.62 11.16    11.46,,,,,,
2024-09-15,沙田,10,3,12,勁進駒 (J384),1:21.65,4-1/2,13,14.06,9-1/2,14,22.36,5,12,22.68 11.49    11.19,3-1/4,3,22.55 10.96    11.59,,,,,,
2024-09-15,沙田,10,4,6,魯班精神 (J233),1:21.65,1,3,13.50,1/2,2,21.48,1/2,2,23.40 11.65    11.75,3-1/4,4,23.27 11.40    11.87,,,,,,
2024-09-15,沙田,10,5,14,愛意龍 (J038),1:21.66,3-1/2,10,13.90,6-1/4,11,22.00,5,13,23.20 11.77    11.43,3-1/4,5,22.56 11.00    11.56,,,,,,
2024-09-15,沙田,10,6,13,綠族光芒 (H328),1:21.69,3/4,2,13.46,2,4,21.76,1-1/2,4,23.32 11.65    11.67,3-1/4,6,23.15 11.16    11.99,,,,,,
2024-09-15,沙田,10,7,10,星運少爵 (H459),1:21.69,3-1/4,9,13.86,5-3/4,9,21.96,4-1/4,11,23.16 11.73    11.43,3-1/4,7,22.71 11.24    11.47,,,,,,
2024-09-15,沙田,10,8,3,久久為尊 (J053),1:21.72,4-1/4,12,14.02,7-3/4,13,22.12,5-3/4,14,23.08 11.73    11.35,3-1/2,8,22.50 10.96    11.54,,,,,,
2024-09-15,沙田,10,9,11,太陽勇士 (J127),1:21.85,1-1/2,6,13.58,1-1/2,3,21.56,1-1/4,3,23.36 11.65    11.71,4-1/4,9,23.35 11.44    11.91,,,,,,
2024-09-15,沙田,10,10,7,時尚歡欣 (H041),1:21.86,1-1/4,4,13.54,3-1/2,5,21.92,1-3/4,5,23.12 11.65    11.47,4-1/4,10,23.28 11.24    12.04,,,,,,
2024-09-15,沙田,10,11,9,和平波 (J245),1:21.93,2-1/2,7,13.74,4,6,21.80,2-1/4,6,23.12 11.61    11.51,4-3/4,11,23.27 11.28    11.99,,,,,,
2024-09-15,沙田,10,12,4,美麗邂逅 (E459),1:21.99,3/4,1,13.34,1/2,1,21.56,1/2,1,23.40 11.65    11.75,5,12,23.69 11.48    12.21,,,,,,
2024-09-15,沙田,10,13,1,魅力知遇 (G426),1:23.51,4,11,13.98,6-1/4,10,21.92,3-1/4,7,22.92 11.45    11.47,14-1/2,13,24.69 11.32    13.37,,,,,,
2024-09-15,沙田,10,14,8,大紅袍 (E445),1:23.57,1-1/4,5,13.54,4-1/2,7,22.08,3-1/4,8,23.20 11.69    11.51,15,14,24.75 11.44    13.31,,,,,,
2024-09-15,沙田,1,1,3,共享富裕 (J390),1:33.70,6-1/2,7,25.32,6-1/4,8,22.90,5-1/4,7,23.25 11.65    11.60,N,1,22.23 10.80    11.43,,,,,,
2024-09-15,沙田,1,2,9,精算特殊 (H354),1:33.77,4-1/4,6,24.96,5,6,23.06,4-1/4,6,23.29 11.61    11.68,N,2,22.46 10.76    11.70,,,,,,
2024-09-15,沙田,1,3,8,神駒馬靈 (J162),1:33.80,3/4,2,24.40,2-3/4,3,23.26,3-1/4,3,23.49 11.65    11.84,1/2,3,22.65 10.92    11.73,,,,,,
2024-09-15,沙田,1,4,5,英駿飛駒 (H376),1:34.14,2-1/4,4,24.64,3-1/2,4,23.14,3-3/4,4,23.45 11.65    11.80,2-3/4,4,22.91 11.04    11.87,,,,,,
2024-09-15,沙田,1,5,4,綠色好運 (J083),1:34.36,3,5,24.76,4-1/2,5,23.18,4,5,23.33 11.61    11.72,4,5,23.09 10.96    12.13,,,,,,
2024-09-15,沙田,1,6,6,久久為金 (J110),1:34.66,3/4,1,24.28,1-1/2,1,22.94,2-1/4,1,23.41 11.49    11.92,6,6,24.03 11.56    12.47,,,,,,
2024-09-15,沙田,1,7,7,美麗多盈 (G477),1:34.70,8,8,25.56,6,7,22.62,5-1/2,8,23.33 11.57    11.76,6-1/4,7,23.19 11.04    12.15,,,,,,
2024-09-15,沙田,1,8,1,君智盛 (J213),1:34.76,1-1/4,3,24.48,1-1/2,2,22.98,2-1/4,2,23.53 11.61    11.92,6-3/4,8,23.77 11.40    12.37,,,,,,
2024-09-15,沙田,1,9,2,幸運同行 (J331),1:35.31,8,9,25.56,7-3/4,9,22.90,7-3/4,9,23.41 11.57    11.84,10,9,23.44 11.16    12.28,,,,,,
2024-09-15,沙田,2,1,1,旋風傳奇 (J152),1:21.92,1-1/4,4,13.71,2-1/4,4,22.42,1,3,22.95 11.50    11.45,1-1/4,1,22.84 11.10    11.74,,,,,,
2024-09-15,沙田,2,2,12,可愛新星 (H291),1:22.11,3,7,13.99,5-1/2,8,22.66,3-3/4,7,22.87 11.50    11.37,1-1/4,2,22.59 10.98    11.61,,,,,,
2024-09-15,沙田,2,3,6,喜勝威龍 (G395),1:22.18,1/2,3,13.59,1-1/2,3,22.42,1-1/2,4,23.15 11.58    11.57,1-3/4,3,23.02 11.26    11.76,,,,,,
2024-09-15,沙田,2,4,5,朗日雪峰 (J187),1:22.29,1-1/2,5,13.75,3-1/4,5,22.54,2-1/2,6,23.03 11.50    11.53,2-1/4,4,22.97 11.02    11.95,,,,,,
2024-09-15,沙田,2,5,8,星運皇爵 (H489),1:22.33,5,11,14.31,6-1/2,9,22.50,4-1/2,9,22.83 11.54    11.29,2-1/2,5,22.69 11.02    11.67,,,,,,
2024-09-15,沙田,2,6,11,荃程路通 (E403),1:22.40,N,1,13.51,1-1/4,1,22.26,1,1,23.15 11.54    11.61,3,6,23.48 11.34    12.14,,,,,,
2024-09-15,沙田,2,7,9,最多歡笑 (G251),1:22.43,3-1/4,8,14.03,4-3/4,7,22.50,3-3/4,8,22.99 11.50    11.49,3-1/4,7,22.91 11.06    11.85,,,,,,
2024-09-15,沙田,2,8,10,星火燎原 (J150),1:22.74,2,6,13.83,3-3/4,6,22.54,2-1/2,5,22.95 11.54    11.41,5,8,23.42 11.18    12.24,,,,,,
2024-09-15,沙田,2,9,4,勇冠皇子 (H268),1:22.81,6,12,14.47,8,12,22.58,6-1/4,11,22.87 11.50    11.37,5-1/2,9,22.89 11.10    11.79,,,,,,
2024-09-15,沙田,2,10,2,全神貫注 (H465),1:23.07,N,2,13.55,1-1/4,2,22.42,1,2,23.11 11.46    11.65,7-1/4,10,23.99 11.62    12.37,,,,,,
2024-09-15,沙田,2,11,3,永勝金駒 (H471),1:23.42,4-1/4,9,14.19,7-1/4,10,22.74,7,12,23.11 11.58    11.53,9-1/4,11,23.38 11.38    12.00,,,,,,
2024-09-15,沙田,2,12,7,逆市奇爸 (E321),1:23.42,4-3/4,10,14.27,7-1/4,11,22.66,5,10,22.79 11.46    11.33,9-1/4,12,23.70 11.26    12.44,,,,,,
2024-09-15,沙田,3,1,4,河好運 (J320),1:09.15,1/2,3,23.95,1,2,22.42 11.09    11.33,1-1/4,1,22.78 11.13    11.65,,,,,,,,,
2024-09-15,沙田,3,2,9,勝多多 (H407),1:09.35,3-1/4,8,24.39,4,9,22.46 11.05    11.41,1-1/4,2,22.50 11.01    11.49,,,,,,,,,
2024-09-15,沙田,3,3,5,快活英雄 (J346),1:09.40,4-1/4,10,24.55,4-1/4,10,22.34 11.01    11.33,1-1/2,3,22.51 11.05    11.46,,,,,,,,,
2024-09-15,沙田,3,4,10,綠族威 (H306),1:09.55,SH,1,23.87,1,1,22.34 11.05    11.29,2-1/2,4,23.34 11.29    12.05,,,,,,,,,
