date,venue,race_no,pool,combination,dividend_hkd
2024-02-28,跑馬地,5,獨贏,5,17.50
2024-02-28,跑馬地,5,位置,5,11.50
2024-02-28,跑馬地,5,連贏,"2,5",91.00
2024-02-28,跑馬地,5,位置Q,"2,5",35.00
2024-02-28,跑馬地,5,二重彩,"5,2",123.00
2024-02-28,跑馬地,5,三重彩,"5,2,6",613.00
2024-02-28,跑馬地,5,單T,"2,5,6",210.00
2024-02-28,跑馬地,5,四連環,"1,2,5,6",211.00
2024-02-28,跑馬地,5,四重彩,"5,2,6,1","2,691.00"
2024-02-28,跑馬地,5,第四口孖寶,2/5,256.50
2024-02-28,跑馬地,5,第一口三寶,12/2/5,"1,682.00"
2024-02-28,跑馬地,5,第二口孖T,"2,5,9/2,5,6","4,472.00"
2024-02-28,跑馬地,6,獨贏,2,26.00
2024-02-28,跑馬地,6,位置,2,12.00
2024-02-28,跑馬地,6,連贏,"2,11",713.50
2024-02-28,跑馬地,6,位置Q,"2,11",210.50
2024-02-28,跑馬地,6,二重彩,"2,11","1,057.00"
2024-02-28,跑馬地,6,三重彩,"2,11,3","6,603.00"
2024-02-28,跑馬地,6,單T,"2,3,11","1,004.00"
2024-02-28,跑馬地,6,四連環,"1,2,3,11",889.00
2024-02-28,跑馬地,6,四重彩,"2,11,3,1","23,848.00"
2024-02-28,跑馬地,6,第五口孖寶,"5/2,10",53.50
2024-02-28,跑馬地,7,獨贏,10,115.50
2024-02-28,跑馬地,7,位置,10,39.00
2024-02-28,跑馬地,7,連贏,"1,10",404.00
2024-02-28,跑馬地,7,位置Q,"1,10",116.00
2024-02-28,跑馬地,7,二重彩,"10,1",928.00
2024-02-28,跑馬地,7,三重彩,"10,1,4","3,805.00"
2024-02-28,跑馬地,7,單T,"1,4,10",385.00
2024-02-28,跑馬地,7,四連環,"1,3,4,10",342.00
2024-02-28,跑馬地,7,四重彩,"10,1,4,3","13,736.00"
2024-02-28,跑馬地,7,第六口孖寶,"2,10/10",506.00
2024-02-28,跑馬地,7,第三口孖T,"3,11>2,10/1,4,10","55,538.00"
2024-02-28,跑馬地,7,三T,"2,5,6/3,11>2,10/1,4,10","1,838,555.00"
2024-02-28,跑馬地,7,三T(安慰獎),"2,5,6/3,11>2,10/任何組合","4,939.00"
2024-02-28,跑馬地,8,獨贏,4,89.00
2024-02-28,跑馬地,8,位置,4,26.00
2024-02-28,跑馬地,8,連贏,"4,9",788.50
2024-02-28,跑馬地,8,位置Q,"4,9",225.50
2024-02-28,跑馬地,8,二重彩,"4,9","1,521.00"
2024-02-28,跑馬地,8,三重彩,"4,9,3","8,856.00"
2024-02-28,跑馬地,8,單T,"3,4,9","1,354.00"
2024-02-28,跑馬地,8,四連環,"3,4,8,9","1,315.00"
2024-02-28,跑馬地,8,四重彩,"4,9,3,8","39,533.00"
2024-02-28,跑馬地,8,第七口孖寶,10/4,"1,366.50"
2024-02-28,跑馬地,9,獨贏,1,17.50
2024-02-28,跑馬地,9,位置,1,10.10
2024-02-28,跑馬地,9,連贏,"1,6",129.00
2024-02-28,跑馬地,9,位置Q,"1,6",49.50
2024-02-28,跑馬地,9,二重彩,"1,6",167.00
2024-02-28,跑馬地,9,三重彩,"1,6,11","1,723.00"
2024-02-28,跑馬地,9,單T,"1,6,11",554.00
2024-02-28,跑馬地,9,四連環,"1,6,7,11",752.00
2024-02-28,跑馬地,9,四重彩,"1,6,11,7","9,663.00"
2024-02-28,跑馬地,9,第八口孖寶,4/1,228.00
2024-02-28,跑馬地,9,第二口三寶,10/4/1,"2,631.00"
2024-02-28,跑馬地,9,第四口孖T,"3,4,9/1,6,11","74,078.00"
2024-02-28,跑馬地,9,六環彩,"2,5/2,5/2,10,11/1,10/4,9/1,6","3,803.00"
2024-02-28,跑馬地,9,騎師王 1,1 [潘頓],詳情
2024-02-28,跑馬地,9,練馬師王 1,2 [方嘉柏],詳情
