date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-09-08,沙田,1,1,8,上市魅力 (H196),1:35.08,2,4,24.97,3-1/4,4,22.82,1-3/4,4,23.62 11.88    11.74,1/2,1,23.67 11.56    12.11,,,,,,
2024-09-08,沙田,1,2,11,樂天派 (E166),1:35.15,4-1/4,8,25.33,7,9,23.06,5,8,23.54 11.92    11.62,1/2,2,23.22 11.36    11.86,,,,,,
2024-09-08,沙田,1,3,2,富喜來 (H213),1:35.29,6-3/4,11,25.73,7-1/2,10,22.74,6,10,23.62 11.92    11.70,1-1/4,3,23.20 11.36    11.84,,,,,,
2024-09-08,沙田,1,4,5,電路九號 (G140),1:35.30,3-1/2,7,25.21,4-3/4,6,22.82,3-1/2,5,23.66 11.96    11.70,1-1/2,4,23.61 11.52    12.09,,,,,,
2024-09-08,沙田,1,5,6,極速之子 (H332),1:35.40,6,10,25.61,8-1/4,11,22.98,6-1/2,11,23.58 12.04    11.54,2,5,23.23 11.28    11.95,,,,,,
2024-09-08,沙田,1,6,10,領航傳祺 (G126),1:35.50,5-1/4,9,25.49,6,8,22.74,3-3/4,6,23.50 11.92    11.58,2-3/4,6,23.77 11.60    12.17,,,,,,
2024-09-08,沙田,1,7,4,同寶寶 (H386),1:35.60,1-3/4,3,24.93,2-1/4,3,22.70,1/2,2,23.58 11.84    11.74,3-1/4,7,24.39 11.92    12.47,,,,,,
2024-09-08,沙田,1,8,1,神煞金剛 (H202),1:35.89,7-1/4,13,25.81,9,13,22.90,8,12,23.70 12.00    11.70,5,8,23.48 11.48    12.00,,,,,,
2024-09-08,沙田,1,9,7,竣誠駒 (H486),1:36.02,3-1/4,6,25.17,6,7,23.06,5-1/4,9,23.74 11.96    11.78,6,9,24.05 11.72    12.33,,,,,,
2024-09-08,沙田,1,10,13,開心漢子 (H101),1:36.29,3/4,2,24.77,1-1/4,2,22.70,3/4,3,23.78 11.92    11.86,7-1/2,10,25.04 12.00    13.04,,,,,,
2024-09-08,沙田,1,11,3,朗日雪峰 (J187),1:36.73,3/4,1,24.65,1-1/4,1,22.62,1/2,1,23.86 11.88    11.98,10-1/4,11,25.60 12.16    13.44,,,,,,
2024-09-08,沙田,1,12,12,皮具大師 (H034),1:36.86,2-1/4,5,25.01,3-3/4,5,22.86,3-3/4,7,23.86 11.88    11.98,11-1/4,12,25.13 12.20    12.93,,,,,,
2024-09-08,沙田,1,13,9,神虎金剛 (J064),1:38.30,7,12,25.77,8-3/4,12,22.90,9-1/2,13,23.98 12.08    11.90,20-1/4,13,25.65 12.24    13.41,,,,,,
2024-09-08,沙田,2,1,9,有你有我 (H057),1:09.98,2,3,24.38,1,2,22.57 11.23    11.34,1/2,1,23.03 11.19    11.84,,,,,,,,,
2024-09-08,沙田,2,2,12,可愛新星 (H291),1:10.06,6-1/2,11,25.10,5-1/4,12,22.53 11.19    11.34,1/2,2,22.43 11.03    11.40,,,,,,,,,
2024-09-08,沙田,2,3,3,飛躍精英 (H247),1:10.21,3-3/4,6,24.66,2,4,22.45 11.11    11.34,1-1/2,3,23.10 11.19    11.91,,,,,,,,,
2024-09-08,沙田,2,4,10,投資有利 (G025),1:10.21,1-3/4,2,24.34,1-3/4,3,22.73 11.35    11.38,1-1/2,4,23.14 11.31    11.83,,,,,,,,,
2024-09-08,沙田,2,5,5,醒目勇駒 (B456),1:10.36,5,8,24.86,4-1/4,8,22.61 11.11    11.50,2-1/4,5,22.89 11.23    11.66,,,,,,,,,
2024-09-08,沙田,2,6,13,帝豪歡星 (H248),1:10.40,1-3/4,1,24.06,1,1,22.73 11.35    11.38,2-1/2,6,23.61 11.43    12.18,,,,,,,,,
2024-09-08,沙田,2,7,7,青春力量 (H358),1:10.40,4-3/4,7,24.82,3,6,22.45 11.11    11.34,2-1/2,7,23.13 11.31    11.82,,,,,,,,,
2024-09-08,沙田,2,8,8,合金皇 (D287),1:10.51,3-1/2,4,24.62,2-3/4,5,22.61 11.23    11.38,3-1/4,8,23.28 11.31    11.97,,,,,,,,,
2024-09-08,沙田,2,9,11,雄昇勇士 (J067),1:10.62,7,12,25.18,5-3/4,13,22.53 11.27    11.26,4,9,22.91 11.11    11.80,,,,,,,,,
2024-09-08,沙田,2,10,4,超級精英 (J121),1:10.72,5-3/4,10,24.98,4-1/2,9,22.53 11.23    11.30,4-3/4,10,23.21 11.19    12.02,,,,,,,,,
2024-09-08,沙田,2,11,6,戰鬥英雄 (D050),1:10.73,3-1/2,5,24.62,3,7,22.65 11.19    11.46,4-3/4,11,23.46 11.43    12.03,,,,,,,,,
2024-09-08,沙田,2,12,1,馬有運 (H121),1:10.73,5,9,24.86,5,10,22.73 11.19    11.54,4-3/4,12,23.14 11.15    11.99,,,,,,,,,
2024-09-08,沙田,2,13,2,逆市奇爸 (E321),1:10.98,7,13,25.18,5,11,22.41 11.31    11.10,6-1/4,13,23.39 11.23    12.16,,,,,,,,,
2024-09-08,沙田,3,1,1,嘉應高昇 (J062),1:08.03,1-1/4,2,23.86,1/2,2,22.23 11.04    11.19,1-1/4,1,21.94 10.61    11.33,,,,,,,,,
2024-09-08,沙田,3,2,8,美麗第一 (H294),1:08.24,2-1/4,3,24.02,1,3,22.15 10.96    11.19,1-1/4,2,22.07 10.73    11.34,,,,,,,,,
2024-09-08,沙田,3,3,7,八駿巨昇 (H092),1:08.53,3,4,24.14,1-1/2,4,22.11 10.92    11.19,3-1/4,3,22.28 10.77    11.51,,,,,,,,,
2024-09-08,沙田,3,4,9,人和家興 (E061),1:08.63,1-1/4,1,23.66,1/2,1,22.35 11.08    11.27,3-3/4,4,22.62 10.93    11.69,,,,,,,,,
2024-09-08,沙田,3,5,2,威力奔騰 (G045),1:08.78,4-1/4,7,24.34,2-1/4,5,22.03 10.92    11.11,4-3/4,5,22.41 10.81    11.60,,,,,,,,,
2024-09-08,沙田,3,6,3,幸運有您 (E356),1:08.97,3-3/4,5,24.26,2-1/2,6,22.15 10.96    11.19,5-3/4,6,22.56 10.89    11.67,,,,,,,,,
2024-09-08,沙田,3,7,5,包裝必勝 (G161),1:09.21,6-1/2,10,24.70,4-1/2,10,22.03 11.04    10.99,7-1/2,7,22.48 10.81    11.67,,,,,,,,,
2024-09-08,沙田,3,8,6,美麗奔馳 (G231),1:09.42,6,9,24.62,4,8,22.03 11.04    10.99,8-3/4,8,22.77 10.89    11.88,,,,,,,,,
2024-09-08,沙田,3,9,4,電氣騎士 (G258),1:09.79,5,8,24.46,4-1/4,9,22.23 10.96    11.27,11,9,23.10 11.13    11.97,,,,,,,,,
2024-09-08,沙田,3,10,10,水晶酒杯 (H081),1:10.55,3-3/4,6,24.26,3-1/4,7,22.27 10.92    11.35,15-3/4,10,24.02 11.25    12.77,,,,,,,,,
2024-09-08,沙田,4,1,1,舉步生風 (J358),0:56.58,1-3/4,3,13.34,1-3/4,2,20.91 10.27    10.64,1-1/2,1,22.33 10.91    11.42,,,,,,,,,
2024-09-08,沙田,4,2,4,不可擋 (E336),0:56.83,1-1/2,1,13.06,1-3/4,1,20.91 10.27    10.64,1-1/2,2,22.86 11.11    11.75,,,,,,,,,
2024-09-08,沙田,4,3,10,專家 (J028),0:56.89,3,7,13.54,4-3/4,8,21.19 10.55    10.64,2,3,22.16 10.83    11.33,,,,,,,,,
2024-09-08,沙田,4,4,2,精彩勇士 (D387),0:56.94,1-1/2,2,13.30,2-1/2,3,21.07 10.43    10.64,2-1/4,4,22.57 10.99    11.58,,,,,,,,,
2024-09-08,沙田,4,5,5,多彩多姿 (J312),0:57.07,3-1/4,8,13.58,3,5,20.87 10.31    10.56,3,5,22.62 11.11    11.51,,,,,,,,,
2024-09-08,沙田,4,6,9,綫路光驊 (H487),0:57.11,2-1/4,6,13.42,4-1/2,7,21.27 10.55    10.72,3-1/4,6,22.42 10.99    11.43,,,,,,,,,
2024-09-08,沙田,4,7,11,真好運 (J025),0:57.16,2,5,13.38,3-1/4,6,21.11 10.43    10.68,3-1/2,7,22.67 10.99    11.68,,,,,,,,,
2024-09-08,沙田,4,8,12,勝萬金 (H405),0:57.16,1-3/4,4,13.34,2-1/2,4,21.03 10.35    10.68,3-3/4,8,22.79 11.07    11.72,,,,,,,,,
2024-09-08,沙田,4,9,7,日日型 (E322),0:57.18,4-1/4,10,13.74,5,9,21.03 10.43    10.60,3-3/4,9,22.41 10.91    11.50,,,,,,,,,
2024-09-08,沙田,4,10,3,英勇快車 (J244),0:57.34,5,11,13.86,6,10,21.07 10.47    10.60,4-3/4,10,22.41 10.83    11.58,,,,,,,,,
2024-09-08,沙田,4,11,6,喆喆友福 (J345),0:57.81,4,9,13.70,6-1/4,11,21.27 10.59    10.68,7-3/4,11,22.84 11.07    11.77,,,,,,,,,
2024-09-08,沙田,4,12,8,樂威煌 (J289),0:58.35,5-1/4,12,13.90,7-1/4,12,21.23 10.47    10.76,11,12,23.22 11.31    11.91,,,,,,,,,
2024-09-08,沙田,5,1,4,祝願 (J256),1:09.77,1/2,1,23.86,1/2,1,23.63 11.61    12.02,2-1/4,1,22.28 10.68    11.60,,,,,,,,,
2024-09-08,沙田,5,2,10,非凡達 (H364),1:10.12,1-3/4,4,24.14,1-3/4,3,23.63 11.73    11.90,2-1/4,2,22.35 10.76    11.59,,,,,,,,,
2024-09-08,沙田,5,3,11,至旺財 (H273),1:10.49,8-1/2,11,25.22,6-3/4,11,23.35 11.61    11.74,4-1/2,3,21.92 10.68    11.24,,,,,,,,,
2024-09-08,沙田,5,4,7,八正道 (J149),1:10.58,7,10,24.98,5-3/4,10,23.43 11.57    11.86,5,4,22.17 10.80    11.37,,,,,,,,,
2024-09-08,沙田,5,5,1,加州得力 (G451),1:10.62,5-1/2,8,24.74,4,7,23.39 11.61    11.78,5-1/4,5,22.49 10.68    11.81,,,,,,,,,
2024-09-08,沙田,5,6,2,辰速密碼 (J430),1:10.63,1/2,2,23.94,1/2,2,23.63 11.61    12.02,5-1/4,6,23.06 10.80    12.26,,,,,,,,,
2024-09-08,沙田,5,7,6,彭玥 (J447),1:10.66,1-3/4,3,24.14,2,4,23.67 11.61    12.06,5-1/2,7,22.85 10.96    11.89,,,,,,,,,
2024-09-08,沙田,5,8,3,錢多多 (E397),1:10.71,6-3/4,9,24.94,5,9,23.35 11.49    11.86,5-3/4,8,22.42 10.88    11.54,,,,,,,,,
2024-09-08,沙田,5,9,8,一石二鳥 (J374),1:10.85,4-1/2,6,24.58,4,8,23.55 11.61    11.94,6-3/4,9,22.72 10.84    11.88,,,,,,,,,
2024-09-08,沙田,5,10,9,卓越蒨鋒 (J231),1:10.88,5,7,24.66,3-3/4,6,23.43 11.53    11.90,7,10,22.79 10.88    11.91,,,,,,,,,
2024-09-08,沙田,5,11,5,獎金大少 (H259),1:11.07,2-3/4,5,24.30,3-1/2,5,23.75 11.77    11.98,8-1/4,11,23.02 11.04    11.98,,,,,,,,,
2024-09-08,沙田,6,1,12,奔妙星 (H401),1:22.05,4-1/2,12,14.36,8-1/4,12,22.17,4-3/4,9,22.98 11.48    11.50,SH,1,22.54 11.01    11.53,,,,,,
2024-09-08,沙田,6,2,3,堅闖 (J015),1:22.06,2-3/4,7,14.08,5-3/4,7,22.05,3-1/4,6,23.14 11.56    11.58,SH,2,22.79 11.29    11.50,,,,,,
2024-09-08,沙田,6,3,5,君達得 (H392),1:22.46,SH,2,13.64,1-1/4,1,21.57,1,1,23.54 11.52    12.02,2-1/2,3,23.71 11.85    11.86,,,,,,
2024-09-08,沙田,6,4,11,博愛先鋒 (G465),1:22.47,4,10,14.28,6-3/4,8,22.01,3-3/4,7,23.06 11.48    11.58,2-3/4,4,23.12 11.29    11.83,,,,,,
2024-09-08,沙田,6,5,4,智勇名駒 (J298),1:22.58,N,3,13.68,1-1/4,2,21.73,1,2,23.50 11.56    11.94,3-1/4,5,23.67 11.69    11.98,,,,,,
2024-09-08,沙田,6,6,1,銀進 (G266),1:22.59,4-3/4,13,14.40,8-3/4,13,22.21,5-3/4,13,23.06 11.52    11.54,3-1/2,6,22.92 11.29    11.63,,,,,,
2024-09-08,沙田,6,7,6,加州活力 (J131),1:22.67,2,6,13.96,4-1/2,4,21.97,2,4,23.14 11.52    11.62,3-3/4,7,23.60 11.73    11.87,,,,,,
2024-09-08,沙田,6,8,2,紅運掌聲 (J017),1:22.73,3-1/4,8,14.16,7-1/4,10,22.21,5,11,23.18 11.56    11.62,4-1/4,8,23.18 11.45    11.73,,,,,,
2024-09-08,沙田,6,9,8,勝得福 (J250),1:22.79,4-1/4,11,14.32,6-3/4,9,21.97,5-1/4,12,23.30 11.60    11.70,4-1/2,9,23.20 11.45    11.75,,,,,,
2024-09-08,沙田,6,10,10,綫路萬里 (H475),1:22.85,1/2,4,13.72,4-1/2,5,22.21,2-1/2,5,23.22 11.52    11.70,5,10,23.70 11.53    12.17,,,,,,
2024-09-08,沙田,6,11,9,皆益善 (H417),1:22.86,1-3/4,5,13.92,5-1/4,6,22.13,3-3/4,8,23.30 11.60    11.70,5,11,23.51 11.61    11.90,,,,,,
2024-09-08,沙田,6,12,7,久久為金 (J110),1:23.09,SH,1,13.64,2-1/4,3,21.93,1-3/4,3,23.46 11.60    11.86,6-1/2,12,24.06 11.85    12.21,,,,,,
2024-09-08,沙田,6,13,13,龍之珍 (J202),1:23.19,3-1/4,9,14.16,7-1/4,11,22.21,4-3/4,10,23.14 11.52    11.62,7-1/4,13,23.68 11.65    12.03,,,,,,
2024-09-08,沙田,7,1,2,潮州精神 (H175),1:21.91,2,4,14.17,4-1/4,4,22.80,2-3/4,4,22.91 11.73    11.18,1-3/4,1,22.03 10.71    11.32,,,,,,
