date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,1,10,符號 (E194),田泰安,徐雨石,118,997,11,-,1 1 1 1 1 1,2:17.01,6.3
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,2,4,上市魅力 (H196),潘頓,蘇偉賢,130,1098,1,2,5 5 4 4 2 2,2:17.34,4.3
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,3,3,神舟飛駒 (G295),班德禮,韋達,131,1056,2,3,8 8 7 7 4 3,2:17.48,18
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,4,5,國大合 (G322),希威森,廖康銘,130,1049,4,3-1/2,7 7 8 9 8 4,2:17.57,4.3
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,5,1,勝利同盟 (G298),霍宏聲,丁冠豪,135,1161,9,3-3/4,11 10 10 10 10 5,2:17.60,15
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,6,6,瀧澤飛駒 (H339),蔡明紹,告東尼,130,1108,10,5-1/4,2 2 3 5 6 6,2:17.85,20
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,7,12,綠登 (E409),楊明綸,蘇偉賢,115,1117,7,7,10 11 11 12 11 7,2:18.12,10
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,8,11,鑽石福將 (H285),巴度,蔡約翰,115,1112,12,9-1/2,12 12 12 8 7 8,2:18.51,10
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,9,2,豐盛多彩 (G301),鍾易禮,黎昭昇,129,1126,6,10-1/4,4 4 6 6 9 9,2:18.64,10
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,10,9,小鳥 (H040),梁家俊,葉楚航,121,988,3,11-1/4,3 3 5 3 3 10,2:18.82,28
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,11,8,綫路菁英 (E487),何澤堯,巫偉傑,125,1276,8,20-1/4,6 6 2 2 5 11,2:20.26,13
2024-05-22,跑馬地,1,685,志士達讓賽,第五班,2200,40-0,好地,"草地 - ""C+3"" 賽道",875000,(14.15) (36.98) (1:02.41) (1:27.34) (1:52.29) (2:17.01),14.15 22.83 25.43 24.93 24.95,12,7,陽光燦爛 (H484),艾兆禮,伍鵬志,128,1085,5,22,9 9 9 11 12 12,2:20.54,34
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,1,10,新力 (H325),楊明綸,鄭俊偉,121,1089,4,-,2 3 1,1:10.52,2.7
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,2,5,儀琪之寶 (H351),霍宏聲,廖康銘,126,1178,9,3/4,1 1 2,1:10.65,18
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,3,12,馬有運 (H121),賀銘年,伍鵬志,118,1109,5,3/4,5 4 3,1:10.67,10
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,4,6,精英至尊 (H133),田泰安,巫偉傑,123,1100,3,1-3/4,9 10 4,1:10.81,4.5
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,5,1,加州一寶 (E431),鍾易禮,告東尼,132,1229,1,1-3/4,6 6 5,1:10.82,14
2024-05-22,跑馬地,2,686,禧福讓賽,第四班,1200,60-40,好地,"草地 - ""C+3"" 賽道",1170000,(24.01) (47.10) (1:10.52),24.01 23.09,6,2,快樂老撾 (J115),希威森,呂健威,128,1177,8,3,8 8 6,1:11.01,27
