date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,1,12,常常感恩 (J065),艾兆禮,蘇偉賢,123,1098,4,-,4 4 3 1,1:21.98,6.6
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,2,9,進優自在 (D258),何澤堯,文家良,130,1121,2,2,5 7 5 2,1:22.29,6.3
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,3,6,好運寶馬 (E157),田泰安,巫偉傑,133,1148,3,3-1/4,9 9 10 3,1:22.47,4.2
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,4,10,焦點 (H173),潘明輝,游達榮,127,1060,14,3-1/4,13 13 13 4,1:22.50,24
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,5,2,喜報圍家 (G437),潘頓,賀賢,134,1150,12,3-1/2,10 11 11 5,1:22.54,6.7
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,6,3,冠寶駒 (D359),黃智弘,大衛希斯,127,1081,8,4,2 2 1 6,1:22.62,9.6
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,7,11,飛躍凱旋 (G250),希威森,韋達,125,1223,11,5-1/4,11 10 9 7,1:22.83,79
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,8,7,勝神威 (H055),麥道朗,蘇偉賢,132,1117,5,5-1/2,8 8 6 8,1:22.86,5.8
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,9,14,陽光燦爛 (H484),楊明綸,游達榮,115,1103,6,6,1 1 2 9,1:22.95,20
2024-12-15,沙田,1,259,六福珠寶HEXICON讓賽,第五班,1400,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.29) (35.84) (58.91) (1:21.98),13.29 22.55 23.07,10,1,江南盛 (H326),巴度,伍鵬志,135,1085,10,6-1/4,12 12 12 10,1:22.98,20
