date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-12-04,跑馬地,1,1,3,追風 (J227),1:40.81,5-3/4,7,28.41,5-1/4,7,23.97,4-1/2,7,24.79 12.44    12.35,N,1,23.64 11.76    11.88,,,,,,
2024-12-04,跑馬地,1,2,6,聰明導彈 (C037),1:40.86,8-1/2,10,28.85,8-1/4,11,24.01,6,10,24.55 12.44    12.11,N,2,23.45 11.64    11.81,,,,,,
2024-12-04,跑馬地,1,3,2,架勢奇爸 (G312),1:41.37,8-3/4,11,28.89,7-1/2,10,23.85,6-1/4,11,24.71 12.48    12.23,3-1/2,3,23.92 11.80    12.12,,,,,,
2024-12-04,跑馬地,1,4,7,常常感恩 (J065),1:41.39,1-3/4,3,27.77,1-3/4,3,24.05,1-1/2,3,24.87 12.48    12.39,3-3/4,4,24.70 12.16    12.54,,,,,,
2024-12-04,跑馬地,1,5,9,型到爆 (H011),1:41.40,7,8,28.61,5-1/2,8,23.81,5,8,24.83 12.52    12.31,3-3/4,5,24.15 11.96    12.19,,,,,,
2024-12-04,跑馬地,1,6,8,凱旋七福 (J005),1:41.42,7,9,28.61,6-3/4,9,24.01,5-1/2,9,24.71 12.40    12.31,3-3/4,6,24.09 11.88    12.21,,,,,,
2024-12-04,跑馬地,1,7,11,着着領先 (G304),1:41.57,4,5,28.13,3-1/2,5,23.97,3-1/4,5,24.87 12.44    12.43,4-3/4,7,24.60 12.04    12.56,,,,,,
2024-12-04,跑馬地,1,8,5,威力勇驥 (J057),1:41.84,4-1/2,6,28.21,3-1/2,6,23.89,3-1/2,6,24.91 12.60    12.31,6-1/2,8,24.83 12.20    12.63,,,,,,
2024-12-04,跑馬地,1,9,4,真好運 (J025),1:42.62,1/2,1,27.49,N,1,24.05,1/2,1,24.91 12.40    12.51,11-1/4,9,26.17 12.68    13.49,,,,,,
2024-12-04,跑馬地,1,10,12,陽光燦爛 (H484),1:43.04,2-1/2,4,27.89,2-1/4,4,24.01,2-3/4,4,24.99 12.56    12.43,14,10,26.15 12.44    13.71,,,,,,
2024-12-04,跑馬地,1,11,10,雄昇勇士 (J067),1:43.72,1/2,2,27.57,N,2,24.01,1/2,2,24.95 12.44    12.51,18-1/4,11,27.19 12.76    14.43,,,,,,
2024-12-04,跑馬地,2,1,4,佳景臨門 (H154),1:10.65,5,7,24.75,5-1/2,7,22.79 11.33    11.46,HD,1,23.11 11.50    11.61,,,,,,,,,
2024-12-04,跑馬地,2,2,3,三代同心 (H065),1:10.68,3-1/2,6,24.51,4,5,22.79 11.25    11.54,HD,2,23.38 11.54    11.84,,,,,,,,,
2024-12-04,跑馬地,2,3,1,有心意 (J179),1:10.93,1-3/4,4,24.23,2-1/2,3,22.83 11.21    11.62,1-3/4,3,23.87 11.66    12.21,,,,,,,,,
2024-12-04,跑馬地,2,4,12,前風 (E281),1:11.15,2-3/4,5,24.39,4-3/4,6,23.03 11.37    11.66,3,4,23.73 11.78    11.95,,,,,,,,,
2024-12-04,跑馬地,2,5,8,神速馬車 (H193),1:11.21,6-3/4,11,25.03,8,10,22.91 11.33    11.58,3-1/2,5,23.27 11.58    11.69,,,,,,,,,
2024-12-04,跑馬地,2,6,6,馬有運 (H121),1:11.26,5,8,24.75,7-1/4,8,23.07 11.41    11.66,3-3/4,6,23.44 11.54    11.90,,,,,,,,,
2024-12-04,跑馬地,2,7,2,夢幻駿駒 (J144),1:11.32,6,9,24.91,7-1/4,9,22.91 11.45    11.46,4-1/4,7,23.50 11.58    11.92,,,,,,,,,
2024-12-04,跑馬地,2,10,9,背背龍 (H374),1:11.64,1-1/4,3,24.15,3-1/4,4,23.03 11.29    11.74,6-1/4,10,24.46 11.98    12.48,,,,,,,,,
2024-12-04,跑馬地,2,11,5,宏才 (G408),1:12.12,6-3/4,10,25.03,9,11,23.07 11.45    11.62,9-1/4,11,24.02 11.62    12.40,,,,,,,,,
2024-12-04,跑馬地,2,12,10,合金皇 (D287),1:12.79,1/2,1,23.95,2,2,23.03 11.33    11.70,13-1/4,12,25.81 12.22    13.59,,,,,,,,,
2024-12-04,跑馬地,3,1,12,青春力量 (H358),1:40.83,2-1/2,5,28.78,3,6,23.99,3,4,24.51 12.36    12.15,N,1,23.55 11.69    11.86,,,,,,
2024-12-04,跑馬地,3,2,4,相映紅 (J426),1:40.88,3/4,1,28.38,1,1,23.91,1-1/4,1,24.51 12.32    12.19,N,2,24.08 11.93    12.15,,,,,,
2024-12-04,跑馬地,3,3,10,加州活力 (J131),1:41.15,4,8,29.02,2-3/4,5,23.71,1-1/4,2,24.27 12.08    12.19,2,3,24.15 11.89    12.26,,,,,,
2024-12-04,跑馬地,3,4,2,勝意 (J203),1:41.29,3,6,28.86,3-3/4,7,24.03,5-1/2,8,24.79 12.36    12.43,3,4,23.61 11.81    11.80,,,,,,
2024-12-04,跑馬地,3,5,3,勁大威猛 (H450),1:41.30,1-1/4,4,28.58,2-1/4,4,24.07,4-1/2,6,24.87 12.36    12.51,3,5,23.78 11.85    11.93,,,,,,
2024-12-04,跑馬地,3,6,9,辰速密碼 (J430),1:41.52,4-1/2,9,29.10,5-1/4,9,24.03,6-1/2,9,24.71 12.36    12.35,4-1/4,6,23.68 11.69    11.99,,,,,,
2024-12-04,跑馬地,3,7,11,久久為金 (J110),1:41.63,4,7,29.02,4-3/4,8,24.03,4-3/4,7,24.51 12.36    12.15,5,7,24.07 11.81    12.26,,,,,,
2024-12-04,跑馬地,3,8,8,怪獸奇兵 (E369),1:41.64,1,3,28.54,1-1/2,3,23.99,1-1/2,3,24.51 12.32    12.19,5,8,24.60 11.89    12.71,,,,,,
2024-12-04,跑馬地,3,9,5,光輝歲月 (J508),1:41.80,6-1/2,11,29.42,6-1/2,11,23.91,8,12,24.75 12.48    12.27,6,9,23.72 11.85    11.87,,,,,,
2024-12-04,跑馬地,3,10,1,開心宇宙 (J533),1:41.82,7,12,29.50,7-3/4,12,24.03,7-3/4,11,24.51 12.44    12.07,6-1/4,10,23.78 11.73    12.05,,,,,,
2024-12-04,跑馬地,3,11,6,對衡之星 (E082),1:42.24,5-3/4,10,29.30,6-1/2,10,24.03,6-3/4,10,24.55 12.40    12.15,8-3/4,11,24.36 12.05    12.31,,,,,,
2024-12-04,跑馬地,3,12,7,英雄本色 (J112),1:44.12,3/4,2,28.50,1,2,23.95,4-1/4,5,25.03 12.32    12.71,20-1/2,12,26.64 12.77    13.87,,,,,,
2024-12-04,跑馬地,4,1,1,胡椒軍曹 (E432),0:57.28,2,6,12.89,4,5,21.55 10.33    11.22,NOSE,1,22.84 11.39    11.45,,,,,,,,,
2024-12-04,跑馬地,4,2,3,精益大師 (H134),0:57.28,1-1/4,4,12.77,2-1/2,4,21.43 10.25    11.18,NOSE,2,23.08 11.51    11.57,,,,,,,,,
2024-12-04,跑馬地,4,3,10,勝萬金 (H405),0:57.33,N,1,12.57,1,1,21.23 10.05    11.18,N,3,23.53 11.55    11.98,,,,,,,,,
2024-12-04,跑馬地,4,4,12,超強六十 (J071),0:57.48,3-1/2,9,13.13,5,8,21.47 10.37    11.10,1-1/4,4,22.88 11.39    11.49,,,,,,,,,
2024-12-04,跑馬地,4,5,11,銀刺勇士 (J043),0:57.54,2-1/2,7,12.97,5,7,21.63 10.41    11.22,1-3/4,5,22.94 11.43    11.51,,,,,,,,,
2024-12-04,跑馬地,4,6,6,快步流星 (J274),0:57.64,3-3/4,10,13.17,7,11,21.75 10.45    11.30,2-1/4,6,22.72 11.39    11.33,,,,,,,,,
2024-12-04,跑馬地,4,7,9,囍眼光 (J261),0:57.72,4-1/4,12,13.25,8,12,21.83 10.53    11.30,2-3/4,7,22.64 11.31    11.33,,,,,,,,,
2024-12-04,跑馬地,4,8,8,電路七號 (D474),0:57.81,3,8,13.05,6-1/2,10,21.79 10.57    11.22,3-1/4,8,22.97 11.39    11.58,,,,,,,,,
2024-12-04,跑馬地,4,9,2,鴻圖新星 (J323),0:57.83,3-3/4,11,13.17,5-1/2,9,21.51 10.29    11.22,3-1/2,9,23.15 11.43    11.72,,,,,,,,,
2024-12-04,跑馬地,4,10,4,知道長勝 (H366),0:57.86,1-1/4,5,12.77,4,6,21.67 10.41    11.26,3-3/4,10,23.42 11.59    11.83,,,,,,,,,
2024-12-04,跑馬地,4,11,5,辣得金 (J087),0:57.91,3/4,3,12.69,1,2,21.27 10.09    11.18,4,11,23.95 11.67    12.28,,,,,,,,,
2024-12-04,跑馬地,4,12,7,大番薯 (J383),0:58.30,N,2,12.61,2,3,21.51 10.25    11.26,6-1/2,12,24.18 11.75    12.43,,,,,,,,,
2024-12-04,跑馬地,5,1,6,大力猴王 (G307),1:40.86,3-3/4,5,28.38,5,5,23.69,2-1/4,5,24.39 12.22    12.17,HD,1,24.40 11.88    12.52,,,,,,
2024-12-04,跑馬地,5,2,2,龍船快 (G229),1:40.90,1-3/4,4,28.06,2-1/2,4,23.61,1-1/4,3,24.63 12.42    12.21,HD,2,24.60 12.04    12.56,,,,,,
2024-12-04,跑馬地,5,3,1,得意佳作 (G125),1:40.96,7-1/4,9,28.94,7-1/2,9,23.53,6-1/4,9,24.63 12.26    12.37,1/2,3,23.86 11.80    12.06,,,,,,
2024-12-04,跑馬地,5,4,4,連連歡呼 (G195),1:41.01,4-3/4,6,28.54,5-3/4,6,23.65,3,6,24.39 12.14    12.25,1,4,24.43 12.08    12.35,,,,,,
2024-12-04,跑馬地,5,5,11,金駿星 (H470),1:41.11,6,7,28.74,6-1/4,7,23.53,4-3/4,7,24.59 12.22    12.37,1-1/2,5,24.25 11.92    12.33,,,,,,
2024-12-04,跑馬地,5,6,10,金獅勝將 (J004),1:41.11,9,10,29.22,9-1/4,11,23.53,8,11,24.63 12.26    12.37,1-1/2,6,23.73 11.68    12.05,,,,,,
2024-12-04,跑馬地,5,7,3,爆熱 (G368),1:41.12,6-3/4,8,28.86,7-1/4,8,23.57,4-3/4,8,24.43 12.14    12.29,1-1/2,7,24.26 12.00    12.26,,,,,,
2024-12-04,跑馬地,5,8,7,陸知 (G120),1:41.22,10-3/4,12,29.50,11-1/4,12,23.57,9-1/4,12,24.51 12.22    12.29,2-1/4,8,23.64 11.56    12.08,,,,,,
2024-12-04,跑馬地,5,9,5,獎星 (H087),1:41.30,9-1/4,11,29.26,9,10,23.45,7,10,24.51 12.14    12.37,2-3/4,9,24.08 11.84    12.24,,,,,,
2024-12-04,跑馬地,5,10,12,超勁寶寶 (G364),1:41.57,N,1,27.78,1,1,23.49,3/4,1,24.83 12.38    12.45,4-1/2,10,25.47 12.52    12.95,,,,,,
2024-12-04,跑馬地,5,11,8,歡喜福星 (G354),1:42.13,N,2,27.82,1,2,23.61,3/4,2,24.79 12.42    12.37,8,11,25.91 12.60    13.31,,,,,,
2024-12-04,跑馬地,5,12,9,飛騰騅 (E494),1:43.85,1-3/4,3,28.06,2-1/4,3,23.57,2,4,24.79 12.38    12.41,18-3/4,12,27.43 12.56    14.87,,,,,,
2024-12-04,跑馬地,6,1,10,你知我得 (H278),1:10.29,1,4,24.38,2-1/2,4,22.95 11.35    11.60,3/4,1,22.96 11.40    11.56,,,,,,,,,
2024-12-04,跑馬地,6,2,4,真心傳奇 (J325),1:10.41,2-1/2,7,24.62,4,6,22.95 11.35    11.60,3/4,2,22.84 11.44    11.40,,,,,,,,,
2024-12-04,跑馬地,6,3,12,妙玲瓏 (H068),1:10.73,1/2,3,24.30,1-3/4,3,22.91 11.31    11.60,2-3/4,3,23.52 11.68    11.84,,,,,,,,,
2024-12-04,跑馬地,6,4,1,砂漿金剛 (G328),1:10.74,N,2,24.26,1/2,1,22.67 11.07    11.60,2-3/4,4,23.81 11.84    11.97,,,,,,,,,
2024-12-04,跑馬地,6,5,5,添喜運 (J218),1:10.83,N,1,24.22,1/2,2,22.79 11.19    11.60,3-1/2,5,23.82 11.88    11.94,,,,,,,,,
2024-12-04,跑馬地,6,6,8,運來勇士 (H229),1:10.85,1-3/4,5,24.50,3,5,22.91 11.23    11.68,3-1/2,6,23.44 11.64    11.80,,,,,,,,,
2024-12-04,跑馬地,6,7,6,熊噹噹 (H002),1:10.85,3,9,24.70,5-3/4,9,23.15 11.35    11.80,3-1/2,7,23.00 11.52    11.48,,,,,,,,,
2024-12-04,跑馬地,6,8,2,炯炯有神 (H341),1:10.88,4-1/2,11,24.94,6-3/4,11,23.07 11.27    11.80,3-3/4,8,22.87 11.40    11.47,,,,,,,,,
2024-12-04,跑馬地,6,9,3,越駿知己 (G033),1:10.89,3-1/4,10,24.74,5-1/4,8,23.03 11.47    11.56,3-3/4,9,23.12 11.52    11.60,,,,,,,,,
2024-12-04,跑馬地,6,10,11,環球英雄 (J413),1:11.05,5-3/4,12,25.14,8-1/4,12,23.11 11.47    11.64,4-3/4,10,22.80 11.56    11.24,,,,,,,,,
2024-12-04,跑馬地,6,11,7,友盈勇者 (J382),1:11.52,2,6,24.54,4-1/2,7,23.11 11.31    11.80,7-3/4,11,23.87 11.84    12.03,,,,,,,,,
2024-12-04,跑馬地,6,12,9,發光發亮 (H385),1:11.53,3,8,24.70,5-3/4,10,23.15 11.27    11.88,7-3/4,12,23.68 11.84    11.84,,,,,,,,,
2024-12-04,跑馬地,7,1,12,太陽勇士 (J127),1:40.51,1,3,27.96,1-3/4,3,24.40,1-1/2,4,24.86 12.63    12.23,N,1,23.29 11.63    11.66,,,,,,
2024-12-04,跑馬地,7,2,5,豐盛 (J399),1:40.56,1-1/2,4,28.04,2-1/4,4,24.40,1-1/2,3,24.78 12.59    12.19,N,2,23.34 11.63    11.71,,,,,,
2024-12-04,跑馬地,7,3,11,唯美主義 (H289),1:40.57,6-3/4,11,28.88,6-3/4,10,24.28,6,11,24.78 12.59    12.19,N,3,22.63 11.35    11.28,,,,,,
2024-12-04,跑馬地,7,4,3,獨角獸 (G466),1:40.70,4-3/4,7,28.56,5-1/2,8,24.40,4-1/2,7,24.74 12.59    12.15,1-1/4,4,23.00 11.47    11.53,,,,,,
2024-12-04,跑馬地,7,5,2,建測羣英 (H070),1:40.71,N,2,27.84,3/4,2,24.36,SH,2,24.78 12.63    12.15,1-1/4,5,23.73 11.79    11.94,,,,,,
2024-12-04,跑馬地,7,6,10,勁好運 (H481),1:40.82,2-1/2,5,28.20,3-1/4,5,24.40,2-3/4,6,24.82 12.63    12.19,2,6,23.40 11.59    11.81,,,,,,
2024-12-04,跑馬地,7,7,7,燊榮之星 (G071),1:41.16,6-1/4,10,28.80,7-1/4,11,24.44,6,10,24.70 12.55    12.15,4,7,23.22 11.39    11.83,,,,,,
2024-12-04,跑馬地,7,8,6,大千眼界 (G424),1:41.19,2-3/4,6,28.24,3-3/4,6,24.44,2-1/2,5,24.70 12.63    12.07,4-1/4,8,23.81 11.67    12.14,,,,,,
2024-12-04,跑馬地,7,9,4,浪漫老撾 (G476),1:41.20,6,9,28.76,6-3/4,9,24.40,5-1/4,9,24.66 12.47    12.19,4-1/4,9,23.38 11.63    11.75,,,,,,
2024-12-04,跑馬地,7,10,9,快搏 (E434),1:41.35,4-3/4,8,28.56,4-3/4,7,24.28,5,8,24.94 12.71    12.23,5-1/4,10,23.57 11.59    11.98,,,,,,
2024-12-04,跑馬地,7,11,8,銀進 (G266),1:41.65,7-1/2,12,29.00,8-1/4,12,24.40,6-3/4,12,24.66 12.51    12.15,7-1/4,11,23.59 11.79    11.80,,,,,,
2024-12-04,跑馬地,7,12,1,開心勇駒 (H451),1:42.40,N,1,27.80,3/4,1,24.28,SH,1,24.90 12.63    12.27,11-3/4,12,25.42 12.11    13.31,,,,,,
2024-12-04,跑馬地,8,1,8,晨曦儷人 (J066),1:09.50,2,4,23.90,3/4,3,22.71 11.09    11.62,1-3/4,1,22.89 11.53    11.36,,,,,,,,,
2024-12-04,跑馬地,8,2,3,家樂龍駒 (H396),1:09.78,8,11,24.86,5-3/4,11,22.55 11.09    11.46,1-3/4,2,22.37 11.21    11.16,,,,,,,,,
2024-12-04,跑馬地,8,3,4,時尚風趣 (J164),1:09.93,3,6,24.06,1-1/2,5,22.67 11.01    11.66,2-3/4,3,23.20 11.65    11.55,,,,,,,,,
2024-12-04,跑馬地,8,4,12,勇霸龍 (J237),1:10.03,5,7,24.38,2-1/4,6,22.47 10.97    11.50,3-1/4,4,23.18 11.53    11.65,,,,,,,,,
2024-12-04,跑馬地,8,7,5,飲杯 (J219),1:10.17,3,5,24.06,2-1/2,7,22.83 11.17    11.66,4-1/4,7,23.28 11.69    11.59,,,,,,,,,
2024-12-04,跑馬地,8,8,2,得道猴王 (J303),1:10.19,1-1/2,3,23.82,1-1/4,4,22.87 11.13    11.74,4-1/4,8,23.50 11.77    11.73,,,,,,,,,
2024-12-04,跑馬地,8,9,1,鈁糖武士 (G016),1:10.22,6-3/4,10,24.66,3-1/2,9,22.39 10.97    11.42,4-1/2,9,23.17 11.45    11.72,,,,,,,,,
2024-12-04,跑馬地,8,10,6,運高八斗 (G204),1:10.22,1-1/2,2,23.82,N,2,22.71 11.05    11.66,4-1/2,10,23.69 11.73    11.96,,,,,,,,,
2024-12-04,跑馬地,8,11,11,超霸勝 (H069),1:10.49,9-1/2,12,25.10,6-1/2,12,22.43 11.09    11.34,6-1/4,11,22.96 11.33    11.63,,,,,,,,,
2024-12-04,跑馬地,8,12,10,日馳千里 (J143),1:10.64,1-1/2,1,23.58,N,1,22.91 11.09    11.82,7-1/4,12,24.15 11.85    12.30,,,,,,,,,
2024-12-04,跑馬地,9,1,3,超超比 (H109),1:49.05,2,9,14.09,3-1/2,7,22.70,4-3/4,9,23.81,3-1/2,7,24.11 12.17    11.94,N,1,24.34 11.93    12.41,,,
2024-12-04,跑馬地,9,2,1,智取神駒 (H474),1:49.10,5,12,14.57,10,12,23.26,9,12,23.45,6,12,23.83 12.01    11.82,N,2,23.99 11.81    12.18,,,
2024-12-04,跑馬地,9,3,10,赤兔猴王 (H188),1:49.13,N,4,13.81,1-3/4,4,22.70,3-1/4,6,23.85,2-3/4,6,24.23 12.17    12.06,1/2,3,24.54 11.97    12.57,,,
2024-12-04,跑馬地,9,4,12,久久為攻 (E472),1:49.15,3/4,5,13.89,2,5,22.66,2-1/2,5,23.69,1-1/2,4,24.15 12.25    11.90,1/2,4,24.76 12.17    12.59,,,
2024-12-04,跑馬地,9,5,9,港林福將 (H192),1:49.28,SH,1,13.77,3/4,3,22.58,N,2,23.53,N,2,24.31 12.13    12.18,1-1/2,5,25.09 12.29    12.80,,,
