date,venue,race_no,pool,combination,dividend_hkd
2024-07-04,跑馬地,7,第三口孖T,"3,5,12/3,5,10","132,428.00"
2024-07-04,跑馬地,7,三T(安慰獎),"4,7,8/3,5,12/任何組合","22,741.00"
2024-07-04,跑馬地,8,獨贏,2,28.50
2024-07-04,跑馬地,8,位置,2,12.50
2024-07-04,跑馬地,8,連贏,"2,5",91.50
2024-07-04,跑馬地,8,位置Q,"2,5",33.50
2024-07-04,跑馬地,8,二重彩,"2,5",152.00
2024-07-04,跑馬地,8,三重彩,"2,5,1",430.00
2024-07-04,跑馬地,8,單T,"1,2,5",89.00
2024-07-04,跑馬地,8,四連環,"1,2,5,8","1,181.00"
2024-07-04,跑馬地,8,四重彩,"2,5,1,8","12,051.00"
2024-07-04,跑馬地,8,第七口孖寶,10/2,648.00
2024-07-04,跑馬地,9,獨贏,2,236.00
2024-07-04,跑馬地,9,位置,2,64.00
2024-07-04,跑馬地,9,連贏,"2,12","1,645.00"
2024-07-04,跑馬地,9,位置Q,"2,12",394.00
2024-07-04,跑馬地,9,二重彩,"2,12","2,730.00"
2024-07-04,跑馬地,9,三重彩,"2,12,11","60,542.00"
2024-07-04,跑馬地,9,單T,"2,11,12","9,443.00"
2024-07-04,跑馬地,9,四連環,"2,4,11,12","5,738.00"
2024-07-04,跑馬地,9,四重彩,"2,12,11,4","167,109.00"
2024-07-04,跑馬地,9,第八口孖寶,2/2,659.00
2024-07-04,跑馬地,9,第二口三寶,10/2/2,"13,436.00"
2024-07-04,跑馬地,9,第四口孖T,"1,2,5/2,11,12","370,884.00"
2024-07-04,跑馬地,9,六環彩,"2,4/4,7/3,12/3,10/2,5/2,12","16,225.00"
2024-07-04,跑馬地,9,騎師王 1,2 [布文],詳情
2024-07-04,跑馬地,9,練馬師王 1,5 [韋達],詳情
