date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-07-10,跑馬地,1,1,10,友誼至佳 (E208),0:56.83,3-1/4,9,12.90,5,4,21.28 10.50    10.78,1/2,1,22.65 11.14    11.51,,,,,,,,,
2024-07-10,跑馬地,1,2,1,中華威威 (D075),0:56.92,1-1/2,3,12.62,3-1/2,3,21.32 10.38    10.94,1/2,2,22.98 11.26    11.72,,,,,,,,,
2024-07-10,跑馬地,1,3,5,威武良駒 (H434),0:57.11,4-3/4,10,13.14,7,7,21.36 10.54    10.82,1-3/4,3,22.61 10.98    11.63,,,,,,,,,
2024-07-10,跑馬地,1,4,3,同滿滿 (G400),0:57.14,1-1/4,1,12.38,3-1/4,1,21.00 10.22    10.78,2,4,23.76 11.30    12.46,,,,,,,,,
2024-07-10,跑馬地,1,5,7,魅力一丁 (G278),0:57.27,7-1/2,12,13.58,9-1/4,12,21.28 10.30    10.98,2-3/4,5,22.41 11.10    11.31,,,,,,,,,
2024-07-10,跑馬地,1,6,9,威望 (H314),0:57.36,6,11,13.34,8-3/4,11,21.44 10.58    10.86,3-1/4,6,22.58 11.02    11.56,,,,,,,,,
2024-07-10,跑馬地,1,7,8,萬事有 (D443),0:57.48,1-3/4,4,12.66,5,5,21.52 10.50    11.02,4,7,23.30 11.34    11.96,,,,,,,,,
2024-07-10,跑馬地,1,8,11,月球 (D409),0:57.79,2-3/4,8,12.82,8-1/2,10,21.92 10.78    11.14,6,8,23.05 11.18    11.87,,,,,,,,,
2024-07-10,跑馬地,1,9,12,錢途光明 (G423),0:57.89,2-3/4,6,12.82,7,8,21.68 10.54    11.14,6-3/4,9,23.39 11.34    12.05,,,,,,,,,
2024-07-10,跑馬地,1,10,4,會展二號 (H371),0:57.91,1-1/4,2,12.58,3-1/4,2,21.32 10.30    11.02,6-3/4,10,24.01 11.50    12.51,,,,,,,,,
2024-07-10,跑馬地,1,11,2,勁無敵 (H199),0:58.62,2-1/2,5,12.78,6-1/2,6,21.64 10.46    11.18,11-1/4,11,24.20 11.54    12.66,,,,,,,,,
2024-07-10,跑馬地,1,12,6,智勁駒 (G285),0:59.19,2-3/4,7,12.82,8-1/4,9,21.88 10.50    11.38,14-3/4,12,24.49 11.54    12.95,,,,,,,,,
2024-07-10,跑馬地,2,1,12,瀧澤飛駒 (H339),1:49.29,1/2,2,13.63,1-1/4,3,22.65,1-1/2,3,24.68,1-1/4,4,24.47 12.41    12.06,1-1/2,1,23.86 12.13    11.73,,,
2024-07-10,跑馬地,2,2,7,上市魅力 (H196),1:49.53,2-1/4,6,13.91,4-1/2,6,22.89,3-3/4,6,24.52,2-1/4,5,24.27 12.25    12.02,1-1/2,2,23.94 11.89    12.05,,,
2024-07-10,跑馬地,2,3,6,滿載歸來 (H083),1:49.75,3-1/2,7,14.11,5-1/4,7,22.81,5,7,24.60,3-3/4,7,24.31 12.29    12.02,3,3,23.92 11.81    12.11,,,
2024-07-10,跑馬地,2,4,3,果然得 (J035),1:49.95,3/4,3,13.67,2-3/4,4,22.85,2,4,24.52,3/4,3,24.31 12.29    12.02,4-1/4,4,24.60 12.13    12.47,,,
2024-07-10,跑馬地,2,5,10,樂天派 (E166),1:50.14,2,5,13.87,3-1/4,5,22.73,3-1/4,5,24.64,2-1/2,6,24.39 12.33    12.06,5-1/4,5,24.51 12.13    12.38,,,
2024-07-10,跑馬地,2,6,4,極速之子 (H332),1:50.34,4,8,14.19,6,8,22.85,5-1/2,8,24.56,3-3/4,8,24.23 12.21    12.02,6-1/2,6,24.51 12.09    12.42,,,
2024-07-10,跑馬地,2,7,9,勝利同盟 (G298),1:50.37,5-3/4,10,14.47,7-1/2,10,22.81,7,10,24.56,5,9,24.19 12.17    12.02,6-3/4,7,24.34 11.93    12.41,,,
2024-07-10,跑馬地,2,8,11,領航傳祺 (G126),1:50.41,6-1/2,12,14.59,9-1/4,12,22.97,9,12,24.60,6,11,24.03 12.09    11.94,7,8,24.22 12.09    12.13,,,
2024-07-10,跑馬地,2,9,8,揚威四方 (G026),1:50.49,6-1/4,11,14.55,9-1/4,11,23.01,9,11,24.60,7-1/4,12,24.23 12.17    12.06,7-1/2,9,24.10 12.05    12.05,,,
2024-07-10,跑馬地,2,10,5,星火燎原 (J150),1:50.51,1/2,1,13.55,1/2,1,22.53,N,1,24.64,N,1,24.51 12.41    12.10,7-3/4,10,25.28 12.29    12.99,,,
2024-07-10,跑馬地,2,11,2,神虎金剛 (J064),1:51.20,4-3/4,9,14.31,7-1/2,9,22.97,7,9,24.56,5-3/4,10,24.31 12.21    12.10,12,11,25.05 12.37    12.68,,,
2024-07-10,跑馬地,2,12,1,好戰小子 (J041),1:51.62,1,4,13.71,1/2,2,22.45,N,2,24.60,N,2,24.51 12.41    12.10,14-1/2,12,26.35 12.57    13.78,,,
2024-07-10,跑馬地,3,1,11,勇晉當銳 (H425),1:39.97,1-3/4,3,28.47,1-3/4,3,24.17,1-1/4,3,24.19 12.38    11.81,3/4,1,23.14 11.49    11.65,,,,,,
2024-07-10,跑馬地,3,2,12,江南勇士 (H472),1:40.10,4-1/2,6,28.91,3-3/4,6,24.05,3-1/4,6,24.19 12.38    11.81,3/4,2,22.95 11.41    11.54,,,,,,
2024-07-10,跑馬地,3,3,7,逐步贏 (G420),1:40.17,6-1/4,7,29.19,5,7,23.97,4-1/2,8,24.19 12.46    11.73,1-1/4,3,22.82 11.33    11.49,,,,,,
2024-07-10,跑馬地,3,4,9,冠寶駒 (D359),1:40.19,1,2,28.35,1,2,24.17,N,2,24.15 12.42    11.73,1-1/2,4,23.52 11.57    11.95,,,,,,
2024-07-10,跑馬地,3,5,8,超勁寶寶 (G364),1:40.26,1,1,28.19,1,1,24.17,N,1,24.27 12.46    11.81,1-3/4,5,23.63 11.61    12.02,,,,,,
2024-07-10,跑馬地,3,6,6,美麗歡聲 (H066),1:40.30,2-3/4,4,28.63,2-1/2,4,24.13,1-1/2,4,24.11 12.34    11.77,2,6,23.43 11.53    11.90,,,,,,
2024-07-10,跑馬地,3,7,3,對衡之星 (E082),1:40.62,7,8,29.31,5-1/2,8,23.93,4-1/2,7,24.11 12.38    11.73,4,7,23.27 11.33    11.94,,,,,,
2024-07-10,跑馬地,3,8,4,太陽高高 (H390),1:40.69,4,5,28.83,3-1/2,5,24.09,3,5,24.19 12.34    11.85,4-1/2,8,23.58 11.61    11.97,,,,,,
2024-07-10,跑馬地,3,9,2,蟲草之凰 (E107),1:41.00,8-3/4,10,29.59,7,10,23.89,6-1/4,11,24.15 12.38    11.77,6-1/2,9,23.37 11.37    12.00,,,,,,
2024-07-10,跑馬地,3,10,10,神舟皓祥 (G373),1:41.27,12-1/4,12,30.15,9-1/2,12,23.73,6,10,23.71 12.10    11.61,8-1/4,10,23.68 11.57    12.11,,,,,,
2024-07-10,跑馬地,3,11,5,都靈勇士 (G150),1:41.44,9-3/4,11,29.75,8,11,23.89,4-3/4,9,23.75 12.10    11.65,9-1/4,11,24.05 11.85    12.20,,,,,,
2024-07-10,跑馬地,3,12,1,衝上雲霄 (J173),1:43.23,8-1/4,9,29.51,6-1/2,9,23.89,6-3/4,12,24.31 12.46    11.85,20-1/2,12,25.52 11.89    13.63,,,,,,
2024-07-10,跑馬地,4,1,12,幸運星球 (H235),1:09.17,1-1/2,1,23.64,3,1,22.08 10.97    11.11,2-1/4,1,23.45 11.58    11.87,,,,,,,,,
2024-07-10,跑馬地,4,2,5,勇眼光 (D487),1:09.53,3-3/4,6,24.24,4-1/2,5,22.20 11.09    11.11,2-1/4,2,23.09 11.46    11.63,,,,,,,,,
2024-07-10,跑馬地,4,3,4,哈羅威 (J280),1:09.82,2-3/4,4,24.08,4-1/4,4,22.32 10.97    11.35,4,3,23.42 11.70    11.72,,,,,,,,,
2024-07-10,跑馬地,4,4,1,酷霸王 (H460),1:10.40,5-3/4,11,24.56,6-1/2,8,22.20 11.01    11.19,7-3/4,4,23.64 11.70    11.94,,,,,,,,,
2024-07-10,跑馬地,4,5,8,九秒九 (E495),1:10.78,1-1/2,2,23.88,3,2,22.32 11.01    11.31,10,5,24.58 11.90    12.68,,,,,,,,,
2024-07-10,跑馬地,4,6,7,雙天寳馬 (J212),1:10.88,1-3/4,3,23.92,3,3,22.28 11.01    11.27,10-3/4,6,24.68 11.90    12.78,,,,,,,,,
2024-07-10,跑馬地,4,7,11,金狀元 (H348),1:10.93,5,9,24.44,9-3/4,11,22.84 11.21    11.63,11,7,23.65 11.74    11.91,,,,,,,,,
2024-07-10,跑馬地,4,8,9,木火同明 (C460),1:10.93,5-1/2,10,24.52,8,10,22.48 11.13    11.35,11,8,23.93 11.62    12.31,,,,,,,,,
2024-07-10,跑馬地,4,9,10,精明選擇 (J146),1:11.06,4,7,24.28,6-1/2,7,22.48 11.09    11.39,11-3/4,9,24.30 11.70    12.60,,,,,,,,,
2024-07-10,跑馬地,4,10,3,精妙星 (H359),1:11.52,3-1/4,5,24.16,5-1/4,6,22.40 11.05    11.35,14-3/4,10,24.96 11.90    13.06,,,,,,,,,
2024-07-10,跑馬地,4,11,6,電路十號 (G429),1:11.85,4,8,24.28,7-1/2,9,22.64 11.17    11.47,16-3/4,11,24.93 11.98    12.95,,,,,,,,,
2024-07-10,跑馬地,4,12,2,真感 (E209),1:12.97,5-3/4,12,24.56,11-3/4,12,23.04 11.37    11.67,23-3/4,12,25.37 11.82    13.55,,,,,,,,,
2024-07-10,跑馬地,5,1,9,日馳千里 (J143),1:09.82,1/2,1,23.84,N,1,22.77 11.11    11.66,1-3/4,1,23.21 11.52    11.69,,,,,,,,,
2024-07-10,跑馬地,5,2,2,砂漿金剛 (G328),1:10.10,1-1/2,4,24.08,1-1/4,4,22.73 11.19    11.54,1-3/4,2,23.29 11.60    11.69,,,,,,,,,
2024-07-10,跑馬地,5,3,5,尋寶勇士 (H231),1:10.16,2-3/4,7,24.28,3,7,22.81 11.27    11.54,2,3,23.07 11.48    11.59,,,,,,,,,
2024-07-10,跑馬地,5,4,1,迎樂 (H149),1:10.28,1,3,24.00,1/2,3,22.69 11.11    11.58,2-3/4,4,23.59 11.56    12.03,,,,,,,,,
2024-07-10,跑馬地,5,5,10,良駒好友 (H454),1:10.35,1-3/4,5,24.12,1-3/4,5,22.77 11.19    11.58,3-1/4,5,23.46 11.56    11.90,,,,,,,,,
2024-07-10,跑馬地,5,6,6,勝利神駒 (G401),1:10.36,1/2,2,23.92,N,2,22.73 11.11    11.62,3-1/4,6,23.71 11.60    12.11,,,,,,,,,
2024-07-10,跑馬地,5,7,4,日日型 (E322),1:10.73,3-1/4,9,24.36,4-1/4,9,22.93 11.43    11.50,5-3/4,7,23.44 11.52    11.92,,,,,,,,,
2024-07-10,跑馬地,5,8,12,醒目勇駒 (B456),1:10.74,5,12,24.64,5-1/4,11,22.81 11.39    11.42,5-3/4,8,23.29 11.60    11.69,,,,,,,,,
2024-07-10,跑馬地,5,9,7,樂威煌 (J289),1:10.78,4-1/4,11,24.52,3-3/4,8,22.69 11.27    11.42,6,9,23.57 11.64    11.93,,,,,,,,,
2024-07-10,跑馬地,5,10,8,博學多財 (J167),1:11.38,3-1/2,10,24.40,5-1/2,12,23.09 11.31    11.78,9-3/4,10,23.89 11.68    12.21,,,,,,,,,
2024-07-10,跑馬地,5,11,11,共創成果 (J049),1:11.53,3,8,24.32,2-3/4,6,22.73 11.23    11.50,10-3/4,11,24.48 11.72    12.76,,,,,,,,,
2024-07-10,跑馬地,5,12,3,康帝 (J166),1:11.80,2-1/2,6,24.24,4-3/4,10,23.13 11.19    11.94,12-1/4,12,24.43 12.00    12.43,,,,,,,,,
2024-07-10,跑馬地,6,1,9,木火兄弟 (G115),1:37.90,1,3,27.42,1-3/4,3,23.19,1-3/4,4,23.63 11.76    11.87,1-1/2,1,23.66 11.74    11.92,,,,,,
2024-07-10,跑馬地,6,2,6,黃腳鱲 (G326),1:38.15,1,2,27.42,3/4,2,23.03,N,1,23.51 11.64    11.87,1-1/2,2,24.19 11.74    12.45,,,,,,
2024-07-10,跑馬地,6,3,5,超超比 (H109),1:38.30,5,7,28.06,5-1/2,6,23.15,4-3/4,6,23.51 11.72    11.79,2-1/2,3,23.58 11.58    12.00,,,,,,
2024-07-10,跑馬地,6,4,1,喜蓮勇感 (H215),1:38.36,3-1/4,4,27.78,3,4,23.03,1-1/2,3,23.39 11.68    11.71,3,4,24.16 11.70    12.46,,,,,,
2024-07-10,跑馬地,6,5,8,都靈福星 (H165),1:38.48,4-3/4,6,28.02,6-1/4,7,23.31,5-1/4,7,23.47 11.72    11.75,3-3/4,5,23.68 11.54    12.14,,,,,,
2024-07-10,跑馬地,6,6,10,陽明天空 (G360),1:38.55,3-1/4,5,27.78,4-1/2,5,23.27,3-3/4,5,23.51 11.72    11.79,4,6,23.99 11.66    12.33,,,,,,
2024-07-10,跑馬地,6,7,7,柏林探戈 (E120),1:38.56,8,10,28.54,9-3/4,10,23.35,10,10,23.67 11.84    11.83,4,7,23.00 11.38    11.62,,,,,,
2024-07-10,跑馬地,6,8,3,亞機拉 (H113),1:38.87,6-1/2,8,28.30,7-1/2,8,23.23,6-3/4,8,23.51 11.80    11.71,6,8,23.83 11.54    12.29,,,,,,
2024-07-10,跑馬地,6,9,4,魅影獵飛 (G317),1:39.17,6-3/4,9,28.34,8-1/2,9,23.35,8,9,23.55 11.80    11.75,8,9,23.93 11.62    12.31,,,,,,
2024-07-10,跑馬地,6,10,2,好友心得 (H303),1:39.36,1,1,27.26,3/4,1,23.07,N,2,23.67 11.76    11.91,9,10,25.36 12.10    13.26,,,,,,
2024-07-10,跑馬地,7,1,3,還看今朝 (H009),1:09.80,2,5,23.75,1-1/2,3,22.38 10.93    11.45,N,1,23.67 11.99    11.68,,,,,,,,,
2024-07-10,跑馬地,7,2,11,佳尊三 (D186),1:09.85,3-3/4,7,24.03,3-1/4,6,22.38 11.05    11.33,N,2,23.44 11.75    11.69,,,,,,,,,
2024-07-10,跑馬地,7,3,5,皆益善 (H417),1:10.32,7,11,24.55,7,10,22.46 11.01    11.45,3-1/4,3,23.31 11.55    11.76,,,,,,,,,
2024-07-10,跑馬地,7,4,2,獵寶勤 (J304),1:10.38,1,2,23.59,N,2,22.34 10.77    11.57,3-3/4,4,24.45 12.11    12.34,,,,,,,,,
2024-07-10,跑馬地,7,5,4,精益大師 (H134),1:10.46,1,3,23.59,1-1/2,4,22.54 11.01    11.53,4-1/4,5,24.33 11.99    12.34,,,,,,,,,
2024-07-10,跑馬地,7,6,1,燈胆皇 (J241),1:10.57,3-1/4,6,23.95,4-1/4,7,22.62 11.05    11.57,4-3/4,6,24.00 11.83    12.17,,,,,,,,,
2024-07-10,跑馬地,7,7,8,五福星 (J099),1:10.62,5-1/4,8,24.27,5-3/4,8,22.54 11.05    11.49,5-1/4,7,23.81 11.71    12.10,,,,,,,,,
2024-07-10,跑馬地,7,8,6,天火同心 (J259),1:10.71,6,9,24.39,6-1/4,9,22.50 11.05    11.45,5-3/4,8,23.82 11.79    12.03,,,,,,,,,
2024-07-10,跑馬地,7,9,12,背背龍 (H374),1:10.93,7,10,24.55,8,11,22.62 11.21    11.41,7,9,23.76 11.63    12.13,,,,,,,,,
2024-07-10,跑馬地,7,10,7,勁爽 (J003),1:11.27,8-1/2,12,24.79,10-1/2,12,22.78 11.37    11.41,9-1/4,10,23.70 11.63    12.07,,,,,,,,,
2024-07-10,跑馬地,7,11,9,開心馬 (H061),1:11.32,1,1,23.43,N,1,22.46 10.93    11.53,9-1/2,11,25.43 12.31    13.12,,,,,,,,,
2024-07-10,跑馬地,7,12,10,歡笑福星 (H428),1:12.38,1-3/4,4,23.71,3,5,22.66 11.09    11.57,16-1/4,12,26.01 12.19    13.82,,,,,,,,,
2024-07-10,跑馬地,8,1,5,巴薩諾瓦 (G221),0:56.47,2-1/4,5,12.75,4-3/4,6,21.19 10.24    10.95,1/2,1,22.53 10.95    11.58,,,,,,,,,
2024-07-10,跑馬地,8,2,7,紅逸舍 (H241),0:56.56,1-1/4,3,12.59,3-1/2,4,21.15 10.24    10.91,1/2,2,22.82 11.07    11.75,,,,,,,,,
2024-07-10,跑馬地,8,3,3,年少多好 (J082),0:56.57,SH,1,12.39,1-3/4,1,20.79 10.08    10.71,1/2,3,23.39 11.19    12.20,,,,,,,,,
2024-07-10,跑馬地,8,4,8,嘉應喝彩 (H369),0:56.67,1-1/4,4,12.59,2-1/4,3,20.95 10.16    10.79,1-1/4,4,23.13 11.11    12.02,,,,,,,,,
2024-07-10,跑馬地,8,5,1,鈁糖武士 (G016),0:56.86,3-1/2,8,12.95,6,7,21.19 10.24    10.95,2-1/2,5,22.72 11.03    11.69,,,,,,,,,
2024-07-10,跑馬地,8,6,4,大老撾 (J435),0:57.21,SH,2,12.39,1-3/4,2,21.07 10.20    10.87,4-3/4,6,23.75 11.23    12.52,,,,,,,,,
2024-07-10,跑馬地,8,7,9,競馬一心 (J436),0:57.35,2-3/4,6,12.83,4-3/4,5,21.11 10.20    10.91,5-1/2,7,23.41 11.19    12.22,,,,,,,,,
2024-07-10,跑馬地,8,8,10,做好自己 (J444),0:57.44,3-1/4,7,12.91,8-1/2,9,21.63 10.28    11.35,6,8,22.90 11.27    11.63,,,,,,,,,
2024-07-10,跑馬地,8,9,11,富貴駒 (J191),0:57.82,5,9,13.19,7,8,21.11 10.24    10.87,8-1/2,9,23.52 11.31    12.21,,,,,,,,,
2024-07-10,跑馬地,9,1,5,港林福將 (H192),1:48.88,N,1,13.41,3/4,1,23.20,N,1,24.63,SH,2,23.66 11.74    11.92,NOSE,1,23.98 11.70    12.28,,,
2024-07-10,跑馬地,9,2,7,浪漫老撾 (G476),1:48.88,2-3/4,6,13.85,4-1/4,8,23.44,3-1/2,8,24.51,3-3/4,7,23.70 11.82    11.88,NOSE,2,23.38 11.46    11.92,,,
2024-07-10,跑馬地,9,3,2,博望坡 (H265),1:49.01,2-3/4,7,13.85,3-1/4,6,23.28,3,7,24.59,2-3/4,6,23.62 11.78    11.84,3/4,3,23.67 11.62    12.05,,,
2024-07-10,跑馬地,9,4,1,非惟僥倖 (J050),1:49.12,1-1/4,4,13.61,2,4,23.32,N,2,24.35,SH,1,23.62 11.66    11.96,1-1/2,4,24.22 11.82    12.40,,,
2024-07-10,跑馬地,9,5,3,奮鬥心 (J267),1:49.13,3-1/4,8,13.93,3-3/4,7,23.28,2-1/2,6,24.43,2-1/2,5,23.66 11.78    11.88,1-1/2,5,23.83 11.66    12.17,,,
2024-07-10,跑馬地,9,6,6,精彩動力 (H120),1:49.17,4,10,14.05,4-1/2,9,23.28,4-1/4,9,24.59,4-1/4,8,23.66 11.74    11.92,1-3/4,6,23.59 11.54    12.05,,,
2024-07-10,跑馬地,9,7,8,建測羣英 (H070),1:49.31,5-1/2,12,14.29,6-3/4,12,23.40,5-1/2,12,24.43,5-1/4,9,23.62 11.82    11.80,2-3/4,7,23.57 11.42    12.15,,,
