date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-02-21,跑馬地,2,5,6,自力更生 (G209),1:40.64,5,7,30.46,4-3/4,7,24.25,3-3/4,7,23.53 11.98    11.55,3-1/4,5,22.40 11.14    11.26,,,,,,
2024-02-21,跑馬地,2,6,3,當年情 (G371),1:40.65,2-1/2,4,30.06,2-1/4,4,24.25,2-1/4,4,23.69 11.98    11.71,3-1/4,6,22.65 11.34    11.31,,,,,,
2024-02-21,跑馬地,2,7,4,舞林密碼 (G365),1:40.88,4,6,30.30,4,6,24.29,3-3/4,6,23.65 11.94    11.71,4-3/4,7,22.64 11.26    11.38,,,,,,
2024-02-21,跑馬地,3,1,3,天足貓 (G166),1:10.00,N,1,23.67,3/4,1,22.83 11.19    11.64,1/2,1,23.50 11.63    11.87,,,,,,,,,
2024-02-21,跑馬地,3,2,8,晉神 (C476),1:10.10,3-1/4,7,24.19,3-3/4,7,22.91 11.31    11.60,1/2,2,23.00 11.47    11.53,,,,,,,,,
2024-02-21,跑馬地,3,3,9,千杯敬典 (H321),1:10.16,N,2,23.71,3/4,2,22.91 11.23    11.68,1,3,23.54 11.55    11.99,,,,,,,,,
2024-02-21,跑馬地,3,4,5,星運皇爵 (H489),1:10.35,7-3/4,12,24.91,6-3/4,12,22.67 11.27    11.40,2-1/4,4,22.77 11.27    11.50,,,,,,,,,
2024-02-21,跑馬地,3,5,10,木火龍駒 (H292),1:10.38,4-1/2,9,24.39,4-3/4,9,22.87 11.31    11.56,2-1/4,5,23.12 11.35    11.77,,,,,,,,,
2024-02-21,跑馬地,3,6,4,共創成果 (J049),1:10.40,3-3/4,8,24.27,4-1/4,8,22.91 11.35    11.56,2-1/2,6,23.22 11.51    11.71,,,,,,,,,
2024-02-21,跑馬地,3,7,2,良駒好友 (H454),1:10.60,5-3/4,11,24.59,6,11,22.87 11.35    11.52,3-3/4,7,23.14 11.39    11.75,,,,,,,,,
2024-02-21,跑馬地,3,8,11,合金皇 (D287),1:10.61,1-1/2,4,23.91,1-1/2,3,22.83 11.19    11.64,3-3/4,8,23.87 11.67    12.20,,,,,,,,,
2024-02-21,跑馬地,3,9,7,背背龍 (H374),1:10.67,5-3/4,10,24.59,5-1/2,10,22.79 11.27    11.52,4-1/4,9,23.29 11.51    11.78,,,,,,,,,
2024-02-21,跑馬地,3,10,12,八心之威 (D285),1:11.20,1-3/4,5,23.95,2-3/4,6,22.99 11.31    11.68,7-1/2,10,24.26 11.71    12.55,,,,,,,,,
2024-02-21,跑馬地,3,11,1,安擁 (H336),1:11.50,2-1/2,6,24.07,2-1/2,4,22.83 11.23    11.60,9-1/4,11,24.60 11.83    12.77,,,,,,,,,
2024-02-21,跑馬地,3,12,6,有派頭 (J093),1:11.76,1-1/4,3,23.87,2-3/4,5,23.07 11.15    11.92,11,12,24.82 12.03    12.79,,,,,,,,,
2024-02-21,跑馬地,4,1,8,好友心得 (H303),1:09.44,1-3/4,3,23.51,2-1/2,4,22.49 10.98    11.51,NOSE,1,23.44 11.35    12.09,,,,,,,,,
2024-02-21,跑馬地,4,2,6,魅力寶駒 (G213),1:09.44,3-1/2,5,23.79,3-3/4,5,22.41 10.94    11.47,NOSE,2,23.24 11.31    11.93,,,,,,,,,
2024-02-21,跑馬地,4,3,7,美麗奔馳 (G231),1:09.52,4-1/4,6,23.91,4-3/4,6,22.45 10.98    11.47,1/2,3,23.16 11.15    12.01,,,,,,,,,
2024-02-21,跑馬地,4,4,3,小霸王 (G265),1:09.54,5-1/4,7,24.07,5-1/2,7,22.41 11.18    11.23,1/2,4,23.06 11.19    11.87,,,,,,,,,
2024-02-21,跑馬地,4,5,2,順勢而飛 (G338),1:09.64,2-1/4,4,23.59,2-1/4,3,22.37 10.94    11.43,1-1/4,5,23.68 11.47    12.21,,,,,,,,,
2024-02-21,跑馬地,4,6,5,電氣騎士 (G258),1:09.66,N,2,23.27,1,2,22.49 11.02    11.47,1-1/2,6,23.90 11.63    12.27,,,,,,,,,
2024-02-21,跑馬地,4,7,1,韋小寶 (C188),1:09.67,6-3/4,8,24.31,5-3/4,8,22.21 11.06    11.15,1-1/2,7,23.15 11.35    11.80,,,,,,,,,
2024-02-21,跑馬地,4,8,4,精靈勇士 (D172),1:09.92,N,1,23.23,1,1,22.37 10.94    11.43,3,8,24.32 11.71    12.61,,,,,,,,,
2024-02-21,跑馬地,5,1,4,八駿笑昇 (H296),1:49.82,1-1/2,5,14.15,3-1/2,4,23.46,3-1/2,5,24.03,3-1/2,5,24.31 12.21    12.10,SH,1,23.87 11.80    12.07,,,
2024-02-21,跑馬地,5,2,7,龍船快 (G229),1:49.84,SH,1,13.91,3/4,1,23.14,1-1/4,1,24.03,3/4,1,24.31 12.25    12.06,SH,2,24.45 12.00    12.45,,,
2024-02-21,跑馬地,5,3,10,家樂飛駒 (D267),1:49.87,2-1/2,6,14.31,5-1/2,6,23.62,4-1/2,6,23.87,4,6,24.23 12.17    12.06,N,3,23.84 11.80    12.04,,,
2024-02-21,跑馬地,5,4,9,領航宇宙 (G436),1:49.99,N,3,13.95,3/4,2,23.22,2,3,24.23,2,3,24.31 12.25    12.06,1,4,24.28 12.00    12.28,,,
2024-02-21,跑馬地,5,5,5,先到先得 (J098),1:50.11,3/4,4,14.03,3-1/2,5,23.58,2-3/4,4,23.91,2-3/4,4,24.31 12.17    12.14,1-3/4,5,24.28 12.00    12.28,,,
2024-02-21,跑馬地,5,6,6,同寶寶 (H386),1:50.20,SH,2,13.91,1-1/2,3,23.38,1-1/4,2,23.99,3/4,2,24.23 12.13    12.10,2-1/4,6,24.69 12.08    12.61,,,
2024-02-21,跑馬地,5,7,11,樂天派 (E166),1:50.28,4-1/4,8,14.59,7-1/2,8,23.66,6,8,23.79,5-1/4,7,24.19 12.17    12.02,3,7,24.05 11.84    12.21,,,
2024-02-21,跑馬地,5,8,1,精準快車 (D198),1:50.44,6-1/2,11,14.95,11,11,23.86,8-1/2,11,23.63,7-1/4,11,24.11 12.33    11.78,4,8,23.89 11.72    12.17,,,
2024-02-21,跑馬地,5,9,3,馬主雄風 (H047),1:50.65,5-1/4,9,14.75,9-1/4,10,23.78,7-1/2,10,23.75,6,9,24.07 12.13    11.94,5-1/4,9,24.30 12.00    12.30,,,
2024-02-21,跑馬地,5,10,12,滿載歸來 (H083),1:50.66,5-1/2,10,14.79,8-1/4,9,23.58,7,9,23.83,6-1/2,10,24.23 12.25    11.98,5-1/4,10,24.23 11.88    12.35,,,
2024-02-21,跑馬地,5,11,8,機械鬥士 (H309),1:50.77,3-1/4,7,14.43,5-3/4,7,23.54,5-1/2,7,23.99,5-1/4,8,24.27 12.21    12.06,6,11,24.54 12.12    12.42,,,
2024-02-21,跑馬地,6,1,5,加非凡 (H147),1:40.05,2,4,28.37,1-3/4,3,23.33,2-1/4,3,24.11 12.10    12.01,1-3/4,1,24.24 11.95    12.29,,,,,,
2024-02-21,跑馬地,6,2,7,鐵三角 (H073),1:40.33,3/4,1,28.05,1/2,1,23.37,1-3/4,1,24.03 11.98    12.05,1-3/4,2,24.88 12.35    12.53,,,,,,
2024-02-21,跑馬地,6,3,1,耀寶駒 (H323),1:40.48,6-1/4,10,29.05,6-3/4,11,23.45,7-1/4,10,24.11 12.06    12.05,2-3/4,3,23.87 11.99    11.88,,,,,,
2024-02-21,跑馬地,6,4,11,都柏名駒 (C436),1:40.55,1-1/4,3,28.25,2-1/2,4,23.57,3-1/2,4,24.19 12.10    12.09,3,4,24.54 12.23    12.31,,,,,,
2024-02-21,跑馬地,6,5,12,勁叻仔 (D513),1:40.63,8,12,29.33,7,12,23.21,7-3/4,12,24.15 12.18    11.97,3-1/2,5,23.94 12.03    11.91,,,,,,
2024-02-21,跑馬地,6,6,8,競駿翩翩 (D399),1:40.68,6-1/4,11,29.05,5-1/4,9,23.21,6-1/2,9,24.23 12.18    12.05,4,6,24.19 12.11    12.08,,,,,,
2024-02-21,跑馬地,6,7,2,威威鬥士 (E347),1:40.73,5-1/2,9,28.93,5,8,23.29,6,7,24.19 12.10    12.09,4-1/4,7,24.32 11.95    12.37,,,,,,
2024-02-21,跑馬地,6,8,6,將俠 (D501),1:40.74,3-1/4,5,28.57,4,7,23.49,6-1/4,8,24.39 12.18    12.21,4-1/4,8,24.29 12.11    12.18,,,,,,
2024-02-21,跑馬地,6,9,3,一絕 (G198),1:40.78,4,7,28.69,3-3/4,6,23.33,4-1/2,5,24.15 12.14    12.01,4-1/2,9,24.61 12.23    12.38,,,,,,
2024-02-21,跑馬地,6,10,10,魅力一心 (H195),1:41.00,4-1/2,8,28.77,5-1/2,10,23.53,7-1/4,11,24.31 12.18    12.13,6,10,24.39 12.03    12.36,,,,,,
2024-02-21,跑馬地,6,11,4,盛世名駒 (H048),1:41.33,3/4,2,28.17,1/2,2,23.33,1-3/4,2,24.23 12.06    12.17,8,11,25.60 12.59    13.01,,,,,,
2024-02-21,跑馬地,6,12,9,夏日傾情 (J048),1:41.84,3-1/4,6,28.57,3-1/4,5,23.37,5,6,24.31 12.18    12.13,11-1/4,12,25.59 12.39    13.20,,,,,,
2024-02-21,跑馬地,7,1,5,又龍串鳳 (E461),1:39.39,7-1/2,6,28.83,4-3/4,6,23.52,2-3/4,6,23.90 11.87    12.03,NOSE,1,23.14 11.57    11.57,,,,,,
2024-02-21,跑馬地,7,2,9,開心勇駒 (H451),1:39.40,4-3/4,3,28.39,2-1/4,3,23.56,1-1/4,3,24.06 11.99    12.07,NOSE,2,23.39 11.73    11.66,,,,,,
2024-02-21,跑馬地,7,3,12,赤兔猴王 (H188),1:39.40,6,5,28.59,4,5,23.64,2-1/2,5,23.98 11.99    11.99,SH,3,23.19 11.57    11.62,,,,,,
2024-02-21,跑馬地,7,4,8,波爾多 (E273),1:39.68,8,7,28.91,5-3/4,7,23.60,4,7,23.94 11.99    11.95,1-3/4,4,23.23 11.61    11.62,,,,,,
2024-02-21,跑馬地,7,5,1,喜旺駒 (G110),1:39.77,11,10,29.39,9-3/4,10,23.76,6-3/4,10,23.74 11.87    11.87,2-1/2,5,22.88 11.37    11.51,,,,,,
2024-02-21,跑馬地,7,6,7,久久為攻 (E472),1:39.92,9-1/2,9,29.15,7-1/2,9,23.64,5,9,23.82 11.91    11.91,3-1/4,6,23.31 11.61    11.70,,,,,,
2024-02-21,跑馬地,7,7,2,總理 (D288),1:40.01,9-1/4,8,29.11,7,8,23.60,4-1/4,8,23.78 11.91    11.87,3-3/4,7,23.52 11.61    11.91,,,,,,
2024-02-21,跑馬地,7,8,4,飛輪步 (H122),1:40.04,1-3/4,1,27.63,1-1/4,1,23.96,1-1/4,1,24.22 12.11    12.11,4,8,24.23 11.93    12.30,,,,,,
2024-02-21,跑馬地,7,9,10,本領非凡 (J137),1:40.35,5-1/2,4,28.51,2-3/4,4,23.52,2-1/4,4,24.14 11.99    12.15,6,9,24.18 11.97    12.21,,,,,,
2024-02-21,跑馬地,7,10,11,忠誠駒 (E130),1:40.38,11-3/4,12,29.51,11,12,23.84,8,12,23.74 11.87    11.87,6-1/4,10,23.29 11.37    11.92,,,,,,
2024-02-21,跑馬地,7,11,3,自己話事 (H446),1:40.45,1-3/4,2,27.91,1-1/4,2,23.88,1-1/4,2,24.22 12.03    12.19,6-1/2,11,24.44 12.09    12.35,,,,,,
2024-02-21,跑馬地,7,12,6,發財大師 (G474),1:40.47,11-3/4,11,29.51,10-1/4,11,23.72,7-1/4,11,23.74 11.83    11.91,6-3/4,12,23.50 11.61    11.89,,,,,,
2024-02-21,跑馬地,8,1,7,一代天嬌 (G449),1:09.44,3-1/2,6,24.01,3,5,22.43 11.11    11.32,1-1/2,1,23.00 11.52    11.48,,,,,,,,,
2024-02-21,跑馬地,8,2,3,合夥雄心 (E218),1:09.70,3,5,23.93,4-1/2,6,22.75 11.07    11.68,1-1/2,2,23.02 11.52    11.50,,,,,,,,,
2024-02-21,跑馬地,8,3,5,紫雲冰 (G246),1:09.71,3-1/2,7,24.01,5,7,22.75 11.23    11.52,1-3/4,3,22.95 11.36    11.59,,,,,,,,,
2024-02-21,跑馬地,8,4,6,人和家興 (E061),1:09.73,3/4,1,23.45,1-1/4,1,22.51 10.99    11.52,1-3/4,4,23.77 11.72    12.05,,,,,,,,,
2024-02-21,跑馬地,8,5,1,傑出漢子 (G455),1:09.81,1-1/2,3,23.69,1-1/4,2,22.47 11.03    11.44,2-1/4,5,23.65 11.68    11.97,,,,,,,,,
2024-02-21,跑馬地,8,6,11,超霸勝 (H069),1:09.95,5-3/4,10,24.37,6-3/4,10,22.67 11.03    11.64,3-1/4,6,22.91 11.24    11.67,,,,,,,,,
2024-02-21,跑馬地,8,7,2,星耀王者 (G102),1:09.96,5-1/2,9,24.33,5-1/4,8,22.47 11.07    11.40,3-1/4,7,23.16 11.44    11.72,,,,,,,,,
2024-02-21,跑馬地,8,8,10,快搏 (E434),1:10.18,7-1/2,11,24.65,7,11,22.43 11.07    11.36,4-1/2,8,23.10 11.28    11.82,,,,,,,,,
2024-02-21,跑馬地,8,9,9,平常心 (D278),1:10.46,7-3/4,12,24.69,8-1/4,12,22.59 11.07    11.52,6-1/4,9,23.18 11.40    11.78,,,,,,,,,
2024-02-21,跑馬地,8,10,12,美麗邂逅 (E459),1:10.66,1-1/2,4,23.69,3,4,22.75 11.03    11.72,7-1/2,10,24.22 11.80    12.42,,,,,,,,,
2024-02-21,跑馬地,8,11,4,怡勁力 (H141),1:10.67,3/4,2,23.57,1-1/2,3,22.63 10.91    11.72,7-3/4,11,24.47 11.88    12.59,,,,,,,,,
2024-02-21,跑馬地,8,12,8,怡心聲 (E114),1:10.77,4-1/4,8,24.13,6,9,22.79 11.23    11.56,8-1/4,12,23.85 11.60    12.25,,,,,,,,,
2024-02-21,跑馬地,9,1,4,嘉應精神 (E217),0:56.95,3/4,1,12.62,1-1/4,1,21.46 10.29    11.17,2-1/4,1,22.87 11.33    11.54,,,,,,,,,
2024-02-21,跑馬地,9,2,3,英雄豪邁 (G394),0:57.29,2-1/2,7,13.02,4,6,21.70 10.57    11.13,2-1/4,2,22.57 11.17    11.40,,,,,,,,,
2024-02-21,跑馬地,9,3,9,浪茄仔 (H150),0:57.31,1-1/4,4,12.82,2-1/2,4,21.66 10.53    11.13,2-1/4,3,22.83 11.25    11.58,,,,,,,,,
2024-02-21,跑馬地,9,4,5,萬眾開心 (H208),0:57.41,3/4,2,12.74,1-1/4,2,21.54 10.41    11.13,3,4,23.13 11.33    11.80,,,,,,,,,
2024-02-21,跑馬地,9,5,2,德薩斯 (J124),0:57.48,1-3/4,5,12.90,2-1/2,5,21.58 10.41    11.17,3-1/4,5,23.00 11.29    11.71,,,,,,,,,
2024-02-21,跑馬地,9,6,6,加州得力 (G451),0:57.50,3-3/4,9,13.22,6,9,21.82 10.61    11.21,3-1/2,6,22.46 11.09    11.37,,,,,,,,,
2024-02-21,跑馬地,9,7,12,勝神威 (H055),0:57.52,5-1/4,11,13.46,6-1/2,10,21.66 10.57    11.09,3-1/2,7,22.40 11.09    11.31,,,,,,,,,
2024-02-21,跑馬地,9,8,10,極光彗星 (H391),0:57.75,3-3/4,8,13.22,4-1/2,7,21.58 10.45    11.13,5,8,22.95 11.29    11.66,,,,,,,,,
2024-02-21,跑馬地,9,9,1,帖木兒 (B001),0:57.77,5,10,13.42,7-1/4,11,21.82 10.65    11.17,5-1/4,9,22.53 11.17    11.36,,,,,,,,,
2024-02-21,跑馬地,9,10,7,攻頂 (E221),0:58.06,5-1/2,12,13.50,8,12,21.86 10.81    11.05,7,10,22.70 11.13    11.57,,,,,,,,,
2024-02-21,跑馬地,9,11,11,博學多財 (J167),0:58.21,3/4,3,12.74,1-3/4,3,21.62 10.37    11.25,8,11,23.85 11.73    12.12,,,,,,,,,
2024-02-21,跑馬地,9,12,8,運來伍寶 (J153),0:59.10,2-1/2,6,13.02,5-1/2,8,21.94 10.53    11.41,13-1/2,12,24.14 11.57    12.57,,,,,,,,,
