date,venue,race_no,pool,combination,dividend_hkd
2024-10-27,跑馬地,4,第二口孖T,"4,7,12/1,3,10","178,509.00"
2024-10-27,跑馬地,5,獨贏,8,27.00
2024-10-27,跑馬地,5,位置,8,11.50
2024-10-27,跑馬地,5,連贏,"8,9",160.00
2024-10-27,跑馬地,5,位置Q,"8,9",51.00
2024-10-27,跑馬地,5,二重彩,"8,9",321.00
2024-10-27,跑馬地,5,三重彩,"8,9,3","1,744.00"
2024-10-27,跑馬地,5,單T,"3,8,9",451.00
2024-10-27,跑馬地,5,四連環,"3,7,8,9",793.00
2024-10-27,跑馬地,5,四重彩,"8,9,3,7","14,550.00"
2024-10-27,跑馬地,5,第四口孖寶,"1/6,8",129.00
2024-10-27,跑馬地,5,第一口三寶,"7/1/6,8",483.00
2024-10-27,跑馬地,6,獨贏,7,56.50
2024-10-27,跑馬地,6,位置,7,18.50
2024-10-27,跑馬地,6,連贏,"7,10",117.50
2024-10-27,跑馬地,6,位置Q,"7,10",51.50
2024-10-27,跑馬地,6,二重彩,"7,10",288.00
2024-10-27,跑馬地,6,三重彩,"7,10,6","2,244.00"
2024-10-27,跑馬地,6,單T,"6,7,10",366.00
2024-10-27,跑馬地,6,四連環,"6,7,10,11",300.00
2024-10-27,跑馬地,6,四重彩,"7,10,6,11","7,794.00"
2024-10-27,跑馬地,6,第五口孖寶,"6,8/7",269.50
2024-10-27,跑馬地,6,第三口孖T,"3,9>6,8/6,7>4,10","17,116.00"
2024-10-27,跑馬地,6,三T,"1,3,10/3,9>6,8/6,7>4,10","1,588,846.00"
2024-10-27,跑馬地,6,三T(安慰獎),"1,3,10/3,9>6,8/任何組合","3,352.00"
2024-10-27,跑馬地,7,獨贏,10,164.50
2024-10-27,跑馬地,7,位置,10,46.00
2024-10-27,跑馬地,7,連贏,"9,10","1,096.50"
2024-10-27,跑馬地,7,位置Q,"9,10",314.00
2024-10-27,跑馬地,7,二重彩,"10,9","2,408.00"
2024-10-27,跑馬地,7,三重彩,"10,9,11","25,545.00"
2024-10-27,跑馬地,7,單T,"9,10,11","6,493.00"
2024-10-27,跑馬地,7,四連環,"1,9,10,11","15,231.00"
2024-10-27,跑馬地,7,四重彩,"10,9,11,1","334,553.00"
2024-10-27,跑馬地,7,第六口孖寶,7/10,"1,759.00"
2024-10-27,跑馬地,8,獨贏,7,428.00
2024-10-27,跑馬地,8,位置,7,107.00
2024-10-27,跑馬地,8,連贏,"7,8",735.50
2024-10-27,跑馬地,8,位置Q,"7,8",248.00
2024-10-27,跑馬地,8,二重彩,"7,8","2,341.00"
2024-10-27,跑馬地,8,三重彩,"7,8,10","12,863.00"
2024-10-27,跑馬地,8,單T,"7,8,10","1,434.00"
2024-10-27,跑馬地,8,四連環,"2,7,8,10",720.00
2024-10-27,跑馬地,8,四重彩,"7,8,10,2","36,879.00"
2024-10-27,跑馬地,8,第七口孖寶,10/7,"11,054.00"
2024-10-27,跑馬地,8,第四口孖T,"9,10,11/7,8,10","596,046.00"
2024-10-27,跑馬地,9,獨贏,10,51.50
2024-10-27,跑馬地,9,位置,10,20.50
2024-10-27,跑馬地,9,連贏,"5,10",312.00
2024-10-27,跑馬地,9,位置Q,"5,10",120.50
2024-10-27,跑馬地,9,二重彩,"10,5",660.00
2024-10-27,跑馬地,9,三重彩,"10,5,6","6,373.00"
2024-10-27,跑馬地,9,單T,"5,6,10","1,369.00"
2024-10-27,跑馬地,9,四連環,"4,5,6,10",985.00
2024-10-27,跑馬地,9,四重彩,"10,5,6,4","27,516.00"
2024-10-27,跑馬地,9,第八口孖寶,7/10,"4,140.00"
2024-10-27,跑馬地,10,獨贏,1,49.00
2024-10-27,跑馬地,10,位置,1,21.00
2024-10-27,跑馬地,10,連贏,"1,5",248.50
2024-10-27,跑馬地,10,位置Q,"1,5",82.50
2024-10-27,跑馬地,10,二重彩,"1,5",426.00
2024-10-27,跑馬地,10,三重彩,"1,5,7","2,151.00"
2024-10-27,跑馬地,10,單T,"1,5,7",468.00
2024-10-27,跑馬地,10,四連環,"1,3,5,7","2,084.00"
2024-10-27,跑馬地,10,四重彩,"1,5,7,3","31,028.00"
2024-10-27,跑馬地,10,第九口孖寶,10/1,171.50
2024-10-27,跑馬地,10,第二口三寶,7/10/1,"25,737.00"
2024-10-27,跑馬地,10,第五口孖T,"5,6,10/1,5,7","77,369.00"
2024-10-27,跑馬地,10,六環彩,"6,8,9/4,7,10/9,10/7,8/5,10/1,5","16,611.00"
2024-10-27,跑馬地,10,騎師王 1,2 [潘頓],詳情
2024-10-27,跑馬地,10,練馬師王 1,2 [大衛希斯],詳情
2024-10-27,跑馬地,1,獨贏,5,108.50
2024-10-27,跑馬地,1,位置,5,33.50
2024-10-27,跑馬地,1,連贏,"4,5",499.50
2024-10-27,跑馬地,1,位置Q,"4,5",138.00
2024-10-27,跑馬地,1,二重彩,"5,4",896.00
2024-10-27,跑馬地,1,三重彩,"5,4,10","6,322.00"
2024-10-27,跑馬地,1,單T,"4,5,10",957.00
2024-10-27,跑馬地,1,四連環,"3,4,5,10","1,002.00"
2024-10-27,跑馬地,1,四重彩,"5,4,10,3","25,956.00"
