date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2024-06-23,沙田,1,1,11,元朗精英 (J272),楊明綸,--,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄節省腳程。入直路後持續走內疊。衝刺強勁，過終點時取勝。
2024-06-23,沙田,1,2,10,祝願 (J256),霍宏聲,--,起步後不久發生觸碰，居第二位，走第二疊。直路彎前居相同位置。二百五十米處取得領先。保持佳勢，但過終點時不敵頭馬。
2024-06-23,沙田,1,3,1,特別美麗 (H123),潘頓,PC,自外檔出閘迅速，居中間之前位置，走外疊，沿途沒有遮擋。直路上保持佳勢，取得一席季軍，但未能構成威脅。（見競賽事件報告。）
2024-06-23,沙田,1,4,7,皇仁歡星 (J278),田泰安,--,起步後不久被觸碰，居中間位置，走第三疊，有遮擋。直路彎位置相若。以穩勢衝刺。
2024-06-23,沙田,1,5,12,銘記知友 (J282),布文,H1,出閘普通，落後三個半馬位，走第二疊。直路彎落後相同距離。直路上略為追前。
2024-06-23,沙田,1,6,5,天火同心 (J259),蔡明紹,H/TT,出閘迅速，受催策上前，取得領先。入直路時領先半個馬位。二百五十米處未能再增速及被超越。最後二百米逐漸轉弱。
2024-06-23,沙田,1,7,14,醒目勇駒 (B456),艾兆禮,PC/XB/TT,自外檔出閘，留居後列，走外疊。入直路時落後約五個馬位。直路上略為追前。
2024-06-23,沙田,1,8,3,機械大師 (J107),賀銘年,B/SR/TT,出閘僅屬一般，居中間位置，走內疊。直路彎走內疊節省腳程。直路上保持同速。
2024-06-23,沙田,1,9,4,讓愛高飛 (E413),艾道拿,B/TT,自第九檔出閘後留後，落後五個馬位，走第二疊。直路彎落後相同距離。直路上略為追前。
2024-06-23,沙田,1,10,9,快活英雄 (J346),湯普新,SR1/TT1,自外檔出閘，留居包尾位置。入直路時落後六個馬位。直路初對催策反應良佳。接近一百五十米處時受阻。五十米處望空。末段保持穩勢。
2024-06-23,沙田,1,11,13,逆市奇爸 (E321),希威森,TT,自最外檔出閘，留居後列，走外疊。跑過七百米處後略為推進。入直路時落後兩個半馬位。直路初對催策反應平平。最後二百米轉弱。
2024-06-23,沙田,1,12,2,荷花之星 (J016),鍾易禮,TT,自外檔出閘迅速，居中間之後位置，走第三疊，有遮擋。直路彎位置相若。直路初未能再增速。最後二百米轉弱。
2024-06-23,沙田,1,13,8,獵狐者高 (J356),何澤堯,--,出閘笨拙，居中間之前位置，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百五十米轉弱。
2024-06-23,沙田,1,14,6,大將鵰神 (J378),班德禮,TT1,起步時受擠迫，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初對催策毫無反應。最後三百米轉弱。
2024-06-23,沙田,2,1,9,精英雄心 (J136),班德禮,B/XB,自大外檔出閘後切入內欄，居包尾位置。跑過千一米處時移離內欄。六百米處受催策上前。直路彎繞過馬群追前。二百米處取得領先。從容勝出。表現出色。
2024-06-23,沙田,2,2,4,精彩動力 (H120),黃智弘,H/P/TT,居領放馬之後的位置，走內欄。直路彎前走勢強勁。直路初受困。望空後衝刺良佳，但未能與頭馬抗衡。
2024-06-23,沙田,2,3,1,柏林探戈 (E120),艾道拿,B/TT,居尾四位置，走內欄。跑離對面直路時在推進之際受困。直路初移離內欄，但三百米處受困。末段在望空後追前。過終點時最為接近。
2024-06-23,沙田,2,4,8,駿河灣 (J022),田泰安,V/TT,起步時失蹄。早段受催策，開始轉首個彎位時取得領先。跑過八百米處時在受挑戰之際加快步速。二百米處被超越。末段力弱。最後數步失去季席。
2024-06-23,沙田,2,5,2,好好心得 (D433),布文,BO/XB,首個彎位走外疊，獲許居尾二位置，落後領放馬十個馬位。跑過六百米處時移離內欄，其後受困。末段在跑道中央衝刺良佳。過終點時最為接近。
