date,venue,race_no,pool,combination,dividend_hkd
2024-11-24,沙田,5,位置,7,16.50
2024-11-24,沙田,5,連贏,"7,11",71.00
2024-11-24,沙田,5,位置Q,"7,11",28.00
2024-11-24,沙田,5,二重彩,"7,11",158.00
2024-11-24,沙田,5,三重彩,"7,11,5",801.00
2024-11-24,沙田,5,單T,"5,7,11",129.00
2024-11-24,沙田,5,四連環,"5,6,7,11",107.00
2024-11-24,沙田,5,四重彩,"7,11,5,6","2,524.00"
2024-11-24,沙田,5,第四口孖寶,5/7,489.50
2024-11-24,沙田,5,第一口三寶,7/5/7,"23,019.00"
2024-11-24,沙田,6,獨贏,7,451.50
2024-11-24,沙田,6,位置,7,92.50
2024-11-24,沙田,6,連贏,"3,7","1,968.50"
2024-11-24,沙田,6,位置Q,"3,7",668.50
2024-11-24,沙田,6,二重彩,"7,3","4,783.00"
2024-11-24,沙田,6,三重彩,"7,3,6","43,612.00"
2024-11-24,沙田,6,單T,"3,6,7","4,608.00"
2024-11-24,沙田,6,四連環,"3,6,7,9","7,827.00"
2024-11-24,沙田,6,四重彩,"7,3,6,9","230,437.00"
2024-11-24,沙田,6,第五口孖寶,7/7,"1,840.50"
2024-11-24,沙田,6,第三口孖T,"5,7,11/3,6,7","133,087.00"
2024-11-24,沙田,6,三T,"1,3,5/5,7,11/3,6,7","1,602,798.00"
2024-11-24,沙田,6,三T(安慰獎),"1,3,5/5,7,11/任何組合",250.00
2024-11-24,沙田,7,獨贏,8,48.00
2024-11-24,沙田,7,位置,8,17.00
2024-11-24,沙田,7,連贏,"8,12",107.50
2024-11-24,沙田,7,位置Q,"8,12",43.00
2024-11-24,沙田,7,二重彩,"8,12",226.00
2024-11-24,沙田,7,三重彩,"8,12,10","1,342.00"
2024-11-24,沙田,7,單T,"8,10,12",280.00
2024-11-24,沙田,7,四連環,"8,10,12,14","2,636.00"
2024-11-24,沙田,7,四重彩,"8,12,10,14","35,888.00"
2024-11-24,沙田,7,第六口孖寶,7/8,"2,269.50"
2024-11-24,沙田,8,獨贏,7,45.50
2024-11-24,沙田,8,位置,7,19.00
2024-11-24,沙田,8,連贏,"7,10",578.50
2024-11-24,沙田,8,位置Q,"7,10",176.00
2024-11-24,沙田,8,二重彩,"7,10","1,079.00"
2024-11-24,沙田,8,三重彩,"7,10,13","15,839.00"
2024-11-24,沙田,8,單T,"7,10,13","2,999.00"
2024-11-24,沙田,8,四連環,"2,7,10,13","8,894.00"
2024-11-24,沙田,8,四重彩,"7,10,13,2","135,323.00"
2024-11-24,沙田,8,第七口孖寶,8/7,252.00
2024-11-24,沙田,8,第四口孖T,"8,10,12/7,10,13","145,979.00"
2024-11-24,沙田,9,獨贏,5,69.50
2024-11-24,沙田,9,位置,5,21.00
2024-11-24,沙田,9,連贏,"2,5",86.00
2024-11-24,沙田,9,位置Q,"2,5",38.00
2024-11-24,沙田,9,二重彩,"5,2",227.00
2024-11-24,沙田,9,三重彩,"5,2,1",929.00
2024-11-24,沙田,9,單T,"1,2,5",131.00
2024-11-24,沙田,9,四連環,"1,2,5,9",516.00
2024-11-24,沙田,9,四重彩,"5,2,1,9","10,913.00"
2024-11-24,沙田,9,第八口孖寶,7/5,316.50
2024-11-24,沙田,10,獨贏,9,64.50
2024-11-24,沙田,10,位置,9,23.00
2024-11-24,沙田,10,連贏,"9,12",463.50
2024-11-24,沙田,10,位置Q,"9,12",134.50
2024-11-24,沙田,10,二重彩,"9,12",663.00
2024-11-24,沙田,10,三重彩,"9,12,10","8,136.00"
2024-11-24,沙田,10,單T,"9,10,12","1,490.00"
2024-11-24,沙田,10,四連環,"6,9,10,12","3,272.00"
2024-11-24,沙田,10,四重彩,"9,12,10,6","56,084.00"
2024-11-24,沙田,10,第九口孖寶,5/9,434.00
2024-11-24,沙田,10,第二口三寶,7/5/9,"2,021.00"
2024-11-24,沙田,10,第五口孖T,"1,2,5/9,10,12","48,307.00"
2024-11-24,沙田,10,六環彩,"7,11/3,7/8,12/7,10/2,5/9,12","11,905.00"
2024-11-24,沙田,10,騎師王 1,3 [梁家俊],詳情
2024-11-24,沙田,10,練馬師王 1,8 [巫偉傑],詳情
2024-11-24,沙田,1,獨贏,6,40.00
2024-11-24,沙田,1,位置,6,17.00
2024-11-24,沙田,1,連贏,"6,11",190.50
2024-11-24,沙田,1,位置Q,"6,11",76.00
2024-11-24,沙田,1,二重彩,"6,11",383.00
2024-11-24,沙田,1,三重彩,"6,11,10","2,456.00"
2024-11-24,沙田,1,單T,"6,10,11",544.00
2024-11-24,沙田,1,四連環,"4,6,10,11","5,182.00"
2024-11-24,沙田,1,四重彩,"6,11,10,4","98,209.00"
