date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,1,1,大將 (J074),潘頓,韋達,133,1039,3,-,5 5 5 4 1,1:49.02,3
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,2,2,上市魅力 (H196),黃智弘,蘇偉賢,125,1128,9,1/2,3 3 3 3 2,1:49.10,16
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,3,11,樂天派 (E166),湯普新,大衛希斯,120,1143,1,3,7 7 8 7 3,1:49.50,25
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,4,6,領頭先駒 (G313),希威森,容天鵬,127,1058,6,3-1/2,10 10 9 10 4,1:49.60,10
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,5,8,滿載歸來 (H083),梁家俊,容天鵬,125,1200,2,3-3/4,9 9 10 8 5,1:49.61,8.7
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,6,9,極速之子 (H332),蔡明紹,姚本輝,122,1080,4,5,8 8 6 1 6,1:49.81,6.1
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,7,7,九尾狐 (J059),潘明輝,賀賢,123,1052,11,5,4 4 4 6 7,1:49.82,32
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,8,5,永勝金駒 (H471),周俊樂,丁冠豪,127,1043,5,5-1/2,6 6 7 9 8,1:49.88,4.4
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,9,3,香港精神 (D241),鍾易禮,葉楚航,128,1044,8,7-1/4,11 11 11 11 9,1:50.18,32
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,10,4,牽旺寶寶 (J109),霍宏聲,游達榮,130,1031,7,11-1/4,1 1 1 2 10,1:50.83,9.4
2024-11-27,跑馬地,1,212,壩橋讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.53) (36.25) (1:00.44) (1:24.72) (1:49.02),13.53 22.72 24.19 24.28,11,10,電訊子彈 (J097),董明朗,徐雨石,121,1100,10,12-1/4,2 2 2 5 11,1:50.98,90
