date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-01-17,跑馬地,1,11,4,綫路菁英 (E487),1:53.02,2,5,14.06,1-1/4,2,22.93,3/4,2,24.22,1-3/4,3,25.03 12.45    12.58,11-1/2,11,26.78 12.95    13.83,,,
2024-01-17,跑馬地,2,1,10,滿多福 (H251),1:51.15,3/4,1,13.90,3/4,1,23.57,3/4,1,24.82,SH,1,24.92 12.75    12.17,1/2,1,23.94 11.71    12.23,,,
2024-01-17,跑馬地,2,2,7,同寶寶 (H386),1:51.25,1-3/4,4,14.18,2-3/4,4,23.73,2-1/4,4,24.74,1-3/4,4,24.84 12.71    12.13,1/2,2,23.76 11.75    12.01,,,
2024-01-17,跑馬地,2,3,4,八駿笑昇 (H296),1:51.27,2,6,14.22,3,5,23.73,2-3/4,5,24.78,3-1/4,5,25.00 12.83    12.17,3/4,3,23.54 11.63    11.91,,,
2024-01-17,跑馬地,2,4,12,大登殿 (G172),1:51.32,2-3/4,7,14.34,6-1/2,8,24.17,5-1/4,8,24.62,4-3/4,7,24.84 12.83    12.01,1,4,23.35 11.59    11.76,,,
2024-01-17,跑馬地,2,5,5,龍船快 (G229),1:51.39,3/4,2,14.02,3/4,2,23.57,3/4,2,24.82,SH,2,24.80 12.71    12.09,1-1/2,5,24.18 11.83    12.35,,,
2024-01-17,跑馬地,2,6,9,武林至尊 (H027),1:51.41,4-3/4,10,14.66,6-3/4,9,23.89,6-1/4,9,24.74,6-1/4,9,24.92 12.79    12.13,1-3/4,6,23.20 11.43    11.77,,,
2024-01-17,跑馬地,2,7,1,精準快車 (D198),1:51.65,2,5,14.22,4-1/4,6,23.93,3-3/4,6,24.74,3-1/2,6,24.88 12.79    12.09,3-1/4,7,23.88 11.59    12.29,,,
2024-01-17,跑馬地,2,8,8,躡景追飛 (E478),1:51.90,3/4,3,14.02,1-1/4,3,23.65,1-1/2,3,24.86,1-1/2,3,24.92 12.75    12.17,4-3/4,8,24.45 11.87    12.58,,,
2024-01-17,跑馬地,2,9,6,領航宇宙 (G436),1:51.95,4,9,14.54,7-3/4,10,24.17,6-3/4,10,24.66,6-1/2,10,24.88 12.79    12.09,5,9,23.70 11.59    12.11,,,
2024-01-17,跑馬地,2,10,3,路路爽 (G151),1:52.11,3-3/4,8,14.50,4-1/2,7,23.69,4-1/4,7,24.78,4-3/4,8,25.00 12.87    12.13,6,10,24.14 11.75    12.39,,,
2024-01-17,跑馬地,2,11,11,全才 (B213),1:52.73,7-1/4,11,15.06,9-1/4,11,23.89,8-1/4,11,24.66,8-3/4,11,25.00 12.67    12.33,9-3/4,11,24.12 11.91    12.21,,,
2024-01-17,跑馬地,3,1,11,妙玲瓏 (H068),1:10.84,3,5,24.29,2-1/4,4,23.29 11.48    11.81,1,1,23.26 11.49    11.77,,,,,,,,,
2024-01-17,跑馬地,3,2,5,旋風飛颺 (J086),1:10.99,5-3/4,9,24.73,4-1/4,8,23.17 11.52    11.65,1,2,23.09 11.29    11.80,,,,,,,,,
2024-01-17,跑馬地,3,3,12,飛躍精英 (H247),1:11.18,1/2,2,23.89,1,2,23.49 11.60    11.89,2-1/4,3,23.80 11.61    12.19,,,,,,,,,
2024-01-17,跑馬地,3,4,6,長發 (H058),1:11.18,7,10,24.93,5-3/4,10,23.21 11.52    11.69,2-1/4,4,23.04 11.25    11.79,,,,,,,,,
2024-01-17,跑馬地,3,5,7,萬事靚 (H148),1:11.30,1-1/4,3,24.01,1-3/4,3,23.49 11.60    11.89,2-3/4,5,23.80 11.61    12.19,,,,,,,,,
2024-01-17,跑馬地,3,6,9,花好月盈 (H317),1:11.30,7,11,24.93,5-3/4,11,23.21 11.52    11.69,3,6,23.16 11.25    11.91,,,,,,,,,
2024-01-17,跑馬地,3,7,3,馬有運 (H121),1:11.31,4-1/2,7,24.53,2-1/2,6,23.09 11.52    11.57,3,7,23.69 11.45    12.24,,,,,,,,,
2024-01-17,跑馬地,3,8,1,領航神駒 (G015),1:11.39,5-1/4,8,24.65,5,9,23.37 11.56    11.81,3-1/2,8,23.37 11.29    12.08,,,,,,,,,
2024-01-17,跑馬地,3,9,2,青春力量 (H358),1:11.42,7-3/4,12,25.05,7-1/2,12,23.37 11.68    11.69,3-3/4,9,23.00 11.17    11.83,,,,,,,,,
2024-01-17,跑馬地,3,10,8,新幹線 (H277),1:11.45,4-1/4,6,24.49,3-3/4,7,23.33 11.52    11.81,3-3/4,10,23.63 11.53    12.10,,,,,,,,,
2024-01-17,跑馬地,3,11,4,勇晉當銳 (H425),1:11.47,2-3/4,4,24.25,2-1/2,5,23.37 11.60    11.77,4,11,23.85 11.53    12.32,,,,,,,,,
2024-01-17,跑馬地,3,12,10,創奇蹟 (G083),1:12.28,1/2,1,23.81,1,1,23.41 11.56    11.85,9,12,25.06 11.77    13.29,,,,,,,,,
2024-01-17,跑馬地,4,1,9,萬眾開心 (H208),0:57.43,3/4,2,12.78,1,2,21.77 10.54    11.23,1-1/4,1,22.88 11.15    11.73,,,,,,,,,
2024-01-17,跑馬地,4,2,2,英雄豪邁 (G394),0:57.63,2-1/2,5,13.06,4-3/4,6,22.09 10.66    11.43,1-1/4,2,22.48 11.03    11.45,,,,,,,,,
2024-01-17,跑馬地,4,3,5,浪茄仔 (H150),0:57.65,1-1/4,3,12.86,3-3/4,4,22.13 10.70    11.43,1-1/4,3,22.66 10.99    11.67,,,,,,,,,
2024-01-17,跑馬地,4,4,6,常常有餘 (G208),0:57.66,2-3/4,6,13.10,4-1/2,5,22.01 10.70    11.31,1-1/2,4,22.55 10.95    11.60,,,,,,,,,
2024-01-17,跑馬地,4,5,3,加州得力 (G451),0:57.74,4,9,13.30,6-3/4,8,22.17 10.94    11.23,2,5,22.27 10.91    11.36,,,,,,,,,
2024-01-17,跑馬地,4,6,10,運來勇士 (H229),0:57.76,3/4,1,12.66,1,1,21.73 10.46    11.27,2,6,23.37 11.31    12.06,,,,,,,,,
2024-01-17,跑馬地,4,7,7,爭金奪冠 (J138),0:57.89,3,8,13.14,6-1/4,7,22.25 10.86    11.39,2-3/4,7,22.50 11.03    11.47,,,,,,,,,
2024-01-17,跑馬地,4,8,1,人和家興 (E061),0:57.95,1-3/4,4,12.94,2-1/2,3,21.85 10.50    11.35,3-1/4,8,23.16 11.27    11.89,,,,,,,,,
2024-01-17,跑馬地,4,9,4,美麗邂逅 (E459),0:57.98,2-3/4,7,13.10,7-1/4,9,22.45 11.06    11.39,3-1/2,9,22.43 10.99    11.44,,,,,,,,,
2024-01-17,跑馬地,4,10,8,安擁 (H336),0:58.64,5-1/2,10,13.54,8-3/4,10,22.25 10.90    11.35,7-1/2,10,22.85 11.07    11.78,,,,,,,,,
2024-01-17,跑馬地,5,1,7,威威鬥士 (E347),1:40.59,6-1/4,8,29.38,6-1/2,8,23.63,5,8,23.95 11.82    12.13,N,1,23.63 11.68    11.95,,,,,,
2024-01-17,跑馬地,5,2,2,皇仁福星 (H128),1:40.63,1,2,28.54,1,2,23.59,1-1/2,2,24.27 11.98    12.29,N,2,24.23 11.96    12.27,,,,,,
2024-01-17,跑馬地,5,3,9,美麗歡聲 (H066),1:40.72,2-1/4,3,28.74,2-1/4,3,23.59,1-1/2,3,24.07 11.98    12.09,3/4,3,24.32 11.92    12.40,,,,,,
2024-01-17,跑馬地,5,4,4,鐵三角 (H073),1:40.76,1,1,28.38,1,1,23.59,1-1/2,1,24.19 12.02    12.17,1,4,24.60 12.00    12.60,,,,,,
2024-01-17,跑馬地,5,5,5,紅海勁 (H207),1:40.94,4-1/4,7,29.06,4-1/4,6,23.59,4-1/4,7,24.19 11.98    12.21,2-1/4,5,24.10 11.96    12.14,,,,,,
2024-01-17,跑馬地,5,6,12,着着領先 (G304),1:41.01,4,5,29.02,3-3/4,5,23.55,3-1/4,5,24.11 12.02    12.09,2-3/4,6,24.33 12.00    12.33,,,,,,
2024-01-17,跑馬地,5,7,6,夏日傾情 (J048),1:41.09,2-1/2,4,28.78,2-3/4,4,23.63,3,4,24.23 11.98    12.25,3-1/4,7,24.45 12.08    12.37,,,,,,
2024-01-17,跑馬地,5,8,11,贏科超影 (A164),1:41.52,7-3/4,10,29.62,7-1/4,10,23.51,6-3/4,10,24.11 11.86    12.25,5-3/4,8,24.28 11.80    12.48,,,,,,
2024-01-17,跑馬地,5,9,1,聰明導彈 (C037),1:41.60,7,9,29.50,7,9,23.59,7,11,24.19 12.02    12.17,6-1/4,9,24.32 11.76    12.56,,,,,,
2024-01-17,跑馬地,5,10,8,香飄萬里 (H437),1:41.90,9-1/4,12,29.86,8,11,23.39,5-1/4,9,23.75 11.58    12.17,8-1/4,10,24.90 12.20    12.70,,,,,,
2024-01-17,跑馬地,5,11,3,金莊令 (D222),1:41.91,8-1/2,11,29.74,8-1/2,12,23.59,8,12,24.11 11.86    12.25,8-1/4,11,24.47 11.64    12.83,,,,,,
2024-01-17,跑馬地,5,12,10,傲龍駒 (D164),1:42.06,4,6,29.02,4-1/2,7,23.67,4,6,24.11 11.98    12.13,9-1/4,12,25.26 12.20    13.06,,,,,,
2024-01-17,跑馬地,6,1,3,樂加福 (G244),1:10.44,3-1/2,5,24.20,2-3/4,4,22.78 11.25    11.53,1-1/4,1,23.46 11.62    11.84,,,,,,,,,
2024-01-17,跑馬地,6,2,4,真感 (E209),1:10.62,8-1/4,11,24.96,7-3/4,11,22.82 11.25    11.57,1-1/4,2,22.84 11.30    11.54,,,,,,,,,
2024-01-17,跑馬地,6,3,10,宏才 (G408),1:10.63,4-3/4,6,24.40,4-1/4,7,22.82 11.25    11.57,1-1/4,3,23.41 11.42    11.99,,,,,,,,,
2024-01-17,跑馬地,6,4,5,金哥兒 (E236),1:10.82,1-3/4,3,23.92,2,3,22.94 11.25    11.69,2-1/4,4,23.96 11.70    12.26,,,,,,,,,
2024-01-17,跑馬地,6,5,9,福滿寶 (D118),1:10.83,5,7,24.44,4,6,22.74 11.21    11.53,2-1/2,5,23.65 11.62    12.03,,,,,,,,,
2024-01-17,跑馬地,6,6,2,無限美麗 (H377),1:10.88,6-1/4,8,24.64,6,9,22.86 11.25    11.61,2-3/4,6,23.38 11.46    11.92,,,,,,,,,
2024-01-17,跑馬地,6,7,6,金運來 (H159),1:10.93,2-1/2,4,24.04,3-1/2,5,23.06 11.37    11.69,3,7,23.83 11.66    12.17,,,,,,,,,
2024-01-17,跑馬地,6,8,8,焦點 (H173),1:11.12,6-1/2,10,24.68,5-1/2,8,22.74 11.29    11.45,4-1/4,8,23.70 11.54    12.16,,,,,,,,,
2024-01-17,跑馬地,6,9,1,精選威 (G088),1:11.24,3/4,2,23.76,1/2,1,22.78 11.13    11.65,5,9,24.70 11.82    12.88,,,,,,,,,
2024-01-17,跑馬地,6,10,11,上校 (D090),1:11.36,3/4,1,23.64,1/2,2,22.98 11.17    11.81,5-3/4,10,24.74 11.98    12.76,,,,,,,,,
2024-01-17,跑馬地,6,11,7,戰鬥英雄 (D050),1:11.92,6-1/4,9,24.64,6-1/2,10,22.94 11.29    11.65,9-1/4,11,24.34 11.62    12.72,,,,,,,,,
2024-01-17,跑馬地,7,1,12,獨角獸 (G466),1:40.77,5-1/4,9,28.92,6-1/4,9,23.51,3,7,24.46 12.20    12.26,N,1,23.88 11.64    12.24,,,,,,
2024-01-17,跑馬地,7,2,4,錶之量子 (H166),1:40.83,7-1/2,12,29.28,8-3/4,12,23.55,4-1/2,10,24.30 12.12    12.18,N,2,23.70 11.72    11.98,,,,,,
2024-01-17,跑馬地,7,3,3,加州偟者 (H258),1:40.97,4-1/2,8,28.80,5,8,23.43,3-3/4,9,24.78 12.24    12.54,1-1/4,3,23.96 11.88    12.08,,,,,,
2024-01-17,跑馬地,7,4,7,美麗滿滿 (E355),1:41.11,6-1/2,11,29.12,8-1/4,11,23.63,4-3/4,11,24.42 12.12    12.30,2,4,23.94 11.92    12.02,,,,,,
2024-01-17,跑馬地,7,5,8,實力派 (E447),1:41.15,2-1/2,5,28.48,3-1/4,5,23.47,2,5,24.78 12.24    12.54,2-1/2,5,24.42 12.12    12.30,,,,,,
2024-01-17,跑馬地,7,6,6,大學生 (H116),1:41.18,2-3/4,6,28.52,3-1/2,6,23.47,2-3/4,6,24.86 12.24    12.62,2-1/2,6,24.33 12.12    12.21,,,,,,
2024-01-17,跑馬地,7,7,5,運高八斗 (G204),1:41.21,1-1/2,3,28.32,2-1/4,4,23.47,1-1/4,4,24.82 12.20    12.62,2-3/4,7,24.60 12.24    12.36,,,,,,
2024-01-17,跑馬地,7,8,2,飛輪步 (H122),1:41.42,1,1,28.08,N,1,23.35,1/2,1,24.98 12.28    12.70,4,8,25.01 12.32    12.69,,,,,,
2024-01-17,跑馬地,7,9,1,銀亮光速 (H171),1:41.45,3-3/4,7,28.68,4-3/4,7,23.51,3-1/4,8,24.74 12.24    12.50,4-1/4,9,24.52 12.00    12.52,,,,,,
2024-01-17,跑馬地,7,10,11,碧海藍天 (H357),1:41.56,2,4,28.40,N,2,23.07,1/2,2,25.02 12.28    12.74,5,10,25.07 12.32    12.75,,,,,,
2024-01-17,跑馬地,7,11,9,久久為攻 (E472),1:41.61,1,2,28.24,1-3/4,3,23.47,3/4,3,24.82 12.24    12.58,5-1/4,11,25.08 12.24    12.84,,,,,,
2024-01-17,跑馬地,7,12,10,傳承者 (J111),1:42.01,6,10,29.04,7,10,23.51,5-1/4,12,24.70 12.20    12.50,7-3/4,12,24.76 12.04    12.72,,,,,,
2024-01-17,跑馬地,8,1,8,錶壇精英 (H185),1:10.21,1-1/2,4,23.82,3,6,23.52 11.36    12.16,HD,1,22.87 11.48    11.39,,,,,,,,,
2024-01-17,跑馬地,8,2,5,精算暴雪 (H368),1:10.24,1,3,23.74,3/4,2,23.24 11.24    12.00,HD,2,23.26 11.52    11.74,,,,,,,,,
2024-01-17,跑馬地,8,3,6,鈁糖武士 (G016),1:10.48,N,2,23.62,1-3/4,3,23.52 11.40    12.12,1-3/4,3,23.34 11.52    11.82,,,,,,,,,
2024-01-17,跑馬地,8,4,2,穿甲鷹 (G093),1:10.64,2-1/4,6,23.94,2,5,23.24 11.24    12.00,2-3/4,4,23.46 11.64    11.82,,,,,,,,,
2024-01-17,跑馬地,8,5,4,還看今朝 (H009),1:10.67,N,1,23.58,3/4,1,23.28 11.24    12.04,2-3/4,5,23.81 11.76    12.05,,,,,,,,,
2024-01-17,跑馬地,8,6,12,小刺蛋 (G458),1:10.71,4-1/2,7,24.30,3,7,23.04 11.20    11.84,3,6,23.37 11.52    11.85,,,,,,,,,
2024-01-17,跑馬地,8,7,9,金鎗武士 (H024),1:10.88,5-1/2,9,24.46,4-1/4,9,23.08 11.36    11.72,4-1/4,7,23.34 11.56    11.78,,,,,,,,,
2024-01-17,跑馬地,8,8,7,炯炯有神 (H341),1:10.89,7,11,24.70,5-3/4,11,23.08 11.32    11.76,4-1/4,8,23.11 11.40    11.71,,,,,,,,,
2024-01-17,跑馬地,8,9,10,美麗喝采 (G137),1:10.97,5,8,24.38,4-1/4,8,23.16 11.32    11.84,4-3/4,9,23.43 11.72    11.71,,,,,,,,,
2024-01-17,跑馬地,8,10,3,幸運旅程 (E385),1:11.27,1-1/2,5,23.82,1-3/4,4,23.32 11.40    11.92,6-1/2,10,24.13 11.80    12.33,,,,,,,,,
2024-01-17,跑馬地,8,11,1,一代天嬌 (G449),1:11.62,6-1/4,10,24.58,5-3/4,10,23.20 11.40    11.80,8-3/4,11,23.84 11.44    12.40,,,,,,,,,
2024-01-17,跑馬地,8,12,11,銳一 (J037),1:11.68,8-1/4,12,24.90,7-1/4,12,23.12 11.40    11.72,9-1/4,12,23.66 11.84    11.82,,,,,,,,,
