date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-09-18,跑馬地,1,1,5,精彩駿將 (J417),1:09.56,1-1/4,1,23.75,3/4,1,22.72 11.19    11.53,N,1,23.09 11.33    11.76,,,,,,,,,
2024-09-18,跑馬地,1,2,2,飲杯 (J219),1:09.64,1-1/4,2,23.95,3/4,2,22.64 11.15    11.49,N,2,23.05 11.25    11.80,,,,,,,,,
2024-09-18,跑馬地,1,3,8,新幹線 (H277),1:10.01,2-3/4,4,24.19,2-1/4,3,22.64 11.23    11.41,2-3/4,3,23.18 11.37    11.81,,,,,,,,,
2024-09-18,跑馬地,1,4,7,五福星 (J099),1:10.15,3-1/2,5,24.31,4,6,22.80 11.27    11.53,3-3/4,4,23.04 11.33    11.71,,,,,,,,,
2024-09-18,跑馬地,1,5,6,電訊驕陽 (J332),1:10.32,5-3/4,8,24.67,5-1/4,8,22.64 11.23    11.41,4-3/4,5,23.01 11.29    11.72,,,,,,,,,
2024-09-18,跑馬地,1,6,1,仁仁之寶 (G119),1:10.33,4,6,24.39,3-3/4,5,22.68 11.27    11.41,4-3/4,6,23.26 11.37    11.89,,,,,,,,,
2024-09-18,跑馬地,1,7,4,荷花之星 (J016),1:10.34,1-3/4,3,24.03,2-1/2,4,22.84 11.31    11.53,4-3/4,7,23.47 11.49    11.98,,,,,,,,,
2024-09-18,跑馬地,1,8,9,精明選擇 (J146),1:10.49,6-3/4,9,24.83,7,9,22.76 11.15    11.61,5-3/4,8,22.90 11.33    11.57,,,,,,,,,
2024-09-18,跑馬地,1,9,3,日馳千里 (J143),1:10.83,4-3/4,7,24.51,5-1/4,7,22.80 11.27    11.53,8,9,23.52 11.45    12.07,,,,,,,,,
2024-09-18,跑馬地,2,1,4,金運來 (H159),1:10.06,1-3/4,3,24.02,SH,1,22.72 11.32    11.40,3/4,1,23.32 11.50    11.82,,,,,,,,,
2024-09-18,跑馬地,2,2,3,健康心靈 (G249),1:10.19,2-1/2,4,24.14,2-1/2,5,23.00 11.44    11.56,3/4,2,23.05 11.42    11.63,,,,,,,,,
2024-09-18,跑馬地,2,3,9,木火同明 (C460),1:10.23,1,2,23.90,1-1/4,3,23.04 11.44    11.60,1,3,23.29 11.46    11.83,,,,,,,,,
2024-09-18,跑馬地,2,4,10,競駿天下 (G272),1:10.35,4,6,24.38,3-1/2,6,22.92 11.48    11.44,1-3/4,4,23.05 11.34    11.71,,,,,,,,,
2024-09-18,跑馬地,2,5,6,聯歡兒 (H423),1:10.38,3-1/4,5,24.26,2,4,22.80 11.32    11.48,2,5,23.32 11.54    11.78,,,,,,,,,
2024-09-18,跑馬地,2,6,2,樂加福 (G244),1:10.57,4-1/4,7,24.42,4-3/4,7,23.08 11.52    11.56,3-1/4,6,23.07 11.42    11.65,,,,,,,,,
2024-09-18,跑馬地,2,7,1,閃電 (G130),1:10.81,5-1/4,8,24.58,5,8,22.96 11.52    11.44,4-3/4,7,23.27 11.30    11.97,,,,,,,,,
2024-09-18,跑馬地,2,8,7,儀琪之寶 (H351),1:11.00,1,1,23.74,SH,2,23.00 11.36    11.64,6,8,24.26 11.74    12.52,,,,,,,,,
2024-09-18,跑馬地,2,9,8,小刺蛋 (G458),1:11.34,7,10,24.86,8-1/2,10,23.24 11.60    11.64,8,9,23.24 11.34    11.90,,,,,,,,,
2024-09-18,跑馬地,2,10,5,駿寶 (G261),1:12.70,5-1/2,9,24.62,6-3/4,9,23.20 11.64    11.56,16-1/2,10,24.88 11.62    13.26,,,,,,,,,
2024-09-18,跑馬地,3,1,1,瑰麗人生 (H044),1:10.09,3-3/4,5,24.18,5-1/4,5,22.79 11.25    11.54,1/2,1,23.12 11.58    11.54,,,,,,,,,
2024-09-18,跑馬地,3,2,8,你知我得 (H278),1:10.18,2,4,23.90,4,4,22.87 11.25    11.62,1/2,2,23.41 11.70    11.71,,,,,,,,,
2024-09-18,跑馬地,3,3,9,智勝攻略 (H197),1:10.27,5-1/4,7,24.42,6-1/2,7,22.75 11.25    11.50,1-1/4,3,23.10 11.58    11.52,,,,,,,,,
2024-09-18,跑馬地,3,4,3,耀寶駒 (H323),1:10.33,4,6,24.22,5-1/4,6,22.75 11.13    11.62,1-1/2,4,23.36 11.70    11.66,,,,,,,,,
2024-09-18,跑馬地,3,5,4,完美演繹 (J409),1:10.53,7-1/2,9,24.78,6-1/2,8,22.39 10.93    11.46,2-3/4,5,23.36 11.70    11.66,,,,,,,,,
2024-09-18,跑馬地,3,6,5,陽光寶貝 (J171),1:10.54,1-1/2,3,23.82,3-1/2,3,22.87 11.21    11.66,2-3/4,6,23.85 11.78    12.07,,,,,,,,,
2024-09-18,跑馬地,3,7,6,幸運星球 (H235),1:10.80,3/4,1,23.58,3-1/4,1,22.55 11.05    11.50,4-1/2,7,24.67 12.18    12.49,,,,,,,,,
2024-09-18,跑馬地,3,8,7,三生福佑 (J310),1:11.53,6-3/4,8,24.66,9,9,22.91 11.25    11.66,9,8,23.96 11.78    12.18,,,,,,,,,
2024-09-18,跑馬地,3,9,2,電子宇宙 (H151),1:11.55,3/4,2,23.70,3-1/4,2,22.95 11.25    11.70,9-1/4,9,24.90 12.10    12.80,,,,,,,,,
