date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2024-07-01,沙田,1,14,10,裕達寶駒 (J211),0:58.31,6-1/2,14,13.74,10,14,21.20 10.43    10.77,13,14,23.37 11.41    11.96,,,,,,,,,
2024-07-01,沙田,2,1,4,人和家盛 (C531),1:22.18,2-3/4,6,14.07,5,8,22.74,4-1/2,6,22.61 11.42    11.19,3/4,1,22.76 11.03    11.73,,,,,,
2024-07-01,沙田,2,2,10,桃花多 (E488),1:22.31,4-1/4,11,14.31,6-1/2,11,22.74,5-1/2,9,22.53 11.42    11.11,3/4,2,22.73 11.03    11.70,,,,,,
2024-07-01,沙田,2,3,11,極速之星 (G181),1:22.48,2,5,13.95,3-1/2,6,22.62,4,4,22.77 11.46    11.31,1-3/4,3,23.14 11.23    11.91,,,,,,
2024-07-01,沙田,2,6,13,麒麟 (E151),1:22.67,5,14,14.43,7-1/4,13,22.74,7-1/4,13,22.69 11.54    11.15,3,6,22.81 11.03    11.78,,,,,,
2024-07-01,沙田,2,7,8,魅力一丁 (G278),1:22.68,3,7,14.11,3-1/2,4,22.46,3-1/4,3,22.65 11.46    11.19,3-1/4,7,23.46 11.23    12.23,,,,,,
2024-07-01,沙田,2,8,3,高氣派 (H315),1:22.69,3/4,1,13.63,2,1,22.38,1-3/4,1,22.69 11.42    11.27,3-1/4,8,23.99 11.55    12.44,,,,,,
2024-07-01,沙田,2,9,2,電子精彩 (H304),1:22.75,4-1/2,12,14.35,7,12,22.78,6,11,22.53 11.42    11.11,3-1/2,9,23.09 11.31    11.78,,,,,,
2024-07-01,沙田,2,10,6,大紅心 (D311),1:22.99,1-1/2,4,13.87,3-1/2,5,22.70,5,7,22.93 11.66    11.27,5,10,23.49 11.31    12.18,,,,,,
2024-07-01,沙田,2,11,12,加飯 (H271),1:23.07,1-1/2,3,13.87,2-1/4,3,22.50,4,5,22.97 11.62    11.35,5-1/2,11,23.73 11.31    12.42,,,,,,
2024-07-01,沙田,2,12,14,鷹勇猴王 (G415),1:23.61,3-1/4,8,14.15,5-1/2,9,22.74,6,10,22.77 11.54    11.23,9,12,23.95 11.39    12.56,,,,,,
2024-07-01,沙田,2,13,5,誠心所願 (E343),1:23.77,3-3/4,9,14.23,6-1/2,10,22.82,6-3/4,12,22.73 11.42    11.31,10,13,23.99 11.43    12.56,,,,,,
2024-07-01,沙田,2,14,1,常常感恩 (J065),1:23.77,4-3/4,13,14.39,7-1/2,14,22.82,8-1/4,14,22.81 11.54    11.27,10,14,23.75 11.39    12.36,,,,,,
2024-07-01,沙田,3,1,2,江南盛 (H326),1:22.42,4-1/2,7,14.16,4,6,22.35,2-3/4,6,23.05 11.74    11.31,1-1/2,1,22.86 11.05    11.81,,,,,,
2024-07-01,沙田,3,2,11,天時明駒 (H016),1:22.65,1,3,13.60,2-1/4,4,22.63,1-1/2,3,23.13 11.70    11.43,1-1/2,2,23.29 11.25    12.04,,,,,,
2024-07-01,沙田,3,3,4,香飄萬里 (H437),1:22.69,2-1/4,4,13.80,3-1/2,5,22.63,2-1/2,5,23.09 11.70    11.39,1-3/4,3,23.17 11.21    11.96,,,,,,
2024-07-01,沙田,3,4,6,亞洲力量 (E400),1:22.83,3,6,13.92,2,3,22.27,1-3/4,4,23.21 11.74    11.47,2-1/2,4,23.43 11.37    12.06,,,,,,
2024-07-01,沙田,3,5,14,皇龍帝國 (E211),1:22.84,N,1,13.44,3/4,2,22.55,N,2,23.17 11.70    11.47,2-3/4,5,23.68 11.41    12.27,,,,,,
2024-07-01,沙田,3,6,13,可愛新星 (H291),1:22.85,5-1/2,8,14.32,6,9,22.51,4,8,22.93 11.62    11.31,2-3/4,6,23.09 11.13    11.96,,,,,,
2024-07-01,沙田,3,7,8,友盈友福 (D343),1:22.88,N,2,13.48,3/4,1,22.39,N,1,23.25 11.70    11.55,3,7,23.76 11.49    12.27,,,,,,
2024-07-01,沙田,3,8,9,贏科超影 (A164),1:22.91,7,11,14.56,6-1/2,10,22.35,4,7,22.85 11.66    11.19,3,8,23.15 11.21    11.94,,,,,,
2024-07-01,沙田,3,9,1,烈火駿馬 (G339),1:22.96,7,12,14.56,8,13,22.59,7-1/4,13,23.13 11.82    11.31,3-1/2,9,22.68 10.97    11.71,,,,,,
2024-07-01,沙田,3,10,10,喜報圍家 (G437),1:22.98,5-3/4,9,14.36,6-3/4,11,22.59,6,9,23.13 11.82    11.31,3-1/2,10,22.90 11.13    11.77,,,,,,
2024-07-01,沙田,3,11,3,魅力一心 (H195),1:23.34,8-1/4,14,14.76,7-1/2,12,22.31,7-3/4,14,23.29 11.86    11.43,5-3/4,11,22.98 11.01    11.97,,,,,,
2024-07-01,沙田,3,12,5,凱旋七福 (J005),1:23.41,7-3/4,13,14.68,9,14,22.63,6-3/4,11,22.89 11.62    11.27,6-1/4,12,23.21 11.29    11.92,,,,,,
2024-07-01,沙田,3,13,7,優悠俠 (H053),1:23.90,2-1/2,5,13.84,5,7,22.83,6-1/2,10,23.49 11.90    11.59,9-1/4,13,23.74 11.45    12.29,,,,,,
2024-07-01,沙田,3,14,12,上浦精選 (G425),1:24.63,5-3/4,10,14.36,5-3/4,8,22.43,7,12,23.45 11.94    11.51,13-3/4,14,24.39 11.37    13.02,,,,,,
2024-07-01,沙田,4,1,6,萬里飛至 (E204),0:56.02,2-1/4,5,13.35,1-1/4,8,20.74 10.16    10.58,1-1/4,1,21.93 10.79    11.14,,,,,,,,,
2024-07-01,沙田,4,2,1,英雄豪傑 (G207),0:56.18,2-1/2,7,13.39,1,6,20.66 10.12    10.54,1-1/4,2,22.13 10.79    11.34,,,,,,,,,
2024-07-01,沙田,4,3,2,綠族豐收 (J229),0:56.29,2-1/4,6,13.35,1/2,3,20.62 10.12    10.50,1-3/4,3,22.32 10.87    11.45,,,,,,,,,
2024-07-01,沙田,4,4,5,大老撾 (J435),0:56.51,1-1/2,1,12.99,1/2,1,20.90 10.36    10.54,3,4,22.62 10.91    11.71,,,,,,,,,
2024-07-01,沙田,4,5,9,大才 (G192),0:56.70,4,12,13.63,4-3/4,12,21.02 10.40    10.62,4-1/4,5,22.05 10.75    11.30,,,,,,,,,
2024-07-01,沙田,4,6,3,嘉應獎昇 (H287),0:56.74,2-1/2,10,13.39,1,4,20.66 10.12    10.54,4-1/2,6,22.69 10.95    11.74,,,,,,,,,
2024-07-01,沙田,4,7,7,金牌活力 (J402),0:56.79,3-1/4,11,13.51,2,10,20.70 10.16    10.54,4-3/4,7,22.58 10.91    11.67,,,,,,,,,
2024-07-01,沙田,4,8,12,連連有盈 (G065),0:56.84,1-1/2,2,13.23,1/2,2,20.74 10.20    10.54,5,8,22.87 10.95    11.92,,,,,,,,,
2024-07-01,沙田,4,9,8,勇敢巨星 (G268),0:56.90,2-1/2,9,13.39,1-3/4,9,20.78 10.16    10.62,5-1/2,9,22.73 10.99    11.74,,,,,,,,,
2024-07-01,沙田,4,10,10,競馬一心 (J436),0:56.94,2-1/4,4,13.35,1,7,20.70 10.16    10.54,5-3/4,10,22.89 10.99    11.90,,,,,,,,,
2024-07-01,沙田,4,11,4,怡心聲 (E114),0:57.08,2-1/2,8,13.39,2-1/4,11,20.86 10.20    10.66,6-1/2,11,22.83 11.11    11.72,,,,,,,,,
2024-07-01,沙田,4,12,11,高進明駒 (H076),0:57.42,2-1/4,3,13.35,1,5,20.70 10.12    10.58,8-3/4,12,23.37 11.19    12.18,,,,,,,,,
2024-07-01,沙田,5,1,1,拍馬難追 (E234),1:09.25,N,1,24.47,3/4,1,22.44 11.25    11.19,1/2,1,22.34 10.91    11.43,,,,,,,,,
2024-07-01,沙田,5,2,11,日馳千里 (J143),1:09.35,N,2,24.51,3/4,2,22.52 11.29    11.23,1/2,2,22.32 10.91    11.41,,,,,,,,,
2024-07-01,沙田,5,3,6,哈羅威 (J280),1:09.39,1-1/2,3,24.71,1-1/2,3,22.44 11.29    11.15,3/4,3,22.24 10.83    11.41,,,,,,,,,
2024-07-01,沙田,5,4,7,幸運震撼 (J337),1:09.43,5,8,25.27,4-1/2,7,22.36 11.21    11.15,1,4,21.80 10.67    11.13,,,,,,,,,
2024-07-01,沙田,5,5,5,初戀 (J355),1:09.55,3-1/4,6,24.99,4,6,22.56 11.21    11.35,1-3/4,5,22.00 10.71    11.29,,,,,,,,,
2024-07-01,沙田,5,6,2,知道長勝 (H366),1:09.65,1-1/2,4,24.71,2-3/4,4,22.64 11.33    11.31,2-1/2,6,22.30 10.83    11.47,,,,,,,,,
2024-07-01,沙田,5,7,9,超眼光 (J258),1:09.66,4-1/2,7,25.19,5-1/4,8,22.56 11.25    11.31,2-1/2,7,21.91 10.71    11.20,,,,,,,,,
2024-07-01,沙田,5,8,12,三代同心 (H065),1:10.06,5-3/4,10,25.39,6-1/2,9,22.56 11.25    11.31,5,8,22.11 10.83    11.28,,,,,,,,,
2024-07-01,沙田,5,9,3,電訊驕陽 (J332),1:10.12,3-1/4,5,24.99,3-3/4,5,22.52 11.21    11.31,5-1/2,9,22.61 10.91    11.70,,,,,,,,,
2024-07-01,沙田,5,10,4,電訊龍駒 (H322),1:10.15,6-3/4,12,25.55,8,13,22.64 11.37    11.27,5-1/2,10,21.96 10.63    11.33,,,,,,,,,
2024-07-01,沙田,5,11,8,勁爽 (J003),1:10.21,6-3/4,13,25.55,7,10,22.48 11.13    11.35,6,11,22.18 10.83    11.35,,,,,,,,,
2024-07-01,沙田,5,12,10,全能指揮 (J033),1:10.38,6-1/2,11,25.51,8,12,22.68 11.29    11.39,7,12,22.19 10.67    11.52,,,,,,,,,
2024-07-01,沙田,5,13,13,志敏飛凡 (H469),1:10.53,5-1/4,9,25.31,7-3/4,11,22.84 11.33    11.51,8,13,22.38 10.87    11.51,,,,,,,,,
2024-07-01,沙田,5,14,14,全城帶勝 (H200),1:11.61,8-1/2,14,25.83,8-3/4,14,22.48 11.17    11.31,14-3/4,14,23.30 11.03    12.27,,,,,,,,,
2024-07-01,沙田,6,1,8,潮州精神 (H175),1:20.71,5-1/2,9,14.41,7-1/4,8,22.18,4-1/4,9,22.02 11.11    10.91,SH,1,22.10 10.65    11.45,,,,,,
2024-07-01,沙田,6,2,3,好友心得 (H303),1:20.72,N,1,13.53,1-1/2,1,21.90,1-1/4,1,22.50 11.27    11.23,SH,2,22.79 11.05    11.74,,,,,,
2024-07-01,沙田,6,3,7,巴閉哥 (G335),1:21.03,2-1/2,5,13.93,4-1/4,5,22.18,2,3,22.14 11.27    10.87,2,3,22.78 10.89    11.89,,,,,,
2024-07-01,沙田,6,4,5,旺旺神駒 (G457),1:21.07,4-3/4,8,14.29,7-1/2,9,22.34,3-1/4,6,21.82 10.95    10.87,2-1/4,4,22.62 10.85    11.77,,,,,,
2024-07-01,沙田,6,5,1,增有 (G173),1:21.23,4-1/2,7,14.25,5-1/2,6,22.06,3-3/4,8,22.22 11.19    11.03,3-1/4,5,22.70 10.97    11.73,,,,,,
2024-07-01,沙田,6,6,9,華麗再勝 (J008),1:21.29,4,6,14.17,6-1/4,7,22.26,3-3/4,7,22.10 11.15    10.95,3-1/2,6,22.76 10.89    11.87,,,,,,
2024-07-01,沙田,6,7,2,九五赤兔 (H257),1:21.35,N,2,13.57,1-1/2,2,22.10,1-1/4,2,22.46 11.31    11.15,4,7,23.22 11.17    12.05,,,,,,
2024-07-01,沙田,6,8,4,傑出漢子 (G455),1:21.39,1,3,13.69,3,3,22.22,2-3/4,5,22.46 11.27    11.19,4-1/4,8,23.02 11.09    11.93,,,,,,
2024-07-01,沙田,6,9,6,瑪瑙 (G306),1:22.38,2-1/4,4,13.89,3-1/2,4,22.10,2-1/4,4,22.30 11.27    11.03,10-1/2,9,24.09 11.25    12.84,,,,,,
2024-07-01,沙田,7,1,11,獎金大少 (H259),1:09.23,1/2,2,24.43,3/4,2,22.20 11.01    11.19,1/2,1,22.60 11.09    11.51,,,,,,,,,
2024-07-01,沙田,7,2,6,帥帥友福 (J418),1:09.32,7,13,25.47,5-3/4,12,21.96 11.01    10.95,1/2,2,21.89 10.73    11.16,,,,,,,,,
2024-07-01,沙田,7,3,10,太行美景 (J314),1:09.37,2-1/2,5,24.75,1-3/4,5,22.04 10.93    11.11,3/4,3,22.58 11.01    11.57,,,,,,,,,
2024-07-01,沙田,7,4,12,綠族威 (H306),1:09.38,1/2,1,24.35,3/4,1,22.16 10.89    11.27,3/4,4,22.87 11.13    11.74,,,,,,,,,
2024-07-01,沙田,7,5,1,獵寶勤 (J304),1:09.47,1-3/4,4,24.63,1-1/2,4,22.12 10.97    11.15,1-1/2,5,22.72 11.17    11.55,,,,,,,,,
2024-07-01,沙田,7,6,5,昭易搵 (J339),1:09.51,4,8,24.99,3-1/4,9,22.04 11.09    10.95,1-3/4,6,22.48 11.05    11.43,,,,,,,,,
2024-07-01,沙田,7,7,7,囍眼光 (J261),1:09.54,1,3,24.51,1-1/4,3,22.20 10.97    11.23,2,7,22.83 11.17    11.66,,,,,,,,,
2024-07-01,沙田,7,8,13,超勁火力 (J184),1:09.58,6-1/2,12,25.39,4-1/2,10,21.84 10.89    10.95,2-1/4,8,22.35 11.01    11.34,,,,,,,,,
2024-07-01,沙田,7,9,9,必先生 (G288),1:09.70,4-3/4,9,25.11,3-1/4,8,21.92 11.01    10.91,3,9,22.67 11.01    11.66,,,,,,,,,
2024-07-01,沙田,7,10,2,祥勝力駒 (J181),1:09.90,3-1/2,6,24.91,3,7,22.08 11.01    11.07,4-1/4,10,22.91 11.09    11.82,,,,,,,,,
2024-07-01,沙田,7,11,3,承夆冠駒 (H318),1:09.92,3-1/2,7,24.91,3,6,22.08 11.01    11.07,4-1/4,11,22.93 11.25    11.68,,,,,,,,,
2024-07-01,沙田,7,12,4,瑤瑤日上 (J423),1:10.09,10,14,25.95,9-1/2,14,22.08 11.05    11.03,5-1/4,12,22.06 10.73    11.33,,,,,,,,,
2024-07-01,沙田,7,13,14,超級精英 (J121),1:10.09,5-3/4,11,25.27,6,13,22.20 11.05    11.15,5-1/2,13,22.62 11.05    11.57,,,,,,,,,
2024-07-01,沙田,7,14,8,威德勇士 (J385),1:10.61,5,10,25.15,5,11,22.16 11.13    11.03,8-3/4,14,23.30 11.25    12.05,,,,,,,,,
2024-07-01,沙田,8,1,11,聚風雲 (G128),1:21.85,2-1/2,7,13.82,5-1/2,7,22.40,3,7,23.27 11.63    11.64,NOSE,1,22.36 10.87    11.49,,,,,,
2024-07-01,沙田,8,2,8,博愛先鋒 (G465),1:21.86,2-3/4,8,13.86,5-1/2,8,22.36,3-1/2,8,23.35 11.63    11.72,NOSE,2,22.29 10.99    11.30,,,,,,
2024-07-01,沙田,8,3,7,鴻圖高星 (J353),1:22.31,1-1/4,5,13.62,3-1/2,5,22.28,2-1/4,4,23.47 11.75    11.72,2-3/4,3,22.94 11.07    11.87,,,,,,
2024-07-01,沙田,8,4,10,天天得樂 (E294),1:22.32,4-1/4,12,14.10,6,9,22.20,4,9,23.35 11.67    11.68,3,4,22.67 10.95    11.72,,,,,,
2024-07-01,沙田,8,5,4,納百川 (J276),1:22.35,4,11,14.06,7-1/4,11,22.44,4,10,23.15 11.55    11.60,3,5,22.70 11.19    11.51,,,,,,
2024-07-01,沙田,8,6,5,一定掂 (J225),1:22.36,3-1/2,9,13.98,6-3/4,10,22.44,4-1/4,11,23.27 11.63    11.64,3-1/4,6,22.67 11.07    11.60,,,,,,
2024-07-01,沙田,8,7,12,凱旋幸運 (H409),1:22.37,1-3/4,6,13.70,3-1/2,6,22.20,3,6,23.59 11.75    11.84,3-1/4,7,22.88 11.23    11.65,,,,,,
2024-07-01,沙田,8,8,14,同寶寶 (H386),1:22.53,4,10,14.06,8-1/4,12,22.60,5-3/4,13,23.27 11.59    11.68,4-1/4,8,22.60 11.07    11.53,,,,,,
2024-07-01,沙田,8,9,9,冠寶駒 (D359),1:22.61,1,4,13.58,2-1/2,4,22.16,1-3/4,3,23.55 11.71    11.84,4-3/4,9,23.32 11.19    12.13,,,,,,
2024-07-01,沙田,8,10,3,翩翩君子 (G013),1:23.08,5-1/2,13,14.30,8-3/4,13,22.44,5-1/2,12,23.15 11.55    11.60,7-3/4,10,23.19 11.19    12.00,,,,,,
2024-07-01,沙田,8,11,1,美神來 (J174),1:23.64,N,3,13.46,N,2,21.92,1-1/4,1,23.63 11.83    11.80,11-1/4,11,24.63 11.67    12.96,,,,,,
2024-07-01,沙田,8,12,6,無敵勇士 (C483),1:23.69,SH,1,13.42,2,3,22.24,2-1/2,5,23.75 11.79    11.96,11-1/2,12,24.28 11.67    12.61,,,,,,
2024-07-01,沙田,8,13,2,鹿鼎記 (E245),1:24.27,6,14,14.38,13,14,23.04,7-1/2,14,22.79 11.39    11.40,15,13,24.06 11.35    12.71,,,,,,
2024-07-01,沙田,8,14,13,星河小子 (G212),1:24.79,SH,2,13.42,N,1,21.92,1-1/4,2,23.87 11.87    12.00,18-1/2,14,25.58 11.83    13.75,,,,,,
2024-07-01,沙田,9,1,7,勁大威猛 (H450),1:22.00,3-3/4,7,13.95,6-1/4,7,22.34,3-3/4,8,23.28 11.62    11.66,SH,1,22.43 11.01    11.42,,,,,,
2024-07-01,沙田,9,2,9,綫路神驊 (G078),1:22.02,4,8,13.99,6-1/4,8,22.30,3-1/2,7,23.24 11.62    11.62,SH,2,22.49 11.09    11.40,,,,,,
2024-07-01,沙田,9,3,1,時間寶 (H403),1:22.05,1,3,13.51,1-3/4,3,22.06,1-3/4,3,23.68 11.78    11.90,N,3,22.80 11.09    11.71,,,,,,
2024-07-01,沙田,9,4,3,河好運 (J320),1:22.10,2-1/4,6,13.71,4,6,22.22,3,5,23.52 11.70    11.82,1/2,4,22.65 11.09    11.56,,,,,,
2024-07-01,沙田,9,5,2,堅闖 (J015),1:22.19,5-1/2,10,14.23,7-3/4,9,22.30,4,9,23.08 11.58    11.50,1-1/4,5,22.58 11.21    11.37,,,,,,
2024-07-01,沙田,9,6,12,龍之珍 (J202),1:22.29,6-1/2,13,14.39,9-1/2,12,22.42,5-1/2,12,23.04 11.46    11.58,1-3/4,6,22.44 11.09    11.35,,,,,,
2024-07-01,沙田,9,7,6,果然僥倖 (H252),1:22.49,1,2,13.51,1-3/4,4,22.06,2-1/4,4,23.76 11.86    11.90,3,7,23.16 11.17    11.99,,,,,,
2024-07-01,沙田,9,8,10,風起雲湧 (J183),1:22.68,6-1/2,12,14.39,8-1/4,10,22.22,5,11,23.16 11.50    11.66,4-1/4,8,22.91 11.25    11.66,,,,,,
2024-07-01,沙田,9,9,4,金鼓齊昇 (H019),1:22.75,1,1,13.35,1/2,1,21.94,1-1/2,1,23.68 11.78    11.90,4-3/4,9,23.78 11.41    12.37,,,,,,
2024-07-01,沙田,9,10,11,一鹿歡騰 (J002),1:22.79,4-3/4,9,14.11,8-3/4,11,22.58,4-3/4,10,23.04 11.50    11.54,5,10,23.06 11.21    11.85,,,,,,
2024-07-01,沙田,9,11,13,朗日雪峰 (J187),1:22.97,7-1/4,14,14.51,11-1/2,14,22.62,7,14,22.96 11.38    11.58,6,11,22.88 11.09    11.79,,,,,,
2024-07-01,沙田,9,12,5,駿彩飛馳 (J252),1:23.08,6-1/4,11,14.35,10-1/2,13,22.62,7,13,23.12 11.42    11.70,6-3/4,12,22.99 11.21    11.78,,,,,,
2024-07-01,沙田,9,13,14,神速馬車 (H193),1:23.22,1-1/4,4,13.55,1/2,2,21.82,1-1/2,2,23.84 11.86    11.98,7-3/4,13,24.01 11.57    12.44,,,,,,
2024-07-01,沙田,9,14,8,無敵星 (J199),1:23.73,2,5,13.67,3-3/4,5,22.22,3-1/4,6,23.60 11.82    11.78,10-3/4,14,24.24 11.61    12.63,,,,,,
2024-07-01,沙田,10,1,4,天天同樂 (J316),1:08.26,1/2,1,23.56,3/4,1,22.15 10.90    11.25,2-3/4,1,22.55 10.85    11.70,,,,,,,,,
2024-07-01,沙田,10,2,5,開心寶寶 (J142),1:08.70,2-3/4,7,24.00,1,3,21.87 10.74    11.13,2-3/4,2,22.83 11.01    11.82,,,,,,,,,
2024-07-01,沙田,10,3,1,實力派 (E447),1:08.96,4-1/2,10,24.28,2-3/4,7,21.87 10.78    11.09,4-1/2,3,22.81 11.13    11.68,,,,,,,,,
2024-07-01,沙田,10,4,6,德心知遇 (J133),1:09.00,3,8,24.04,2-1/2,6,22.07 10.86    11.21,4-3/4,4,22.89 11.01    11.88,,,,,,,,,
2024-07-01,沙田,10,5,11,愛意龍 (J038),1:09.04,6-1/2,14,24.60,4-3/4,13,21.87 11.06    10.81,5,5,22.57 10.85    11.72,,,,,,,,,
2024-07-01,沙田,10,6,12,爆笑 (J079),1:09.14,6-1/4,13,24.56,4-1/2,12,21.87 10.82    11.05,5-1/2,6,22.71 11.01    11.70,,,,,,,,,
2024-07-01,沙田,10,7,3,多利彩駒 (J140),1:09.21,2-1/4,5,23.92,1-1/4,5,21.99 10.78    11.21,6,7,23.30 11.13    12.17,,,,,,,,,
2024-07-01,沙田,10,8,10,祥龍駒 (J456),1:09.32,2-3/4,6,24.00,3-1/2,9,22.27 10.90    11.37,6-1/2,8,23.05 11.17    11.88,,,,,,,,,
2024-07-01,沙田,10,9,2,自強不息 (H337),1:09.66,2,4,23.88,1,4,21.99 10.78    11.21,8-3/4,9,23.79 11.37    12.42,,,,,,,,,
2024-07-01,沙田,10,10,8,幻影旋風 (J271),1:09.67,5-1/2,12,24.44,6-1/4,14,22.27 11.14    11.13,8-3/4,10,22.96 10.93    12.03,,,,,,,,,
2024-07-01,沙田,10,11,7,歌舞團 (J434),1:09.68,5,11,24.36,4,11,21.99 10.82    11.17,9,11,23.33 11.21    12.12,,,,,,,,,
2024-07-01,沙田,10,12,9,同喜 (J403),1:09.77,1/2,2,23.64,3/4,2,22.19 10.86    11.33,9-1/2,12,23.94 11.41    12.53,,,,,,,,,
2024-07-01,沙田,10,13,14,歐洲傳奇 (H153),1:09.98,4,9,24.20,3-3/4,10,22.11 10.90    11.21,10-3/4,13,23.67 11.21    12.46,,,,,,,,,
2024-07-01,沙田,10,14,13,凝聚美麗 (J299),1:12.86,1-1/2,3,23.80,3,8,22.39 10.90    11.49,28-3/4,14,26.67 11.81    14.86,,,,,,,,,
2024-07-01,沙田,11,1,1,晴王 (G380),1:34.98,5-1/4,8,25.62,1-1/4,2,22.98,1/2,2,23.40 11.82    11.58,N,1,22.98 11.27    11.71,,,,,,
2024-07-01,沙田,11,2,9,和平波 (J245),1:35.02,1-1/2,2,25.02,1-3/4,3,23.66,1-3/4,3,23.52 11.94    11.58,N,2,22.82 11.15    11.67,,,,,,
2024-07-01,沙田,11,3,8,光明傳承 (J215),1:35.03,5,7,25.58,5-1/2,9,23.70,4-3/4,8,23.40 11.82    11.58,N,3,22.35 10.95    11.40,,,,,,
2024-07-01,沙田,11,4,10,金陽飛駒 (J168),1:35.17,6,9,25.74,6-3/4,11,23.74,6-1/4,10,23.44 11.82    11.62,1-1/4,4,22.25 10.99    11.26,,,,,,
2024-07-01,沙田,11,5,14,君智盛 (J213),1:35.20,3,4,25.26,3-1/2,5,23.70,3-1/2,5,23.52 11.82    11.70,1-1/4,5,22.72 11.19    11.53,,,,,,
2024-07-01,沙田,11,6,12,艾莉奧 (G223),1:35.25,1-1/2,1,24.78,1-1/4,1,23.62,1/2,1,23.52 11.90    11.62,1-3/4,6,23.33 11.47    11.86,,,,,,
2024-07-01,沙田,11,7,6,獨步天下 (H319),1:35.29,2-1/4,3,25.14,2-3/4,4,23.70,2-3/4,4,23.52 11.90    11.62,2,7,22.93 11.27    11.66,,,,,,
2024-07-01,沙田,11,8,3,發財鴻星 (J210),1:35.37,6,10,25.74,7,12,23.78,6-3/4,13,23.48 11.86    11.62,2-1/2,8,22.37 10.99    11.38,,,,,,
2024-07-01,沙田,11,9,7,奪金精靈 (J073),1:35.38,4-1/2,6,25.50,5,8,23.70,5,9,23.52 11.82    11.70,2-1/2,9,22.66 11.07    11.59,,,,,,
2024-07-01,沙田,11,10,5,錶之量子 (H166),1:35.46,8-1/4,14,26.10,8-1/4,14,23.62,6-1/2,11,23.24 11.82    11.42,3,10,22.50 10.91    11.59,,,,,,
2024-07-01,沙田,11,11,2,十八掌門 (J104),1:35.47,7-3/4,13,26.02,8-1/4,13,23.70,7,14,23.32 11.82    11.50,3,11,22.43 10.99    11.44,,,,,,
2024-07-01,沙田,11,12,4,星運少爵 (H459),1:35.73,3-3/4,5,25.38,4-1/4,6,23.70,4-1/4,7,23.52 11.82    11.70,4-3/4,12,23.13 11.27    11.86,,,,,,
2024-07-01,沙田,11,13,11,幸運同行 (J331),1:35.98,6-1/2,11,25.82,4-3/4,7,23.34,4,6,23.40 11.74    11.66,6-1/4,13,23.42 11.43    11.99,,,,,,
