date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,1,1,美麗第一 (H294),潘頓,伍鵬志,130,1163,7,-,3 3 1,0:56.62,2
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,2,7,年少多好 (J082),霍宏聲,廖康銘,120,1060,3,頭位,2 1 2,0:56.64,9.2
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,3,5,連連有盈 (G065),潘明輝,告東尼,122,1206,5,1-3/4,1 2 3,0:56.91,27
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,4,4,天火同人 (E175),黃智弘,韋達,115,1118,6,2-1/4,4 5 4,0:56.96,3.4
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,5,2,英雄豪邁 (G394),布文,羅富全,129,1062,4,2-3/4,5 6 5,0:57.04,7.2
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,6,3,萬眾開心 (H208),鍾易禮,黎昭昇,122,1112,2,4,6 7 6,0:57.27,22
2024-04-24,跑馬地,1,608,濟州讓賽,第三班,1000,80-60,好地,"草地 - ""C+3"" 賽道",1860000,(12.51) (33.44) (56.62),12.51 20.93,7,6,英勇快車 (J244),艾道拿,蔡約翰,120,1234,1,4-3/4,7 4 7,0:57.37,11
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,1,2,勁叻仔 (D513),蔡明紹,鄭俊偉,131,1082,2,-,5 3 4 2 1,1:50.83,8.4
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,2,5,上市魅力 (H196),潘頓,蘇偉賢,128,1103,10,鼻位,10 9 9 8 2,1:50.84,7.9
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,3,8,天時明駒 (H016),班德禮,大衛希斯,120,1084,1,頭位,1 1 1 1 3,1:50.87,8.5
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,4,7,赤子雄心 (E489),何澤堯,方嘉柏,120,1048,6,1-3/4,9 6 7 5 4,1:51.10,5.6
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,5,9,鑽石福將 (H285),賀銘年,蔡約翰,118,1111,11,2,11 11 10 9 5,1:51.17,14
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,6,11,珍珠哥 (H030),巴度,葉楚航,116,1046,7,2-1/4,8 10 11 11 6,1:51.19,10
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,7,4,陽光燦爛 (H484),黃智弘,伍鵬志,120,1081,12,2-3/4,12 12 12 12 7,1:51.27,59
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,8,3,瀧澤飛駒 (H339),鍾易禮,告東尼,126,1102,5,4-1/2,3 5 5 6 8,1:51.55,11
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,9,10,獵狐者威 (E296),潘明輝,呂健威,115,1049,9,5,4 4 3 4 9,1:51.64,12
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,10,1,揚威四方 (G026),霍宏聲,韋達,133,1088,3,5-1/4,6 7 8 10 10,1:51.68,6.3
2024-04-24,跑馬地,2,609,漢拏山讓賽,第五班,1800,40-0,好地,"草地 - ""C+3"" 賽道",875000,(13.79) (37.63) (1:01.90) (1:26.05) (1:50.83),13.79 23.84 24.27 24.15,11,12,超級黃蜂 (G043),湯普新,黎昭昇,115,1077,4,6-1/2,2 2 2 3 11,1:51.87,30
