date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,1,7,勇冠群英 (H177),楊明綸,蘇偉賢,127,1064,5,-,3 4 3 1,1:21.92,4.4
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,2,13,喜愛善 (E376),田泰安,韋達,115,1298,3,1/2,10 9 9 2,1:22.03,6.5
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,3,2,怡昌勇士 (E025),潘頓,賀賢,135,1086,6,1,11 13 12 3,1:22.10,7.7
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,4,4,無敵精英 (G129),班德禮,伍鵬志,133,1099,2,2,9 7 5 4,1:22.24,20
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,5,12,富存大師 (D371),巴度,黎昭昇,117,1095,9,2-1/4,14 11 8 5,1:22.28,20
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,6,8,喜勝威龍 (G395),湯普新,大衛希斯,126,1095,11,2-1/4,8 10 11 6,1:22.28,14
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,7,9,鷹勇猴王 (G415),鍾易禮,告東尼,112,1157,7,2-3/4,5 6 7 7,1:22.36,12
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,8,6,加飯 (H271),希威森,容天鵬,131,1204,1,3,1 1 1 8,1:22.41,10
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,9,11,摘星光輝 (E316),艾兆禮,鄭俊偉,117,1072,13,4-1/2,2 2 2 9,1:22.63,11
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,10,5,全城帶勝 (H200),梁家俊,巫偉傑,133,1183,10,5-1/2,13 12 13 10,1:22.82,66
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,11,10,錢途光明 (G423),潘明輝,丁冠豪,115,1059,4,11-3/4,7 8 10 11,1:23.80,32
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,12,3,潮州大兄 (E188),布文,文家良,133,1063,12,12-1/4,6 3 4 12,1:23.87,5.8
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,13,1,高氣派 (H315),霍宏聲,徐雨石,135,1020,8,14,4 5 6 13,1:24.18,41
2024-04-07,沙田,1,559,施勳讓賽,第五班,1400,40-0,好地,"草地 - ""B+2"" 賽道",875000,(13.40) (34.78) (57.98) (1:21.92),13.40 21.38 23.20,14,14,神魔金剛 (G443),蔡明紹,葉楚航,115,1095,14,17,12 14 14 14,1:24.63,34
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,1,10,逐步贏 (G420),潘明輝,伍鵬志,119,1158,5,-,7 8 8 5 1,2:01.07,12
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,2,14,赤火驍龍 (D419),湯普新,蘇偉賢,115,1248,1,3/4,6 4 4 3 2,2:01.19,26
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,3,7,永勝金駒 (H471),楊明綸,丁冠豪,123,1012,4,1-1/4,8 7 7 6 3,2:01.29,45
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,4,5,一支箭 (H276),田泰安,賀賢,126,1007,12,1-3/4,12 12 12 12 4,2:01.34,5.2
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,5,4,鐵三角 (H073),布文,大衛希斯,127,1201,3,3-1/2,2 2 2 1 5,2:01.64,4.9
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,6,3,得勝多 (E161),潘頓,姚本輝,131,1069,9,4-1/4,10 9 9 10 6,2:01.76,4.9
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,7,1,波爾多 (E273),巴度,蔡約翰,135,1074,6,4-3/4,4 5 5 4 7,2:01.82,8.8
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,8,9,大將 (J074),艾兆禮,韋達,123,1052,8,5-3/4,9 10 10 9 8,2:02.01,9.8
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,9,13,躡景追飛 (E478),鍾易禮,沈集成,112,1028,10,8-1/2,11 11 11 11 9,2:02.45,30
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,10,12,樂天派 (E166),蔡明紹,大衛希斯,119,1129,13,13-1/2,13 13 13 13 10,2:03.23,99
2024-04-07,沙田,2,560,普樂讓賽,第四班,2000,60-40,好地,"草地 - ""B+2"" 賽道",1170000,(25.02) (48.53) (1:12.41) (1:36.55) (2:01.07),25.02 23.51 23.88 24.14,11,11,果然得 (J035),班德禮,方嘉柏,119,1098,2,13-3/4,3 3 3 7 11,2:03.27,7.5
