date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,1,5,世澤歆星 (E168),賀銘年,丁冠豪,127,1135,4,-,4 3 4 5 1,1:49.89,3.7
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,2,6,逐步贏 (G420),班德禮,伍鵬志,125,1176,5,短馬頭位,3 4 5 4 2,1:49.89,5.5
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,3,8,大道至正 (C197),希威森,鄭俊偉,123,1188,3,1-1/2,9 8 9 8 3,1:50.11,9.3
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,4,3,華卓晴 (E449),艾兆禮,蔡約翰,132,1082,1,3,6 5 7 6 4,1:50.35,5.2
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,5,10,揚威四方 (G026),田泰安,韋達,118,1097,7,3-1/2,7 9 6 7 5,1:50.45,40
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,6,4,極速之子 (H332),布文,姚本輝,129,1057,2,3-3/4,8 7 1 1 6,1:50.50,5.6
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,7,1,嘉寶神駒 (H329),潘頓,黎昭昇,135,1079,10,4,5 6 8 10 7,1:50.54,8.8
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,8,9,喜快 (G143),艾道拿,黎昭昇,122,1189,8,5,10 10 10 9 8,1:50.70,25
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,9,2,建測羣英 (H070),鍾易禮,大衛希斯,129,1173,11,5-1/4,2 2 3 2 9,1:50.74,15
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,10,7,巴基之友 (B370),蔡明紹,蘇偉賢,124,1077,6,8-1/2,1 1 2 3 10,1:51.25,32
2024-01-24,沙田,1,361,琵鷺讓賽,第四班,1800,60-40,好地,全天候跑道,1170000,(13.77) (36.71) (1:00.92) (1:25.37) (1:49.89),13.77 22.94 24.21 24.45,11,11,怡昌勇士 (E025),潘明輝,賀賢,115,1109,9,13-3/4,11 11 11 11 11,1:52.10,69
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,1,2,保羅承傳 (C517),鍾易禮,羅富全,126,1122,2,-,1 1 1 1,1:40.10,8.2
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,2,6,敏捷神駒 (H210),田泰安,黎昭昇,124,1087,7,3/4,2 2 2 2,1:40.22,4.4
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,3,5,一先生 (G227),班德禮,姚本輝,125,1125,1,1-3/4,3 3 4 3,1:40.37,8.2
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,4,1,禪勝寶駒 (D270),布文,呂健威,133,1164,5,1-3/4,4 4 3 4,1:40.39,2.3
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,5,4,紅愛舍 (H110),楊明綸,文家良,126,1170,4,3-3/4,7 7 7 5,1:40.70,13
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,6,3,好好心得 (D433),何澤堯,伍鵬志,127,1105,6,4-1/2,6 6 5 6,1:40.83,7.1
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,7,7,柏林探戈 (E120),潘明輝,告東尼,122,1071,3,5,5 5 6 7,1:40.91,14
2024-01-24,沙田,2,362,白鷺讓賽,第二班,1650,100-80,好地,全天候跑道,3120000,(29.66) (54.02) (1:17.36) (1:40.10),29.66 24.36 23.34,8,8,寶賢得得 (E430),希威森,方嘉柏,120,1128,8,7-1/2,8 8 8 8,1:41.29,32
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,1,12,縱橫大進 (H072),田泰安,黎昭昇,117,1104,4,-,1 1 1 1,1:39.60,14
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,2,4,妙算歡騰 (E383),霍宏聲,廖康銘,128,1241,13,3/4,14 11 5 2,1:39.71,11
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,3,1,怪獸奇兵 (E369),黃智弘,文家良,125,1177,6,1-1/4,9 8 10 3,1:39.80,8.1
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,4,3,歡喜福星 (G354),布文,方嘉柏,128,1010,3,2,3 4 2 4,1:39.93,3.3
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,5,10,魅力一心 (H195),潘頓,蔡約翰,122,1176,12,3-1/2,10 10 4 5,1:40.16,4.7
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,6,7,凱旋七福 (J005),艾道拿,韋達,124,1116,1,5-3/4,6 6 6 6,1:40.51,80
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,7,13,一舖縱橫 (B385),巴度,葉楚航,117,1098,7,7-1/4,2 3 3 7,1:40.75,31
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,8,8,全神貫注 (H465),潘明輝,姚本輝,121,1045,8,8-1/2,8 9 11 8,1:40.96,102
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,9,14,競駿天下 (G272),蔡明紹,大衛希斯,116,1193,5,10-1/2,4 5 7 9,1:41.30,9.1
2024-01-24,沙田,3,363,孔雀讓賽,第四班,1650,60-40,好地,全天候跑道,1170000,(27.92) (51.39) (1:15.44) (1:39.60),27.92 23.47 24.05,10,9,赤火驍龍 (D419),希威森,蘇偉賢,122,1252,2,12-1/4,7 7 9 10,1:41.58,6.6
