date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,1,12,執子之手 (P185),蔣嘉琦,呂健威,104,1208,12,-,6 4 1,1:09.30,15
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,2,4,旅遊多寶 (T209),黃皓楠,苗禮德,122,1148,3,短馬頭位,1 1 2,1:09.32,33
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,3,6,勁風 (T285),羅理雅,方嘉柏,127,1143,6,1-1/4,8 7 3,1:09.48,21
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,4,3,真如燕 (P170),柏寶,蘇偉賢,129,1115,4,2-1/4,10 10 4,1:09.66,12
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,5,5,贏盡 (V147),蘇銘倫,鄭俊偉,128,1159,11,2-1/2,9 8 5,1:09.68,2.2
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,6,1,喜菜 (T284),雷景勳,霍利時,132,1044,2,3-1/4,3 3 6,1:09.80,18
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,7,9,聖驛善 (N409),史卓豐,吳定強,123,1066,8,3-1/4,11 9 7,1:09.82,15
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,8,11,紅褲精神 (S329),韋達,胡森,118,1080,5,3-1/4,2 2 8,1:09.83,13
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,9,2,情意相投 (T364),莫雷拉,徐雨石,132,1044,9,5,4 6 9,1:10.09,6.6
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,10,8,帶寶來 (P387),吳嘉晉,告東尼,119,1160,7,5-1/4,12 12 10,1:10.15,7.1
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,11,7,永常喜 (V107),楊明綸,李易達,124,1146,10,6-1/2,5 11 11,1:10.33,171
2016-02-28,沙田,1,435,花旗私人客戶業務讓賽,第四班,1200,60-40,好地,全天候跑道,800000,(23.21) (45.44) (1:09.30),23.21 22.23 23.86,12,10,神寳金剛 (V027),潘頓,葉楚航,122,1118,1,8-1/2,7 5 12,1:10.64,16
2016-02-28,沙田,2,436,花旗銀行ＣＩＴＩＧＯＬＤ讓賽,第四班,2000,60-35,好地,"草地 - ""B"" 賽道",800000,(26.01) (50.52) (1:15.37) (1:39.57) (2:03.23),26.01 24.51 24.85 24.20 23.66,1,6,勝風 (CM401),莫雷拉,蘇保羅,129,1100,12,-,11 11 11 11 1,2:03.23,5.4
2016-02-28,沙田,2,436,花旗銀行ＣＩＴＩＧＯＬＤ讓賽,第四班,2000,60-35,好地,"草地 - ""B"" 賽道",800000,(26.01) (50.52) (1:15.37) (1:39.57) (2:03.23),26.01 24.51 24.85 24.20 23.66,2,2,駕善 (S245),潘頓,李易達,133,1145,7,1/2,1 1 1 1 2,2:03.31,6.9
