date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-10-05,跑馬地,1,1,11,糖黐豆 (S205),1:51.59,2,5,13.81,2-1/2,4,22.72,1-3/4,4,25.71,1-3/4,3,25.05,2-1/4,1,24.30,,,
2016-10-05,跑馬地,1,2,2,馬來之珍 (N416),1:51.97,3/4,2,13.61,1,2,22.68,1/2,2,25.75,1,2,25.13,2-1/4,2,24.80,,,
2016-10-05,跑馬地,1,3,1,白玉凱旋 (P070),1:52.01,4,10,14.13,6-1/2,10,23.04,6,11,25.75,5-1/2,12,24.97,2-1/2,3,24.12,,,
2016-10-05,跑馬地,1,4,7,尚華盛甲 (S007),1:52.03,3-1/4,9,14.01,4-1/2,8,22.84,4-1/4,8,25.79,3-1/2,8,24.93,2-3/4,4,24.46,,,
2016-10-05,跑馬地,1,5,4,法國將軍 (S408),1:52.04,2-1/4,7,13.85,4-3/4,9,23.04,5,9,25.87,1-3/4,4,24.53,2-3/4,5,24.75,,,
2016-10-05,跑馬地,1,6,6,公証揚聖 (P001),1:52.12,4-1/2,11,14.21,8,11,23.20,6-1/2,12,25.59,3-1/4,7,24.53,3-1/4,6,24.59,,,
2016-10-05,跑馬地,1,7,5,肯利多 (T053),1:52.16,2,6,13.81,2-3/4,5,22.76,2-1/2,5,25.79,2-1/4,5,25.01,3-1/2,7,24.79,,,
2016-10-05,跑馬地,1,8,3,大道至公 (T329),1:52.33,6-1/4,12,14.49,8-3/4,12,23.04,5-1/4,10,25.27,5-1/4,11,25.05,4-1/2,8,24.48,,,
2016-10-05,跑馬地,1,9,8,頌義 (S354),1:52.36,3-1/4,8,14.01,4-1/4,7,22.80,3-1/2,6,25.71,3-1/4,6,25.01,4-3/4,9,24.83,,,
2016-10-05,跑馬地,1,10,10,帝國之星 (T068),1:52.73,1-1/4,3,13.69,3-1/2,6,23.00,3-3/4,7,25.87,4-1/2,10,25.17,7,10,25.00,,,
2016-10-05,跑馬地,1,11,12,董事長 (P407),1:52.78,3/4,1,13.49,1,1,22.64,1/2,1,25.83,1,1,25.05,7-1/2,11,25.77,,,
2016-10-05,跑馬地,1,12,9,樂在其中 (S062),1:53.56,1-1/2,4,13.73,2,3,22.72,1-1/4,3,25.71,3-3/4,9,25.45,12-1/4,12,25.95,,,
2016-10-05,跑馬地,2,1,10,綠色贏 (S317),1:10.80,1-1/2,4,24.16,2-1/4,4,23.10,1-1/4,1,23.54,,,,,,,,,
2016-10-05,跑馬地,2,2,2,勁飛聖 (T361),1:11.00,N,1,23.92,1-1/4,1,22.98,1-1/4,2,24.10,,,,,,,,,
2016-10-05,跑馬地,2,3,3,妙感 (V031),1:11.18,2-3/4,8,24.36,3-1/2,7,23.10,2-1/2,3,23.72,,,,,,,,,
2016-10-05,跑馬地,2,4,7,喜盈盈 (T054),1:11.21,4,10,24.56,4-3/4,9,23.10,2-1/2,4,23.55,,,,,,,,,
2016-10-05,跑馬地,2,5,8,勝在煌 (S425),1:11.34,2-3/4,7,24.36,2-1/4,3,22.90,3-1/2,5,24.08,,,,,,,,,
