date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-09-11,沙田,1,1,6,祥勝駿駒 (T331),祈普敦,H2,瞬即帶頭，靠近外欄競跑。大部分途程以短距離領先，最後一百米帶離對手，輕鬆取勝。
2016-09-11,沙田,1,2,11,你同我定 (S413),杜利萊,P-/B2/H2,出閘笨拙，從未遠離領放馬，靠近跑道中央競跑。四百米處受催策，展開挑戰。最後一百米不敵頭馬。
2016-09-11,沙田,1,3,2,金飯碗 (T289),柏寶,B,自內檔出閘迅速，居領放馬稍後位置，有遮擋。四百米處受阻礙，移離他駒後蹄，在催策下保持穩勢，但未能威脅頭馬。
2016-09-11,沙田,1,4,9,精益旅程 (S389),潘頓,P-/XB/H2,自內檔出閘迅速，居領放馬稍後位置，有遮擋。四百米處受阻礙，移離他駒後蹄，在催策下保持穩勢，但未能威脅頭馬。
2016-09-11,沙田,1,5,14,衝鋒友 (T356),楊明綸,B/XB/TT,出閘緩慢，早段居最後數位，瞬即上前，落後領放馬稍逾兩個馬位，在接近跑道中央競跑。最後二百米後勁不繼。
2016-09-11,沙田,1,6,4,超旺 (V085),韋達,B,居中間之前位置，向內移近跑道中央，跑離分支直路時一度發力上前。最後二百米再無餘力。（流鼻血。）
2016-09-11,沙田,1,7,12,講心長勝 (P424),蘇狄雄,--,自第一檔出閘後遙居於後。在催策下僅能保持同速。
2016-09-11,沙田,1,8,3,勁駿皇駒 (S051),吳嘉晉,TT,自中檔出閘迅速，居領放馬群中，即將跑離分支直路時墮後。末段受催策，僅能保持同速。
2016-09-11,沙田,1,9,5,鴻圖戰士 (P411),羅理雅,TT,早段緊隨領先馬匹，走外欄。跑離分支直路時內閃，墮居領放馬約三個馬位之後的位置。保持走勢至終點。
2016-09-11,沙田,1,10,10,永得米 (P260),黃皓楠,TT,出閘緩慢，早段落後領放馬不遠。半程時墮居中間位置。其後再無表現。
2016-09-11,沙田,1,11,8,合一 (T420),黎海榮,B/H/TT,並排領先，走勢不時欠順。自四百米處起墮退。
2016-09-11,沙田,1,12,7,烈風小子 (S338),鄭雨滇,--,出閘笨拙，逐漸墮居尾列。末段再無餘力。
2016-09-11,沙田,1,13,13,五雷火 (T067),蔡明紹,B/XB,出閘一般。過了六百米處後被拋離，跑離分支直路時向內移入跑道中央，毫無進展。
2016-09-11,沙田,1,14,1,天寳 (V064),莫雷拉,PC1,早段居好位。自半程起受催策，但墮退。
2016-09-11,沙田,2,1,1,夢幻仙子 (V222),郭能,TT1,居領放馬稍後位置，走第二疊。步速緩慢，有利發揮。三百米處展開強勁衝刺，勝來猶有餘力。
2016-09-11,沙田,2,2,11,心思熟慮 (V086),莫雷拉,H/TT,受推策上前切入內欄，以有利的緩慢步速領放。保持佳勢，二百米處被超越。保持走勢，跑獲亞軍。
2016-09-11,沙田,2,3,6,駕悅 (S241),黎海榮,V/TT,受力策上前，走第二疊。走勢甚佳，跑獲季軍。
2016-09-11,沙田,2,4,2,珍珠有利 (P085),蔣嘉琦,SR,受力策上前佔取包廂位置。步速緩慢，有利發揮。最後二百米僅能保持位置。
2016-09-11,沙田,2,5,8,勝在煌 (S425),韋達,TT,收慢留後，走第二至第三疊。步速緩慢，不合發揮，但三百米處衝刺強勁。
2016-09-11,沙田,2,6,3,喜利高 (N348),何澤堯,V-/B2/TT,受推策，沿欄保持在中間位置。步速緩慢，不合發揮。直路上僅能保持位置。
2016-09-11,沙田,2,7,5,正本雄心 (V303),梁家俊,--,收慢留後，切入內欄。步速緩慢，不利發揮。四百米處缺乏空位。三百米處略為上前。
2016-09-11,沙田,2,8,10,駕歡 (T088),蘇狄雄,H-/PC-,居中間位置，走第二疊。步速緩慢，不合發揮。直路上衝刺乏力。
2016-09-11,沙田,2,9,7,勝途勇士 (V224),鄭雨滇,H,在力策下固守內欄，居中間之後位置。步速緩慢，不利發揮。未能加速。
2016-09-11,沙田,2,10,4,華麗再現 (V326),祈普敦,H1/TT1,起步後收慢，切入內欄，居後列。步速緩慢，不合發揮。走勢一般。
2016-09-11,沙田,2,11,9,好醒 (T333),柏寶,--,收慢留居後列，走第二至第四疊。步速緩慢，不利發揮。直路上走勢尚可。
2016-09-11,沙田,2,12,12,紅旗飛將 (T295),楊明綸,B,收慢留居中間位置，走大外疊。步速緩慢，不利發揮。從未能上前。
