date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-05-01,沙田,1,1,5,兄弟熊 (V203),田泰安,--,出閘迅速，瞬即帶頭，走外欄。以短距離領先，跑過四百米處時被超越，落後些微距離。再度發力，一百米處控制大局，在催策下保持走勢。
2016-05-01,沙田,1,2,1,阿凡達 (V123),蔣嘉琦,B,自靠近外欄的最外檔出閘時低俯，瞬即恢復走勢，跑過八百米處時取得領先。跑離分支直路時受催策以抗衡對手的挑戰，但於末段被頭馬超越。
2016-05-01,沙田,1,3,2,秘密武器 (V248),莫雷拉,B/TT1,自接近跑道中央的第二檔出閘迅速，在約束下居前數駒稍後位置。跑過三百米處時發力展開挑戰，已獲機會盡展所長，大約一百米處無以為繼。
2016-05-01,沙田,1,4,6,當旺財 (V259),黃皓楠,B1,自接近跑道中央的第一檔出閘普通，尾隨馬群，過了首二百米後超越尾二馬匹。末段保持同速，未能加速。
2016-05-01,沙田,1,5,4,幸運神駒 (V179),蔡明紹,H/TT,出閘一般，缺乏前速，自八百米處起尾隨馬群。最後二百米加速頗勁，末段衝刺良佳。
2016-05-01,沙田,1,6,7,龍城猛將 (V225),韋達,--,出閘緩慢，瞬即恢復走勢，居領放馬稍後位置，跑來搶口。四百米處在馬匹之間緊迫競跑。跑過三百米處時顯著轉弱。
2016-05-01,沙田,1,7,3,果惑 (V178),羅理雅,--,居好位至半程。即將跑離分支直路時開始墮退。
2016-05-01,沙田,2,1,3,勁豐裕 (T105),莫雷拉,B/TT,（平頭冠軍）早段在推策下保持在中間位置。步速中等。三百米處逐漸上前。
2016-05-01,沙田,2,1,4,馬來之珍 (N416),雷景勳,TT,（平頭冠軍）收慢留居中間位置，走第二疊。步速中等。三百米處穩步上前。
2016-05-01,沙田,2,3,12,帝國之星 (T068),梁家俊,B/H/TT,受推策上前，走第二疊。步速中等。二百五十米處追前。
2016-05-01,沙田,2,4,6,頌義 (S354),郭能,--,居中間之後位置，走內欄。步速中等。二百五十米處逐漸上前。
2016-05-01,沙田,2,5,14,奄尖大少 (CK318),田泰安,B,在力策下固守內欄中間位置。步速中等。二百米處穩步上前。
2016-05-01,沙田,2,6,8,永常勝 (P415),韋達,B/TT,居包廂位置。步速中等。末段僅能保持位置。
2016-05-01,沙田,2,7,7,兄弟醒 (S035),楊明綸,B,受催策上前。步速中等。四百米處取得領先。二百米處洩氣。
2016-05-01,沙田,2,8,1,駟寶 (T108),何澤堯,B/TT,收慢留後，取得遮擋。步速中等。走勢平平，一百五十米處始能略為追前。
2016-05-01,沙田,2,9,10,百事神駒 (N188),蘇狄雄,PC-/B2,起步後收慢，留居後列取得遮擋，走第二疊。步速中等。走勢僅屬一般。
2016-05-01,沙田,2,10,11,糖黐豆 (S205),杜利萊,B2,出閘十分緩慢，居後列，走第二至第三疊。步速中等。衝刺乏力。
2016-05-01,沙田,2,11,2,非凡者 (T089),潘頓,H,受催策上前，以中等步速領放。二百米處力竭。
2016-05-01,沙田,2,12,13,首領 (S448),蔡明紹,B,出閘十分緩慢，沿欄居後列。毫無進展。
2016-05-01,沙田,2,13,5,辣得醒 (N090),蔣嘉琦,B/TT,收慢留居後列。全無競爭力。
2016-05-01,沙田,2,14,9,樂在其中 (S062),寶遜,B,未能加速，居後列，從未有力一爭。
2016-05-01,沙田,3,1,9,八心之煌 (S098),貝湯美,--,居中間之後位置，落後領放馬六個馬位，走內欄。步速甚快，有利發揮。衝刺強勁，以二又四分一個馬位之先勝出。
