date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-01-20,跑馬地,1,1,5,段段有 (V043),莫雷拉,--,自最內檔出閘迅速。直路前跟隨領放馬。入直路後不久在窄位上前。二百米處在內疊帶頭，控制大局。
2016-01-20,跑馬地,1,2,12,越跑越好 (T140),韋達,PC,早段受催策，居第四位，落後領放馬不足三個馬位。入直路時向外移出取位，持續力拼，但未能構成威脅。
2016-01-20,跑馬地,1,3,6,靚先生 (T335),郭能,H/TT,出閘普通，瞬即加速上前，居中間之後位置，走內欄。轉直路彎時受催策。在催策下以佳勢力拼，過終點時最為接近。
2016-01-20,跑馬地,1,4,2,銘記心中 (T258),黃皓楠,--,居中間位置。末段以佳勢衝刺。
2016-01-20,跑馬地,1,5,1,薑餅人 (N307),何澤堯,B/TT,自外檔出閘普通，受催策上前，居第二位，落後領放馬一個馬位，走第二疊。入直路時保持在相若位置。最後二百米在內疊無以為繼。
2016-01-20,跑馬地,1,6,9,卓越財星 (S252),黎海榮,H,出閘迅速，居中間稍前位置，大多在第五位，落後領放馬四個馬位，走內欄。入直路時追前。末段保持同速。
2016-01-20,跑馬地,1,7,3,綠色贏 (S317),莫雅,--,自大外檔出閘，居中間之後位置，保持在外疊。末段保持同速。
2016-01-20,跑馬地,1,8,8,一定贏 (N337),梁家俊,B/TT,迅速以標準步速領放，走內欄。跑過二百米處時無以為繼，墮退。
2016-01-20,跑馬地,1,9,11,欖球鑽石 (S432),蘇兆輝,H/CP1,出閘普通。直路前跟隨馬群。僅能超越洩氣潰敗的對手。
2016-01-20,跑馬地,1,10,4,有智慧 (V084),巫斯義,--,出閘普通，居最後數名，從未見具爭勝機會。
2016-01-20,跑馬地,1,11,7,永神駒 (P112),湯智傑,V,出閘夠快，但瞬即墮居最後數名。
2016-01-20,跑馬地,1,12,10,寶成駿星 (T319),柏寶,H,出閘夠快。對面直路上搶口，居中間之前位置，走外疊，沒有遮擋。自直路彎起逐漸墮退。
2016-01-20,跑馬地,2,1,7,銀飛龍 (CM326),莫雅,--,受力策佔取包廂位置。三百米處衝刺強勁，勝出賽事。
2016-01-20,跑馬地,2,2,5,信是有緣 (P145),蘇兆輝,--,受力策上前領放，固守內欄。保持佳勢，一百米處被超越。保持走勢，跑獲亞軍。
2016-01-20,跑馬地,2,3,10,鑽之友 (S376),莫雷拉,P-/H/TT,受推策保持在中間位置，移入內欄。二百五十米處衝刺強勁。
2016-01-20,跑馬地,2,4,4,怡德 (T055),羅理雅,CP-,收慢留後，走內欄。二百米處衝刺良佳。
2016-01-20,跑馬地,2,5,3,首飾孖寶 (CM329),巫斯義,B,收慢留後，移入內欄。自四百米處至二百米處受困。望空後衝刺良佳。
2016-01-20,跑馬地,2,6,12,勁駿皇駒 (S051),湯智傑,TT,居中間之前位置，走第二疊。末段僅能保持位置。
2016-01-20,跑馬地,2,7,1,大勇士 (S237),郭能,B/TT,受推策上前，走第二至第三疊。直路上走勢普通。
2016-01-20,跑馬地,2,8,11,好好機會 (CM347),吳嘉晉,B/TT,儘管受力策，但未能加速，居中間位置，走第二疊。首次轉彎時勒避，未能加速。
