date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,1,4,炸魚薯條 (T099),楊明綸,李易達,124,1097,1,-,8 5 1,0:56.88,15
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,2,5,勁飛聖 (T361),柏寶,蘇偉賢,125,1092,2,頸位,4 3 2,0:56.93,28
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,3,7,快寶駒 (S240),莫雅,苗禮德,123,1164,7,1/2,2 1 3,0:56.98,4.3
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,4,3,自由哥 (T123),郭能,高伯新,127,1109,10,2-1/4,6 7 4,0:57.24,11
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,5,2,花紅 (T132),莫雷拉,蔡約翰,128,1207,5,2-1/4,1 2 5,0:57.25,2.7
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,6,13,快趣的 (S424),黎海榮,霍利時,114,1093,12,3-3/4,9 9 6,0:57.48,14
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,7,14,跑馬仔 (P105),吳嘉晉,吳定強,108,1079,6,5-1/4,7 8 7,0:57.71,208
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,8,9,春盈 (V157),田泰安,姚本輝,125,1060,9,5-1/2,11 10 8,0:57.76,79
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,9,11,名馬 (CM273),梁家俊,告達理,118,1244,8,5-3/4,5 4 9,0:57.81,31
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,10,12,活潑飛揚 (V061),鄭雨滇,徐雨石,120,1163,13,7-1/4,13 13 10,0:58.04,122
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,11,8,心思熟慮 (V086),巫斯義,文家良,125,1132,14,7-1/2,3 6 11,0:58.07,3.6
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,12,6,有關係 (V067),何澤堯,賀賢,123,1085,3,7-1/2,12 12 12,0:58.10,132
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,13,1,好醒 (T333),湯智傑,方嘉柏,130,1158,4,9-1/4,10 11 13,0:58.37,39
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,WV-A,10,贏盡 (V147),羅理雅,鄭俊偉,125,---,---,---,---,---,---
2016-01-17,沙田,1,328,賈炳達讓賽,第四班,1000,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(13.12) (33.82) (56.88),13.12 20.70 23.06,WV,,心中有善 (V164),韋達,葉楚航,125,---,---,---,---,---,---
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,1,1,紅旗飛將 (T295),郭能,高伯新,133,1098,11,-,1 2 1,1:10.41,13
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,2,7,元豐泰 (CM255),莫雅,吳定強,124,1065,1,頭位,5 3 2,1:10.43,3.6
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,3,2,高山威龍 (N265),霍勵賢,胡森,132,1100,3,1-1/4,4 5 3,1:10.59,14
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,4,3,永得米 (P260),莫雷拉,文家良,132,1113,2,1-1/4,2 1 4,1:10.62,3.3
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,5,9,輕越直前 (CK212),梁家俊,何良,119,1112,7,2-1/2,11 10 5,1:10.81,8.9
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,6,11,皇仁勁駒 (CL282),韋達,鄭俊偉,120,1208,8,3-3/4,8 9 6,1:11.03,10
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,7,8,金在手 (S157),田泰安,苗禮德,123,1047,10,4,6 6 7,1:11.05,25
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,8,4,喜威威 (S032),柏寶,賀賢,132,1049,6,5,7 8 8,1:11.20,9.2
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,9,12,大地王者 (CL251),黎海榮,李易達,116,1091,5,7-1/4,12 11 9,1:11.58,23
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,10,6,飛龍在天 (S384),史卓豐,告達理,129,1159,12,8-1/2,3 4 10,1:11.75,40
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,11,10,星運武士 (T328),何澤堯,方嘉柏,119,1051,4,8-3/4,9 7 11,1:11.80,39
2016-01-17,沙田,2,329,嘉林邊讓賽,第五班,1200,40-0,濕慢地,全天候跑道,600000,(23.71) (46.52) (1:10.41),23.71 22.81 23.89,12,5,回鄉更好 (N182),蘇兆輝,呂健威,131,1120,9,12-3/4,10 12 12,1:12.43,23
2016-01-17,沙田,3,330,侯王讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(24.48) (47.86) (1:10.39),24.48 23.38 22.53,1,10,育成寶寶 (S374),莫雷拉,蔡約翰,119,1076,1,-,3 4 1,1:10.39,2.6
2016-01-17,沙田,3,330,侯王讓賽,第四班,1200,60-40,好地至黏地,"草地 - ""C+3"" 賽道",800000,(24.48) (47.86) (1:10.39),24.48 23.38 22.53,2,4,迫擊炮 (V034),莫雅,姚本輝,126,1175,6,1-1/2,4 5 2,1:10.61,2.9
