date,venue,race_no,pool,combination,dividend_hkd
2016-03-02,跑馬地,1,獨贏,1,34.50
2016-03-02,跑馬地,1,位置,1,15.50
2016-03-02,跑馬地,1,連贏,"1,8",952.50
2016-03-02,跑馬地,1,位置Q,"1,8",257.00
2016-03-02,跑馬地,1,3揀1（組合獨贏）,A1,22.50
2016-03-02,跑馬地,1,三重彩,"1,8,3","11,829.00"
2016-03-02,跑馬地,1,單T,"1,3,8","2,843.00"
2016-03-02,跑馬地,1,四連環,"1,2,3,8","2,754.00"
2016-03-02,跑馬地,1,四重彩,"1,8,3,2","66,183.00"
2016-03-02,跑馬地,2,獨贏,10,192.00
2016-03-02,跑馬地,2,位置,10,41.50
2016-03-02,跑馬地,2,連贏,"5,10","1,460.00"
2016-03-02,跑馬地,2,位置Q,"5,10",356.50
2016-03-02,跑馬地,2,3揀1（組合獨贏）,A1,未能勝出
2016-03-02,跑馬地,2,三重彩,"10,5,11","11,538.00"
2016-03-02,跑馬地,2,單T,"5,10,11","1,023.00"
2016-03-02,跑馬地,2,四連環,"1,5,10,11",622.00
2016-03-02,跑馬地,2,四重彩,"10,5,11,1","25,369.00"
2016-03-02,跑馬地,2,第一口孖寶,"1,7/10",679.00
2016-03-02,跑馬地,3,獨贏,5,407.50
2016-03-02,跑馬地,3,位置,5,89.00
2016-03-02,跑馬地,3,連贏,"5,6","1,243.50"
2016-03-02,跑馬地,3,位置Q,"5,6",331.00
2016-03-02,跑馬地,3,3揀1（組合獨贏）,A1,未能勝出
2016-03-02,跑馬地,3,三重彩,"5,6,4","28,186.00"
2016-03-02,跑馬地,3,單T,"4,5,6","2,417.00"
2016-03-02,跑馬地,3,四連環,"4,5,6,7","3,227.00"
2016-03-02,跑馬地,3,四重彩,"5,6,4,7","152,112.00"
2016-03-02,跑馬地,3,第二口孖寶,10/5,"4,100.00"
2016-03-02,跑馬地,4,獨贏,12,62.00
2016-03-02,跑馬地,4,位置,12,20.00
2016-03-02,跑馬地,4,連贏,"4,12",150.50
2016-03-02,跑馬地,4,位置Q,"4,12",50.00
2016-03-02,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2016-03-02,跑馬地,4,三重彩,"12,4,5","1,535.00"
2016-03-02,跑馬地,4,單T,"4,5,12",219.00
2016-03-02,跑馬地,4,四連環,"3,4,5,12",263.00
2016-03-02,跑馬地,4,四重彩,"12,4,5,3","8,423.00"
2016-03-02,跑馬地,4,第三口孖寶,5/12,"4,200.00"
2016-03-02,跑馬地,4,第一口孖T,"4,5,6/4,5,12","90,742.00"
2016-03-02,跑馬地,5,獨贏,7,20.50
2016-03-02,跑馬地,5,位置,7,12.50
2016-03-02,跑馬地,5,連贏,"1,7",27.00
2016-03-02,跑馬地,5,位置Q,"1,7",15.50
2016-03-02,跑馬地,5,3揀1（組合獨贏）,A1,12.00
2016-03-02,跑馬地,5,三重彩,"7,1,12","1,050.00"
2016-03-02,跑馬地,5,單T,"1,7,12",339.00
2016-03-02,跑馬地,5,四連環,"1,2,7,12",428.00
2016-03-02,跑馬地,5,四重彩,"7,1,12,2","4,997.00"
2016-03-02,跑馬地,5,第四口孖寶,12/7,180.50
2016-03-02,跑馬地,6,獨贏,10,34.00
2016-03-02,跑馬地,6,位置,10,15.00
2016-03-02,跑馬地,6,連贏,"2,10",103.00
2016-03-02,跑馬地,6,位置Q,"2,10",47.00
2016-03-02,跑馬地,6,3揀1（組合獨贏）,A1,20.00
2016-03-02,跑馬地,6,三重彩,"10,2,5",699.00
2016-03-02,跑馬地,6,單T,"2,5,10",168.00
2016-03-02,跑馬地,6,四連環,"2,5,7,10",266.00
2016-03-02,跑馬地,6,四重彩,"10,2,5,7","3,617.00"
2016-03-02,跑馬地,6,第五口孖寶,7/10,51.00
2016-03-02,跑馬地,6,三T,"4,5,12/1,7,12/2,5,10","458,133.00"
2016-03-02,跑馬地,6,三T(安慰獎),"4,5,12/1,7,12/任何組合","3,152.00"
2016-03-02,跑馬地,7,獨贏,4,38.00
2016-03-02,跑馬地,7,位置,4,18.50
2016-03-02,跑馬地,7,連贏,"4,6",125.50
2016-03-02,跑馬地,7,位置Q,"4,6",44.50
2016-03-02,跑馬地,7,3揀1（組合獨贏）,A1,22.00
2016-03-02,跑馬地,7,三重彩,"4,6,8","1,655.00"
2016-03-02,跑馬地,7,單T,"4,6,8",400.00
2016-03-02,跑馬地,7,四連環,"4,5,6,8","1,264.00"
2016-03-02,跑馬地,7,四重彩,"4,6,8,5","15,559.00"
2016-03-02,跑馬地,7,第六口孖寶,10/4,96.50
2016-03-02,跑馬地,7,第二口孖T,"2,5,10/4,6,8","7,965.00"
2016-03-02,跑馬地,8,獨贏,6,75.00
2016-03-02,跑馬地,8,位置,6,25.50
2016-03-02,跑馬地,8,連贏,"1,6",342.00
2016-03-02,跑馬地,8,位置Q,"1,6",103.00
2016-03-02,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-03-02,跑馬地,8,三重彩,"6,1,4","6,149.00"
2016-03-02,跑馬地,8,單T,"1,4,6",811.00
2016-03-02,跑馬地,8,四連環,"1,4,6,9","1,397.00"
2016-03-02,跑馬地,8,四重彩,"6,1,4,9","36,288.00"
2016-03-02,跑馬地,8,第七口孖寶,4/6,299.00
2016-03-02,跑馬地,8,三寶,10/4/6,859.00
2016-03-02,跑馬地,8,六環彩,"5,6/4,12/1,7/2,10/4,6/1,6","4,766.00"
2016-03-02,跑馬地,8,騎師王 1,3 [郭能],詳情
