date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-10-19,跑馬地,2,11,1,皇龍大師 (P128),1:52.42,2,4,13.92,N,1,22.55,1-1/4,1,24.37,SH,2,25.77,11,11,25.81,,,
2016-10-19,跑馬地,2,12,11,威旺財 (S050),1:53.68,5-1/4,9,14.44,9-3/4,9,23.59,6-1/2,10,23.85,5-1/2,10,25.61,19,12,26.19,,,
2016-10-19,跑馬地,3,1,4,勁有波幅 (V081),1:10.67,1/2,2,24.03,1/2,2,23.45,1-1/2,1,23.19,,,,,,,,,
2016-10-19,跑馬地,3,2,2,野孩子 (S028),1:10.92,7-1/4,11,25.11,5-1/4,10,23.13,1-1/2,2,22.68,,,,,,,,,
2016-10-19,跑馬地,3,3,1,特務飛龍 (P388),1:11.01,1-1/2,3,24.19,1-1/4,3,23.41,2,3,23.41,,,,,,,,,
2016-10-19,跑馬地,3,4,10,星際武士 (S104),1:11.02,3,6,24.43,3,7,23.45,2-1/4,4,23.14,,,,,,,,,
2016-10-19,跑馬地,3,5,3,無限欣賞 (V072),1:11.13,2,5,24.27,2,5,23.45,2-3/4,5,23.41,,,,,,,,,
2016-10-19,跑馬地,3,6,7,銀城福星 (V088),1:11.13,3-1/2,7,24.51,2-1/2,6,23.29,3,6,23.33,,,,,,,,,
2016-10-19,跑馬地,3,7,12,金威利 (S087),1:11.17,1/2,1,23.95,1/2,1,23.45,3-1/4,7,23.77,,,,,,,,,
2016-10-19,跑馬地,3,8,9,明多多 (S305),1:11.30,5,8,24.75,4-3/4,9,23.41,4,8,23.14,,,,,,,,,
2016-10-19,跑馬地,3,9,11,敬無極 (V117),1:11.38,7-3/4,12,25.19,7,12,23.33,4-1/2,9,22.86,,,,,,,,,
2016-10-19,跑馬地,3,10,5,現代財星 (T081),1:11.63,5-1/2,9,24.83,3-3/4,8,23.17,6,10,23.63,,,,,,,,,
2016-10-19,跑馬地,3,11,8,劍凌雲 (T300),1:12.23,1-3/4,4,24.23,1-1/2,4,23.41,9-3/4,11,24.59,,,,,,,,,
2016-10-19,跑馬地,3,12,6,魔幻神駿 (V317),1:12.24,6-1/2,10,24.99,6-1/2,11,23.45,9-3/4,12,23.80,,,,,,,,,
2016-10-19,跑馬地,4,1,1,至尊飛星 (CM199),1:10.95,1-1/4,1,24.07,1-1/4,1,23.35,N,1,23.53,,,,,,,,,
2016-10-19,跑馬地,4,2,6,中華壹號 (T207),1:10.99,4,9,24.71,5,7,23.51,N,2,22.77,,,,,,,,,
2016-10-19,跑馬地,4,3,4,騏名燈 (T031),1:11.05,1-1/2,4,24.31,2-3/4,4,23.55,1/2,3,23.19,,,,,,,,,
2016-10-19,跑馬地,4,4,2,越跑越好 (T140),1:11.05,5,10,24.87,6-1/4,10,23.55,1/2,4,22.63,,,,,,,,,
2016-10-19,跑馬地,4,5,11,八運 (T205),1:11.15,1-1/4,3,24.27,2-1/4,3,23.51,1-1/4,5,23.37,,,,,,,,,
2016-10-19,跑馬地,4,6,3,電子福將 (V262),1:11.18,2-1/2,6,24.47,3-3/4,5,23.55,1-1/2,6,23.16,,,,,,,,,
2016-10-19,跑馬地,4,7,12,贏錢之道 (S256),1:11.19,3-3/4,8,24.67,5-1/2,9,23.63,1-1/2,7,22.89,,,,,,,,,
2016-10-19,跑馬地,4,8,9,喜盈盈 (T054),1:11.28,3-1/2,7,24.63,5-1/4,8,23.63,2,8,23.02,,,,,,,,,
2016-10-19,跑馬地,4,9,7,勁皇子 (V143),1:11.36,2-1/2,5,24.47,4-1/4,6,23.63,2-1/2,9,23.26,,,,,,,,,
2016-10-19,跑馬地,4,10,10,保羅威威 (T027),1:11.69,7,12,25.19,6-3/4,11,23.31,4-1/2,10,23.19,,,,,,,,,
2016-10-19,跑馬地,4,11,5,金巴裡好 (P205),1:11.87,1-1/4,2,24.27,1-1/4,2,23.35,5-3/4,11,24.25,,,,,,,,,
2016-10-19,跑馬地,4,12,8,喜利高 (N348),1:12.87,6-1/4,11,25.07,9,12,23.79,12,12,24.01,,,,,,,,,
2016-10-19,跑馬地,5,1,4,華美之寶 (S247),1:40.14,3,2,27.91,2-1/2,3,23.62,1-3/4,3,24.92,1-1/4,1,23.69,,,,,,
2016-10-19,跑馬地,5,2,2,發明小子 (T379),1:40.31,4-3/4,5,28.19,4-1/2,5,23.66,2-1/2,4,24.72,1-1/4,2,23.74,,,,,,
2016-10-19,跑馬地,5,3,3,達羅素 (V246),1:40.31,6-1/2,6,28.47,5-1/2,6,23.54,4-1/2,8,24.88,1-1/4,3,23.42,,,,,,
2016-10-19,跑馬地,5,4,6,皇者拍檔 (N394),1:40.61,8-1/2,9,28.79,7-1/4,9,23.50,6,10,24.84,3,4,23.48,,,,,,
2016-10-19,跑馬地,5,5,10,甜統 (V089),1:40.74,6-3/4,7,28.51,5-3/4,8,23.54,4,7,24.76,3-3/4,5,23.93,,,,,,
2016-10-19,跑馬地,5,6,7,喜得福 (T421),1:40.80,4-1/2,4,28.15,4,4,23.62,3,6,24.88,4-1/4,6,24.15,,,,,,
2016-10-19,跑馬地,5,7,8,嘉應小子 (P189),1:40.99,7-1/4,8,28.59,5-3/4,7,23.46,3,5,24.60,5-1/4,7,24.34,,,,,,
2016-10-19,跑馬地,5,8,9,軍勇戰略 (V270),1:41.02,3,1,27.43,2-1/4,1,23.70,1-1/4,1,25.04,5-1/2,8,24.85,,,,,,
2016-10-19,跑馬地,5,9,5,贏男 (P119),1:41.14,8-1/2,10,28.79,7-1/2,10,23.54,5-1/4,9,24.68,6-1/4,9,24.13,,,,,,
2016-10-19,跑馬地,5,10,1,步步領先 (T354),1:41.87,3,3,27.91,2-1/4,2,23.58,1-1/4,2,24.88,10-3/4,10,25.50,,,,,,
2016-10-19,跑馬地,6,1,10,金錢路 (P021),1:40.70,1/2,1,27.97,N,1,24.35,3/4,1,24.23,SH,1,24.15,,,,,,
2016-10-19,跑馬地,6,2,1,盈豐駿駒 (S073),1:40.72,2,4,28.29,N,2,24.07,3/4,2,24.31,SH,2,24.05,,,,,,
2016-10-19,跑馬地,6,3,4,超強快駒 (V105),1:41.01,3,6,28.45,3-3/4,7,24.47,6-1/2,10,24.67,2,3,23.42,,,,,,
2016-10-19,跑馬地,6,4,6,隨時候命 (T383),1:41.07,1/2,2,28.05,1/2,3,24.35,1-3/4,3,24.43,2-1/4,4,24.24,,,,,,
2016-10-19,跑馬地,6,5,8,駿馬翹楚 (T401),1:41.10,2,5,28.29,2-1/2,4,24.43,2-3/4,4,24.27,2-1/2,5,24.11,,,,,,
2016-10-19,跑馬地,6,6,3,開心健康 (T056),1:41.23,6-1/2,12,29.01,6-1/4,12,24.31,7,11,24.35,3-1/4,6,23.56,,,,,,
2016-10-19,跑馬地,6,7,9,越駿寶 (T314),1:41.28,5-3/4,10,28.89,4-1/4,9,24.11,5-1/4,7,24.39,3-1/2,7,23.89,,,,,,
2016-10-19,跑馬地,6,8,11,升力 (N294),1:41.53,4-3/4,9,28.73,5-1/4,10,24.43,6-1/4,9,24.39,5-1/4,8,23.98,,,,,,
2016-10-19,跑馬地,6,9,7,幸運神駒 (V179),1:41.88,3-1/4,7,28.49,3-3/4,8,24.43,5-1/2,8,24.51,7-1/4,9,24.45,,,,,,
2016-10-19,跑馬地,6,10,2,善者 (V205),1:42.05,1-3/4,3,28.25,2-1/2,5,24.47,4-3/4,6,24.59,8-1/2,10,24.74,,,,,,
2016-10-19,跑馬地,6,11,5,萬眾期待 (N284),1:42.36,6-1/4,11,28.97,6,11,24.31,9,12,24.71,10-1/2,11,24.37,,,,,,
2016-10-19,跑馬地,6,12,12,相中有你 (S300),1:42.65,4,8,28.61,2-3/4,6,24.15,3-3/4,5,24.39,12-1/4,12,25.50,,,,,,
2016-10-19,跑馬地,7,1,10,勝利名星 (T426),1:10.37,1-1/2,4,24.16,1-1/4,3,23.53,HD,1,22.68,,,,,,,,,
2016-10-19,跑馬地,7,2,9,魅力知心 (T341),1:10.40,N,1,23.92,1/2,1,23.57,HD,2,22.91,,,,,,,,,
2016-10-19,跑馬地,7,3,1,鴻圖飛星 (V052),1:10.48,1-1/4,3,24.12,1-1/2,4,23.61,3/4,3,22.75,,,,,,,,,
2016-10-19,跑馬地,7,4,6,勇創潮流 (P099),1:10.74,2-3/4,7,24.36,2-3/4,6,23.57,2-1/4,4,22.81,,,,,,,,,
2016-10-19,跑馬地,7,5,12,安友 (V291),1:11.20,2-3/4,6,24.36,2-1/2,5,23.53,5-1/4,5,23.31,,,,,,,,,
2016-10-19,跑馬地,7,6,11,必搏 (V226),1:11.28,6-3/4,11,25.00,7-1/4,11,23.65,5-3/4,6,22.63,,,,,,,,,
2016-10-19,跑馬地,7,7,5,好愉快 (S276),1:11.38,6-3/4,10,25.00,6-3/4,10,23.57,6-1/4,7,22.81,,,,,,,,,
2016-10-19,跑馬地,7,8,8,愛寶 (P287),1:11.40,N,2,23.96,1/2,2,23.61,6-1/2,8,23.83,,,,,,,,,
2016-10-19,跑馬地,7,9,7,勁優秀 (S200),1:11.46,2-1/2,5,24.32,4,7,23.81,6-3/4,9,23.33,,,,,,,,,
2016-10-19,跑馬地,7,10,3,百威特務 (T423),1:11.51,4-3/4,9,24.68,5-3/4,9,23.73,7-1/4,10,23.10,,,,,,,,,
2016-10-19,跑馬地,7,11,2,霸氣 (S204),1:11.80,4-1/4,8,24.60,4-1/4,8,23.57,9,11,23.63,,,,,,,,,
2016-10-19,跑馬地,7,12,4,大寶藏 (N436),1:12.01,8-1/4,12,25.24,7-1/2,12,23.45,10-1/4,12,23.32,,,,,,,,,
2016-10-19,跑馬地,8,1,7,四千金 (V362),1:10.49,2-1/4,4,24.45,2,4,23.49,1-1/4,1,22.55,,,,,,,,,
2016-10-19,跑馬地,8,2,2,中華寶貝 (S172),1:10.65,3/4,2,24.21,3/4,2,23.53,1-1/4,2,22.91,,,,,,,,,
2016-10-19,跑馬地,8,3,10,平天下 (T100),1:10.72,3/4,1,24.09,3/4,1,23.53,1-1/2,3,23.10,,,,,,,,,
2016-10-19,跑馬地,8,4,1,恆駿寶駒 (T262),1:10.77,5-1/4,8,24.93,4-3/4,7,23.45,1-3/4,4,22.39,,,,,,,,,
2016-10-19,跑馬地,8,5,8,欣喜欣喜 (V247),1:10.77,4,6,24.73,3-1/2,6,23.45,1-3/4,5,22.59,,,,,,,,,
2016-10-19,跑馬地,8,6,11,奪目商人 (N111),1:10.97,7-1/4,10,25.25,7-1/4,10,23.53,3,6,22.19,,,,,,,,,
2016-10-19,跑馬地,8,7,12,美好家園 (T347),1:10.99,5,7,24.89,5,8,23.53,3,7,22.57,,,,,,,,,
2016-10-19,跑馬地,8,8,9,金筷子 (P120),1:11.11,6-1/2,9,25.13,6,9,23.45,4,8,22.53,,,,,,,,,
2016-10-19,跑馬地,8,9,3,總統至上 (S420),1:11.11,1-3/4,3,24.37,1-3/4,3,23.53,4,9,23.21,,,,,,,,,
2016-10-19,跑馬地,8,10,4,舖舖旺 (T196),1:11.15,8-3/4,12,25.49,8-3/4,12,23.53,4-1/4,10,22.13,,,,,,,,,
2016-10-19,跑馬地,8,11,5,一馬當先 (S044),1:11.32,7-3/4,11,25.33,7-1/2,11,23.49,5-1/4,11,22.50,,,,,,,,,
2016-10-19,跑馬地,8,12,6,駿步蹄聲 (S348),1:12.66,3-1/4,5,24.61,3-1/4,5,23.53,13-1/2,12,24.52,,,,,,,,,
