date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-06-12,沙田,1,1,5,可人兒 (V331),0:56.58,3,10,13.83,2-1/4,7,20.60,HD,1,22.15,,,,,,,,,
2016-06-12,沙田,1,2,10,志友運 (V347),0:56.61,1,4,13.51,1-1/4,4,20.76,HD,2,22.34,,,,,,,,,
2016-06-12,沙田,1,3,3,秘密武器 (V248),0:56.69,1-1/2,5,13.59,1-1/4,5,20.68,3/4,3,22.42,,,,,,,,,
2016-06-12,沙田,1,4,12,海翡翠 (V307),0:56.86,N,3,13.39,N,1,20.68,1-3/4,4,22.79,,,,,,,,,
2016-06-12,沙田,1,5,7,正本雄心 (V303),0:57.03,SH,1,13.35,1/2,3,20.80,2-3/4,5,22.88,,,,,,,,,
2016-06-12,沙田,1,6,11,盈進 (V283),0:57.14,1-3/4,6,13.63,2-1/2,8,20.84,3-1/2,6,22.67,,,,,,,,,
2016-06-12,沙田,1,7,1,阿凡達 (V123),0:57.25,2-3/4,8,13.79,2,6,20.60,4-1/4,7,22.86,,,,,,,,,
2016-06-12,沙田,1,8,13,龍城猛將 (V225),0:57.33,SH,2,13.35,N,2,20.76,4-3/4,8,23.22,,,,,,,,,
2016-06-12,沙田,1,9,9,吉利馬王 (V305),0:57.93,2-1/4,7,13.71,3,9,20.84,8-1/2,9,23.38,,,,,,,,,
2016-06-12,沙田,1,10,8,蓋世之寶 (V306),0:57.98,3,11,13.83,4-3/4,10,21.00,8-3/4,10,23.15,,,,,,,,,
2016-06-12,沙田,1,11,2,阿姆利則 (V122),0:58.47,3-1/4,12,13.87,7,13,21.32,11-3/4,11,23.28,,,,,,,,,
