date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,1,13,齊齊健康 (S320),莫雷拉,方嘉柏,122,1105,4,-,9 8 5 1,1:22.63,2.4
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,2,3,永高 (T202),羅理雅,李易達,131,1169,3,1-1/4,10 9 6 2,1:22.81,4.1
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,3,9,喜威威 (S032),蔣嘉琦,告達理,121,1036,1,1-3/4,1 1 1 3,1:22.91,13
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,4,5,正藍旗 (S070),韋達,霍利時,130,1096,14,2-1/4,14 14 8 4,1:23.00,23
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,5,11,東韻威威 (T060),史卓豐,高伯新,127,1089,5,4-1/4,12 12 9 5,1:23.31,26
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,6,12,雷神 (T133),祈普敦,姚本輝,127,1054,2,4-1/2,5 5 3 6,1:23.36,20
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,7,6,神寳金剛 (V027),蔡明紹,葉楚航,130,1131,7,7,3 4 4 7,1:23.75,18
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,8,2,敬無極 (V117),柏寶,徐雨石,133,1117,11,7-3/4,13 13 13 8,1:23.87,12
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,9,7,大爆發 (T203),寶遜,苗禮德,128,1022,12,11-1/2,11 10 12 9,1:24.48,65
2016-11-06,沙田,1,157,ＭＡＲＩＡ　ＧＡＬＬＡＮＤ讓賽,第五班,1400,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(13.71) (35.64) (59.43) (1:22.63),13.71 21.93 23.79 23.20,10,10,銀影大亨 (T161),韋紀力,告東尼,128,1129,9,13-1/4,7 11 14 10,1:24.73,17
