date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-04-16,沙田,1,1,9,元豐泰 (CM255),郭能,B,出閘良佳，居第四位，落後僅逾兩個馬位，走內欄。趨近直路彎時進佔第三位，入直路後瞬即開始上前，約於最後一百米取得上風。
2016-04-16,沙田,1,2,11,友歡笑 (S074),蔡明紹,CP1,居中間之前位置，走內欄。入直路彎時略為追前，入直路時並列第四位。在催策下保持走勢，終點線上最為接近。（騎師於跑過一百米處時跌掉馬鞭。）
2016-04-16,沙田,1,3,10,快快贏 (N218),杜利萊,B-/TT,瞬即取得領先，走內欄。嘗試一放到底，僅於最後一百米被超越。
2016-04-16,沙田,1,4,2,野外桃源 (N166),莫雷拉,CP/XB/TT,早段受催策，居中間之前位置。直路彎早段開始推進，直路上穩步上前，最後一百米無以為繼。
2016-04-16,沙田,1,5,3,赤驥 (P237),蔣嘉琦,PC/XB,自外檔出閘，在催策下向內移入，居第三位，落後一個半馬位。轉直路彎時墮居第四位，落後兩個馬位。保持同速，最後二百米逐漸力竭。
2016-04-16,沙田,1,6,14,萬能之功 (S197),蘇狄雄,B/H,遙居於後。直路彎沿欄追前，入直路時居中間位置，保持同速，未能加速。
2016-04-16,沙田,1,7,13,晨采 (N146),鄭雨滇,B-/PC2/TT,從未超越中間位置。直路彎早段受催策，但直路上僅能保持同速。
2016-04-16,沙田,1,8,8,甜蜜鑽石 (S136),韋達,B,自最外檔出閘，居後列位置，走外疊，半程時墮居包尾位置。末段追前，超越數匹已洩氣對手。（不良於行。）
2016-04-16,沙田,1,9,12,皇龍動力 (S186),梁家俊,P,自偏外檔出閘，居中間之後位置，走外疊。直路上毫無表現。
2016-04-16,沙田,1,10,5,精益旅程 (S389),吳嘉晉,H-/XB1,出閘普通，瞬即墮居中間之後位置。入直路時居相若位置，墮退。
2016-04-16,沙田,1,11,1,歐洲之星 (T336),羅理雅,B/TT,自外檔出閘，受催策上前。轉馬房彎時繞過馬群上前，進入對面直路時居第二位，落後一個馬位。直路初前居相若位置，乏力墮退。
2016-04-16,沙田,1,12,7,帝飛星 (S302),柏寶,--,自外檔出閘，遙居於後，從未參與競逐。
2016-04-16,沙田,1,13,6,大團圓 (S421),雷景勳,B-/H-/XB-/CP1,出閘笨拙，因而失地。沿途居最後數位。
2016-04-16,沙田,1,14,4,瀟洒勁龍 (N318),楊明綸,B/TT,出閘普通，居中間位置，走第三疊。自趨近直路彎起迅速墮退。
2016-04-16,沙田,2,1,6,佳龍駒 (V082),莫雷拉,H,收慢留居後列。快步速有利發揮。三百米處穩步上前，取得勝利。
2016-04-16,沙田,2,2,1,醒目名駒 (S393),郭能,TT,收慢留後，走內欄。快步速有利發揮。三百米處穩步上前，取得亞軍。
2016-04-16,沙田,2,3,5,包裝鬥士 (S109),蔣嘉琦,P/XB,早段收慢，跑來搶口。一千米處上前，四百米處取得領先。一百五十米處被超越，保持走勢，取得季軍。
2016-04-16,沙田,2,4,3,有得威 (S398),杜利萊,--,居中間位置，走第三疊。二百米處略為追前。
2016-04-16,沙田,2,5,4,飛來猛 (S284),潘頓,B,受推策上前，走第二疊。直路上僅能保持位置。
2016-04-16,沙田,2,6,2,萬事勇 (P254),吳嘉晉,B/TT,受推策移入內欄，以快步速領放。三百米處瞬即力竭。
2016-04-16,沙田,3,1,8,歷險家 (V066),黃皓楠,H,起步後瞬即受催策移出外欄，全程領放，以一又四分三個馬位之先勝出。
2016-04-16,沙田,3,2,5,贏盡 (V147),莫雷拉,B1/TT-,居前列，大看台處落後領放馬兩個馬位，逐漸追前，跑獲亞軍。
2016-04-16,沙田,3,3,4,炸魚薯條 (T099),楊明綸,--,居前列，在跑道中央落後領放馬兩個馬位，保持穩勢，跑獲季軍。
2016-04-16,沙田,3,4,3,港林飛魚 (V005),蔣嘉琦,--,受催策上前，居領放馬外側，保持同速至終點，未有額外加速。
