date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-06-09,跑馬地,1,1,1,傾心星 (V217),杜利萊,TT,出閘稍慢。居中間位置，走內欄。入直路時移出外疊。衝刺強勁，取得勝利。
2016-06-09,跑馬地,1,2,4,威龍 (S357),楊明綸,CP/XB/TT,與對手同步出閘。居第四位，落後領放馬一至兩個馬位。直路彎走勢輕鬆。末段衝刺良佳，但未能力拒頭馬來犯。
2016-06-09,跑馬地,1,3,8,勇勝王 (V201),寶遜,--,自第九檔出閘迅速，居第二疊第二位。直路上保持佳勢，跑獲季軍。
2016-06-09,跑馬地,1,4,11,八運 (T205),柏寶,TT,自第八檔出閘迅速，居前列位置。入直路時並排領先。末段保持佳勢，但未能力拒前數名馬匹來犯。
2016-06-09,跑馬地,1,5,3,舞林高手 (S081),郭能,B,與對手同步出閘。居中間位置，落後領放馬四個馬位，走第二疊。直路彎上前。直路上略為追前，但未能構成威脅。
2016-06-09,跑馬地,1,6,2,飛馬看花 (T387),黃皓楠,TT,自第一檔出閘普通。受催策上前，取得領先。直路彎走勢暢順。未能再增速，接近二百米處時被超越。其後轉弱。（見競賽事件報告。）
2016-06-09,跑馬地,1,7,9,靚先生 (T335),莫雷拉,H/CP1/TT,出閘普通。居第十位，落後領放馬七個馬位。直路彎居相同位置。直路上略為追前，但未能構成威脅。
2016-06-09,跑馬地,1,8,5,喜盈盈 (T054),蔣嘉琦,H-/SR-/TT1,與對手同步出閘。居中間位置，落後領放馬約三個馬位，走第二疊。直路彎居相若位置。末段保持同速。
2016-06-09,跑馬地,1,9,6,勇晉神駒 (T233),雷景勳,B/TT,出閘緩慢。居第九位，落後領放馬六個馬位。直路彎沿欄略為上前。直路上保持同速。
2016-06-09,跑馬地,1,10,7,心中有善 (V164),蘇狄雄,H1/XB1/TT1,自外檔出閘後留後，沿途居後列。從未構成威脅。
2016-06-09,跑馬地,1,11,12,大地和平 (S254),黎海榮,B,自最外檔出閘後留居包尾位置，落後領放馬九個馬位。直路彎仍遙居於後，直路上衝刺乏力。從未構成威脅。
2016-06-09,跑馬地,1,12,10,一定勁 (T435),田泰安,--,出閘一般，落後領放馬約六個馬位，走第二疊。直路彎前居相同位置。直路早段再無餘力，其後收慢。從未見具競爭力。
2016-06-09,跑馬地,2,1,9,樂趣 (S150),莫雷拉,B/TT,在力策下保持中間位置，走第二疊。步速甚快，有利發揮。三百米處穩步上前，取得勝利。
2016-06-09,跑馬地,2,2,1,飛霞 (S367),杜利萊,B/H/TT,在力策下移入內欄，以快步速領放。保持佳勢，一百米處被超越。持續上前，跑獲亞軍。
2016-06-09,跑馬地,2,3,12,智能 (S124),楊明綸,B,居中間位置，沿欄競跑。步速甚快，有利發揮。三百米處空位不足。望空後穩步上前。
2016-06-09,跑馬地,2,4,10,天狼星 (P269),黃皓楠,P/TT,受力策上前，追上領放馬，走第二疊。步速甚快，不利發揮。保持走勢，一百米處洩氣。
2016-06-09,跑馬地,2,5,4,泡泡達人 (T346),梁家俊,TT,早段受力策，但未能加速。居中間之後位置，走第三至第四疊。步速甚快，適合發揮。二百五十米處穩步上前。
2016-06-09,跑馬地,2,6,11,原始寶石 (S097),何澤堯,B/TT,早段受推策，但未能加速。居後列，走第二疊。步速甚快，有利發揮。二百米處略為追前。
2016-06-09,跑馬地,2,7,3,高山威龍 (N265),雷景勳,B,收慢留居中間之前位置，走第二疊。步速甚快，不合發揮。直路上僅能保持位置。
2016-06-09,跑馬地,2,8,6,盈喜悅 (S130),郭能,B/TT,在力策下佔取包廂位置。步速甚快，不合發揮。二百米處再無餘力。
2016-06-09,跑馬地,2,9,5,一定旺 (P418),蔡明紹,B/TT,未能增速，居後列，沿欄競跑。步速甚快，有利發揮。毫無進展。
2016-06-09,跑馬地,2,10,2,寶成駿星 (T319),蘇狄雄,--,受推策上前，走第三疊。步速甚快，不合發揮。三百米處墮退。
2016-06-09,跑馬地,2,11,7,帝飛星 (S302),柏寶,CP2,起步時勒避，沿途走第三至第四疊。毫無進展。
2016-06-09,跑馬地,2,12,8,永得米 (P260),黎海榮,TT,從未有力一爭。
2016-06-09,跑馬地,3,1,5,炸魚薯條 (T099),楊明綸,--,居前列，落後領放馬兩個馬位，走第二疊，沒有遮擋。末段衝刺強勁，以一又四分一個馬位之先勝出。
2016-06-09,跑馬地,3,2,2,實力飛駒 (V138),潘頓,--,上前佔取包廂位置，保持穩勢，未能對頭馬構成嚴重威脅，跑獲亞軍。
2016-06-09,跑馬地,3,3,6,創意寶 (S185),杜利萊,B/TT,居中間位置，落後領放馬六個馬位，走第二疊，有遮擋。走勢良佳，跑獲季軍。
2016-06-09,跑馬地,3,4,11,故事 (P316),黃皓楠,B,受推策上前，居有遮擋的前列位置，保持同速至終點，跑獲殿軍。
2016-06-09,跑馬地,3,5,1,氣勢如虹 (P178),蔡明紹,--,居中間位置，落後領放馬七個馬位，走第二疊，有遮擋。走勢僅屬一般。
2016-06-09,跑馬地,3,6,10,聖驛善 (N409),蘇狄雄,TT,如常居後列，落後領放馬十一個馬位，走第二疊，有遮擋。直路上追前頗多。
2016-06-09,跑馬地,3,7,8,歡喜 (S047),蔣嘉琦,TT2,受催策上前，移入內欄，領先兩個馬位。保持走勢，最後一百五十米洩氣。
2016-06-09,跑馬地,3,8,7,君子精神 (V274),寶遜,--,居中間之後位置，落後領放馬約十個馬位，走第二疊，有遮擋。直路上略為追前。
2016-06-09,跑馬地,3,9,9,宸龍 (V129),韋達,--,居中間位置，落後領放馬七個馬位，走內欄。走勢一般。
