date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,1,3,至尊駿爵 (P344),郭能,蘇偉賢,131,1149,8,-,2 2 1,1:09.81,7.3
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,2,5,勁飛駒 (S350),杜利萊,鄭俊偉,129,1280,12,2-1/4,7 4 2,1:10.18,17
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,3,12,帶運伯樂 (P075),梁家俊,何良,115,1119,4,2-3/4,11 9 3,1:10.25,11
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,4,10,天狼星 (P269),黃皓楠,徐雨石,112,1092,5,2-3/4,3 3 4,1:10.27,3.2
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,5,7,精益旅程 (S389),韋達,葉楚航,127,1096,2,4,8 10 5,1:10.45,18
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,6,4,衝鋒友 (T356),莫雷拉,約翰摩亞,130,1167,10,4-1/4,1 1 6,1:10.48,9.6
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,7,8,永得米 (P260),潘頓,文家良,127,1106,11,4-1/4,4 6 7,1:10.51,13
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,8,1,從善如流 (S239),柏寶,李易達,133,1105,7,5,5 5 8,1:10.61,8.4
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,9,6,名駒 (N234),黎海榮,孫達志,129,1111,3,5-3/4,12 11 9,1:10.74,8.8
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,10,2,喜威威 (S032),雷景勳,告達理,131,1041,6,8-3/4,6 8 10,1:11.20,24
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,11,9,原始寶石 (S097),吳嘉晉,吳定強,115,1060,9,10-3/4,10 12 11,1:11.53,43
2016-05-07,沙田,1,620,主席賽馬日讓賽,第五班,1200,40-0,好地,全天候跑道,600000,(23.53) (46.32) (1:09.81),23.53 22.79 23.49,12,11,超現實 (S400),田泰安,高伯新,118,1178,1,11-3/4,9 7 12,1:11.70,11
2016-05-07,沙田,2,621,張奧偉盃（讓賽）,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",800000,(24.63) (48.31) (1:12.85) (1:35.40),24.63 23.68 24.54 22.55,1,13,駕喜 (S244),莫雷拉,文家良,119,1147,6,-,10 12 8 1,1:35.40,2.5
2016-05-07,沙田,2,621,張奧偉盃（讓賽）,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",800000,(24.63) (48.31) (1:12.85) (1:35.40),24.63 23.68 24.54 22.55,2,11,神威福將 (T064),湯智傑,蘇偉賢,120,1110,9,2-3/4,1 1 1 2,1:35.84,36
2016-05-07,沙田,2,621,張奧偉盃（讓賽）,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",800000,(24.63) (48.31) (1:12.85) (1:35.40),24.63 23.68 24.54 22.55,3,3,明目張膽 (S231),梁家俊,何良,129,1074,1,3,4 4 4 3,1:35.88,12
2016-05-07,沙田,2,621,張奧偉盃（讓賽）,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",800000,(24.63) (48.31) (1:12.85) (1:35.40),24.63 23.68 24.54 22.55,4,5,保羅威威 (T027),史卓豐,葉楚航,129,1074,14,4-1/4,5 6 5 4,1:36.09,17
2016-05-07,沙田,2,621,張奧偉盃（讓賽）,第四班,1600,60-40,好地,"草地 - ""C"" 賽道",800000,(24.63) (48.31) (1:12.85) (1:35.40),24.63 23.68 24.54 22.55,5,14,好友益 (T265),黃皓楠,徐雨石,109,974,8,5,2 2 2 5,1:36.18,11
