date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,1,1,快樂神駒 (T416),韋紀力,苗禮德,133,1091,1,-,2 2 2 2 2 1,2:16.76,4.1
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,2,4,金秋 (P044),梁家俊,霍利時,124,1020,10,1/2,7 7 7 7 7 2,2:16.86,13
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,3,8,想贏就贏 (T385),杜利萊,方嘉柏,120,1167,5,3/4,3 4 4 4 4 3,2:16.87,7.8
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,4,7,駟寶 (T108),楊明綸,告東尼,118,1074,6,1-1/4,8 8 8 8 8 4,2:16.96,15
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,5,3,勁豐裕 (T105),莫雷拉,蔡約翰,127,1123,4,2-1/4,6 5 5 5 5 5,2:17.12,3.4
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,6,6,金碧光芒 (T431),郭能,蘇保羅,124,1183,7,4,5 6 6 6 6 6,2:17.41,13
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,7,5,實在威 (S407),蔡明紹,姚本輝,125,1120,2,5-1/2,4 3 3 3 3 7,2:17.62,20
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,8,10,大寶庫 (P088),田泰安,葉楚航,113,1201,3,6,1 1 1 1 1 8,2:17.70,6
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,9,9,綠野仙踪 (S021),蘇狄雄,賀賢,115,1118,9,13-1/2,10 9 9 10 9 9,2:18.90,52
2016-12-14,跑馬地,1,260,長沙灣讓賽,第四班,2200,60-40,好地至快地,"草地 - ""C"" 賽道",840000,(14.62) (38.85) (1:03.97) (1:28.85) (1:52.87) (2:16.76),14.62 24.23 25.12 24.88 24.02 23.89,PU,2,勝風 (CM401),莫艾誠,姚本輝,133,1087,8,---,9 10 10 9,---,9.8
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,1,4,金飯碗 (T289),柏寶,霍利時,132,1095,1,-,5 6 1,1:10.46,3.1
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,2,8,快樂世紀 (T042),田泰安,告達理,121,1094,6,3,6 5 2,1:10.94,16
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,3,6,神寳金剛 (V027),蘇狄雄,葉楚航,126,1144,8,3-1/4,10 11 3,1:10.99,14
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,4,1,盈喜悅 (S130),杜利萊,文家良,133,1023,4,3-3/4,2 3 4,1:11.05,8.3
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,5,7,電訊大炮 (V144),郭能,徐雨石,126,1110,10,4-3/4,8 8 5,1:11.23,9.1
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,6,9,大將風速 (S251),黎海榮,何良,116,1093,7,4-3/4,9 9 6,1:11.23,11
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,7,10,喜寶天龍 (S446),吳嘉晉,吳定強,108,1038,11,5,11 10 7,1:11.26,65
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,8,2,至尊駿爵 (P344),韋達,蘇偉賢,133,1158,9,5-3/4,3 2 8,1:11.37,15
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,9,12,人生路 (T034),蔣嘉琦,鄭俊偉,108,1139,3,6-1/2,7 7 9,1:11.49,47
2016-12-14,跑馬地,2,261,荔枝角讓賽,第五班,1200,40-0,好地至快地,"草地 - ""C"" 賽道",630000,(24.13) (46.80) (1:10.46),24.13 22.67 23.66,10,11,衝鋒友 (T356),楊明綸,李易達,111,1176,5,7-1/2,1 1 10,1:11.67,26
