date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-02-10,沙田,1,1,6,齊齊歡欣 (P420),1:10.40,1/2,2,24.62,N,2,23.06,1/2,1,22.72,,,,,,,,,
2016-02-10,沙田,1,2,1,快趣的 (S424),1:10.50,1/2,1,24.54,N,1,23.10,1/2,2,22.86,,,,,,,,,
2016-02-10,沙田,1,3,5,輕越直前 (CK212),1:10.75,3-1/2,7,25.10,1-3/4,5,22.82,2,3,22.83,,,,,,,,,
2016-02-10,沙田,1,4,11,日月光華 (S214),1:11.00,6,11,25.50,5-1/4,11,22.98,3-3/4,4,22.52,,,,,,,,,
2016-02-10,沙田,1,5,10,天狼星 (P269),1:11.01,1-3/4,3,24.82,1-1/2,3,23.06,3-3/4,5,23.13,,,,,,,,,
2016-02-10,沙田,1,6,2,喜威威 (S032),1:11.11,4,8,25.18,3-3/4,9,23.06,4-1/2,6,22.87,,,,,,,,,
2016-02-10,沙田,1,7,12,智能 (S124),1:11.22,5-1/4,10,25.38,3-1/4,8,22.78,5,7,23.06,,,,,,,,,
2016-02-10,沙田,1,8,3,金瀛 (P072),1:11.25,2-3/4,5,24.98,2-3/4,7,23.10,5-1/4,8,23.17,,,,,,,,,
2016-02-10,沙田,1,9,7,開心得意 (P241),1:11.29,3,6,25.02,2-1/2,6,23.02,5-1/2,9,23.25,,,,,,,,,
2016-02-10,沙田,1,10,8,虎威勇將 (S395),1:11.33,2,4,24.86,1-3/4,4,23.06,5-3/4,10,23.41,,,,,,,,,
2016-02-10,沙田,1,11,9,皇仁勁駒 (CL282),1:11.39,4-1/2,9,25.26,4,10,23.02,6-1/4,11,23.11,,,,,,,,,
2016-02-10,沙田,2,1,1,神電金剛 (P354),1:36.53,3-1/4,5,25.42,2,4,24.22,1,3,24.13,2-3/4,1,22.76,,,,,,
2016-02-10,沙田,2,2,12,樂家將 (S202),1:36.99,1/2,2,24.98,N,1,24.34,SH,1,24.29,2-3/4,2,23.38,,,,,,
2016-02-10,沙田,2,3,2,沙角威龍 (S148),1:37.02,6-1/4,9,25.90,6-3/4,10,24.50,4-1/4,10,23.89,3,3,22.73,,,,,,
2016-02-10,沙田,2,4,7,甜蜜鑽石 (S136),1:37.06,4-1/2,7,25.62,5,8,24.50,3,8,23.97,3-1/4,4,22.97,,,,,,
2016-02-10,沙田,2,5,3,領航大師 (T160),1:37.20,1-1/2,3,25.14,1-3/4,3,24.46,1-1/4,4,24.21,4-1/4,5,23.39,,,,,,
2016-02-10,沙田,2,6,10,晨采 (N146),1:37.33,4,6,25.54,3-1/4,5,24.30,2,6,24.09,5,6,23.40,,,,,,
2016-02-10,沙田,2,7,4,威德將軍 (S286),1:37.38,4-3/4,8,25.66,3-1/2,7,24.22,2,5,24.05,5-1/4,7,23.45,,,,,,
2016-02-10,沙田,2,8,11,帝國之星 (T068),1:37.47,7-1/4,10,26.06,5-1/2,9,24.14,3-1/2,9,23.97,5-3/4,8,23.30,,,,,,
2016-02-10,沙田,2,9,9,金磚五國 (N443),1:37.62,3-1/4,4,25.42,3-1/4,6,24.42,2-1/4,7,24.13,6-3/4,9,23.65,,,,,,
2016-02-10,沙田,2,10,8,莫己若 (CK411),1:37.77,9-1/2,12,26.42,7,11,24.02,4-3/4,11,23.93,7-3/4,10,23.40,,,,,,
2016-02-10,沙田,2,11,6,無敵猛將 (P139),1:38.43,1/2,1,24.90,N,2,24.46,SH,2,24.25,11-3/4,11,24.82,,,,,,
2016-02-10,沙田,2,12,5,奧蘇 (T137),1:38.50,8,11,26.18,8-1/4,12,24.46,4-3/4,12,23.73,12-1/4,12,24.13,,,,,,
2016-02-10,沙田,3,1,13,駿擊快車 (T168),1:22.64,1-1/4,1,13.42,1-1/4,1,21.65,1-1/2,1,23.63,3/4,1,23.94,,,,,,
2016-02-10,沙田,3,2,6,搵銀天皇 (T201),1:22.77,4-1/2,9,14.14,4-3/4,8,21.69,4-1/2,6,23.59,3/4,2,23.35,,,,,,
2016-02-10,沙田,3,3,1,海嵐一號 (N309),1:22.77,1-3/4,3,13.70,1-1/4,2,21.57,1-1/2,2,23.67,3/4,3,23.83,,,,,,
2016-02-10,沙田,3,4,12,荷蘭風車 (T288),1:22.87,1-1/4,2,13.62,1-1/2,3,21.69,1-1/2,3,23.63,1-1/2,4,23.93,,,,,,
2016-02-10,沙田,3,5,3,時裝精英 (S297),1:22.94,3-3/4,8,14.02,5-1/2,9,21.93,5-1/4,9,23.59,1-3/4,5,23.40,,,,,,
2016-02-10,沙田,3,6,2,桂中鬥士 (T271),1:23.14,6,12,14.38,8,12,21.97,6-1/4,10,23.35,3,6,23.44,,,,,,
2016-02-10,沙田,3,7,14,野外桃源 (N166),1:23.21,7-3/4,14,14.66,9-1/2,14,21.93,7-1/2,13,23.31,3-1/2,7,23.31,,,,,,
2016-02-10,沙田,3,8,5,邦之星 (P200),1:23.21,2,4,13.74,2-1/2,4,21.73,3-1/4,4,23.75,3-1/2,8,23.99,,,,,,
2016-02-10,沙田,3,9,9,大收成 (T073),1:23.23,7,13,14.54,9-1/4,13,22.01,7,12,23.27,3-3/4,9,23.41,,,,,,
2016-02-10,沙田,3,10,10,萬醒仔 (S381),1:23.26,5,10,14.22,6-3/4,10,21.93,7,11,23.67,3-3/4,10,23.44,,,,,,
2016-02-10,沙田,3,11,8,香江永勝 (T016),1:23.73,2-3/4,7,13.86,3,6,21.69,3-1/4,5,23.67,6-3/4,11,24.51,,,,,,
2016-02-10,沙田,3,12,7,馬上威威 (T231),1:23.97,5-1/2,11,14.30,7-1/2,11,21.97,8-1/2,14,23.79,8-1/4,12,23.91,,,,,,
2016-02-10,沙田,3,13,11,從善如流 (S239),1:24.01,2-3/4,6,13.86,4,7,21.85,4-1/2,7,23.71,8-1/2,13,24.59,,,,,,
2016-02-10,沙田,3,14,4,綽綽有餘 (T223),1:24.39,2-1/4,5,13.78,3,5,21.77,5,8,23.95,11,14,24.89,,,,,,
2016-02-10,沙田,4,1,3,育成寶寶 (S374),1:10.11,2-3/4,6,24.40,2-1/2,7,22.71,1-1/2,1,23.00,,,,,,,,,
2016-02-10,沙田,4,2,4,自由哥 (T123),1:10.33,1/2,1,23.96,1,1,22.75,1-1/2,2,23.62,,,,,,,,,
2016-02-10,沙田,4,3,2,迫擊炮 (V034),1:10.48,2,5,24.28,1-1/4,3,22.63,2-1/4,3,23.57,,,,,,,,,
2016-02-10,沙田,4,4,11,天地福星 (P064),1:10.72,1-3/4,4,24.24,2,5,22.79,3-3/4,4,23.69,,,,,,,,,
2016-02-10,沙田,4,5,5,泡泡達人 (T346),1:10.87,3-1/4,7,24.48,2-1/4,6,22.59,4-3/4,5,23.80,,,,,,,,,
2016-02-10,沙田,4,6,1,萬事盛 (P029),1:10.92,1/2,2,24.04,1,2,22.83,5,6,24.05,,,,,,,,,
2016-02-10,沙田,4,7,12,喜盈豐 (T023),1:10.98,1-1/2,3,24.20,1-1/2,4,22.75,5-1/2,7,24.03,,,,,,,,,
2016-02-10,沙田,4,8,9,神光輝耀 (S313),1:11.01,4-1/4,10,24.64,3-3/4,9,22.67,5-1/2,8,23.70,,,,,,,,,
2016-02-10,沙田,4,9,6,超旺 (V085),1:11.09,3-1/2,8,24.52,4,10,22.83,6-1/4,9,23.74,,,,,,,,,
2016-02-10,沙田,4,10,10,卓越財星 (S252),1:11.17,4-1/4,11,24.64,3-3/4,8,22.67,6-3/4,10,23.86,,,,,,,,,
2016-02-10,沙田,4,11,7,銀城福星 (V088),1:11.18,3-3/4,9,24.56,4-1/4,11,22.83,6-3/4,11,23.79,,,,,,,,,
2016-02-10,沙田,4,12,8,福之寶 (T429),1:11.21,5-1/2,12,24.84,5-1/2,12,22.75,6-3/4,12,23.62,,,,,,,,,
2016-02-10,沙田,5,1,10,金錢路 (P021),1:22.50,1-3/4,5,13.91,3-1/2,4,22.12,3-1/4,4,23.30,SH,1,23.17,,,,,,
2016-02-10,沙田,5,2,8,燈胆大師 (T139),1:22.52,1,3,13.79,4-1/4,5,22.36,3-1/4,5,23.18,SH,2,23.19,,,,,,
2016-02-10,沙田,5,3,12,實在威 (S407),1:22.64,2-1/2,9,14.03,6-1/4,8,22.44,5-1/2,7,23.22,3/4,3,22.95,,,,,,
2016-02-10,沙田,5,4,1,好醒 (T333),1:23.12,1-1/4,4,13.83,4-3/4,6,22.40,3-3/4,6,23.18,3-3/4,4,23.71,,,,,,
2016-02-10,沙田,5,5,11,八心之煌 (S098),1:23.14,7-3/4,13,14.87,9-1/2,13,22.12,6-1/2,9,22.86,4,5,23.29,,,,,,
