date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-10-01,沙田,1,1,2,知道勝 (S218),莫雷拉,B/TT,自外檔出閘後受催策爭奪領先。過了首四百米後領先短距離。八百米處進佔內欄位置，以平穩步速領放。二百米處在催策下加速帶離逾三個馬位。末段收慢。
2016-10-01,沙田,1,2,7,塑料喜 (T326),何澤堯,B,出閘笨拙，居後列，走第三疊。入直路時居相若位置。受催策衝刺良佳，最後數步跑獲亞軍。
2016-10-01,沙田,1,3,3,駕迅 (T063),黎海榮,V/E1,出閘迅速，儘管受力策，但瞬即墮居中間位置，走第三疊。入直路時居相若位置。保持走勢，過終點時最為接近。
2016-10-01,沙田,1,4,9,金剛秀 (T436),梁家俊,B,落後領放馬不遠。對面直路上大多居第四位，落後兩個馬位，走內欄。入直路時居相若位置，走內欄。末段保持同速。
2016-10-01,沙田,1,5,12,齊齊健康 (S320),杜利萊,B/TT,出閘普通，居中間之後位置。直路初缺乏空位。末段衝刺一般。
2016-10-01,沙田,1,6,8,四平八穩 (T045),潘頓,H,居前列，最後二百米後勁不繼。
2016-10-01,沙田,1,7,13,樂家將 (S202),史卓豐,B,出閘普通，大多居中間稍前的第六位。轉直路彎時進佔第五位，落後稍逾兩個馬位。入直路後一度受困。直路上餘下途程保持同速。
2016-10-01,沙田,1,8,4,四小福 (S283),郭能,TT,起步後不久被碰撞。對面直路上居第五位，落後兩個馬位，走第三疊。轉直路彎時並列第四位。入直路後須受催策，但未能加速。
2016-10-01,沙田,1,9,6,聚歡笑 (T282),蘇狄雄,H,受催策，居最後幾位，保持走勢，過終點時最為接近。
2016-10-01,沙田,1,10,1,大爆發 (T203),田泰安,B,對面直路上受催策以保持在中間位置。轉直路彎時居相若位置，走內欄。直路初缺乏空位。末段保持同速。
2016-10-01,沙田,1,11,5,蒜頭爺爺 (V039),韋達,H,自大外檔出閘後留後。大部分途程跟隨馬群。最後一百米僅能超越洩氣潰敗的對手。
2016-10-01,沙田,1,12,11,快樂世紀 (T042),黃皓楠,B/TT,起步時失地甚多。逐漸恢復走勢，一千米處沿欄進佔中間之後的第十位。轉直路彎時居相若位置。直路上再無餘力。
2016-10-01,沙田,1,13,14,勝捷勝 (N156),吳嘉晉,H/V/TT,自外檔出閘後留後，沿途持續遙居於後。
2016-10-01,沙田,1,14,10,有關係 (V067),寶遜,B-/XB,居前列，對面直路上搶口。入直路後迅速墮退。
2016-10-01,沙田,2,1,1,駕善 (S245),蔣嘉琦,H,受推策移入內欄，取得領先，以快步速領放。保持勁勢，勝出賽事。
2016-10-01,沙田,2,2,5,神威福將 (T064),杜利萊,CP,居包廂位置。快步速不合發揮。走勢強勁至終點，僅以短距離見負，跑獲亞軍。
2016-10-01,沙田,2,3,8,駟寶 (T108),韋達,B/TT,收慢，居後列，走第二至第三疊。快步速有利發揮。三百米處逐漸追前，跑獲季軍。
2016-10-01,沙田,2,4,6,勁豐裕 (T105),莫雷拉,B/TT,居後列，走第二至第三疊。快步速有利發揮。三百米處逐漸上前。
2016-10-01,沙田,2,5,10,領航大師 (T160),史卓豐,B/TT,居中間位置，走內欄。快步速有利發揮。三百米處上前。
2016-10-01,沙田,2,6,3,寶正寶 (S388),蔡明紹,V/TT,受力策上前，走第二疊。快步速不合發揮。二百米處力竭。
2016-10-01,沙田,2,7,2,電子鳳凰 (S343),田泰安,--,出閘緩慢，居後列，走第二至第三疊。快步速適合發揮。四百米處逐漸追前。一百米處無以為繼。
2016-10-01,沙田,2,8,7,匯聚力量 (N252),梁家俊,H/XB/B1,收慢留後，走第二至第三疊。快步速有利發揮。直路上走勢一般。
2016-10-01,沙田,2,9,9,乘風 (T386),黎海榮,B/XB,居中間之前位置，走內欄。三百米處再無餘力。
2016-10-01,沙田,2,10,4,神電金剛 (P354),郭能,B/TT,受推策上前，走第二疊。快步速不利發揮。四百米處迅速墮退。
2016-10-01,沙田,3,1,9,王者再現 (V156),郭能,H-/XB-/B,居中間位置，落後領放馬六個馬位，走第二疊，有遮擋。快步速適合發揮，加速順利，跑獲冠軍。
2016-10-01,沙田,3,2,12,奪冠 (V087),柏寶,B1,居中間之後位置，落後領放馬約八個馬位，走第二疊，有遮擋。快步速適合發揮，衝刺強勁，跑獲亞軍。
2016-10-01,沙田,3,3,13,世界紀錄 (V040),田泰安,XB,留居後列位置，落後領放馬十個馬位，走第二疊，有遮擋。快步速適合發揮，轉入直路時移出最外疊，衝刺良佳，跑入季席。
2016-10-01,沙田,3,4,4,龍騰馬躍 (V202),莫雷拉,--,居前列位置，落後領放馬三個馬位，走第二疊，有遮擋。儘管快步速不利發揮，保持穩勢，跑獲第四。
2016-10-01,沙田,3,5,7,駕悅 (S241),黎海榮,V/TT,受推策上前，佔取包廂位置。儘管快步速不利發揮，保持穩勢，最後一百五十米轉弱。
2016-10-01,沙田,3,6,1,勁有波幅 (V081),楊明綸,CP/TT,漏閘，落後領放馬七個馬位，走內欄。快步速適合發揮，直路上略為上前，未能構成威脅。
2016-10-01,沙田,3,7,5,美麗寶寶 (V316),潘頓,H,居中間位置，落後領放馬四個馬位，走第二疊，有遮擋。儘管步速甚快，直路上保持同速。
2016-10-01,沙田,3,8,2,旅英駿爵 (T080),蔣嘉琦,--,沿欄受催策上前，以快步速領先。二百米處再無餘力。
2016-10-01,沙田,3,9,6,華麗再現 (V326),史卓豐,H/TT,沿途居後列位置，落後領放馬十個馬位，走內欄。快步速適合發揮，直路上略為上前。
2016-10-01,沙田,3,10,10,紅駿之星 (V334),黃皓楠,--,居中間位置，落後領放馬五個馬位，走內欄。儘管步速甚快，從未能上前。
2016-10-01,沙田,3,11,3,一定賺 (V398),蔡明紹,TT1,居中間位置，沿途在有遮擋下走第三疊。直路上毫無表現。
2016-10-01,沙田,3,12,14,榮達之寶 (T221),蘇狄雄,P-,沿途居後列位置，從未參與競逐。
2016-10-01,沙田,3,13,8,友瑩采 (V213),梁家俊,B/TT,上前切入內疊，居步速甚快的領放馬外側。轉直路彎時嚴重轉弱。
2016-10-01,沙田,3,14,11,綠茵福將 (T332),吳嘉晉,B/TT,居中間位置，但沿途在沒有遮擋下走第三疊。從未看似有力爭勝。
2016-10-01,沙田,4,1,8,快樂寶貝 (V019),黃皓楠,B/TT,出閘迅速，取得領先，千三米處移入內欄，帶離一個半馬位。轉入直路時受催策，發力上前，控制大局。
2016-10-01,沙田,4,2,5,加州再豫 (T406),莫雷拉,B/TT,與對手同步出閘，收慢留居中間位置，落後四個半馬位，走第二疊。九百米處取得遮擋，四百三十米處受催策，移至跑道中央，加速上前，一百五十米處進佔第二位，未能構成威脅。
2016-10-01,沙田,4,3,1,萬馬飛騰 (T311),杜利萊,--,出閘普通，受約束居尾二位置。六百三十米處受催策，在跑道中央以勁勢上前，末段跑入季席。
