date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-02-17,跑馬地,1,1,10,你同我定 (S413),0:58.42,1,4,12.95,2,4,22.06,N,1,23.41,,,,,,,,,
2016-02-17,跑馬地,1,2,5,跑馬仔 (P105),0:58.48,N,2,12.83,3/4,2,21.98,N,2,23.67,,,,,,,,,
2016-02-17,跑馬地,1,3,8,有料小子 (S273),0:58.57,1-3/4,6,13.07,4,7,22.26,1,3,23.24,,,,,,,,,
2016-02-17,跑馬地,1,4,4,回鄉更好 (N182),0:58.60,4-1/4,10,13.47,5-3/4,11,22.14,1-1/4,4,22.99,,,,,,,,,
2016-02-17,跑馬地,1,5,2,高山威龍 (N265),0:58.63,2,8,13.11,4,6,22.22,1-1/4,5,23.30,,,,,,,,,
2016-02-17,跑馬地,1,6,11,金在手 (S157),0:58.71,3/4,3,12.91,2-1/4,5,22.14,1-3/4,6,23.66,,,,,,,,,
2016-02-17,跑馬地,1,7,3,飛霞 (S367),0:58.78,N,1,12.79,3/4,1,21.90,2-1/4,7,24.09,,,,,,,,,
2016-02-17,跑馬地,1,8,6,泰山 (P299),0:58.82,4-1/2,11,13.51,5-3/4,10,22.10,2-1/2,8,23.21,,,,,,,,,
2016-02-17,跑馬地,1,9,12,好合意 (S006),0:58.94,1-3/4,5,13.07,1-1/2,3,21.86,3-1/4,9,24.01,,,,,,,,,
2016-02-17,跑馬地,1,10,9,佳景名駒 (T166),0:58.98,2-3/4,9,13.23,5-1/2,9,22.34,3-1/2,10,23.41,,,,,,,,,
2016-02-17,跑馬地,1,11,7,仁心仁術 (CM332),0:59.20,2,7,13.11,4,8,22.22,5,11,23.87,,,,,,,,,
2016-02-17,跑馬地,2,1,7,鼓浪飛星 (S423),1:50.92,1-1/4,4,13.98,1,2,22.77,1,2,25.12,SH,1,24.94,1-3/4,1,24.11,,,
2016-02-17,跑馬地,2,2,2,自成一格 (CM391),1:51.18,1/2,3,13.86,3,4,23.21,3-1/4,4,25.16,1-3/4,4,24.86,1-3/4,2,24.09,,,
2016-02-17,跑馬地,2,3,4,勁豐裕 (T105),1:51.19,2,6,14.10,3-3/4,5,23.09,3-3/4,5,25.12,2,5,24.82,1-3/4,3,24.06,,,
2016-02-17,跑馬地,2,4,10,電訊太子 (P017),1:51.34,4-1/4,9,14.46,8,9,23.41,7-1/2,9,25.04,6,9,24.86,2-3/4,4,23.57,,,
2016-02-17,跑馬地,2,5,1,非凡者 (T089),1:51.43,N,1,13.78,1,1,22.81,1,1,25.12,SH,2,25.10,3-1/4,5,24.62,,,
2016-02-17,跑馬地,2,6,6,馬主光輝 (CL391),1:51.48,1-1/2,5,14.02,5-3/4,6,23.49,5,6,25.00,4-1/4,6,24.98,3-1/2,6,23.99,,,
2016-02-17,跑馬地,2,7,3,南華勇將 (S290),1:51.54,4-1/2,10,14.50,8-3/4,10,23.49,8-1/4,10,25.04,6-3/4,10,24.86,4,7,23.65,,,
2016-02-17,跑馬地,2,8,11,勝利精彩 (S369),1:51.65,2-1/4,7,14.14,7,8,23.57,6-1/2,8,25.04,5-1/4,8,24.90,4-1/2,8,24.00,,,
2016-02-17,跑馬地,2,9,5,百事神駒 (N188),1:51.68,3,8,14.26,6-1/4,7,23.33,5-3/4,7,25.04,5,7,24.98,4-3/4,9,24.07,,,
2016-02-17,跑馬地,2,10,8,彩利 (N192),1:51.76,N,2,13.82,1-1/2,3,23.01,1-1/2,3,25.12,1-1/2,3,25.10,5-1/4,10,24.71,,,
2016-02-17,跑馬地,2,11,9,奄尖大少 (CK318),1:52.13,6-1/2,12,14.82,11-1/2,12,23.61,9-3/4,12,24.84,8-1/2,12,24.90,7-1/2,11,23.96,,,
2016-02-17,跑馬地,2,12,12,多駿寶 (T061),1:52.21,6-1/2,11,14.82,10-3/4,11,23.49,9-1/4,11,24.88,7-3/4,11,24.86,8,12,24.16,,,
2016-02-17,跑馬地,3,1,2,段段有 (V043),1:10.51,1-3/4,5,24.37,1-1/2,4,22.78,1-1/4,1,23.36,,,,,,,,,
2016-02-17,跑馬地,3,2,6,恆駿寶駒 (T262),1:10.67,3,7,24.57,2-3/4,6,22.78,1-1/4,2,23.32,,,,,,,,,
2016-02-17,跑馬地,3,3,9,善喜 (P343),1:10.70,1/2,2,24.17,1,2,22.90,1-1/4,3,23.63,,,,,,,,,
2016-02-17,跑馬地,3,4,1,得利多 (T312),1:10.73,2,6,24.41,2-1/4,5,22.86,1-1/2,4,23.46,,,,,,,,,
2016-02-17,跑馬地,3,5,5,珍珠有利 (P085),1:11.17,4-3/4,9,24.85,5,10,22.86,4,5,23.46,,,,,,,,,
2016-02-17,跑馬地,3,6,4,智勝明駒 (T320),1:11.33,3-1/4,8,24.61,3-1/4,8,22.82,5-1/4,6,23.90,,,,,,,,,
2016-02-17,跑馬地,3,7,8,大地和平 (S254),1:11.40,6-1/2,12,25.13,7-1/4,11,22.94,5-1/2,7,23.33,,,,,,,,,
2016-02-17,跑馬地,3,8,10,駿瑪 (T340),1:11.61,1-3/4,4,24.37,2-3/4,7,22.98,7,8,24.26,,,,,,,,,
2016-02-17,跑馬地,3,9,11,有禮 (T359),1:11.72,5-3/4,11,25.01,4-3/4,9,22.66,7-1/2,9,24.05,,,,,,,,,
2016-02-17,跑馬地,3,10,7,果然醒 (T069),1:11.93,1/2,1,24.09,1,1,22.82,8-3/4,10,25.02,,,,,,,,,
2016-02-17,跑馬地,3,11,12,天地福星 (P064),1:12.08,1/2,3,24.17,1-1/4,3,22.94,9-3/4,11,24.97,,,,,,,,,
2016-02-17,跑馬地,3,12,3,大道至公 (T329),1:12.16,5-1/2,10,24.97,7-1/4,12,23.10,10-1/4,12,24.09,,,,,,,,,
2016-02-17,跑馬地,4,1,2,開心駿馬 (V008),1:40.94,1-1/4,1,27.78,1-1/4,1,24.54,3/4,1,24.32,1/2,1,24.30,,,,,,
2016-02-17,跑馬地,4,2,10,優勝 (P095),1:41.02,3-1/4,4,28.30,2-1/4,3,24.38,3-3/4,4,24.56,1/2,2,23.78,,,,,,
2016-02-17,跑馬地,4,3,11,事必獲利 (T002),1:41.25,5-1/2,6,28.66,3-3/4,6,24.26,4-3/4,6,24.48,2,3,23.85,,,,,,
2016-02-17,跑馬地,4,4,1,大勇士 (S237),1:41.43,7,8,28.90,5-1/4,7,24.26,6,8,24.44,3,4,23.83,,,,,,
2016-02-17,跑馬地,4,5,4,信是有緣 (P145),1:41.45,1-1/4,2,27.98,1-1/4,2,24.54,2-1/4,3,24.48,3-1/4,5,24.45,,,,,,
2016-02-17,跑馬地,4,6,6,常開心 (N427),1:41.51,9-1/4,11,29.26,6-3/4,8,24.14,5,7,24.04,3-1/2,6,24.07,,,,,,
2016-02-17,跑馬地,4,7,12,心有靈犀 (P405),1:41.54,10-1/4,12,29.42,2-1/4,4,23.26,3/4,2,24.08,3-3/4,7,24.78,,,,,,
2016-02-17,跑馬地,4,8,5,四季 (CM057),1:41.79,2-1/2,3,28.18,2-3/4,5,24.58,4-1/4,5,24.56,5-1/4,8,24.47,,,,,,
2016-02-17,跑馬地,4,9,9,綠野仙踪 (S021),1:42.94,8-3/4,10,29.18,7-1/2,10,24.34,8-1/2,9,24.48,12-1/2,9,24.94,,,,,,
2016-02-17,跑馬地,4,10,3,驍武 (P097),1:47.54,7-1/4,9,28.94,9-3/4,12,24.94,17-1/2,10,25.56,41-1/4,10,28.10,,,,,,
2016-02-17,跑馬地,4,11,8,勝利威 (S303),1:49.74,6,7,28.74,8-1/4,11,24.90,21-3/4,11,26.48,55,11,29.62,,,,,,
2016-02-17,跑馬地,5,1,10,好運有利 (S335),1:10.50,2,5,24.42,4-1/4,4,22.79,1/2,1,23.29,,,,,,,,,
2016-02-17,跑馬地,5,2,1,鑽石巨匠 (S397),1:10.61,N,1,24.10,2-1/4,1,22.43,1/2,2,24.08,,,,,,,,,
