date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,1,10,勇晉神駒 (T233),韋達,霍利時,119,1037,5,-,3 3 2 1,1:39.18,17
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,2,2,漸信名駒 (T253),莫雷拉,葉楚航,131,1042,10,3-3/4,10 10 8 2,1:39.77,2.4
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,3,1,喜得龍 (V009),田泰安,方嘉柏,133,993,9,4-1/4,1 1 1 3,1:39.86,16
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,4,13,掌握時機 (T019),楊明綸,容天鵬,112,1101,8,5-1/4,13 13 12 4,1:40.01,38
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,5,8,元豐泰 (CM255),祈普敦,吳定強,124,1085,3,5-3/4,5 5 5 5,1:40.08,9.7
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,6,11,彩利 (N192),蔡明紹,吳定強,118,1058,12,6-1/4,12 12 11 6,1:40.16,37
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,7,3,紅旗飛將 (T295),郭能,高伯新,131,1091,13,6-3/4,7 6 6 7,1:40.26,12
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,8,5,皇龍大師 (P128),柏寶,徐雨石,128,1118,6,9-1/2,11 11 10 8,1:40.70,9
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,9,7,好友心 (T079),巴度,文家良,124,1257,7,9-1/2,2 2 3 9,1:40.70,18
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,10,4,哈哈笑 (T071),杜利萊,鄭俊偉,130,1099,1,11-1/4,9 9 7 10,1:40.96,14
2016-12-17,沙田,1,268,六福珠寶婚嫁系列讓賽,第五班,1650,40-15,好地,全天候跑道,630000,(27.72) (50.45) (1:14.71) (1:39.18),27.72 22.73 24.26 24.47,11,9,威旺財 (S050),莫艾誠,文家良,120,1115,4,11-1/2,4 4 4 11,1:41.02,22
