date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-04-03,沙田,1,1,5,翡翠紅星 (T216),1:22.23,N,3,13.74,N,2,22.20,3/4,2,23.04,1/2,1,23.25,,,,,,
2016-04-03,沙田,1,2,14,太皇鷹 (T144),1:22.31,4-1/4,11,14.38,5,11,22.32,4-1/4,7,22.84,1/2,2,22.77,,,,,,
2016-04-03,沙田,1,3,7,雅寳 (P295),1:22.36,2,6,14.02,3-1/2,8,22.44,3,6,22.88,3/4,3,23.02,,,,,,
2016-04-03,沙田,1,4,2,君子協定 (S011),1:22.68,SH,1,13.70,N,1,22.20,3/4,1,22.96,2-3/4,4,23.82,,,,,,
2016-04-03,沙田,1,5,4,時裝精英 (S297),1:22.79,SH,2,13.70,N,3,22.24,1-3/4,3,23.20,3-1/2,5,23.65,,,,,,
2016-04-03,沙田,1,6,13,神寳金剛 (V027),1:22.80,1,5,13.86,1-3/4,5,22.32,2-1/4,4,23.04,3-1/2,6,23.58,,,,,,
2016-04-03,沙田,1,7,6,驍武 (P097),1:23.01,5-1/2,14,14.58,6-1/4,12,22.32,5-1/2,11,22.84,5,7,23.27,,,,,,
2016-04-03,沙田,1,8,1,風采 (P423),1:23.04,2-1/2,8,14.10,4-1/2,9,22.52,4-1/4,8,22.92,5,8,23.50,,,,,,
2016-04-03,沙田,1,9,11,多多囍 (V032),1:23.16,4-1/2,12,14.42,6-1/4,13,22.48,6,12,22.92,5-3/4,9,23.34,,,,,,
2016-04-03,沙田,1,10,10,幸運贏贏 (V091),1:23.18,3-1/2,10,14.26,4-1/2,10,22.36,6-1/4,13,23.24,6,10,23.32,,,,,,
2016-04-03,沙田,1,11,3,大道至公 (T329),1:23.24,1/2,4,13.78,1-3/4,4,22.40,2-3/4,5,23.12,6-1/4,11,23.94,,,,,,
