date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,1,7,盈喜悅 (S130),黃皓楠,孫達志,122,1030,12,-,4 3 1,1:10.56,15
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,2,11,智能 (S124),蔣嘉琦,李易達,107,996,2,短馬頭位,9 8 2,1:10.58,5.9
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,3,6,永恆光輝 (V141),潘頓,方嘉柏,130,1096,11,1,12 12 3,1:10.73,41
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,4,5,祥勝駿駒 (T331),吳嘉晉,何良,126,1097,4,1-1/2,11 11 4,1:10.79,11
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,5,4,鴻圖戰士 (P411),莫雷拉,蘇偉賢,132,1098,5,1-1/2,3 5 5,1:10.81,6.3
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,6,1,飛霞 (S367),羅理雅,蔡約翰,133,1125,1,2-1/4,1 1 6,1:10.92,2.9
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,7,9,一定旺 (P418),蔡明紹,告東尼,126,1037,7,2-1/4,2 2 7,1:10.93,33
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,8,8,金鎗俠 (N330),寶遜,告達理,128,1000,10,3,5 6 8,1:11.03,20
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,9,10,衝鋒友 (T356),何澤堯,約翰摩亞,121,1195,9,3,7 9 9,1:11.03,18
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,10,12,日月光華 (S214),蘇狄雄,葉楚航,111,1076,6,3-1/2,10 10 10,1:11.11,21
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,11,2,高山威龍 (N265),雷景勳,胡森,132,1093,8,3-1/2,8 7 11,1:11.11,20
2016-07-06,跑馬地,1,765,我來也讓賽,第五班,1200,40-0,好地,"草地 - ""A"" 賽道",600000,(23.57) (46.13) (1:10.56),23.57 22.56 24.43,12,3,幸運波 (T130),郭能,賀賢,132,1030,3,3-1/2,6 4 12,1:11.13,7.5
2016-07-06,跑馬地,2,766,精彩讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",600000,(27.35) (51.81) (1:16.72) (1:40.91),27.35 24.46 24.91 24.19,1,10,原始寶石 (S097),何澤堯,吳定強,114,1089,6,-,5 4 4 1,1:40.91,11
2016-07-06,跑馬地,2,766,精彩讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",600000,(27.35) (51.81) (1:16.72) (1:40.91),27.35 24.46 24.91 24.19,2,7,甜哥兒 (S209),郭能,霍利時,129,1064,3,1/2,6 6 6 2,1:41.00,6.1
2016-07-06,跑馬地,2,766,精彩讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",600000,(27.35) (51.81) (1:16.72) (1:40.91),27.35 24.46 24.91 24.19,3,12,萬能之功 (S197),蘇狄雄,何良,111,996,7,1-1/4,8 8 7 3,1:41.14,16
2016-07-06,跑馬地,2,766,精彩讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",600000,(27.35) (51.81) (1:16.72) (1:40.91),27.35 24.46 24.91 24.19,4,6,神光輝耀 (S313),田泰安,蘇偉賢,129,1118,12,2-3/4,2 3 3 4,1:41.36,8.3
2016-07-06,跑馬地,2,766,精彩讓賽,第五班,1650,40-15,好地,"草地 - ""A"" 賽道",600000,(27.35) (51.81) (1:16.72) (1:40.91),27.35 24.46 24.91 24.19,5,11,威旺財 (S050),莫雷拉,文家良,115,1104,10,4-1/2,1 1 1 5,1:41.62,2.2
