date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-05-14,沙田,1,1,7,多多快 (P401),鄭雨滇,B,對面直路上受積極催策，保持前列位置。直路彎追上領放馬，走內欄。末段受催策，以短距離之先險勝。
2016-05-14,沙田,1,2,10,帝飛星 (S302),柏寶,--,出閘迅速，居領放馬稍後位置，走第三疊。直路彎居第四位，落後領放馬不逾兩個馬位。入直路時居第三位。持續力拼，一百米處一度取得領先。僅敗。
2016-05-14,沙田,1,3,13,勝捷勝 (N156),蔡明紹,H/V/TT,居第五位，落後領放馬不遠，走內欄。直路上空位不足，居相若位置。保持佳勢，但未能構成威脅。
2016-05-14,沙田,1,4,1,喜盈豐 (T023),梁家俊,B-,自最外檔出閘後受積極催策。自趨近直路彎起取得領先，走第二疊，其後以平穩步速保持短距離優勢。二百米處被超越，瞬即再無餘力。
2016-05-14,沙田,1,5,3,齊齊健康 (S320),雷景勳,B/TT2,出閘緩慢，遙居於後。直路早段緊迫競跑。衝刺良佳。
2016-05-14,沙田,1,6,14,皇仁勁駒 (CL282),史卓豐,--,出閘笨拙。居中間之後位置，走內欄。末段穩步上前。
2016-05-14,沙田,1,7,12,行星 (S046),楊明綸,TT,遙居於後。直路彎走內欄節省腳程。保持同速，未能增速。
2016-05-14,沙田,1,8,5,正藍旗 (S070),莫雷拉,B,自外檔出閘迅速，其後逐漸墮居中間稍後位置。直路彎居相若位置。保持佳勢至終點。
2016-05-14,沙田,1,9,6,野外桃源 (N166),潘頓,CP/XB/TT,早段受催策，居中間位置。進入直路彎時逐漸墮居中間之後位置，直路彎走外疊。保持穩勢，未能構成威脅。
2016-05-14,沙田,1,10,9,天地福星 (P064),韋達,XB2,自外檔出閘迅速。早段向內移入以取得遮擋，繼而上前佔取中間之前位置。直路彎受阻。入直路時進佔第五位，落後領放馬稍逾兩個馬位。末段後勁不繼。
2016-05-14,沙田,1,11,4,幸運坊 (T004),寶遜,H/TT,居中間之後位置。入直路時走內欄節省腳程。乏力墮退。
2016-05-14,沙田,1,12,8,通勝 (S246),杜利萊,P1/TT,自外檔出閘後受催策，對面直路上大部分途程居中間稍後位置，走外疊。自直路彎起墮退。
2016-05-14,沙田,1,13,11,董事長 (P407),田泰安,B/TT,出閘迅速。趨近直路彎時失位，墮居中間稍前位置，並列第五位。入直路時走外疊，瞬即墮退。
2016-05-14,沙田,1,14,2,好友心 (T079),蔣嘉琦,B,出閘笨拙，因而失地。迅速恢復走勢，繞過馬群上前，直路彎進佔第三位，走第三疊，沒有遮擋。直路上瞬即力竭。
