date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,1,5,跑馬仔 (P105),何澤堯,吳定強,126,1096,4,-,1 1 1,0:58.24,15
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,2,10,大將風速 (S251),黎海榮,何良,115,1089,2,頸位,9 8 2,0:58.31,5.2
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,3,4,金威利 (S087),莫艾誠,告達理,131,1198,8,1/2,4 2 3,0:58.32,35
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,4,1,有情風 (N139),韋達,吳定強,133,1198,1,1/2,5 4 4,0:58.32,3.5
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,5,3,漸信名駒 (T253),蔣嘉琦,葉楚航,126,1052,3,1-3/4,12 11 5,0:58.50,9.9
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,6,11,牛魔王 (S176),祈普敦,告達理,117,1076,7,1-3/4,11 12 6,0:58.51,38
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,7,12,衝鋒友 (T356),蘇狄雄,李易達,111,1156,5,2-1/4,8 9 7,0:58.60,16
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,8,2,飛霞 (S367),莫雷拉,蔡約翰,132,1127,12,2-1/4,3 5 8,0:58.62,4.2
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,9,8,生菜 (T290),史卓豐,吳定強,121,1085,6,2-3/4,6 6 9,0:58.67,25
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,10,6,金飯碗 (T289),柏寶,霍利時,128,1099,9,2-3/4,10 10 10,0:58.69,9.8
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,11,7,天狼星 (P269),郭能,徐雨石,122,1103,11,3-3/4,7 7 11,0:58.86,20
2016-11-23,跑馬地,1,204,新蒲崗讓賽,第五班,1000,40-15,好地至黏地,"草地 - ""C+3"" 賽道",630000,(12.79) (34.68) (58.24),12.79 21.89 23.56,12,9,合一 (T420),田泰安,李易達,117,1096,10,6-3/4,2 3 12,0:59.31,41
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,1,5,大寶庫 (P088),田泰安,葉楚航,130,1212,10,-,2 3 3 3 1,1:51.82,10
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,2,4,心有靈犀 (P405),潘頓,李易達,131,1072,9,3/4,11 11 6 2 2,1:51.96,9.4
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,3,11,董事長 (P407),蘇狄雄,何良,111,1079,7,1-1/4,1 1 1 1 3,1:52.02,17
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,4,3,糖黐豆 (S205),莫雷拉,方嘉柏,131,1031,1,2-3/4,6 7 9 9 4,1:52.26,2.5
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,5,2,鼓浪飛星 (S423),羅理雅,姚本輝,132,1107,6,3,5 6 7 6 5,1:52.29,4.5
2016-11-23,跑馬地,2,205,土瓜灣讓賽,第五班,1800,40-0,好地至黏地,"草地 - ""C+3"" 賽道",630000,(13.76) (37.67) (1:03.08) (1:27.45) (1:51.82),13.76 23.91 25.41 24.37 24.37,6,9,活潑飛揚 (V061),蔣嘉琦,告達理,118,1193,2,3-1/4,3 5 5 4 6,1:52.33,35
