date,venue,race_no,pool,combination,dividend_hkd
2016-11-06,沙田,1,獨贏,13,24.00
2016-11-06,沙田,1,位置,13,13.00
2016-11-06,沙田,1,連贏,"3,13",59.00
2016-11-06,沙田,1,位置Q,"3,13",25.00
2016-11-06,沙田,1,3揀1（組合獨贏）,A1,15.00
2016-11-06,沙田,1,三重彩,"13,3,9",595.00
2016-11-06,沙田,1,單T,"3,9,13",159.00
2016-11-06,沙田,1,四連環,"3,5,9,13",536.00
2016-11-06,沙田,1,四重彩,"13,3,9,5","5,909.00"
2016-11-06,沙田,2,獨贏,10,37.00
2016-11-06,沙田,2,位置,10,14.50
2016-11-06,沙田,2,連贏,"3,10",187.00
2016-11-06,沙田,2,位置Q,"3,10",59.50
2016-11-06,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,2,三重彩,"10,3,2",799.00
2016-11-06,沙田,2,單T,"2,3,10",150.00
2016-11-06,沙田,2,四連環,"1,2,3,10",133.00
2016-11-06,沙田,2,四重彩,"10,3,2,1","3,573.00"
2016-11-06,沙田,2,第一口孖寶,13/10,214.50
2016-11-06,沙田,3,獨贏,9,304.50
2016-11-06,沙田,3,位置,9,70.00
2016-11-06,沙田,3,連贏,"7,9","2,291.00"
2016-11-06,沙田,3,位置Q,"7,9",623.00
2016-11-06,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,3,三重彩,"9,7,12","71,139.00"
2016-11-06,沙田,3,單T,"7,9,12","8,011.00"
2016-11-06,沙田,3,四連環,"6,7,9,12","66,940.00"
2016-11-06,沙田,3,四重彩,"9,7,12,6","734,425.00"
2016-11-06,沙田,3,第二口孖寶,10/9,"1,057.50"
2016-11-06,沙田,4,獨贏,11,51.50
2016-11-06,沙田,4,位置,11,17.00
2016-11-06,沙田,4,連贏,"11,12","1,237.50"
2016-11-06,沙田,4,位置Q,"11,12",252.00
2016-11-06,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,4,三重彩,"11,12,6","21,252.00"
2016-11-06,沙田,4,單T,"6,11,12","4,584.00"
2016-11-06,沙田,4,四連環,"6,7,11,12","14,779.00"
2016-11-06,沙田,4,四重彩,"11,12,6,7","205,698.00"
2016-11-06,沙田,4,第三口孖寶,9/11,"1,623.00"
2016-11-06,沙田,5,獨贏,7,821.50
2016-11-06,沙田,5,位置,7,167.00
2016-11-06,沙田,5,連贏,"7,8","1,476.50"
2016-11-06,沙田,5,位置Q,"7,8",808.50
2016-11-06,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,5,三重彩,"7,8,12","51,224.00"
2016-11-06,沙田,5,單T,"7,8,12","13,147.00"
2016-11-06,沙田,5,四連環,"2,7,8,12","11,479.00"
2016-11-06,沙田,5,四重彩,"7,12,8,2","197,841.00"
2016-11-06,沙田,5,第四口孖寶,11/7,"4,210.50"
2016-11-06,沙田,5,第一口孖T,"6,11,12/F","6,080.00"
2016-11-06,沙田,6,獨贏,13,121.00
2016-11-06,沙田,6,位置,13,24.50
2016-11-06,沙田,6,連贏,"6,13",110.50
2016-11-06,沙田,6,位置Q,"6,13",45.50
2016-11-06,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,6,三重彩,"13,6,2","2,635.00"
2016-11-06,沙田,6,單T,"2,6,13",319.00
2016-11-06,沙田,6,四連環,"2,6,12,13","1,756.00"
2016-11-06,沙田,6,四重彩,"13,6,2,12","57,615.00"
2016-11-06,沙田,6,第五口孖寶,7/13,"12,264.00"
2016-11-06,沙田,7,獨贏,4,26.50
2016-11-06,沙田,7,位置,4,14.50
2016-11-06,沙田,7,連贏,"4,13",111.50
2016-11-06,沙田,7,位置Q,"4,13",43.50
2016-11-06,沙田,7,3揀1（組合獨贏）,A1,18.50
2016-11-06,沙田,7,三重彩,"4,13,1","5,880.00"
2016-11-06,沙田,7,單T,"1,4,13","1,656.00"
2016-11-06,沙田,7,四連環,"1,4,5,13","4,174.00"
2016-11-06,沙田,7,四重彩,"4,13,1,5","70,542.00"
2016-11-06,沙田,7,第六口孖寶,13/4,714.00
2016-11-06,沙田,7,三T(安慰獎),"7,8,12/2,6,13/任何組合","315,256.00"
2016-11-06,沙田,8,獨贏,5,292.00
2016-11-06,沙田,8,位置,5,72.00
2016-11-06,沙田,8,連贏,"1,5","1,399.00"
2016-11-06,沙田,8,位置Q,"1,5",398.00
2016-11-06,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-11-06,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2016-11-06,沙田,8,三重彩,"5,1,14","14,246.00"
2016-11-06,沙田,8,單T,"1,5,14","1,492.00"
2016-11-06,沙田,8,四連環,"1,4,5,14","1,059.00"
2016-11-06,沙田,8,四重彩,"5,1,14,4","41,501.00"
2016-11-06,沙田,8,第七口孖寶,4/5,"1,582.50"
2016-11-06,沙田,8,第二口孖T,"1,4,13/1,5,14","599,270.00"
2016-11-06,沙田,9,獨贏,4,265.50
2016-11-06,沙田,9,位置,4,81.50
2016-11-06,沙田,9,連贏,"4,7","1,451.00"
2016-11-06,沙田,9,位置Q,"4,7",369.00
2016-11-06,沙田,9,3揀1（組合獨贏）,A1,未能勝出
