date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-02-14,沙田,1,1,3,合拍飛龍 (T283),鄭雨滇,B-/H-/P1/TT,全程以標準步速一放到底，保持佳勢至終點。
2016-02-14,沙田,1,2,13,行星 (S046),楊明綸,TT,留力候上。轉直路彎時上前，居中間位置。直路上追前甚多。過終點時僅負於頭馬。
2016-02-14,沙田,1,3,5,快快贏 (N218),柏寶,TT,自中檔出閘迅速，居領放馬稍後位置。末段保持同速。
2016-02-14,沙田,1,4,2,赤驥 (P237),莫雷拉,PC/XB,自外檔出閘迅速，居中間之前的第五位，走第三疊。保持佳勢至終點。
2016-02-14,沙田,1,5,8,友歡笑 (S074),莫雅,--,出閘普通，居中間之後位置，走內欄。入直路時節省腳程。保持穩勢，未能構成威脅。
2016-02-14,沙田,1,6,1,保證滿意 (P286),田泰安,PC/TT,（平頭第六名）居第四位，落後領放馬不逾三個馬位，走內欄。對面直路上略為墮退。略為追前，未能構成威脅。
2016-02-14,沙田,1,6,4,自動導航 (P198),羅理雅,H/P/TT,（平頭第六名）儘管於早段受力策，但加速緩慢。居中間位置，走內欄。自一千米處起逐漸上前。轉直路彎初時進佔第三位，落後領放馬約兩個馬位。最後二百米再無餘力。（不良於行。）
2016-02-14,沙田,1,8,10,威旺財 (S050),巫斯義,--,居中間之後位置，走外疊。入直路時略為墮後。末段衝刺良佳。
2016-02-14,沙田,1,9,9,帶運伯樂 (P075),史科菲,B/H/TT,居中間位置。轉直路彎時略為墮後。末段毫無表現。
2016-02-14,沙田,1,10,11,掌握時機 (T019),吳嘉晉,--,起步時失地甚多。直路前尾隨馬群。末段持續超越已洩氣的對手。
2016-02-14,沙田,1,11,14,文武仔 (T128),黎海榮,B,全程居後列。
2016-02-14,沙田,1,12,6,元豐泰 (CM255),蘇兆輝,B,自外檔出閘迅速。轉馬房彎時走外疊，佔取前列第三位。保持在相若位置，最後五百米迅速力竭。
2016-02-14,沙田,1,13,7,踏雪名駒 (S409),何澤堯,XB,自大外檔出閘，遙居於後。從未能構成威脅。
2016-02-14,沙田,1,14,12,福盃滿賞 (P378),史卓豐,B/H1,對面直路上及轉直路彎時居中間位置，走外疊，沒有遮擋。自直路彎初段起迅速墮退。（翌日不良於行。）
2016-02-14,沙田,2,1,6,乘勢好運 (V151),蘇兆輝,--,受推策上前。慢步速適合發揮。三百米處帶離對手勝出。
2016-02-14,沙田,2,2,8,翡翠紅星 (T216),莫雷拉,--,收慢留後以取得遮擋，走第二疊。四百米處缺乏空位。儘管慢步速不合發揮，望空後衝刺強勁。
2016-02-14,沙田,2,3,5,辣辣椒 (V026),羅理雅,--,收慢留後，走第三疊。慢步速不利發揮。二百五十米處展開強勁衝刺。
