date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2016-11-02,沙田,1,1,10,踏雪名駒 (S409),1:10.20,1-3/4,5,23.81,3,6,22.49,1-1/4,1,23.90,,,,,,,,,
2016-11-02,沙田,1,2,1,大眾良駒 (P208),1:10.38,4-1/4,9,24.21,4-1/4,8,22.29,1-1/4,2,23.88,,,,,,,,,
2016-11-02,沙田,1,3,6,天狼星 (P269),1:10.39,3/4,1,23.53,3/4,1,22.29,1-1/4,3,24.57,,,,,,,,,
2016-11-02,沙田,1,4,7,永得米 (P260),1:10.70,3/4,2,23.65,3/4,2,22.29,3-1/4,4,24.76,,,,,,,,,
2016-11-02,沙田,1,5,5,勁飛駒 (S350),1:10.71,2-1/4,7,23.89,3-3/4,7,22.53,3-1/4,5,24.29,,,,,,,,,
2016-11-02,沙田,1,6,4,電訊大炮 (V144),1:10.88,4-1/4,10,24.21,7-3/4,12,22.85,4-1/4,6,23.82,,,,,,,,,
2016-11-02,沙田,1,7,9,寶成駿星 (T319),1:10.92,1,4,23.69,1-3/4,4,22.41,4-1/2,7,24.82,,,,,,,,,
2016-11-02,沙田,1,8,2,有情風 (N139),1:11.16,2,6,23.85,2-1/4,5,22.33,6,8,24.98,,,,,,,,,
2016-11-02,沙田,1,9,8,合一 (T420),1:11.36,3-1/2,8,24.09,7,11,22.85,7-1/4,9,24.42,,,,,,,,,
2016-11-02,沙田,1,10,3,多多快 (P401),1:11.40,3/4,3,23.65,1-3/4,3,22.45,7-1/2,10,25.30,,,,,,,,,
2016-11-02,沙田,1,11,12,人生路 (T034),1:11.63,6-1/2,12,24.57,6-3/4,10,22.33,9,11,24.73,,,,,,,,,
2016-11-02,沙田,1,12,11,佳景名駒 (T166),1:12.26,4-1/4,11,24.21,6-1/2,9,22.65,13,12,25.40,,,,,,,,,
2016-11-02,沙田,2,1,8,頌友 (N360),1:09.73,3-3/4,7,23.89,1-1/2,6,22.32,HD,1,23.52,,,,,,,,,
2016-11-02,沙田,2,2,1,君悅灣 (P421),1:09.77,2-1/4,4,23.65,N,3,22.36,HD,2,23.76,,,,,,,,,
2016-11-02,沙田,2,3,12,喜盈豐 (T023),1:10.01,5,10,24.09,3-1/4,8,22.40,1-3/4,3,23.52,,,,,,,,,
2016-11-02,沙田,2,4,4,得意繽紛 (V146),1:10.15,2-3/4,5,23.73,2-1/2,7,22.64,2-3/4,4,23.78,,,,,,,,,
2016-11-02,沙田,2,5,10,喜得龍 (V009),1:10.20,1,2,23.45,1-1/4,4,22.72,3,5,24.03,,,,,,,,,
2016-11-02,沙田,2,6,7,喜之星 (S441),1:10.49,6-1/2,12,24.33,4-1/4,10,22.32,4-3/4,6,23.84,,,,,,,,,
2016-11-02,沙田,2,7,2,競駿時代 (V116),1:10.52,1,1,23.29,N,1,22.68,5,7,24.55,,,,,,,,,
2016-11-02,沙田,2,8,6,旅英駿爵 (T080),1:10.62,3-1/4,6,23.81,1-1/4,5,22.36,5-1/2,8,24.45,,,,,,,,,
2016-11-02,沙田,2,9,9,日出彩虹 (V095),1:10.77,5,9,24.09,5-1/4,12,22.72,6-1/2,9,23.96,,,,,,,,,
2016-11-02,沙田,2,10,3,麟轉乾坤 (P156),1:10.89,1-1/4,3,23.49,N,2,22.52,7-1/4,10,24.88,,,,,,,,,
2016-11-02,沙田,2,11,11,心中有善 (V164),1:10.98,6,11,24.25,5-1/4,11,22.56,7-3/4,11,24.17,,,,,,,,,
2016-11-02,沙田,2,12,5,星心英雄 (T226),1:11.01,4-1/4,8,23.97,4-1/4,9,22.68,8,12,24.36,,,,,,,,,
2016-11-02,沙田,3,1,5,識飛 (T413),1:40.83,4-1/4,6,28.98,4-1/4,6,23.40,2,5,24.38,1-1/4,1,24.07,,,,,,
2016-11-02,沙田,3,2,6,大道至公 (T329),1:41.02,2-3/4,4,28.74,2-3/4,4,23.40,1-1/2,4,24.54,1-1/4,2,24.34,,,,,,
2016-11-02,沙田,3,3,4,野外桃源 (N166),1:41.44,4-3/4,7,29.06,5-1/4,7,23.48,3-1/2,8,24.46,3-3/4,3,24.44,,,,,,
2016-11-02,沙田,3,4,7,好友心 (T079),1:41.59,1/2,3,28.38,2-1/4,3,23.68,3/4,3,24.50,4-3/4,4,25.03,,,,,,
