date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-06-12,沙田,1,1,5,可人兒 (V331),潘頓,H1,出閘稍慢，落後兩至三個馬位，走外欄。末段衝刺凌厲，以短距離之先勝出。
2016-06-12,沙田,1,2,10,志友運 (V347),史卓豐,H1,早段加速上前，在接近跑道中央競跑，落後一個馬位，沒有遮擋。末段衝刺甚佳，跑獲亞軍，僅以短距離之差敗於頭馬蹄下。
2016-06-12,沙田,1,3,3,秘密武器 (V248),柏寶,B-/TT,靠近外欄競跑，落後約一個馬位，有遮擋。接近三百米處時受困，望空後略為追前，跑獲季軍。
2016-06-12,沙田,1,4,12,海翡翠 (V307),韋達,--,早段加速上前，取得領先，靠近外欄競跑。保持佳勢，最後一百五十米被超越。保持走勢，取得殿軍。
2016-06-12,沙田,1,5,7,正本雄心 (V303),蔣嘉琦,--,出閘迅速，居前列，靠近外欄競跑。接近二百米處時未能再增速，其後轉弱。
2016-06-12,沙田,1,6,11,盈進 (V283),蔡明紹,TT1,靠近外欄競跑，落後約兩個馬位，有遮擋。末段保持穩勢，但未能構成威脅。
2016-06-12,沙田,1,7,1,阿凡達 (V123),黃皓楠,B,出閘緩慢，在跑道中央競跑，落後約兩個馬位，沒有遮擋。末段保持穩勢。
2016-06-12,沙田,1,8,13,龍城猛將 (V225),梁家俊,CP1/TT1,出閘迅速，居前列，走外欄。末段轉弱。
2016-06-12,沙田,1,9,9,吉利馬王 (V305),黎海榮,H1,出閘普通，居中間位置，在接近跑道中央競跑。最後四百米毫無表現。
2016-06-12,沙田,1,10,8,蓋世之寶 (V306),田泰安,--,出閘時被碰撞，居後列，走外欄。末段保持同速。
2016-06-12,沙田,1,11,2,阿姆利則 (V122),雷景勳,B,起步時受妨礙，居後列，走外欄。末段毫無表現。
2016-06-12,沙田,1,12,14,勝將臨門 (V271),鄭雨滇,B1,起步後不久難以穩定走勢，居後列，在跑道中央競跑。末段衝刺乏力。
2016-06-12,沙田,1,13,4,天胆 (V238),蘇狄雄,--,缺乏前速，沿途居後列。從未有力一爭。
2016-06-12,沙田,1,14,6,幸運神駒 (V179),吳嘉晉,H/TT,沿途居後列。全無競爭力。
2016-06-12,沙田,2,1,10,輕越直前 (CK212),蘇狄雄,B-/P2,沿欄居後列。步速甚快，有利發揮。四百米處穩步上前，勝出賽事。
2016-06-12,沙田,2,2,8,野外桃源 (N166),黃皓楠,CP/XB/TT,受力策上前，佔取包廂位置。步速甚快，不合發揮。走勢強勁，跑獲亞軍。
